"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1128,7128.85762528,0.0362014770508,24.5740540799
1129,7128.85762528,0.0362014770508,24.5740540799
1130,7128.85762528,0.0362396240234,24.5755042328
1131,7133.9642565,0.0362205505371,24.5726039246
1132,7128.85762528,0.0361633300781,24.5726039246
1133,7144.17751893,0.0361251831055,24.5711537669
1134,7139.07088772,0.0361061096191,24.5755042328
1135,7133.9642565,0.0360870361328,24.5755042328
1136,7133.9642565,0.0360870361328,24.5755042328
1137,7133.9642565,0.0360488891602,24.5755042328
1138,7144.17751893,0.0359916687012,24.5755042328
1139,7144.17751893,0.0360298156738,24.5755042328
1140,7154.39078136,0.0360107421875,24.5755042328
1141,7149.28415015,0.0360107421875,24.5755042328
1142,7149.28415015,0.0359916687012,24.5769543833
1143,7139.07088772,0.0359725952148,24.5784045315
1144,7149.28415015,0.0359725952148,24.5755042328
1145,7154.39078136,0.0359535217285,24.5784045315
1146,7149.28415015,0.0359535217285,24.5769543833
1147,7154.39078136,0.0359535217285,24.5755042328
1148,7144.17751893,0.0359535217285,24.5769543833
1149,7154.39078136,0.0359344482422,24.5813048206
1150,7154.39078136,0.0359344482422,24.5798546772
1151,7154.39078136,0.0359153747559,24.5798546772
1152,7154.39078136,0.0359153747559,24.5784045315
1153,7149.28415015,0.0359153747559,24.5798546772
1154,7144.17751893,0.0358390808105,24.5798546772
1155,7154.39078136,0.0358390808105,24.5813048206
1156,7159.49741258,0.0358581542969,24.5813048206
1157,7154.39078136,0.0358390808105,24.5842051002
1158,7154.39078136,0.0358200073242,24.5827549616
1159,7154.39078136,0.0357818603516,24.5827549616
1160,7149.28415015,0.0357627868652,24.5856552364
1161,7154.39078136,0.0357627868652,24.5842051002
1162,7159.49741258,0.0357437133789,24.5842051002
1163,7159.49741258,0.0357246398926,24.5842051002
1164,7154.39078136,0.0357246398926,24.5871053703
1165,7159.49741258,0.0356864929199,24.5842051002
1166,7159.49741258,0.0357055664063,24.5871053703
1167,7154.39078136,0.0356864929199,24.5871053703
1168,7159.49741258,0.0356864929199,24.5827549616
1169,7159.49741258,0.0356674194336,24.5842051002
1170,7159.49741258,0.0356483459473,24.590005631
1171,7159.49741258,0.0356483459473,24.590005631
1172,7159.49741258,0.0355911254883,24.5871053703
1173,7159.49741258,0.0356101989746,24.590005631
1174,7154.39078136,0.0355529785156,24.590005631
1175,7159.49741258,0.035514831543,24.5929058822
1176,7159.49741258,0.0355339050293,24.590005631
1177,7159.49741258,0.0354957580566,24.5943560043
1178,7154.39078136,0.0355529785156,24.5943560043
1179,7159.49741258,0.035457611084,24.5914557578
1180,7159.49741258,0.035457611084,24.5943560043
1181,7159.49741258,0.0354957580566,24.5914557578
1182,7159.49741258,0.035343170166,24.595806124
1183,7164.60404379,0.0353622436523,24.5943560043
1184,7159.49741258,0.035343170166,24.5943560043
1185,7159.49741258,0.0353050231934,24.595806124
1186,7159.49741258,0.0352668762207,24.5929058822
1187,7159.49741258,0.0352668762207,24.595806124
1188,7164.60404379,0.0352478027344,24.5972562413
1189,7164.60404379,0.035285949707,24.595806124
1190,7159.49741258,0.035285949707,24.5972562413
1191,7159.49741258,0.0352478027344,24.5972562413
1192,7159.49741258,0.0352096557617,24.5972562413
1193,7159.49741258,0.0352096557617,24.5972562413
1194,7159.49741258,0.035228729248,24.5972562413
1195,7164.60404379,0.0351715087891,24.5987063564
1196,7159.49741258,0.0351524353027,24.5987063564
1197,7159.49741258,0.0351715087891,24.600156469
1198,7159.49741258,0.0351524353027,24.600156469
1199,7159.49741258,0.0351142883301,24.5987063564
1200,7159.49741258,0.0351333618164,24.5987063564
1201,7159.49741258,0.0351333618164,24.600156469
1202,7159.49741258,0.0350952148438,24.600156469
1203,7164.60404379,0.0350761413574,24.5987063564
1204,7174.81730622,0.0350379943848,24.6016065794
1205,7164.60404379,0.0350570678711,24.600156469
1206,7159.49741258,0.0349807739258,24.600156469
1207,7164.60404379,0.0349998474121,24.6016065794
1208,7159.49741258,0.0349998474121,24.6030566874
1209,7169.71067501,0.0349617004395,24.6030566874
1210,7159.49741258,0.0349426269531,24.6016065794
1211,7164.60404379,0.0349807739258,24.6030566874
1212,7159.49741258,0.0349617004395,24.6059568964
1213,7159.49741258,0.0349235534668,24.604506793
1214,7169.71067501,0.0348663330078,24.6030566874
1215,7179.92393744,0.0348854064941,24.6059568964
1216,7174.81730622,0.0349044799805,24.604506793
1217,7164.60404379,0.0348663330078,24.6030566874
1218,7174.81730622,0.0348281860352,24.6059568964
1219,7185.03056865,0.0348472595215,24.6074069974
1220,7169.71067501,0.0348472595215,24.6059568964
1221,7174.81730622,0.0347709655762,24.6074069974
1222,7164.60404379,0.0347709655762,24.608857096
1223,7164.60404379,0.0347709655762,24.6074069974
1224,7185.03056865,0.0347518920898,24.6074069974
1225,7174.81730622,0.0347328186035,24.608857096
1226,7174.81730622,0.0347137451172,24.6103071924
1227,7179.92393744,0.0346946716309,24.6117572864
1228,7174.81730622,0.0346565246582,24.6117572864
1229,7179.92393744,0.0345993041992,24.6103071924
1230,7169.71067501,0.0346183776855,24.6117572864
1231,7179.92393744,0.0346183776855,24.6117572864
1232,7174.81730622,0.0345802307129,24.6103071924
1233,7179.92393744,0.0345802307129,24.6132073781
1234,7179.92393744,0.0345802307129,24.6132073781
1235,7179.92393744,0.0345802307129,24.6161075546
1236,7185.03056865,0.0345420837402,24.6161075546
1237,7185.03056865,0.0345230102539,24.6175576394
1238,7174.81730622,0.0345420837402,24.6161075546
1239,7195.24383108,0.0345230102539,24.6146574675
1240,7179.92393744,0.0345230102539,24.6175576394
1241,7190.13719987,0.0345039367676,24.6161075546
1242,7190.13719987,0.0344848632813,24.6190077218
1243,7185.03056865,0.0344848632813,24.6161075546
1244,7190.13719987,0.0344657897949,24.620457802
1245,7190.13719987,0.0344467163086,24.6175576394
1246,7185.03056865,0.0344657897949,24.6219078799
1247,7200.3504623,0.0344467163086,24.620457802
1248,7195.24383108,0.0344657897949,24.6219078799
1249,7205.45709351,0.0344657897949,24.6219078799
1250,7195.24383108,0.0344467163086,24.6219078799
1251,7185.03056865,0.0344276428223,24.620457802
1252,7215.67035594,0.0344467163086,24.6219078799
1253,7195.24383108,0.0344276428223,24.6262580996
1254,7195.24383108,0.0344467163086,24.6262580996
1255,7205.45709351,0.0344085693359,24.6233579554
1256,7210.56372473,0.0344085693359,24.6248080287
1257,7200.3504623,0.0344085693359,24.6248080287
1258,7210.56372473,0.0343894958496,24.6291582347
1259,7205.45709351,0.0343322753906,24.6262580996
1260,7210.56372473,0.034351348877,24.6248080287
1261,7210.56372473,0.0343322753906,24.6248080287
1262,7205.45709351,0.034294128418,24.6277081683
1263,7200.3504623,0.0343132019043,24.6306082988
1264,7220.77698716,0.034294128418,24.6306082988
1265,7230.99024959,0.0342559814453,24.6291582347
1266,7205.45709351,0.0342750549316,24.6291582347
1267,7220.77698716,0.0342750549316,24.6291582347
1268,7220.77698716,0.034236907959,24.6320583607
1269,7205.45709351,0.034236907959,24.6306082988
1270,7225.88361838,0.0341987609863,24.6335084202
1271,7215.67035594,0.0342178344727,24.6320583607
1272,7220.77698716,0.0342178344727,24.6335084202
1273,7220.77698716,0.0341796875,24.6364085325
1274,7220.77698716,0.0341606140137,24.6335084202
1275,7210.56372473,0.0341415405273,24.6393086357
1276,7230.99024959,0.0341415405273,24.6393086357
1277,7230.99024959,0.0341415405273,24.6364085325
1278,7225.88361838,0.034122467041,24.6378585852
1279,7220.77698716,0.0341415405273,24.6393086357
1280,7220.77698716,0.0341033935547,24.6393086357
1281,7220.77698716,0.034122467041,24.6436587735
1282,7225.88361838,0.0340843200684,24.6451088149
1283,7230.99024959,0.034065246582,24.6451088149
1284,7236.09688081,0.0340461730957,24.6436587735
1285,7236.09688081,0.0340461730957,24.6465588541
1286,7230.99024959,0.0340461730957,24.6465588541
1287,7230.99024959,0.034008026123,24.6465588541
1288,7230.99024959,0.0339698791504,24.648008891
1289,7225.88361838,0.0339698791504,24.648008891
1290,7236.09688081,0.0339126586914,24.6509089581
1291,7236.09688081,0.0339317321777,24.6567090654
1292,7241.20351202,0.0339317321777,24.6552590419
1293,7230.99024959,0.0338935852051,24.6552590419
1294,7236.09688081,0.0338935852051,24.6509089581
1295,7230.99024959,0.0338554382324,24.6552590419
1296,7241.20351202,0.0338172912598,24.6567090654
1297,7246.31014324,0.0337982177734,24.6581590866
1298,7236.09688081,0.0337791442871,24.6610591225
1299,7241.20351202,0.0337600708008,24.6596091057
1300,7236.09688081,0.0338172912598,24.6581590866
1301,7251.41677445,0.0337028503418,24.6567090654
1302,7251.41677445,0.0337219238281,24.6567090654
1303,7236.09688081,0.0336647033691,24.662509137
1304,7251.41677445,0.0336647033691,24.662509137
1305,7241.20351202,0.0336265563965,24.6639591494
1306,7251.41677445,0.0336647033691,24.6654091595
1307,7236.09688081,0.0336456298828,24.6639591494
1308,7251.41677445,0.0336074829102,24.6639591494
1309,7241.20351202,0.0336074829102,24.6654091595
1310,7241.20351202,0.0336074829102,24.6668591674
1311,7256.52340567,0.0336265563965,24.6639591494
1312,7241.20351202,0.0335884094238,24.6654091595
1313,7251.41677445,0.0335693359375,24.6683091732
1314,7241.20351202,0.0335311889648,24.6697591767
1315,7241.20351202,0.0335693359375,24.6697591767
1316,7246.31014324,0.0335311889648,24.6697591767
1317,7251.41677445,0.0335121154785,24.671209178
1318,7256.52340567,0.0335311889648,24.6697591767
1319,7241.20351202,0.0335121154785,24.671209178
1320,7251.41677445,0.0334930419922,24.671209178
1321,7261.63003688,0.0334739685059,24.671209178
1322,7251.41677445,0.0334548950195,24.671209178
1323,7246.31014324,0.0334548950195,24.674109174
1324,7246.31014324,0.0334167480469,24.674109174
1325,7246.31014324,0.0334167480469,24.674109174
1326,7241.20351202,0.0334358215332,24.674109174
1327,7246.31014324,0.0333786010742,24.6784591515
1328,7256.52340567,0.0333786010742,24.6770091612
1329,7241.20351202,0.0333023071289,24.6770091612
1330,7251.41677445,0.0333213806152,24.6770091612
1331,7261.63003688,0.0333213806152,24.6799091396
1332,7251.41677445,0.0333023071289,24.6784591515
1333,7251.41677445,0.0332832336426,24.6813591256
1334,7256.52340567,0.0332832336426,24.6842590909
1335,7251.41677445,0.0332832336426,24.6828091093
1336,7246.31014324,0.0332641601563,24.6799091396
1337,7261.63003688,0.0332450866699,24.6813591256
1338,7256.52340567,0.0332450866699,24.6813591256
1339,7256.52340567,0.0332450866699,24.6842590909
1340,7256.52340567,0.0332450866699,24.6828091093
1341,7266.7366681,0.0332450866699,24.6842590909
1342,7256.52340567,0.0332450866699,24.6857090703
1343,7261.63003688,0.0332260131836,24.6871590476
1344,7251.41677445,0.0332450866699,24.6871590476
1345,7261.63003688,0.0332260131836,24.6871590476
1346,7266.7366681,0.0332260131836,24.6857090703
1347,7266.7366681,0.0332450866699,24.6886090226
1348,7251.41677445,0.0332260131836,24.6886090226
1349,7266.7366681,0.0332260131836,24.6886090226
1350,7256.52340567,0.0332260131836,24.6900589955
1351,7261.63003688,0.0332260131836,24.6900589955
1352,7261.63003688,0.0332260131836,24.6886090226
1353,7266.7366681,0.0332069396973,24.6900589955
1354,7261.63003688,0.0332069396973,24.6900589955
1355,7261.63003688,0.0331878662109,24.6900589955
1356,7266.7366681,0.0331497192383,24.6915089663
1357,7261.63003688,0.0331687927246,24.6900589955
1358,7266.7366681,0.033130645752,24.6915089663
1359,7266.7366681,0.0331497192383,24.6915089663
1360,7261.63003688,0.0331115722656,24.6915089663
1361,7266.7366681,0.0331115722656,24.6929589348
1362,7266.7366681,0.0330924987793,24.6915089663
1363,7276.94993053,0.0330543518066,24.6944089012
1364,7256.52340567,0.0330543518066,24.6973088276
1365,7261.63003688,0.0330352783203,24.6973088276
1366,7271.84329931,0.0329971313477,24.6944089012
1367,7266.7366681,0.033016204834,24.6958588655
1368,7266.7366681,0.0329971313477,24.6973088276
1369,7266.7366681,0.032958984375,24.6958588655
1370,7266.7366681,0.0329399108887,24.6987587875
1371,7261.63003688,0.0329208374023,24.7002087453
1372,7261.63003688,0.032901763916,24.701658701
1373,7266.7366681,0.0328254699707,24.7031086545
1374,7256.52340567,0.0328254699707,24.7002087453
1375,7261.63003688,0.0328254699707,24.7045586059
1376,7261.63003688,0.0327682495117,24.7031086545
1377,7266.7366681,0.0327682495117,24.7031086545
1378,7261.63003688,0.0328063964844,24.7031086545
1379,7256.52340567,0.0327682495117,24.7074585022
1380,7266.7366681,0.0327682495117,24.7060085551
1381,7276.94993053,0.0327301025391,24.7074585022
1382,7261.63003688,0.0326919555664,24.7074585022
1383,7271.84329931,0.0326919555664,24.7074585022
1384,7271.84329931,0.0326728820801,24.71035839
1385,7276.94993053,0.0326538085938,24.71035839
1386,7271.84329931,0.0326347351074,24.7132582694
1387,7282.05656174,0.0326347351074,24.7118083308
1388,7266.7366681,0.0326347351074,24.7161581402
1389,7271.84329931,0.0326156616211,24.7132582694
1390,7266.7366681,0.0325584411621,24.7161581402
1391,7266.7366681,0.0325584411621,24.7118083308
1392,7271.84329931,0.0325775146484,24.7147082058
1393,7261.63003688,0.0325393676758,24.7190580026
1394,7271.84329931,0.0325775146484,24.7205079306
1395,7276.94993053,0.0325584411621,24.7176080724
1396,7266.7366681,0.0325393676758,24.7205079306
1397,7271.84329931,0.0325393676758,24.7234077803
1398,7266.7366681,0.0324821472168,24.7248577021
1399,7282.05656174,0.0325584411621,24.7234077803
1400,7266.7366681,0.0325202941895,24.7263076217
1401,7282.05656174,0.0325012207031,24.7263076217
1402,7276.94993053,0.0324630737305,24.7263076217
1403,7282.05656174,0.0324821472168,24.7248577021
1404,7276.94993053,0.0324249267578,24.7292074547
1405,7271.84329931,0.0324630737305,24.7292074547
1406,7276.94993053,0.0324440002441,24.7292074547
1407,7271.84329931,0.0323867797852,24.7277575392
1408,7271.84329931,0.0323677062988,24.7292074547
1409,7271.84329931,0.0324249267578,24.7292074547
1410,7276.94993053,0.0324058532715,24.7321072793
1411,7271.84329931,0.0323867797852,24.7350070955
1412,7266.7366681,0.0324249267578,24.7321072793
1413,7266.7366681,0.0323867797852,24.7364570006
1414,7266.7366681,0.0323677062988,24.7350070955
1415,7271.84329931,0.0323677062988,24.7350070955
1416,7276.94993053,0.0323486328125,24.7335571884
1417,7271.84329931,0.0323867797852,24.7364570006
1418,7261.63003688,0.0323295593262,24.7379069035
1419,7276.94993053,0.0323295593262,24.7364570006
1420,7276.94993053,0.0323295593262,24.7379069035
1421,7276.94993053,0.0323295593262,24.7422566
1422,7276.94993053,0.0323295593262,24.7393568044
1423,7271.84329931,0.0323295593262,24.7408067032
1424,7271.84329931,0.0323295593262,24.7393568044
1425,7271.84329931,0.0323295593262,24.7466062778
1426,7287.16319296,0.0323295593262,24.7437064946
1427,7276.94993053,0.0323104858398,24.7466062778
1428,7271.84329931,0.0322723388672,24.7466062778
1429,7276.94993053,0.0323295593262,24.7480561663
1430,7261.63003688,0.0322723388672,24.7495060528
1431,7271.84329931,0.0322532653809,24.7495060528
1432,7276.94993053,0.0322532653809,24.7509559372
1433,7271.84329931,0.0322341918945,24.7509559372
1434,7282.05656174,0.0322151184082,24.7524058196
1435,7271.84329931,0.0321769714355,24.7509559372
1436,7271.84329931,0.0321769714355,24.7524058196
1437,7271.84329931,0.0321769714355,24.7509559372
1438,7276.94993053,0.0321769714355,24.7553055782
1439,7271.84329931,0.0321388244629,24.7553055782
1440,7282.05656174,0.0321578979492,24.7524058196
1441,7271.84329931,0.0321388244629,24.7538556999
1442,7282.05656174,0.0321006774902,24.7553055782
1443,7271.84329931,0.0320816040039,24.7553055782
1444,7271.84329931,0.0320816040039,24.7582053286
1445,7271.84329931,0.0320625305176,24.7553055782
1446,7271.84329931,0.0320816040039,24.7582053286
1447,7276.94993053,0.0320434570313,24.7582053286
1448,7271.84329931,0.0320434570313,24.761105071
1449,7276.94993053,0.0320434570313,24.7596552008
1450,7276.94993053,0.0320434570313,24.761105071
1451,7276.94993053,0.0320625305176,24.761105071
1452,7276.94993053,0.0320434570313,24.7625549391
1453,7276.94993053,0.0319862365723,24.7625549391
1454,7276.94993053,0.0320053100586,24.7654546693
1455,7271.84329931,0.0320053100586,24.7669045313
1456,7266.7366681,0.0319862365723,24.7654546693
1457,7261.63003688,0.0319862365723,24.7669045313
1458,7271.84329931,0.0319862365723,24.7683543914
1459,7261.63003688,0.0319862365723,24.7683543914
1460,7271.84329931,0.0319480895996,24.7698042494
1461,7276.94993053,0.031909942627,24.7712541054
1462,7266.7366681,0.0319290161133,24.7698042494
1463,7261.63003688,0.0319290161133,24.7712541054
1464,7271.84329931,0.031909942627,24.7727039595
1465,7261.63003688,0.031909942627,24.7727039595
1466,7271.84329931,0.0318717956543,24.7727039595
1467,7266.7366681,0.031852722168,24.7770535095
1468,7261.63003688,0.031852722168,24.7756036615
1469,7276.94993053,0.031852722168,24.7770535095
1470,7266.7366681,0.0318145751953,24.7756036615
1471,7261.63003688,0.0317764282227,24.7785033555
1472,7261.63003688,0.0317573547363,24.7785033555
1473,7271.84329931,0.0317764282227,24.7770535095
1474,7266.7366681,0.03173828125,24.7799531996
1475,7271.84329931,0.03173828125,24.7799531996
1476,7266.7366681,0.0317192077637,24.7799531996
1477,7266.7366681,0.03173828125,24.7799531996
1478,7261.63003688,0.0317573547363,24.7799531996
1479,7271.84329931,0.0317192077637,24.7799531996
1480,7271.84329931,0.0317192077637,24.7814030416
1481,7261.63003688,0.0317192077637,24.7814030416
1482,7261.63003688,0.031681060791,24.7843027197
1483,7256.52340567,0.031681060791,24.7799531996
1484,7256.52340567,0.0316619873047,24.7828528817
1485,7266.7366681,0.031681060791,24.7828528817
1486,7261.63003688,0.0316619873047,24.7857525558
1487,7266.7366681,0.0316619873047,24.7843027197
1488,7271.84329931,0.0316429138184,24.7843027197
1489,7261.63003688,0.0316047668457,24.78720239
1490,7271.84329931,0.0315856933594,24.78720239
1491,7251.41677445,0.0315856933594,24.7857525558
1492,7256.52340567,0.031566619873,24.7901020523
1493,7261.63003688,0.031566619873,24.7886522221
1494,7256.52340567,0.0314903259277,24.7915518805
1495,7251.41677445,0.0315093994141,24.7901020523
1496,7261.63003688,0.0315284729004,24.7930017067
1497,7256.52340567,0.0314903259277,24.7959013533
1498,7256.52340567,0.0314331054688,24.7930017067
1499,7261.63003688,0.0313949584961,24.7930017067
1500,7266.7366681,0.0314521789551,24.7930017067
1501,7261.63003688,0.0314140319824,24.7959013533
1502,7261.63003688,0.0314140319824,24.7959013533
1503,7266.7366681,0.0313568115234,24.7973511736
1504,7256.52340567,0.0313949584961,24.7973511736
1505,7251.41677445,0.0313568115234,24.798800992
1506,7256.52340567,0.0313186645508,24.798800992
1507,7261.63003688,0.0313186645508,24.7973511736
1508,7261.63003688,0.0313186645508,24.7973511736
1509,7256.52340567,0.0312805175781,24.801700623
1510,7261.63003688,0.0312995910645,24.8031504355
1511,7256.52340567,0.0312614440918,24.8002508085
1512,7261.63003688,0.0312614440918,24.8031504355
1513,7256.52340567,0.0312423706055,24.8060500548
1514,7256.52340567,0.0312423706055,24.8046002461
1515,7251.41677445,0.0312042236328,24.8060500548
1516,7251.41677445,0.0312423706055,24.8060500548
1517,7251.41677445,0.0312042236328,24.8046002461
1518,7246.31014324,0.0312042236328,24.8103994692
1519,7246.31014324,0.0312042236328,24.8118492701
1520,7251.41677445,0.0311660766602,24.8074998615
1521,7241.20351202,0.0311660766602,24.8103994692
1522,7246.31014324,0.0311470031738,24.8103994692
1523,7261.63003688,0.0311470031738,24.8103994692
1524,7251.41677445,0.0311470031738,24.8118492701
1525,7246.31014324,0.0311470031738,24.8132990691
1526,7246.31014324,0.0311470031738,24.8132990691
1527,7251.41677445,0.0311279296875,24.8161986613
1528,7256.52340567,0.0311660766602,24.8161986613
1529,7246.31014324,0.0311279296875,24.8161986613
1530,7246.31014324,0.0311279296875,24.8176484546
1531,7246.31014324,0.0311279296875,24.8161986613
1532,7241.20351202,0.0311088562012,24.8219978228
1533,7251.41677445,0.0311279296875,24.8205480353
1534,7241.20351202,0.0311088562012,24.8219978228
1535,7246.31014324,0.0311088562012,24.8248973921
1536,7251.41677445,0.0310897827148,24.8277969538
1537,7246.31014324,0.0310707092285,24.8277969538
1538,7251.41677445,0.0310516357422,24.8248973921
1539,7236.09688081,0.0310516357422,24.8306965079
1540,7241.20351202,0.0310325622559,24.8292467318
1541,7251.41677445,0.0309944152832,24.8321462821
1542,7241.20351202,0.0309753417969,24.8321462821
1543,7241.20351202,0.0309371948242,24.8306965079
1544,7241.20351202,0.0309753417969,24.8379453601
1545,7246.31014324,0.0309562683105,24.8379453601
1546,7236.09688081,0.0309181213379,24.8393951249
1547,7246.31014324,0.0309181213379,24.8364955934
1548,7241.20351202,0.0309181213379,24.8379453601
1549,7236.09688081,0.0308799743652,24.8408448878
1550,7236.09688081,0.0308799743652,24.8408448878
1551,7241.20351202,0.0308799743652,24.8422946489
1552,7236.09688081,0.0308990478516,24.8437444081
1553,7241.20351202,0.0308609008789,24.8408448878
1554,7241.20351202,0.0308609008789,24.8437444081
1555,7236.09688081,0.0308609008789,24.8451941654
1556,7236.09688081,0.0308227539063,24.8466439209
1557,7236.09688081,0.0308036804199,24.8451941654
1558,7230.99024959,0.0308418273926,24.8451941654
1559,7241.20351202,0.0308227539063,24.8480936745
1560,7236.09688081,0.0308036804199,24.8466439209
1561,7236.09688081,0.0307655334473,24.8495434263
1562,7236.09688081,0.0307655334473,24.8480936745
1563,7241.20351202,0.0307655334473,24.8495434263
1564,7230.99024959,0.0307464599609,24.8480936745
1565,7230.99024959,0.0307083129883,24.8495434263
1566,7220.77698716,0.0307273864746,24.8495434263
1567,7225.88361838,0.0307083129883,24.8509931762
1568,7225.88361838,0.0307083129883,24.8509931762
1569,7220.77698716,0.0306510925293,24.8509931762
1570,7236.09688081,0.0306129455566,24.8509931762
1571,7230.99024959,0.0306129455566,24.8524429242
1572,7230.99024959,0.0305938720703,24.8509931762
1573,7230.99024959,0.030632019043,24.8495434263
1574,7230.99024959,0.030574798584,24.8524429242
1575,7225.88361838,0.0305557250977,24.8538926704
1576,7220.77698716,0.0305557250977,24.8538926704
1577,7225.88361838,0.0305557250977,24.8538926704
1578,7225.88361838,0.030517578125,24.8538926704
1579,7210.56372473,0.030460357666,24.8538926704
1580,7220.77698716,0.0304985046387,24.8553424148
1581,7220.77698716,0.030517578125,24.8553424148
1582,7215.67035594,0.030460357666,24.8553424148
1583,7220.77698716,0.0304222106934,24.8567921573
1584,7225.88361838,0.0303840637207,24.8567921573
1585,7210.56372473,0.0303840637207,24.8596916368
1586,7225.88361838,0.0303268432617,24.8596916368
1587,7215.67035594,0.0303268432617,24.8596916368
1588,7210.56372473,0.0303077697754,24.862591109
1589,7215.67035594,0.0303077697754,24.8640408424
1590,7210.56372473,0.0303077697754,24.862591109
1591,7215.67035594,0.0302696228027,24.8640408424
1592,7210.56372473,0.0302696228027,24.8654905739
1593,7210.56372473,0.0302696228027,24.8683900315
1594,7215.67035594,0.0302696228027,24.8669403036
1595,7210.56372473,0.0302696228027,24.8654905739
1596,7215.67035594,0.0302505493164,24.8669403036
1597,7205.45709351,0.0302314758301,24.8698397576
1598,7200.3504623,0.0302505493164,24.8669403036
1599,7205.45709351,0.0302314758301,24.8698397576
1600,7200.3504623,0.0302124023438,24.8698397576
1601,7205.45709351,0.0302314758301,24.8712894818
1602,7200.3504623,0.0302124023438,24.8727392043
1603,7190.13719987,0.0302124023438,24.8727392043
1604,7205.45709351,0.0301742553711,24.8756386437
1605,7200.3504623,0.0301551818848,24.8727392043
1606,7200.3504623,0.0301551818848,24.8756386437
1607,7210.56372473,0.0301551818848,24.8741889249
1608,7190.13719987,0.0301742553711,24.8756386437
1609,7195.24383108,0.0301170349121,24.8770883608
1610,7200.3504623,0.0301170349121,24.8756386437
1611,7195.24383108,0.0300788879395,24.8770883608
1612,7200.3504623,0.0301170349121,24.8799877894
1613,7185.03056865,0.0301170349121,24.8799877894
1614,7190.13719987,0.0300788879395,24.8814375011
1615,7190.13719987,0.0301361083984,24.8799877894
1616,7185.03056865,0.0300788879395,24.884336919
1617,7190.13719987,0.0300788879395,24.8857866253
1618,7185.03056865,0.0300598144531,24.884336919
1619,7195.24383108,0.0300598144531,24.884336919
1620,7195.24383108,0.0300598144531,24.8857866253
1621,7185.03056865,0.0300407409668,24.8872363298
1622,7185.03056865,0.0300025939941,24.8872363298
1623,7185.03056865,0.0300025939941,24.8915854326
1624,7190.13719987,0.0300216674805,24.8901357334
1625,7190.13719987,0.0299644470215,24.8901357334
1626,7185.03056865,0.0299644470215,24.8886860325
1627,7169.71067501,0.0299835205078,24.8901357334
1628,7185.03056865,0.0300216674805,24.8915854326
1629,7185.03056865,0.0299644470215,24.8959345195
1630,7179.92393744,0.0299644470215,24.8959345195
1631,7185.03056865,0.0299263000488,24.8973842116
1632,7174.81730622,0.0299263000488,24.8988339019
1633,7179.92393744,0.0299263000488,24.8973842116
1634,7185.03056865,0.0299453735352,24.8988339019
1635,7174.81730622,0.0299453735352,24.8988339019
1636,7179.92393744,0.0299263000488,24.9031829624
1637,7174.81730622,0.0299263000488,24.9046326458
1638,7174.81730622,0.0299263000488,24.9017332773
1639,7169.71067501,0.0299072265625,24.9046326458
1640,7174.81730622,0.0299072265625,24.9075320072
1641,7174.81730622,0.0299263000488,24.9089816853
1642,7179.92393744,0.0299072265625,24.9060823273
1643,7185.03056865,0.0299072265625,24.9104313617
1644,7169.71067501,0.0298881530762,24.9118810363
1645,7169.71067501,0.0299072265625,24.9104313617
1646,7169.71067501,0.0298881530762,24.9118810363
1647,7174.81730622,0.0298500061035,24.9118810363
1648,7169.71067501,0.0298881530762,24.9133307092
1649,7169.71067501,0.0298881530762,24.9133307092
1650,7169.71067501,0.0298309326172,24.9104313617
1651,7174.81730622,0.0298690795898,24.9162300498
1652,7164.60404379,0.0298118591309,24.9133307092
1653,7169.71067501,0.0298118591309,24.9162300498
1654,7169.71067501,0.0297737121582,24.9176797175
1655,7169.71067501,0.0297927856445,24.9176797175
1656,7169.71067501,0.0297546386719,24.9191293835
1657,7169.71067501,0.0297546386719,24.9147803804
1658,7164.60404379,0.0297355651855,24.9191293835
1659,7164.60404379,0.0297355651855,24.9191293835
1660,7164.60404379,0.0297355651855,24.9205790478
1661,7164.60404379,0.0297164916992,24.9220287104
1662,7159.49741258,0.0296783447266,24.9205790478
1663,7164.60404379,0.0296974182129,24.9234783713
1664,7164.60404379,0.0296783447266,24.9249280304
1665,7169.71067501,0.0296401977539,24.9278273436
1666,7169.71067501,0.0296211242676,24.9249280304
1667,7164.60404379,0.0296211242676,24.9249280304
1668,7164.60404379,0.0296211242676,24.9249280304
1669,7159.49741258,0.0296211242676,24.9292769977
1670,7159.49741258,0.0296020507813,24.9263776879
1671,7159.49741258,0.0296020507813,24.9278273436
1672,7159.49741258,0.0296020507813,24.93072665
1673,7164.60404379,0.0295829772949,24.9292769977
1674,7159.49741258,0.0295639038086,24.9292769977
1675,7159.49741258,0.0295639038086,24.9321763007
1676,7159.49741258,0.0295448303223,24.9321763007
1677,7159.49741258,0.0295257568359,24.93072665
1678,7159.49741258,0.0294876098633,24.93072665
1679,7164.60404379,0.0295066833496,24.9321763007
1680,7164.60404379,0.0295066833496,24.9336259496
1681,7159.49741258,0.0294876098633,24.9336259496
1682,7159.49741258,0.0294876098633,24.9365252425
1683,7159.49741258,0.0294494628906,24.9350755969
1684,7164.60404379,0.029468536377,24.9379748864
1685,7159.49741258,0.0294303894043,24.9350755969
1686,7159.49741258,0.029411315918,24.9394245286
1687,7159.49741258,0.0294303894043,24.9379748864
1688,7159.49741258,0.0293922424316,24.9365252425
