"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1152,6909.27248303,0.0262451171875,24.2041791194
1153,6904.16585181,0.0262260437012,24.2056299747
1154,6909.27248303,0.0262260437012,24.207080827
1155,6899.0592206,0.0262069702148,24.2056299747
1156,6909.27248303,0.0262260437012,24.2085316761
1157,6899.0592206,0.0262260437012,24.207080827
1158,6919.48574546,0.0262260437012,24.2085316761
1159,6914.37911424,0.0262260437012,24.2085316761
1160,6914.37911424,0.0262260437012,24.2099825221
1161,6914.37911424,0.0262069702148,24.2099825221
1162,6919.48574546,0.0262069702148,24.211433365
1163,6909.27248303,0.0262069702148,24.2099825221
1164,6909.27248303,0.0262260437012,24.2143350415
1165,6914.37911424,0.0262260437012,24.2128842048
1166,6919.48574546,0.0262260437012,24.2128842048
1167,6919.48574546,0.0262069702148,24.2157858751
1168,6919.48574546,0.0262069702148,24.2143350415
1169,6919.48574546,0.0262069702148,24.218687533
1170,6919.48574546,0.0262069702148,24.218687533
1171,6924.59237667,0.0262069702148,24.2201383573
1172,6919.48574546,0.0262069702148,24.2230399966
1173,6914.37911424,0.0261688232422,24.2215891785
1174,6924.59237667,0.0262069702148,24.2244908117
1175,6924.59237667,0.0261878967285,24.2244908117
1176,6919.48574546,0.0262069702148,24.2317448408
1177,6919.48574546,0.0261878967285,24.2288432384
1178,6919.48574546,0.0261878967285,24.2317448408
1179,6914.37911424,0.0261878967285,24.2331956374
1180,6919.48574546,0.0261688232422,24.2331956374
1181,6924.59237667,0.0261688232422,24.234646431
1182,6919.48574546,0.0261497497559,24.2360972215
1183,6919.48574546,0.0261306762695,24.2360972215
1184,6924.59237667,0.0261306762695,24.2404495746
1185,6924.59237667,0.0261306762695,24.2419003529
1186,6924.59237667,0.0261116027832,24.2419003529
1187,6924.59237667,0.0260734558105,24.2448019003
1188,6924.59237667,0.0261116027832,24.2404495746
1189,6934.8056391,0.0261306762695,24.2448019003
1190,6924.59237667,0.0260925292969,24.2477034355
1191,6929.69900789,0.0261306762695,24.2491541986
1192,6929.69900789,0.0260925292969,24.2535064696
1193,6929.69900789,0.0261306762695,24.2535064696
1194,6924.59237667,0.0260925292969,24.2506049586
1195,6929.69900789,0.0261116027832,24.2535064696
1196,6929.69900789,0.0260925292969,24.2564079685
1197,6924.59237667,0.0261116027832,24.2564079685
1198,6934.8056391,0.0260734558105,24.2593094554
1199,6934.8056391,0.0260925292969,24.2593094554
1200,6929.69900789,0.0261306762695,24.2607601943
1201,6934.8056391,0.0260734558105,24.2622109302
1202,6924.59237667,0.0260734558105,24.263661663
1203,6939.91227032,0.0260543823242,24.2651123929
1204,6934.8056391,0.0260543823242,24.2665631198
1205,6934.8056391,0.0260543823242,24.2694645646
1206,6939.91227032,0.0260734558105,24.2738167093
1207,6934.8056391,0.0260734558105,24.2723659974
1208,6934.8056391,0.0260543823242,24.2709152825
1209,6950.12553275,0.0260734558105,24.2781688272
1210,6945.01890153,0.0260543823242,24.2810702242
1211,6939.91227032,0.0260353088379,24.2781688272
1212,6950.12553275,0.0260543823242,24.2796195272
1213,6945.01890153,0.0260543823242,24.2810702242
1214,6950.12553275,0.0260543823242,24.2897743442
1215,6939.91227032,0.0260353088379,24.2868729827
1216,6945.01890153,0.0260353088379,24.2897743442
1217,6939.91227032,0.0260353088379,24.2897743442
1218,6939.91227032,0.0260162353516,24.2912250205
1219,6950.12553275,0.0260353088379,24.2912250205
1220,6955.23216396,0.0259971618652,24.2897743442
1221,6960.33879518,0.0260162353516,24.2970276963
1222,6955.23216396,0.0259971618652,24.2984783579
1223,6960.33879518,0.0259780883789,24.2970276963
1224,6960.33879518,0.0259780883789,24.2999290165
1225,6965.44542639,0.0259780883789,24.2999290165
1226,6965.44542639,0.0259780883789,24.2999290165
1227,6960.33879518,0.0259971618652,24.3013796723
1228,6960.33879518,0.0259971618652,24.308632907
1229,6965.44542639,0.0259780883789,24.3042809749
1230,6960.33879518,0.0259399414063,24.3071822659
1231,6970.55205761,0.0259590148926,24.3071822659
1232,6970.55205761,0.0259399414063,24.3071822659
1233,6975.65868883,0.0259017944336,24.3100835452
1234,6970.55205761,0.0259399414063,24.3115341805
1235,6965.44542639,0.0259399414063,24.3129848129
1236,6970.55205761,0.0259399414063,24.3129848129
1237,6975.65868883,0.0259399414063,24.3144354424
1238,6980.76532004,0.0259017944336,24.315886069
1239,6980.76532004,0.0258827209473,24.3144354424
1240,6970.55205761,0.0258827209473,24.3202379313
1241,6980.76532004,0.0259208679199,24.3187873134
1242,6980.76532004,0.0259208679199,24.3216885463
1243,6985.87195126,0.0259208679199,24.3231391584
1244,6985.87195126,0.0259017944336,24.3216885463
1245,6980.76532004,0.0259208679199,24.3245897676
1246,6985.87195126,0.0259017944336,24.3260403739
1247,6980.76532004,0.0259399414063,24.3260403739
1248,6985.87195126,0.0259017944336,24.3260403739
1249,6980.76532004,0.0258827209473,24.3245897676
1250,6985.87195126,0.0258636474609,24.3260403739
1251,6985.87195126,0.0259208679199,24.3289415779
1252,6985.87195126,0.0259017944336,24.3289415779
1253,6985.87195126,0.0259017944336,24.3318427705
1254,6985.87195126,0.0258827209473,24.3303921756
1255,6996.08521369,0.0258827209473,24.3318427705
1256,7001.1918449,0.0258636474609,24.3332933624
1257,6985.87195126,0.0258636474609,24.3332933624
1258,7006.29847612,0.0258636474609,24.3376451211
1259,6996.08521369,0.0258445739746,24.3347439515
1260,6996.08521369,0.0258827209473,24.3419968541
1261,6990.97858247,0.0258636474609,24.343447426
1262,7001.1918449,0.0258636474609,24.343447426
1263,7006.29847612,0.0258445739746,24.343447426
1264,6996.08521369,0.0258636474609,24.3463485614
1265,7011.40510733,0.0258636474609,24.3507002432
1266,6996.08521369,0.0258445739746,24.3507002432
1267,7001.1918449,0.0258255004883,24.3492496854
1268,7006.29847612,0.0258255004883,24.3536013502
1269,7006.29847612,0.0258255004883,24.3565024459
1270,7011.40510733,0.0258636474609,24.3579529896
1271,7006.29847612,0.0258445739746,24.3637551359
1272,7001.1918449,0.0258445739746,24.3608540684
1273,7006.29847612,0.0257873535156,24.3637551359
1274,7006.29847612,0.0258255004883,24.3652056655
1275,7006.29847612,0.025806427002,24.3681067162
1276,7016.51173855,0.025806427002,24.3666561922
1277,7016.51173855,0.0257301330566,24.3666561922
1278,7026.72500098,0.0257682800293,24.3681067162
1279,7011.40510733,0.0257873535156,24.3710077557
1280,7006.29847612,0.025749206543,24.3695572374
1281,7011.40510733,0.025691986084,24.3739087841
1282,7016.51173855,0.0257301330566,24.3739087841
1283,7021.61836976,0.025691986084,24.3753592941
1284,7016.51173855,0.0257301330566,24.3739087841
1285,7016.51173855,0.0257110595703,24.3782603058
1286,7021.61836976,0.0257301330566,24.3797108075
1287,7021.61836976,0.025749206543,24.3797108075
1288,7021.61836976,0.0257110595703,24.3826118025
1289,7026.72500098,0.025749206543,24.3826118025
1290,7021.61836976,0.0257682800293,24.3840622958
1291,7021.61836976,0.025749206543,24.3840622958
1292,7021.61836976,0.0256729125977,24.3869632742
1293,7026.72500098,0.0257110595703,24.3884137593
1294,7036.93826341,0.0256729125977,24.3869632742
1295,7026.72500098,0.0256729125977,24.3913147212
1296,7026.72500098,0.025749206543,24.3913147212
1297,7031.83163219,0.025691986084,24.3913147212
1298,7042.04489462,0.025634765625,24.3898642416
1299,7036.93826341,0.025691986084,24.394215672
1300,7026.72500098,0.025634765625,24.394215672
1301,7026.72500098,0.0255966186523,24.3956661433
1302,7031.83163219,0.025577545166,24.4000175408
1303,7031.83163219,0.0256538391113,24.4000175408
1304,7036.93826341,0.025634765625,24.4000175408
1305,7036.93826341,0.0256156921387,24.4000175408
1306,7031.83163219,0.025634765625,24.4029184587
1307,7036.93826341,0.0256156921387,24.4029184587
1308,7031.83163219,0.025634765625,24.4029184587
1309,7047.15152584,0.0255966186523,24.4043689136
1310,7042.04489462,0.0256156921387,24.4043689136
1311,7042.04489462,0.0256156921387,24.4043689136
1312,7042.04489462,0.0256729125977,24.4058193658
1313,7042.04489462,0.0256538391113,24.408720262
1314,7052.25815705,0.0256156921387,24.4116211472
1315,7047.15152584,0.0255584716797,24.4116211472
1316,7047.15152584,0.0256156921387,24.4130715858
1317,7052.25815705,0.0256156921387,24.4145220217
1318,7047.15152584,0.025577545166,24.4130715858
1319,7052.25815705,0.0255584716797,24.4130715858
1320,7047.15152584,0.025577545166,24.4145220217
1321,7052.25815705,0.0255584716797,24.4130715858
1322,7052.25815705,0.0255393981934,24.4174228853
1323,7047.15152584,0.0255584716797,24.4188733131
1324,7057.36478827,0.025520324707,24.4188733131
1325,7052.25815705,0.0255393981934,24.4188733131
1326,7057.36478827,0.025520324707,24.4217741605
1327,7052.25815705,0.0255393981934,24.4217741605
1328,7062.47141949,0.0255393981934,24.4246749971
1329,7052.25815705,0.0255012512207,24.4232245802
1330,7057.36478827,0.0255012512207,24.4261254114
1331,7062.47141949,0.025520324707,24.4261254114
1332,7067.5780507,0.0255012512207,24.4246749971
1333,7057.36478827,0.0254821777344,24.4261254114
1334,7062.47141949,0.0255012512207,24.4304766383
1335,7057.36478827,0.0254821777344,24.4333774428
1336,7052.25815705,0.0255012512207,24.4319270418
1337,7067.5780507,0.0254821777344,24.4333774428
1338,7067.5780507,0.0254440307617,24.434827841
1339,7062.47141949,0.025463104248,24.4377286295
1340,7062.47141949,0.025463104248,24.4362782366
1341,7067.5780507,0.0255012512207,24.4377286295
1342,7067.5780507,0.0254821777344,24.4377286295
1343,7067.5780507,0.0254821777344,24.4377286295
1344,7072.68468192,0.025463104248,24.4435301746
1345,7067.5780507,0.025463104248,24.4391790197
1346,7072.68468192,0.0254440307617,24.4449805542
1347,7072.68468192,0.0254440307617,24.4478813056
1348,7072.68468192,0.025463104248,24.4493316773
1349,7077.79131313,0.0254440307617,24.4478813056
1350,7067.5780507,0.0254440307617,24.4493316773
1351,7072.68468192,0.0254440307617,24.4522324128
1352,7072.68468192,0.0254440307617,24.4507820464
1353,7072.68468192,0.0254440307617,24.4551331378
1354,7072.68468192,0.0254249572754,24.4522324128
1355,7072.68468192,0.0254249572754,24.4565834963
1356,7077.79131313,0.0254058837891,24.4609345563
1357,7077.79131313,0.0253868103027,24.4609345563
1358,7067.5780507,0.0254058837891,24.4609345563
1359,7072.68468192,0.0254249572754,24.4638352498
1360,7077.79131313,0.0254058837891,24.4652855927
1361,7077.79131313,0.0254058837891,24.4696366056
1362,7067.5780507,0.0254249572754,24.4681862706
1363,7077.79131313,0.0254058837891,24.4710869381
1364,7077.79131313,0.0253868103027,24.4725372679
1365,7072.68468192,0.0253868103027,24.4768882419
1366,7077.79131313,0.0253868103027,24.4739875952
1367,7077.79131313,0.0253868103027,24.4754379199
1368,7077.79131313,0.0253677368164,24.4812391927
1369,7077.79131313,0.0253677368164,24.4797888784
1370,7072.68468192,0.0253868103027,24.4797888784
1371,7072.68468192,0.0253677368164,24.4812391927
1372,7077.79131313,0.0253677368164,24.4812391927
1373,7077.79131313,0.0253868103027,24.4841398137
1374,7077.79131313,0.0253868103027,24.4812391927
1375,7077.79131313,0.0254058837891,24.4841398137
1376,7077.79131313,0.0253677368164,24.4841398137
1377,7077.79131313,0.0253486633301,24.4826895045
1378,7077.79131313,0.0253677368164,24.4841398137
1379,7082.89794435,0.0253677368164,24.4855901203
1380,7082.89794435,0.0253677368164,24.4855901203
1381,7077.79131313,0.0253105163574,24.4870404244
1382,7082.89794435,0.0253677368164,24.4870404244
1383,7077.79131313,0.0253295898438,24.4884907259
1384,7082.89794435,0.0253486633301,24.4884907259
1385,7082.89794435,0.0253295898438,24.4884907259
1386,7077.79131313,0.0253486633301,24.492841615
1387,7082.89794435,0.0253295898438,24.4899410248
1388,7082.89794435,0.0253295898438,24.4913913212
1389,7082.89794435,0.0253295898438,24.4942919063
1390,7082.89794435,0.0252914428711,24.492841615
1391,7082.89794435,0.0253295898438,24.4971924812
1392,7082.89794435,0.0253486633301,24.500093046
1393,7082.89794435,0.0253486633301,24.495742195
1394,7088.00457556,0.0253105163574,24.495742195
1395,7082.89794435,0.0252914428711,24.5015433245
1396,7077.79131313,0.0252914428711,24.5029936005
1397,7088.00457556,0.0252723693848,24.5029936005
1398,7082.89794435,0.0252914428711,24.5029936005
1399,7088.00457556,0.0252532958984,24.5087946793
1400,7088.00457556,0.0252723693848,24.505894145
1401,7088.00457556,0.0252532958984,24.505894145
1402,7088.00457556,0.0252914428711,24.505894145
1403,7088.00457556,0.0252532958984,24.505894145
1404,7082.89794435,0.0252723693848,24.5102449427
1405,7082.89794435,0.0252914428711,24.5102449427
1406,7088.00457556,0.0252723693848,24.513145462
1407,7098.21783799,0.0252914428711,24.5102449427
1408,7088.00457556,0.0252342224121,24.5189464703
1409,7093.11120678,0.0252723693848,24.5116952036
1410,7088.00457556,0.0252532958984,24.517496222
1411,7093.11120678,0.0252532958984,24.517496222
1412,7088.00457556,0.0252723693848,24.5189464703
1413,7088.00457556,0.0252914428711,24.5203967162
1414,7088.00457556,0.0252532958984,24.5247474387
1415,7088.00457556,0.0252532958984,24.5232972003
1416,7098.21783799,0.0252723693848,24.5276479079
1417,7098.21783799,0.0252532958984,24.5276479079
1418,7098.21783799,0.0252342224121,24.5319985931
1419,7098.21783799,0.0252342224121,24.5305483672
1420,7098.21783799,0.0252342224121,24.5334488166
1421,7098.21783799,0.0252532958984,24.5319985931
1422,7093.11120678,0.0252532958984,24.5377994721
1423,7093.11120678,0.0252532958984,24.5406998968
1424,7103.32446921,0.0252151489258,24.5436003116
1425,7093.11120678,0.0252342224121,24.5406998968
1426,7103.32446921,0.0252342224121,24.5406998968
1427,7108.43110042,0.0251960754395,24.5436003116
1428,7098.21783799,0.0251960754395,24.5465007167
1429,7098.21783799,0.0252151489258,24.5465007167
1430,7108.43110042,0.0251960754395,24.5479509156
1431,7108.43110042,0.0251960754395,24.5508513059
1432,7103.32446921,0.0251960754395,24.5508513059
1433,7098.21783799,0.0252151489258,24.5508513059
1434,7098.21783799,0.0251770019531,24.5508513059
1435,7103.32446921,0.0251960754395,24.5537516866
1436,7098.21783799,0.0251770019531,24.5566520575
1437,7103.32446921,0.0251007080078,24.5552018733
1438,7108.43110042,0.0251197814941,24.5566520575
1439,7098.21783799,0.0251579284668,24.5581022393
1440,7098.21783799,0.0251388549805,24.5566520575
1441,7103.32446921,0.0251197814941,24.5595524187
1442,7108.43110042,0.0251388549805,24.5595524187
1443,7118.64436285,0.0251197814941,24.5639029423
1444,7108.43110042,0.0251197814941,24.5653531121
1445,7098.21783799,0.0251388549805,24.5668032794
1446,7108.43110042,0.0251388549805,24.5668032794
1447,7113.53773164,0.0251007080078,24.5653531121
1448,7118.64436285,0.0251197814941,24.5697036068
1449,7108.43110042,0.0251388549805,24.5682534443
1450,7108.43110042,0.0251007080078,24.5726039246
1451,7113.53773164,0.0250816345215,24.5726039246
1452,7108.43110042,0.0250816345215,24.5726039246
1453,7103.32446921,0.0250625610352,24.5726039246
1454,7113.53773164,0.0250625610352,24.5755042328
1455,7118.64436285,0.0250816345215,24.5755042328
1456,7123.75099407,0.0250625610352,24.5798546772
1457,7118.64436285,0.0250625610352,24.5755042328
1458,7113.53773164,0.0250625610352,24.5813048206
1459,7123.75099407,0.0250625610352,24.5798546772
1460,7118.64436285,0.0250434875488,24.5827549616
1461,7118.64436285,0.0250434875488,24.5813048206
1462,7123.75099407,0.0250625610352,24.5856552364
1463,7128.85762528,0.0250625610352,24.5842051002
1464,7108.43110042,0.0250816345215,24.5827549616
1465,7118.64436285,0.0250434875488,24.5871053703
1466,7123.75099407,0.0250625610352,24.5885555018
1467,7128.85762528,0.0250434875488,24.5871053703
1468,7118.64436285,0.0250434875488,24.5871053703
1469,7118.64436285,0.0250053405762,24.5929058822
1470,7133.9642565,0.0250053405762,24.5929058822
1471,7118.64436285,0.0250244140625,24.5943560043
1472,7123.75099407,0.0250244140625,24.5929058822
1473,7128.85762528,0.0250244140625,24.595806124
1474,7118.64436285,0.0249862670898,24.595806124
1475,7123.75099407,0.0250244140625,24.5972562413
1476,7123.75099407,0.0250053405762,24.595806124
1477,7128.85762528,0.0250053405762,24.5972562413
1478,7128.85762528,0.0250244140625,24.5987063564
1479,7128.85762528,0.0250053405762,24.5972562413
1480,7123.75099407,0.0250053405762,24.5987063564
1481,7128.85762528,0.0249671936035,24.5987063564
1482,7139.07088772,0.0249671936035,24.600156469
1483,7133.9642565,0.0249671936035,24.6030566874
1484,7133.9642565,0.0250053405762,24.5987063564
1485,7139.07088772,0.0249862670898,24.600156469
1486,7133.9642565,0.0249290466309,24.600156469
1487,7128.85762528,0.0249290466309,24.604506793
1488,7139.07088772,0.0249671936035,24.604506793
1489,7139.07088772,0.0249290466309,24.604506793
1490,7144.17751893,0.0249481201172,24.604506793
1491,7133.9642565,0.0249290466309,24.6074069974
1492,7133.9642565,0.0249481201172,24.6074069974
1493,7133.9642565,0.0249290466309,24.6103071924
1494,7139.07088772,0.0249290466309,24.6103071924
1495,7133.9642565,0.0249290466309,24.6132073781
1496,7139.07088772,0.0249099731445,24.6132073781
1497,7139.07088772,0.0249290466309,24.6103071924
1498,7128.85762528,0.0248908996582,24.6132073781
1499,7149.28415015,0.0249290466309,24.6175576394
1500,7139.07088772,0.0248908996582,24.6161075546
1501,7144.17751893,0.0249099731445,24.6175576394
1502,7139.07088772,0.0248908996582,24.6175576394
1503,7144.17751893,0.0248908996582,24.6161075546
1504,7139.07088772,0.0249099731445,24.6190077218
1505,7144.17751893,0.0249290466309,24.620457802
1506,7149.28415015,0.0249290466309,24.6233579554
1507,7149.28415015,0.0249099731445,24.6248080287
1508,7149.28415015,0.0248908996582,24.6219078799
1509,7144.17751893,0.0248908996582,24.6262580996
1510,7149.28415015,0.0248908996582,24.6262580996
1511,7154.39078136,0.0249290466309,24.6277081683
1512,7149.28415015,0.0248908996582,24.6291582347
1513,7149.28415015,0.0248908996582,24.6291582347
1514,7149.28415015,0.0248718261719,24.6277081683
1515,7149.28415015,0.0248908996582,24.6335084202
1516,7149.28415015,0.0248527526855,24.6320583607
1517,7149.28415015,0.0248527526855,24.6364085325
1518,7149.28415015,0.0248527526855,24.6349584775
1519,7149.28415015,0.0248527526855,24.6407586839
1520,7144.17751893,0.0248527526855,24.6407586839
1521,7149.28415015,0.0248527526855,24.6407586839
1522,7149.28415015,0.0248336791992,24.6407586839
1523,7154.39078136,0.0248527526855,24.6451088149
1524,7149.28415015,0.0248908996582,24.6465588541
1525,7149.28415015,0.0248146057129,24.6465588541
1526,7149.28415015,0.0248336791992,24.6451088149
1527,7149.28415015,0.0247955322266,24.6465588541
1528,7149.28415015,0.0248336791992,24.6523589883
1529,7149.28415015,0.0248336791992,24.6523589883
1530,7154.39078136,0.0248336791992,24.6552590419
1531,7149.28415015,0.0248146057129,24.6567090654
1532,7149.28415015,0.0247955322266,24.6552590419
1533,7154.39078136,0.0248146057129,24.6596091057
1534,7154.39078136,0.0248336791992,24.6581590866
1535,7154.39078136,0.0247955322266,24.662509137
1536,7154.39078136,0.0248336791992,24.662509137
1537,7149.28415015,0.0247955322266,24.6610591225
1538,7154.39078136,0.0247955322266,24.662509137
1539,7154.39078136,0.0248146057129,24.6654091595
1540,7154.39078136,0.0247955322266,24.6668591674
1541,7154.39078136,0.0247955322266,24.6639591494
1542,7154.39078136,0.0247955322266,24.6668591674
1543,7154.39078136,0.0247955322266,24.6683091732
1544,7154.39078136,0.0247955322266,24.6697591767
1545,7154.39078136,0.0247955322266,24.6726591771
1546,7154.39078136,0.0247764587402,24.6697591767
1547,7154.39078136,0.0247955322266,24.6726591771
1548,7154.39078136,0.0247764587402,24.671209178
1549,7154.39078136,0.0247764587402,24.674109174
1550,7154.39078136,0.0247764587402,24.6755591687
1551,7154.39078136,0.0247955322266,24.6755591687
1552,7154.39078136,0.0247764587402,24.6770091612
1553,7154.39078136,0.0247764587402,24.6784591515
1554,7154.39078136,0.0247955322266,24.6784591515
1555,7154.39078136,0.0247764587402,24.6799091396
1556,7154.39078136,0.0247764587402,24.6799091396
1557,7149.28415015,0.0247573852539,24.6828091093
1558,7159.49741258,0.0247764587402,24.6857090703
1559,7154.39078136,0.0247764587402,24.6842590909
1560,7154.39078136,0.0247764587402,24.6842590909
1561,7154.39078136,0.0247764587402,24.6842590909
1562,7159.49741258,0.0247573852539,24.6886090226
1563,7159.49741258,0.0247764587402,24.6871590476
1564,7159.49741258,0.0247764587402,24.6871590476
1565,7154.39078136,0.0247573852539,24.6871590476
1566,7159.49741258,0.0247764587402,24.6886090226
1567,7154.39078136,0.0247764587402,24.6900589955
1568,7154.39078136,0.0247764587402,24.6900589955
1569,7154.39078136,0.0247764587402,24.6900589955
1570,7154.39078136,0.0247573852539,24.6900589955
1571,7154.39078136,0.0247764587402,24.6915089663
1572,7154.39078136,0.0247764587402,24.6915089663
1573,7159.49741258,0.0247764587402,24.6929589348
1574,7159.49741258,0.0247764587402,24.6944089012
1575,7159.49741258,0.0247764587402,24.6958588655
1576,7159.49741258,0.0247573852539,24.6958588655
1577,7159.49741258,0.0247764587402,24.6958588655
1578,7159.49741258,0.0247573852539,24.6929589348
1579,7154.39078136,0.0247573852539,24.6958588655
1580,7154.39078136,0.0247573852539,24.7002087453
1581,7159.49741258,0.0247192382813,24.6987587875
1582,7159.49741258,0.0247383117676,24.7031086545
1583,7159.49741258,0.0247764587402,24.7045586059
1584,7159.49741258,0.0247764587402,24.7031086545
1585,7159.49741258,0.0247764587402,24.7031086545
1586,7159.49741258,0.0247573852539,24.7045586059
1587,7159.49741258,0.0247573852539,24.7060085551
1588,7159.49741258,0.0247573852539,24.7060085551
1589,7159.49741258,0.0247383117676,24.7074585022
1590,7159.49741258,0.0247764587402,24.7089084472
1591,7159.49741258,0.0247383117676,24.7118083308
1592,7159.49741258,0.0247573852539,24.7161581402
1593,7159.49741258,0.0247192382813,24.7147082058
1594,7154.39078136,0.0247192382813,24.7118083308
1595,7159.49741258,0.0247573852539,24.7205079306
1596,7159.49741258,0.0247383117676,24.7219578565
1597,7159.49741258,0.0247192382813,24.7234077803
1598,7159.49741258,0.0247383117676,24.7205079306
1599,7159.49741258,0.0247383117676,24.7219578565
1600,7159.49741258,0.0247573852539,24.7263076217
1601,7159.49741258,0.0247192382813,24.7219578565
1602,7154.39078136,0.0247001647949,24.7277575392
1603,7159.49741258,0.0247001647949,24.7277575392
1604,7159.49741258,0.0246810913086,24.7292074547
1605,7159.49741258,0.0246810913086,24.7292074547
1606,7154.39078136,0.0247192382813,24.7292074547
1607,7159.49741258,0.0247001647949,24.7350070955
1608,7159.49741258,0.0246810913086,24.7321072793
1609,7159.49741258,0.0246810913086,24.7350070955
1610,7159.49741258,0.0246810913086,24.7335571884
1611,7159.49741258,0.0247192382813,24.7364570006
1612,7159.49741258,0.0246620178223,24.7379069035
1613,7159.49741258,0.0246620178223,24.7408067032
1614,7159.49741258,0.0246238708496,24.7393568044
1615,7159.49741258,0.0246620178223,24.7408067032
1616,7159.49741258,0.0246429443359,24.7422566
1617,7159.49741258,0.0246047973633,24.7408067032
1618,7159.49741258,0.0246238708496,24.7422566
1619,7159.49741258,0.0246238708496,24.7451563873
1620,7164.60404379,0.0246429443359,24.7451563873
1621,7159.49741258,0.024585723877,24.7451563873
1622,7159.49741258,0.0246047973633,24.7466062778
1623,7159.49741258,0.0246238708496,24.7466062778
1624,7159.49741258,0.0246238708496,24.7495060528
1625,7159.49741258,0.024585723877,24.7480561663
1626,7159.49741258,0.0246047973633,24.7480561663
1627,7159.49741258,0.0246047973633,24.7524058196
1628,7159.49741258,0.0245666503906,24.7538556999
1629,7159.49741258,0.024585723877,24.7538556999
1630,7159.49741258,0.024585723877,24.7553055782
1631,7159.49741258,0.0245666503906,24.7538556999
1632,7159.49741258,0.024585723877,24.7538556999
1633,7159.49741258,0.0245475769043,24.7553055782
1634,7159.49741258,0.024585723877,24.7596552008
1635,7159.49741258,0.024585723877,24.7567554544
1636,7159.49741258,0.0245666503906,24.7596552008
1637,7159.49741258,0.024585723877,24.7596552008
1638,7159.49741258,0.0245666503906,24.761105071
1639,7159.49741258,0.0245475769043,24.7625549391
1640,7159.49741258,0.024528503418,24.7640048052
1641,7159.49741258,0.0245475769043,24.7640048052
1642,7159.49741258,0.024528503418,24.7625549391
1643,7164.60404379,0.024528503418,24.7654546693
1644,7164.60404379,0.0245475769043,24.7654546693
1645,7159.49741258,0.024528503418,24.7669045313
1646,7159.49741258,0.0244903564453,24.7698042494
1647,7159.49741258,0.0245094299316,24.7683543914
1648,7159.49741258,0.024471282959,24.7698042494
1649,7159.49741258,0.0244903564453,24.7683543914
1650,7159.49741258,0.024471282959,24.7727039595
1651,7164.60404379,0.024471282959,24.7727039595
1652,7164.60404379,0.024471282959,24.7741538115
1653,7159.49741258,0.024471282959,24.7741538115
1654,7159.49741258,0.0244903564453,24.7756036615
1655,7159.49741258,0.024471282959,24.7770535095
1656,7159.49741258,0.024471282959,24.7756036615
1657,7159.49741258,0.0244140625,24.7756036615
1658,7164.60404379,0.0244903564453,24.7785033555
1659,7159.49741258,0.0244331359863,24.7799531996
1660,7159.49741258,0.0244331359863,24.7799531996
1661,7159.49741258,0.0244522094727,24.7770535095
1662,7164.60404379,0.024356842041,24.7799531996
1663,7159.49741258,0.024356842041,24.7814030416
1664,7164.60404379,0.0244903564453,24.7814030416
1665,7159.49741258,0.0244522094727,24.7828528817
1666,7164.60404379,0.024528503418,24.7843027197
1667,7169.71067501,0.024471282959,24.7857525558
1668,7164.60404379,0.0244522094727,24.7843027197
1669,7164.60404379,0.0244522094727,24.7828528817
1670,7164.60404379,0.0244331359863,24.7857525558
1671,7164.60404379,0.0244331359863,24.7886522221
1672,7164.60404379,0.0244522094727,24.7857525558
1673,7159.49741258,0.0243949890137,24.7857525558
1674,7164.60404379,0.0243949890137,24.78720239
1675,7164.60404379,0.0244331359863,24.7915518805
1676,7159.49741258,0.0243949890137,24.7915518805
1677,7159.49741258,0.0244140625,24.7915518805
1678,7159.49741258,0.0243759155273,24.7915518805
1679,7164.60404379,0.0243949890137,24.7930017067
1680,7164.60404379,0.024356842041,24.794451531
1681,7164.60404379,0.0243949890137,24.794451531
1682,7159.49741258,0.0243377685547,24.794451531
1683,7164.60404379,0.024356842041,24.7973511736
1684,7164.60404379,0.0243949890137,24.7973511736
1685,7164.60404379,0.0243759155273,24.8002508085
1686,7164.60404379,0.0243377685547,24.8002508085
1687,7164.60404379,0.024356842041,24.801700623
1688,7159.49741258,0.0243759155273,24.8002508085
1689,7169.71067501,0.0243377685547,24.8060500548
1690,7159.49741258,0.024356842041,24.8046002461
1691,7164.60404379,0.024356842041,24.8031504355
1692,7164.60404379,0.024356842041,24.8046002461
1693,7164.60404379,0.024356842041,24.8060500548
1694,7159.49741258,0.024356842041,24.8060500548
1695,7159.49741258,0.024356842041,24.8089496663
1696,7164.60404379,0.0242805480957,24.8118492701
1697,7164.60404379,0.0242233276367,24.8074998615
1698,7164.60404379,0.0242614746094,24.8089496663
1699,7159.49741258,0.0242614746094,24.8089496663
1700,7159.49741258,0.0242614746094,24.8103994692
1701,7159.49741258,0.0243186950684,24.8147488662
1702,7164.60404379,0.024299621582,24.8147488662
1703,7164.60404379,0.0243759155273,24.8147488662
1704,7169.71067501,0.0243186950684,24.8161986613
1705,7164.60404379,0.0243186950684,24.8147488662
1706,7174.81730622,0.0242614746094,24.8176484546
1707,7164.60404379,0.0242805480957,24.8190982459
1708,7164.60404379,0.0243186950684,24.8219978228
1709,7169.71067501,0.0242805480957,24.8234476084
1710,7169.71067501,0.0242614746094,24.8219978228
1711,7164.60404379,0.0243186950684,24.8248973921
1712,7164.60404379,0.0242805480957,24.8306965079
1713,7164.60404379,0.024299621582,24.8306965079
