"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1118,7450.57539185,0.0278091430664,23.1033238871
1119,7455.68202306,0.0277519226074,23.1062319804
1120,7450.57539185,0.0277519226074,23.1062319804
1121,7450.57539185,0.0276756286621,23.1091400524
1122,7465.8952855,0.0277519226074,23.1105940805
1123,7460.78865428,0.0277900695801,23.1164101397
1124,7455.68202306,0.0277328491211,23.1149561329
1125,7460.78865428,0.0276947021484,23.1178641413
1126,7465.8952855,0.0275993347168,23.1178641413
1127,7471.00191671,0.028018951416,23.1207721286
1128,7465.8952855,0.0279808044434,23.1222261143
1129,7465.8952855,0.0278091430664,23.1251340699
1130,7471.00191671,0.0278091430664,23.1251340699
1131,7476.10854793,0.0277519226074,23.1280420044
1132,7476.10854793,0.0276565551758,23.1294959637
1133,7471.00191671,0.0275993347168,23.1338578101
1134,7476.10854793,0.0278091430664,23.1324038666
1135,7481.21517914,0.0276756286621,23.1353117484
1136,7476.10854793,0.0276947021484,23.1411274491
1137,7481.21517914,0.0275611877441,23.1396735318
1138,7481.21517914,0.0274658203125,23.1440352679
1139,7486.32181036,0.0276565551758,23.1425813611
1140,7491.42844157,0.0277137756348,23.1454891695
1141,7486.32181036,0.0274658203125,23.1498508429
1142,7481.21517914,0.0276374816895,23.1542124692
1143,7481.21517914,0.0275993347168,23.1527585989
1144,7486.32181036,0.0274276733398,23.157120194
1145,7486.32181036,0.0275611877441,23.1585740485
1146,7486.32181036,0.0273323059082,23.1643894148
1147,7486.32181036,0.0274085998535,23.1658432434
1148,7486.32181036,0.0273513793945,23.1672970668
1149,7486.32181036,0.0274085998535,23.168750885
1150,7491.42844157,0.0274467468262,23.180381244
1151,7491.42844157,0.0273895263672,23.1760198982
1152,7496.53507279,0.0272560119629,23.1832887821
1153,7496.53507279,0.0272369384766,23.1847425434
1154,7501.641704,0.0272560119629,23.1876500505
1155,7506.74833522,0.0272369384766,23.1876500505
1156,7506.74833522,0.0272750854492,23.1920112726
1157,7501.641704,0.0272369384766,23.193465003
1158,7506.74833522,0.0272369384766,23.1992798733
1159,7511.85496643,0.0273895263672,23.2007335781
1160,7506.74833522,0.0273132324219,23.2021872777
1161,7506.74833522,0.0274085998535,23.206548346
1162,7532.28149129,0.0273513793945,23.206548346
1163,7522.06822886,0.0275421142578,23.2080020251
1164,7522.06822886,0.0274848937988,23.212363032
1165,7522.06822886,0.0273513793945,23.2167239931
1166,7522.06822886,0.0273513793945,23.2152703445
1167,7527.17486008,0.0273704528809,23.2181776365
1168,7537.38812251,0.0273323059082,23.2181776365
1169,7537.38812251,0.0272750854492,23.2210849083
1170,7532.28149129,0.0273323059082,23.2254457777
1171,7532.28149129,0.0273323059082,23.2225385365
1172,7542.49475372,0.0273323059082,23.2268993907
1173,7552.70801616,0.0273132324219,23.2268993907
1174,7552.70801616,0.0272941589355,23.2268993907
1175,7547.60138494,0.0272369384766,23.2327137921
1176,7547.60138494,0.0271987915039,23.2341673798
1177,7552.70801616,0.0271987915039,23.2385281126
1178,7552.70801616,0.0271606445313,23.2414352425
1179,7552.70801616,0.0271987915039,23.2457958996
1180,7557.81464737,0.0272178649902,23.2501565115
1181,7562.92127859,0.0271987915039,23.2501565115
1182,7557.81464737,0.0271797180176,23.2530635609
1183,7562.92127859,0.0271606445313,23.2574240974
1184,7557.81464737,0.0270843505859,23.2603310968
1185,7568.0279098,0.0270843505859,23.2646915582
1186,7562.92127859,0.0272178649902,23.2675985076
1187,7562.92127859,0.0271606445313,23.2719588942
1188,7568.0279098,0.0271606445313,23.2719588942
1189,7568.0279098,0.0271606445313,23.2734123464
1190,7562.92127859,0.0271415710449,23.280679533
1191,7568.0279098,0.0271797180176,23.2792261056
1192,7562.92127859,0.0270843505859,23.2821329555
1193,7562.92127859,0.02685546875,23.2893999933
1194,7573.13454102,0.0270843505859,23.2923067738
1195,7573.13454102,0.0271415710449,23.2937601567
1196,7573.13454102,0.0271415710449,23.2952135346
1197,7568.0279098,0.0271415710449,23.3097470429
1198,7573.13454102,0.0271987915039,23.3068403806
1199,7578.24117223,0.0271987915039,23.3126536857
1200,7578.24117223,0.0271415710449,23.3257333359
1201,7573.13454102,0.0272178649902,23.3257333359
1202,7583.34780345,0.0271987915039,23.3257333359
1203,7573.13454102,0.0271797180176,23.3286398712
1204,7588.45443466,0.0270080566406,23.3315463871
1205,7583.34780345,0.0270652770996,23.3359061244
1206,7593.56106588,0.0270843505859,23.3402658181
1207,7588.45443466,0.0270652770996,23.3460786752
1208,7588.45443466,0.0270652770996,23.3446254682
1209,7588.45443466,0.0270462036133,23.3518914551
1210,7593.56106588,0.0270080566406,23.353344638
1211,7603.77432831,0.0269317626953,23.3547978161
1212,7598.66769709,0.026912689209,23.3577041579
1213,7603.77432831,0.027027130127,23.3620636345
1214,7608.88095952,0.0271034240723,23.366423068
1215,7603.77432831,0.0271987915039,23.366423068
1216,7608.88095952,0.0271224975586,23.3722355788
1217,7608.88095952,0.0270462036133,23.3736886946
1218,7613.98759074,0.0270462036133,23.3780480133
1219,7613.98759074,0.0269317626953,23.3809542019
1220,7613.98759074,0.027027130127,23.3809542019
1221,7619.09422195,0.027027130127,23.3809542019
1222,7619.09422195,0.026912689209,23.3824072891
1223,7629.30748439,0.0268173217773,23.3838603715
1224,7629.30748439,0.026798248291,23.3867665221
1225,7629.30748439,0.0268363952637,23.3867665221
1226,7624.20085317,0.026741027832,23.3882195902
1227,7639.52074682,0.0266647338867,23.3925787662
1228,7644.62737803,0.0267601013184,23.3983909346
1229,7644.62737803,0.0265121459961,23.3983909346
1230,7644.62737803,0.0267601013184,23.4012969905
1231,7644.62737803,0.026741027832,23.3998439649
1232,7644.62737803,0.02685546875,23.4027500113
1233,7649.73400925,0.0266456604004,23.4085620476
1234,7649.73400925,0.0265312194824,23.4114680375
1235,7654.84064046,0.0266647338867,23.4129210253
1236,7644.62737803,0.026683807373,23.4172799609
1237,7644.62737803,0.0264930725098,23.4143740085
1238,7665.05390289,0.0266075134277,23.4201858944
1239,7654.84064046,0.0265121459961,23.4245447597
1240,7659.94727168,0.0265693664551,23.4245447597
1241,7665.05390289,0.026741027832,23.4289035829
1242,7675.26716532,0.0266075134277,23.4332623642
1243,7670.16053411,0.0265884399414,23.4405269065
1244,7685.48042775,0.0264358520508,23.441979801
1245,7665.05390289,0.0266265869141,23.4405269065
1246,7675.26716532,0.0266265869141,23.4477913329
1247,7685.48042775,0.0265693664551,23.450697071
1248,7670.16053411,0.0264358520508,23.4521499331
1249,7685.48042775,0.0263214111328,23.4536027907
1250,7690.58705897,0.0263214111328,23.4565084919
1251,7675.26716532,0.0263214111328,23.4608670091
1252,7685.48042775,0.0263023376465,23.4579613356
1253,7690.58705897,0.0263404846191,23.465225485
1254,7705.90695261,0.0263023376465,23.4695839195
1255,7695.69369018,0.0263023376465,23.4695839195
1256,7695.69369018,0.0263023376465,23.4724895197
1257,7711.01358383,0.0263404846191,23.4724895197
1258,7695.69369018,0.0266075134277,23.4710367219
1259,7711.01358383,0.0265121459961,23.4753951015
1260,7705.90695261,0.0265502929688,23.4753951015
1261,7711.01358383,0.0265884399414,23.4768478855
1262,7716.12021505,0.0271987915039,23.4812062103
1263,7711.01358383,0.0271987915039,23.4797534399
1264,7711.01358383,0.0271415710449,23.4841117373
1265,7711.01358383,0.0270652770996,23.4870172462
1266,7711.01358383,0.026969909668,23.4870172462
1267,7711.01358383,0.0268363952637,23.4899227368
1268,7721.22684626,0.026741027832,23.4942809387
1269,7721.22684626,0.0268363952637,23.4913754753
1270,7716.12021505,0.02685546875,23.497186384
1271,7716.12021505,0.026798248291,23.4986390999
1272,7716.12021505,0.0266456604004,23.5029972203
1273,7721.22684626,0.0264739990234,23.5088079843
1274,7711.01358383,0.0264739990234,23.5044499181
1275,7721.22684626,0.0263786315918,23.51316601
1276,7721.22684626,0.0263404846191,23.5146186763
1277,7721.22684626,0.0263214111328,23.5146186763
1278,7726.33347748,0.0263023376465,23.5189766481
1279,7721.22684626,0.0263404846191,23.5204292964
1280,7726.33347748,0.0263214111328,23.5218819402
1281,7721.22684626,0.0263023376465,23.5262398448
1282,7726.33347748,0.0262451171875,23.5291450922
1283,7726.33347748,0.0262451171875,23.5320503218
1284,7726.33347748,0.0262641906738,23.5320503218
1285,7726.33347748,0.0263023376465,23.5320503218
1286,7726.33347748,0.0262832641602,23.5436710619
1287,7726.33347748,0.0263023376465,23.5436710619
1288,7726.33347748,0.0262451171875,23.5436710619
1289,7726.33347748,0.0261306762695,23.5494813255
1290,7726.33347748,0.0261878967285,23.5538389767
1291,7726.33347748,0.0261688232422,23.5538389767
1292,7726.33347748,0.0260734558105,23.5581965883
1293,7726.33347748,0.0260162353516,23.5625541601
1294,7726.33347748,0.0260353088379,23.5654591861
1295,7726.33347748,0.0259590148926,23.5683641945
1296,7726.33347748,0.0259971618652,23.5654591861
1297,7731.44010869,0.0259971618652,23.5712691853
1298,7726.33347748,0.0259208679199,23.5727216742
1299,7731.44010869,0.0259971618652,23.5741741586
1300,7726.33347748,0.0259399414063,23.5756266388
1301,7726.33347748,0.0258827209473,23.5785315859
1302,7726.33347748,0.0259780883789,23.5814365155
1303,7726.33347748,0.0261688232422,23.5770791145
1304,7726.33347748,0.0259399414063,23.5814365155
1305,7736.54673991,0.025806427002,23.5857938773
1306,7741.65337112,0.0258255004883,23.5857938773
1307,7731.44010869,0.0256729125977,23.5886987634
1308,7731.44010869,0.0256538391113,23.5901512
1309,7731.44010869,0.0258636474609,23.5901512
1310,7736.54673991,0.0258445739746,23.5945084836
1311,7731.44010869,0.025749206543,23.5945084836
1312,7731.44010869,0.0259590148926,23.5959609028
1313,7731.44010869,0.025749206543,23.5974133176
1314,7736.54673991,0.0258636474609,23.5988657282
1315,7736.54673991,0.0256538391113,23.6003181344
1316,7736.54673991,0.0257301330566,23.6032229339
1317,7741.65337112,0.0255966186523,23.6075801008
1318,7746.76000234,0.0256729125977,23.6075801008
1319,7731.44010869,0.0257873535156,23.6075801008
1320,7731.44010869,0.0256538391113,23.6177466729
1321,7741.65337112,0.025806427002,23.6177466729
1322,7751.86663355,0.0259399414063,23.6191990232
1323,7741.65337112,0.0259590148926,23.6250083815
1324,7741.65337112,0.0257301330566,23.6264607104
1325,7741.65337112,0.0257873535156,23.6279130351
1326,7762.07989598,0.0257873535156,23.6351745943
1327,7756.97326477,0.0257873535156,23.6351745943
1328,7751.86663355,0.0256538391113,23.6366268934
1329,7762.07989598,0.0253868103027,23.6409837652
1330,7767.1865272,0.0255584716797,23.6438883252
1331,7746.76000234,0.0255584716797,23.6438883252
1332,7751.86663355,0.025577545166,23.6424360473
1333,7762.07989598,0.025520324707,23.6482451334
1334,7751.86663355,0.0254821777344,23.6511496511
1335,7762.07989598,0.0254821777344,23.6511496511
1336,7751.86663355,0.0254058837891,23.6526019036
1337,7772.29315841,0.0253677368164,23.655506396
1338,7767.1865272,0.0253486633301,23.6598631031
1339,7777.39978963,0.0253486633301,23.6584108716
1340,7772.29315841,0.0252723693848,23.6598631031
1341,7777.39978963,0.0252723693848,23.6584108716
1342,7787.61305206,0.0253105163574,23.6627675534
1343,7787.61305206,0.0252151489258,23.6627675534
1344,7772.29315841,0.0253486633301,23.6642197723
1345,7782.50642084,0.0251579284668,23.6642197723
1346,7782.50642084,0.0251388549805,23.6685764038
1347,7782.50642084,0.0252151489258,23.6714808039
1348,7782.50642084,0.0251388549805,23.6729329976
1349,7787.61305206,0.0251007080078,23.6700286059
1350,7787.61305206,0.0250816345215,23.6714808039
1351,7777.39978963,0.0250816345215,23.678741731
1352,7792.71968328,0.0249481201172,23.678741731
1353,7792.71968328,0.0249671936035,23.678741731
1354,7792.71968328,0.0248908996582,23.6830982372
1355,7797.82631449,0.0248908996582,23.686002554
1356,7787.61305206,0.0248908996582,23.6889068541
1357,7792.71968328,0.0249099731445,23.6874547061
1358,7797.82631449,0.0249099731445,23.690358998
1359,7792.71968328,0.0248718261719,23.6947154047
1360,7787.61305206,0.0247955322266,23.696167532
1361,7802.93294571,0.0248146057129,23.6990717743
1362,7808.03957692,0.0247764587402,23.701976
1363,7802.93294571,0.0247764587402,23.6990717743
1364,7802.93294571,0.0247764587402,23.7034281067
1365,7808.03957692,0.0247764587402,23.7048802093
1366,7802.93294571,0.0247764587402,23.7077844021
1367,7808.03957692,0.0248146057129,23.7092364924
1368,7802.93294571,0.0247764587402,23.7092364924
1369,7808.03957692,0.0248146057129,23.7121406606
1370,7813.14620814,0.0247955322266,23.7150448124
1371,7797.82631449,0.0247573852539,23.7179489479
1372,7808.03957692,0.0247383117676,23.720853067
1373,7813.14620814,0.0247001647949,23.7266612563
1374,7808.03957692,0.0246047973633,23.7324693805
1375,7813.14620814,0.0246620178223,23.7281132934
1376,7813.14620814,0.0245094299316,23.7353734182
1377,7813.14620814,0.0244903564453,23.7339214014
1378,7808.03957692,0.0245094299316,23.7353734182
1379,7813.14620814,0.0245666503906,23.7382774398
1380,7813.14620814,0.0243949890137,23.7426334418
1381,7818.25283935,0.024356842041,23.7411814452
1382,7813.14620814,0.024299621582,23.7455374229
1383,7813.14620814,0.0244331359863,23.7469894075
1384,7813.14620814,0.024528503418,23.7469894075
1385,7818.25283935,0.0246047973633,23.7498933644
1386,7813.14620814,0.0245094299316,23.748441388
1387,7818.25283935,0.0245094299316,23.7513453369
1388,7818.25283935,0.0242805480957,23.7527973053
1389,7818.25283935,0.0241851806641,23.7513453369
1390,7818.25283935,0.0244140625,23.7542492698
1391,7823.35947057,0.024299621582,23.7557012302
1392,7828.46610178,0.0243377685547,23.7571531866
1393,7828.46610178,0.024299621582,23.7586051389
1394,7823.35947057,0.0243377685547,23.7586051389
1395,7823.35947057,0.0241279602051,23.7600570873
1396,7828.46610178,0.0242805480957,23.7658648409
1397,7828.46610178,0.0241851806641,23.7658648409
1398,7828.46610178,0.0241470336914,23.7644129085
1399,7828.46610178,0.0241851806641,23.7702206141
1400,7828.46610178,0.0240707397461,23.7702206141
1401,7828.46610178,0.0239181518555,23.7716725306
1402,7828.46610178,0.0238800048828,23.7731244431
1403,7838.67936421,0.0239753723145,23.7745763516
1404,7833.572733,0.0240516662598,23.7789320532
1405,7838.67936421,0.0239181518555,23.7789320532
1406,7838.67936421,0.0241088867188,23.7803839459
1407,7843.78599543,0.024356842041,23.7847396
1408,7843.78599543,0.0242805480957,23.7847396
1409,7833.572733,0.0239944458008,23.7876433496
1410,7848.89262664,0.0239753723145,23.7890952185
1411,7853.99925786,0.0238609313965,23.796354504
1412,7848.89262664,0.0238800048828,23.7934508016
1413,7859.10588907,0.0238418579102,23.7978063493
1414,7843.78599543,0.0239562988281,23.7978063493
1415,7848.89262664,0.0241851806641,23.8050655168
1416,7853.99925786,0.0242614746094,23.8036136912
1417,7869.3191515,0.0241851806641,23.8079691565
1418,7848.89262664,0.0241088867188,23.8123245866
1419,7859.10588907,0.0240898132324,23.8094209704
1420,7859.10588907,0.0238800048828,23.8152281873
1421,7853.99925786,0.0238418579102,23.8152281873
1422,7864.21252029,0.0237464904785,23.8166799817
1423,7859.10588907,0.0237846374512,23.8166799817
1424,7859.10588907,0.0237846374512,23.8239388958
1425,7879.53241394,0.0236701965332,23.8210353418
1426,7864.21252029,0.0236701965332,23.8268424343
1427,7869.3191515,0.0235939025879,23.831197713
1428,7874.42578272,0.0236511230469,23.8268424343
1429,7869.3191515,0.0239753723145,23.8326494649
1430,7869.3191515,0.0237083435059,23.8370046973
1431,7884.63904515,0.0237274169922,23.835552957
1432,7889.74567637,0.0236129760742,23.8399081663
1433,7864.21252029,0.0236892700195,23.8370046973
1434,7879.53241394,0.0235939025879,23.8413598951
1435,7874.42578272,0.0237274169922,23.84281162
1436,7879.53241394,0.0236129760742,23.8413598951
1437,7884.63904515,0.0235939025879,23.8457150583
1438,7889.74567637,0.0236129760742,23.8442633411
1439,7879.53241394,0.0237083435059,23.8457150583
1440,7889.74567637,0.0235939025879,23.851521889
1441,7879.53241394,0.0236129760742,23.851521889
1442,7889.74567637,0.0235176086426,23.851521889
1443,7884.63904515,0.0234413146973,23.8529735872
1444,7889.74567637,0.0235366821289,23.8544252815
1445,7899.9589388,0.0236320495605,23.8587803415
1446,7899.9589388,0.0236511230469,23.8573286586
1447,7894.85230758,0.0236320495605,23.8631353673
1448,7915.27883244,0.0235557556152,23.8616836958
1449,7910.17220123,0.0235748291016,23.8616836958
1450,7905.06557001,0.0236320495605,23.8645870349
1451,7889.74567637,0.0235557556152,23.8645870349
1452,7899.9589388,0.0235748291016,23.8674903589
1453,7905.06557001,0.0234985351563,23.8674903589
1454,7905.06557001,0.0234603881836,23.8689420152
1455,7899.9589388,0.0232696533203,23.8703936677
1456,7915.27883244,0.0234031677246,23.8747486026
1457,7899.9589388,0.0235176086426,23.8689420152
1458,7905.06557001,0.0235366821289,23.8703936677
1459,7910.17220123,0.0234222412109,23.87620024
1460,7894.85230758,0.0233459472656,23.87620024
1461,7905.06557001,0.0232315063477,23.87620024
1462,7925.49209487,0.023250579834,23.8791035035
1463,7905.06557001,0.0230979919434,23.8820067519
1464,7935.7053573,0.0230598449707,23.8849099853
1465,7925.49209487,0.0230407714844,23.8878132037
1466,7925.49209487,0.0228309631348,23.8892648072
1467,7935.7053573,0.0229644775391,23.8878132037
1468,7940.81198852,0.0231170654297,23.8907164071
1469,7915.27883244,0.0229454040527,23.8892648072
1470,7940.81198852,0.0229644775391,23.8892648072
1471,7935.7053573,0.0230598449707,23.8994259276
1472,7920.38546366,0.0232696533203,23.8936195955
1473,7940.81198852,0.0230598449707,23.8994259276
1474,7910.17220123,0.023136138916,23.9008775013
1475,7940.81198852,0.023307800293,23.9052322
1476,7945.91861973,0.0230026245117,23.9095868654
1477,7925.49209487,0.0230026245117,23.9110384131
1478,7905.06557001,0.0232696533203,23.908135314
1479,7920.38546366,0.023307800293,23.9066837589
1480,7935.7053573,0.0229644775391,23.9226506618
1481,7925.49209487,0.0228118896484,23.9197476217
1482,7935.7053573,0.0229454040527,23.9139414974
1483,7930.59872609,0.0228500366211,23.9139414974
1484,7945.91861973,0.0228881835938,23.9197476217
1485,7961.23851338,0.0227355957031,23.9270051942
1486,7945.91861973,0.0228500366211,23.9226506618
1487,7940.81198852,0.0228118896484,23.9226506618
1488,7920.38546366,0.0228118896484,23.9270051942
1489,7956.13188217,0.0227165222168,23.934262675
1490,7920.38546366,0.0229454040527,23.9284566977
1491,7920.38546366,0.0227928161621,23.9328111862
1492,7951.02525095,0.0228881835938,23.9313596937
1493,7930.59872609,0.0229454040527,23.9328111862
1494,7935.7053573,0.0227737426758,23.934262675
1495,7951.02525095,0.0229644775391,23.9386171196
1496,7935.7053573,0.0229454040527,23.9400685938
1497,7940.81198852,0.023021697998,23.9444229947
1498,7961.23851338,0.0228500366211,23.9487773628
1499,7940.81198852,0.023078918457,23.9415200644
1500,7956.13188217,0.0229454040527,23.9502288116
1501,7966.3451446,0.0228691101074,23.9531316983
1502,7945.91861973,0.0229454040527,23.9516802568
1503,7961.23851338,0.0230598449707,23.9560345706
1504,7956.13188217,0.0231170654297,23.9444229947
1505,7956.13188217,0.0229644775391,23.9560345706
1506,7945.91861973,0.0231742858887,23.9502288116
1507,7956.13188217,0.023021697998,23.9545831362
1508,7945.91861973,0.0229644775391,23.9560345706
1509,7961.23851338,0.0229454040527,23.9589374283
1510,7956.13188217,0.0229072570801,23.9618402717
1511,7966.3451446,0.023078918457,23.9589374283
1512,7966.3451446,0.0229454040527,23.9603888518
1513,7956.13188217,0.0228881835938,23.9603888518
1514,7961.23851338,0.0229835510254,23.9589374283
1515,7966.3451446,0.0226974487305,23.9647431007
1516,7951.02525095,0.0230026245117,23.9603888518
1517,7956.13188217,0.0230407714844,23.963291688
1518,7966.3451446,0.0235366821289,23.9676459153
1519,7966.3451446,0.0232887268066,23.9807084036
1520,7961.23851338,0.0231170654297,23.9778056534
1521,7966.3451446,0.0228500366211,23.9850625021
1522,7956.13188217,0.0230407714844,23.9720001102
1523,7966.3451446,0.0232696533203,23.9734515014
1524,7956.13188217,0.0231742858887,23.9792570303
1525,7961.23851338,0.0230979919434,23.9807084036
1526,7961.23851338,0.023365020752,23.9937706033
1527,7976.55840703,0.0233459472656,23.9995759334
1528,7966.3451446,0.023078918457,23.9952219411
1529,7956.13188217,0.023250579834,23.9894165687
1530,7961.23851338,0.0233268737793,23.9981246062
1531,7971.45177581,0.0234985351563,24.0039298939
1532,7961.23851338,0.0233840942383,24.0024785772
1533,7966.3451446,0.0235557556152,23.9981246062
1534,7966.3451446,0.0236701965332,23.9981246062
1535,7971.45177581,0.0235748291016,24.0024785772
1536,7961.23851338,0.0235939025879,24.0039298939
1537,7966.3451446,0.0235748291016,24.0024785772
1538,7966.3451446,0.0234603881836,24.0169915857
1539,7981.66503824,0.0235748291016,24.0184428673
1540,7961.23851338,0.0235748291016,24.0111864244
1541,7966.3451446,0.0235557556152,24.0198941454
1542,7966.3451446,0.0236892700195,24.014089012
1543,7966.3451446,0.0238800048828,24.0155403006
1544,7966.3451446,0.0237464904785,24.0155403006
1545,7966.3451446,0.0235366821289,24.0242479589
1546,7991.87830067,0.0237274169922,24.0213454201
1547,7966.3451446,0.0238418579102,24.0198941454
1548,7961.23851338,0.0240135192871,24.0227966912
1549,7966.3451446,0.0237846374512,24.0256992231
1550,7966.3451446,0.0239562988281,24.0227966912
1551,7971.45177581,0.0239181518555,24.0256992231
1552,8002.0915631,0.0235748291016,24.028601741
1553,7971.45177581,0.0236129760742,24.0256992231
1554,8002.0915631,0.0235557556152,24.0300529948
1555,7976.55840703,0.0235748291016,24.0271504838
1556,7986.77166946,0.0235557556152,24.032955492
1557,7976.55840703,0.0235748291016,24.028601741
1558,7966.3451446,0.0234985351563,24.0315042451
1559,7976.55840703,0.0236320495605,24.0300529948
1560,7966.3451446,0.0235939025879,24.0358579753
1561,8012.30482553,0.0235176086426,24.0431141232
1562,8022.51808796,0.023193359375,24.0445653425
1563,7991.87830067,0.0233840942383,24.0387604448
1564,8002.0915631,0.0231742858887,24.0445653425
1565,7966.3451446,0.0232315063477,24.0416629006
1566,7981.66503824,0.023307800293,24.0358579753
1567,8007.19819432,0.023307800293,24.053272586
1568,7966.3451446,0.0233840942383,24.0445653425
1569,8012.30482553,0.0234794616699,24.053272586
1570,7976.55840703,0.0235748291016,24.0416629006
1571,7976.55840703,0.0233268737793,24.0605285282
1572,8017.41145675,0.0234031677246,24.0518213873
1573,7966.3451446,0.0234031677246,24.0518213873
1574,7966.3451446,0.0231552124023,24.0561749731
1575,7976.55840703,0.023078918457,24.0634308812
1576,7976.55840703,0.023078918457,24.0648820526
1577,8012.30482553,0.0232315063477,24.0648820526
1578,8032.73135039,0.0228691101074,24.0721378588
1579,8012.30482553,0.0230026245117,24.0634308812
1580,8022.51808796,0.0229835510254,24.0706867043
1581,8032.73135039,0.0233459472656,24.0721378588
1582,7976.55840703,0.0234031677246,24.0663332206
1583,7996.98493189,0.0234031677246,24.0677843853
1584,8022.51808796,0.0234413146973,24.0692355465
1585,8017.41145675,0.0234222412109,24.0706867043
1586,8017.41145675,0.023193359375,24.0706867043
1587,7971.45177581,0.023078918457,24.0735890099
1588,7986.77166946,0.0229835510254,24.0822958455
1589,7971.45177581,0.0230598449707,24.0764913019
1590,8017.41145675,0.0229835510254,24.0808447146
1591,8037.83798161,0.0228691101074,24.0895514493
1592,8042.94461283,0.0228691101074,24.0910025601
1593,8042.94461283,0.0228500366211,24.0982580636
1594,7991.87830067,0.0229263305664,24.0968069695
1595,7981.66503824,0.0229454040527,24.0924536674
1596,7976.55840703,0.0228881835938,24.0881003353
1597,8012.30482553,0.0227546691895,24.0866492179
1598,8007.19819432,0.0226211547852,24.1055134838
1599,8042.94461283,0.0225448608398,24.1098666962
1600,8037.83798161,0.0228118896484,24.0953558722
1601,8022.51808796,0.0226783752441,24.1142198787
1602,8017.41145675,0.0226783752441,24.115670933
1603,7976.55840703,0.0229454040527,24.1026113257
1604,8027.62471918,0.0229454040527,24.0982580636
1605,8032.73135039,0.0226783752441,24.1142198787
1606,8027.62471918,0.0226211547852,24.117121984
1607,8037.83798161,0.0226783752441,24.115670933
1608,7986.77166946,0.0229644775391,24.1098666962
1609,8042.94461283,0.0227546691895,24.1127688212
1610,8017.41145675,0.0226593017578,24.1185730316
1611,8042.94461283,0.0226974487305,24.117121984
1612,7996.98493189,0.0227355957031,24.115670933
1613,8037.83798161,0.0226974487305,24.1185730316
1614,8012.30482553,0.0228881835938,24.1142198787
1615,8002.0915631,0.0229644775391,24.117121984
1616,7991.87830067,0.0228691101074,24.117121984
1617,8012.30482553,0.0229835510254,24.1185730316
1618,8048.05124404,0.0229644775391,24.1258282207
1619,8037.83798161,0.0229644775391,24.1258282207
1620,8048.05124404,0.0230407714844,24.1229261549
1621,8048.05124404,0.0230407714844,24.1258282207
1622,8032.73135039,0.0227928161621,24.131632313
1623,8027.62471918,0.0229263305664,24.120024076
1624,8037.83798161,0.0227355957031,24.1359853479
1625,8037.83798161,0.0228881835938,24.1345343395
1626,8032.73135039,0.0229263305664,24.1330833279
1627,7991.87830067,0.0231170654297,24.1272792487
1628,8048.05124404,0.0229835510254,24.1388873549
1629,8037.83798161,0.0229072570801,24.1446913299
1630,8027.62471918,0.0229644775391,24.1330833279
1631,8048.05124404,0.0227165222168,24.1446913299
1632,8022.51808796,0.0229644775391,24.1345343395
1633,8042.94461283,0.0227928161621,24.1490442772
1634,8042.94461283,0.0228691101074,24.147593298
1635,8042.94461283,0.0229644775391,24.1359853479
1636,8048.05124404,0.0229644775391,24.1490442772
1637,8073.58440012,0.0228691101074,24.1504952531
1638,8027.62471918,0.0227165222168,24.1388873549
1639,8037.83798161,0.0228118896484,24.1417893489
1640,8048.05124404,0.0226974487305,24.1592010412
1641,8048.05124404,0.0226974487305,24.1650048357
1642,8048.05124404,0.0227737426758,24.1446913299
1643,8048.05124404,0.0225448608398,24.169357648
1644,8048.05124404,0.0228118896484,24.1577500846
1645,8048.05124404,0.0226593017578,24.170808579
1646,8048.05124404,0.0226783752441,24.170808579
1647,8042.94461283,0.0226593017578,24.1679067137
1648,8048.05124404,0.0230026245117,24.1722595069
1649,8037.83798161,0.0229263305664,24.170808579
1650,8048.05124404,0.0227165222168,24.175161353
1651,8048.05124404,0.0227737426758,24.1795140985
1652,8042.94461283,0.0229644775391,24.1650048357
1653,8042.94461283,0.0225639343262,24.1809650073
1654,8042.94461283,0.0225067138672,24.1780631865
1655,8048.05124404,0.0226593017578,24.1766122714
1656,8048.05124404,0.0226593017578,24.1867686108
1657,8048.05124404,0.0226020812988,24.1853177147
1658,8048.05124404,0.0225639343262,24.1853177147
1659,8114.43744984,0.0224685668945,24.1896703937
1660,8048.05124404,0.0226020812988,24.1838668154
1661,8099.11755619,0.0223731994629,24.1882195038
1662,8042.94461283,0.0223731994629,24.1882195038
1663,8042.94461283,0.0223731994629,24.1809650073
1664,8048.05124404,0.0223541259766,24.1925721639
1665,8099.11755619,0.0222969055176,24.1969247957
1666,8048.05124404,0.0223541259766,24.1911212804
1667,8048.05124404,0.0223731994629,24.1882195038
1668,8048.05124404,0.0222015380859,24.2041791194
1669,8048.05124404,0.0223731994629,24.1867686108
1670,8048.05124404,0.0222396850586,24.2027282609
1671,8099.11755619,0.0221633911133,24.2012773993
1672,8048.05124404,0.022087097168,24.1998265345
1673,8048.05124404,0.0221633911133,24.2056299747
1674,8048.05124404,0.0221633911133,24.2012773993
1675,8048.05124404,0.0222969055176,24.1969247957
1676,8048.05124404,0.022144317627,24.2012773993
1677,8073.58440012,0.0221061706543,24.2085316761
1678,8058.26450647,0.0221061706543,24.207080827
1679,8099.11755619,0.0220489501953,24.207080827
