"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1118,7561.66949635,0.0494956970215,23.7658648409
1119,7551.36047141,0.0494766235352,23.7658648409
1120,7551.36047141,0.0494766235352,23.7658648409
1121,7561.66949635,0.0494956970215,23.7644129085
1122,7551.36047141,0.0494956970215,23.7629609721
1123,7571.9785213,0.0494956970215,23.7629609721
1124,7551.36047141,0.0494766235352,23.7644129085
1125,7561.66949635,0.0494956970215,23.7600570873
1126,7571.9785213,0.0494766235352,23.7629609721
1127,7556.51498388,0.0494766235352,23.7615090317
1128,7561.66949635,0.0494766235352,23.7644129085
1129,7561.66949635,0.0494766235352,23.7629609721
1130,7571.9785213,0.0494766235352,23.7615090317
1131,7571.9785213,0.0494766235352,23.7673167693
1132,7582.28754625,0.0494575500488,23.7615090317
1133,7571.9785213,0.0494575500488,23.7629609721
1134,7561.66949635,0.0494766235352,23.7586051389
1135,7556.51498388,0.0494575500488,23.7600570873
1136,7561.66949635,0.0494575500488,23.7615090317
1137,7561.66949635,0.0494766235352,23.7615090317
1138,7566.82400883,0.0494766235352,23.7658648409
1139,7556.51498388,0.0494766235352,23.7615090317
1140,7577.13303377,0.0494384765625,23.7615090317
1141,7561.66949635,0.0494766235352,23.7586051389
1142,7566.82400883,0.0494575500488,23.7615090317
1143,7571.9785213,0.0494575500488,23.7629609721
1144,7561.66949635,0.0494194030762,23.7615090317
1145,7566.82400883,0.0494766235352,23.7600570873
1146,7561.66949635,0.0494194030762,23.7600570873
1147,7561.66949635,0.0494575500488,23.7615090317
1148,7566.82400883,0.0494575500488,23.7629609721
1149,7577.13303377,0.0494194030762,23.7586051389
1150,7556.51498388,0.0494384765625,23.7600570873
1151,7556.51498388,0.0494194030762,23.7629609721
1152,7566.82400883,0.0494194030762,23.7600570873
1153,7577.13303377,0.0494194030762,23.7600570873
1154,7561.66949635,0.0494384765625,23.7629609721
1155,7561.66949635,0.0494575500488,23.7586051389
1156,7566.82400883,0.0494575500488,23.7629609721
1157,7571.9785213,0.0494194030762,23.7571531866
1158,7571.9785213,0.0494384765625,23.7615090317
1159,7551.36047141,0.0494766235352,23.7571531866
1160,7556.51498388,0.0494766235352,23.7586051389
1161,7566.82400883,0.0494194030762,23.7629609721
1162,7561.66949635,0.0494194030762,23.7600570873
1163,7556.51498388,0.0494003295898,23.7571531866
1164,7566.82400883,0.0494003295898,23.7571531866
1165,7551.36047141,0.0494384765625,23.7600570873
1166,7561.66949635,0.0493621826172,23.7586051389
1167,7556.51498388,0.0494194030762,23.7600570873
1168,7556.51498388,0.0494003295898,23.7586051389
1169,7551.36047141,0.0493621826172,23.7644129085
1170,7566.82400883,0.0493240356445,23.7629609721
1171,7566.82400883,0.0493431091309,23.7571531866
1172,7546.20595893,0.0493621826172,23.7586051389
1173,7556.51498388,0.0493431091309,23.7629609721
1174,7546.20595893,0.0493240356445,23.7586051389
1175,7561.66949635,0.0493240356445,23.7586051389
1176,7546.20595893,0.0493049621582,23.7600570873
1177,7551.36047141,0.0492668151855,23.7557012302
1178,7546.20595893,0.0492286682129,23.7586051389
1179,7546.20595893,0.0492668151855,23.7629609721
1180,7551.36047141,0.0492286682129,23.7586051389
1181,7551.36047141,0.0492477416992,23.7586051389
1182,7546.20595893,0.0492477416992,23.7586051389
1183,7546.20595893,0.0492477416992,23.7658648409
1184,7535.89693399,0.0491905212402,23.7629609721
1185,7541.05144646,0.0492286682129,23.7586051389
1186,7546.20595893,0.0492095947266,23.7586051389
1187,7535.89693399,0.0492095947266,23.7644129085
1188,7556.51498388,0.0492668151855,23.7629609721
1189,7546.20595893,0.0491714477539,23.7644129085
1190,7546.20595893,0.0491905212402,23.7600570873
1191,7535.89693399,0.0492477416992,23.7644129085
1192,7535.89693399,0.0492477416992,23.7615090317
1193,7530.74242151,0.0491905212402,23.7673167693
1194,7520.43339657,0.0492286682129,23.7673167693
1195,7520.43339657,0.0492286682129,23.7644129085
1196,7525.58790904,0.0492286682129,23.7644129085
1197,7525.58790904,0.0492286682129,23.7615090317
1198,7520.43339657,0.0491905212402,23.7644129085
1199,7530.74242151,0.0492095947266,23.7600570873
1200,7510.12437162,0.0492477416992,23.7658648409
1201,7520.43339657,0.0491905212402,23.7644129085
1202,7515.27888409,0.0491905212402,23.7673167693
1203,7520.43339657,0.0491905212402,23.7644129085
1204,7515.27888409,0.0491714477539,23.7658648409
1205,7515.27888409,0.0491905212402,23.7600570873
1206,7520.43339657,0.0491714477539,23.7629609721
1207,7504.96985915,0.0491714477539,23.7644129085
1208,7510.12437162,0.0491905212402,23.7673167693
1209,7515.27888409,0.0491714477539,23.7629609721
1210,7504.96985915,0.0491333007813,23.7658648409
1211,7504.96985915,0.0491333007813,23.7629609721
1212,7510.12437162,0.0491714477539,23.7702206141
1213,7494.6608342,0.0491714477539,23.7687686937
1214,7484.35180925,0.0491523742676,23.7673167693
1215,7499.81534667,0.0491714477539,23.7629609721
1216,7499.81534667,0.0491523742676,23.7644129085
1217,7494.6608342,0.0491523742676,23.7658648409
1218,7489.50632173,0.0491142272949,23.7673167693
1219,7489.50632173,0.0491142272949,23.7673167693
1220,7489.50632173,0.0491333007813,23.7702206141
1221,7484.35180925,0.0490951538086,23.7687686937
1222,7484.35180925,0.0490570068359,23.7687686937
1223,7489.50632173,0.048999786377,23.7702206141
1224,7484.35180925,0.048999786377,23.7658648409
1225,7484.35180925,0.048999786377,23.7716725306
1226,7479.19729678,0.048999786377,23.7702206141
1227,7479.19729678,0.0489807128906,23.7716725306
1228,7463.73375936,0.0489807128906,23.7716725306
1229,7474.04278431,0.048999786377,23.7716725306
1230,7474.04278431,0.0489044189453,23.7716725306
1231,7479.19729678,0.0489616394043,23.7731244431
1232,7458.57924689,0.0489234924316,23.7716725306
1233,7468.88827183,0.0489234924316,23.7702206141
1234,7458.57924689,0.048885345459,23.7687686937
1235,7468.88827183,0.048885345459,23.7687686937
1236,7453.42473441,0.0489044189453,23.7716725306
1237,7458.57924689,0.0489234924316,23.7716725306
1238,7458.57924689,0.048885345459,23.7702206141
1239,7453.42473441,0.048885345459,23.7731244431
1240,7458.57924689,0.048828125,23.7731244431
1241,7443.11570947,0.0488662719727,23.7760282561
1242,7448.27022194,0.048828125,23.7745763516
1243,7443.11570947,0.0489044189453,23.7716725306
1244,7443.11570947,0.0488471984863,23.7789320532
1245,7443.11570947,0.048828125,23.7789320532
1246,7453.42473441,0.0487899780273,23.7731244431
1247,7443.11570947,0.0487899780273,23.7745763516
1248,7443.11570947,0.048770904541,23.7745763516
1249,7443.11570947,0.0487518310547,23.7789320532
1250,7443.11570947,0.048713684082,23.7760282561
1251,7443.11570947,0.048713684082,23.7789320532
1252,7443.11570947,0.0487327575684,23.7818358345
1253,7443.11570947,0.0487899780273,23.7803839459
1254,7437.96119699,0.048713684082,23.7789320532
1255,7443.11570947,0.0487327575684,23.7789320532
1256,7443.11570947,0.0487327575684,23.7818358345
1257,7443.11570947,0.0487518310547,23.7803839459
1258,7443.11570947,0.0487518310547,23.7803839459
1259,7437.96119699,0.048713684082,23.7818358345
1260,7443.11570947,0.0486946105957,23.7818358345
1261,7443.11570947,0.0487327575684,23.7803839459
1262,7437.96119699,0.048713684082,23.7803839459
1263,7443.11570947,0.048713684082,23.7818358345
1264,7437.96119699,0.048713684082,23.7818358345
1265,7443.11570947,0.0487327575684,23.7818358345
1266,7437.96119699,0.0486373901367,23.7789320532
1267,7443.11570947,0.0486755371094,23.7818358345
1268,7437.96119699,0.0486946105957,23.7847396
1269,7443.11570947,0.0486183166504,23.7847396
1270,7443.11570947,0.0486183166504,23.7847396
1271,7443.11570947,0.048656463623,23.7861914768
1272,7432.80668452,0.0486373901367,23.7847396
1273,7437.96119699,0.0485801696777,23.7847396
1274,7437.96119699,0.0485992431641,23.7847396
1275,7437.96119699,0.0485420227051,23.7847396
1276,7432.80668452,0.0485610961914,23.7876433496
1277,7432.80668452,0.0485420227051,23.7861914768
1278,7432.80668452,0.0485420227051,23.7905470835
1279,7432.80668452,0.0485801696777,23.7861914768
1280,7412.18863463,0.0485610961914,23.7890952185
1281,7412.18863463,0.0486183166504,23.7876433496
1282,7427.65217205,0.0485801696777,23.7861914768
1283,7432.80668452,0.0485801696777,23.7876433496
1284,7427.65217205,0.0485610961914,23.7890952185
1285,7407.03412215,0.0485229492188,23.7890952185
1286,7407.03412215,0.0484657287598,23.7876433496
1287,7407.03412215,0.0485038757324,23.7876433496
1288,7412.18863463,0.0485229492188,23.7890952185
1289,7391.57058473,0.0485229492188,23.7890952185
1290,7386.41607226,0.0485420227051,23.7890952185
1291,7376.10704731,0.0484657287598,23.7905470835
1292,7381.26155979,0.0485038757324,23.7905470835
1293,7396.72509721,0.0484085083008,23.7934508016
1294,7386.41607226,0.0484466552734,23.7934508016
1295,7381.26155979,0.0484275817871,23.7919989445
1296,7370.95253484,0.0484657287598,23.7919989445
1297,7376.10704731,0.0484275817871,23.7949026548
1298,7365.79802237,0.0483512878418,23.7949026548
1299,7365.79802237,0.0483512878418,23.7919989445
1300,7370.95253484,0.0483322143555,23.7949026548
1301,7360.64350989,0.0484085083008,23.7949026548
1302,7360.64350989,0.0483512878418,23.7934508016
1303,7355.48899742,0.0483131408691,23.7934508016
1304,7360.64350989,0.0483322143555,23.7949026548
1305,7360.64350989,0.0483131408691,23.796354504
1306,7360.64350989,0.0483512878418,23.796354504
1307,7355.48899742,0.0483131408691,23.7934508016
1308,7360.64350989,0.0482940673828,23.7949026548
1309,7360.64350989,0.0483322143555,23.7949026548
1310,7350.33448495,0.0483322143555,23.796354504
1311,7350.33448495,0.0484085083008,23.796354504
1312,7350.33448495,0.0483703613281,23.796354504
1313,7355.48899742,0.0482940673828,23.7978063493
1314,7345.17997247,0.0483131408691,23.8007100281
1315,7345.17997247,0.0483131408691,23.7949026548
1316,7345.17997247,0.0482940673828,23.7978063493
1317,7350.33448495,0.0482749938965,23.7992581906
1318,7334.87094752,0.0482749938965,23.796354504
1319,7345.17997247,0.0482749938965,23.7992581906
1320,7329.71643505,0.0482749938965,23.8007100281
1321,7329.71643505,0.0482559204102,23.7978063493
1322,7324.56192258,0.0482749938965,23.7992581906
1323,7319.4074101,0.0482559204102,23.8007100281
1324,7309.09838516,0.0482749938965,23.8021618616
1325,7314.25289763,0.0482559204102,23.8036136912
1326,7324.56192258,0.0482749938965,23.8021618616
1327,7303.94387268,0.0482559204102,23.8021618616
1328,7309.09838516,0.0482559204102,23.8036136912
1329,7298.78936021,0.0482559204102,23.8036136912
1330,7298.78936021,0.0482559204102,23.8036136912
1331,7298.78936021,0.0482559204102,23.8036136912
1332,7288.48033526,0.0482368469238,23.8036136912
1333,7293.63484774,0.0482368469238,23.8065173386
1334,7283.32582279,0.0482177734375,23.8065173386
1335,7278.17131032,0.0482559204102,23.8036136912
1336,7273.01679784,0.0482368469238,23.8079691565
1337,7278.17131032,0.0482368469238,23.8065173386
1338,7262.7077729,0.0482177734375,23.8079691565
1339,7252.39874795,0.0481986999512,23.8065173386
1340,7262.7077729,0.0482368469238,23.8094209704
1341,7257.55326042,0.0482177734375,23.8094209704
1342,7262.7077729,0.0482177734375,23.8065173386
1343,7252.39874795,0.0482559204102,23.8123245866
1344,7247.24423548,0.0482559204102,23.8094209704
1345,7236.93521053,0.0482368469238,23.8137763889
1346,7231.78069806,0.0481986999512,23.8123245866
1347,7231.78069806,0.0482177734375,23.8166799817
1348,7221.47167311,0.0481796264648,23.8065173386
1349,7236.93521053,0.0481605529785,23.8108727805
1350,7221.47167311,0.0482177734375,23.8152281873
1351,7221.47167311,0.0482368469238,23.8166799817
1352,7221.47167311,0.0482177734375,23.8166799817
1353,7226.62618558,0.0481605529785,23.8166799817
1354,7221.47167311,0.0481605529785,23.8166799817
1355,7206.00813569,0.0481796264648,23.8181317723
1356,7195.69911074,0.0481605529785,23.8152281873
1357,7195.69911074,0.0481224060059,23.8152281873
1358,7206.00813569,0.0481605529785,23.8181317723
1359,7200.85362322,0.0481414794922,23.8181317723
1360,7195.69911074,0.0481224060059,23.8181317723
1361,7195.69911074,0.0481414794922,23.8181317723
1362,7195.69911074,0.0481414794922,23.8224871208
1363,7195.69911074,0.0481033325195,23.8224871208
1364,7195.69911074,0.0481224060059,23.8224871208
1365,7190.54459827,0.0481224060059,23.8239388958
1366,7185.3900858,0.0481414794922,23.825390667
1367,7185.3900858,0.0481033325195,23.825390667
1368,7185.3900858,0.0480651855469,23.8282941977
1369,7195.69911074,0.0480651855469,23.825390667
1370,7185.3900858,0.0480842590332,23.8239388958
1371,7185.3900858,0.0480651855469,23.8268424343
1372,7180.23557332,0.0480842590332,23.8282941977
1373,7175.08106085,0.0480651855469,23.831197713
1374,7175.08106085,0.0480079650879,23.8282941977
1375,7175.08106085,0.0479888916016,23.8297459573
1376,7175.08106085,0.0480079650879,23.8282941977
1377,7154.46301096,0.0480842590332,23.831197713
1378,7154.46301096,0.0480270385742,23.835552957
1379,7154.46301096,0.0479698181152,23.831197713
1380,7138.99947354,0.0479888916016,23.835552957
1381,7144.15398601,0.0479507446289,23.8370046973
1382,7149.30849848,0.0479507446289,23.831197713
1383,7144.15398601,0.0479316711426,23.831197713
1384,7133.84496106,0.0479507446289,23.8341012129
1385,7138.99947354,0.0479507446289,23.8370046973
1386,7128.69044859,0.0479316711426,23.835552957
1387,7113.22691117,0.0479316711426,23.8384564338
1388,7113.22691117,0.0479507446289,23.8442633411
1389,7118.38142364,0.0478553771973,23.8384564338
1390,7113.22691117,0.0479125976563,23.8370046973
1391,7113.22691117,0.0479125976563,23.84281162
1392,7113.22691117,0.0478935241699,23.84281162
1393,7113.22691117,0.0479507446289,23.8413598951
1394,7118.38142364,0.0478553771973,23.84281162
1395,7108.0723987,0.0479316711426,23.8457150583
1396,7108.0723987,0.0479316711426,23.8486184813
1397,7113.22691117,0.0478935241699,23.8442633411
1398,7113.22691117,0.0478935241699,23.8457150583
1399,7108.0723987,0.0478553771973,23.8486184813
1400,7108.0723987,0.0478744506836,23.8486184813
1401,7108.0723987,0.0478744506836,23.8544252815
1402,7097.76337375,0.0478363037109,23.8544252815
1403,7113.22691117,0.0478553771973,23.851521889
1404,7097.76337375,0.0478553771973,23.8486184813
1405,7102.91788622,0.0478363037109,23.8529735872
1406,7092.60886128,0.0478553771973,23.8544252815
1407,7082.29983633,0.0478553771973,23.8573286586
1408,7087.4543488,0.047779083252,23.8529735872
1409,7087.4543488,0.047779083252,23.8544252815
1410,7087.4543488,0.0477409362793,23.8544252815
1411,7082.29983633,0.0477027893066,23.8558769719
1412,7071.99081138,0.047664642334,23.8602320206
1413,7071.99081138,0.047721862793,23.8573286586
1414,7066.83629891,0.047721862793,23.8587803415
1415,7056.52727396,0.0477409362793,23.8616836958
1416,7056.52727396,0.0478172302246,23.8602320206
1417,7056.52727396,0.047779083252,23.8602320206
1418,7046.21824902,0.0477409362793,23.8616836958
1419,7041.06373654,0.0477027893066,23.8660386988
1420,7035.90922407,0.047664642334,23.8631353673
1421,7035.90922407,0.0477409362793,23.8645870349
1422,7035.90922407,0.0476837158203,23.8616836958
1423,7035.90922407,0.047664642334,23.8645870349
1424,7030.7547116,0.0477027893066,23.8689420152
1425,7030.7547116,0.047664642334,23.8645870349
1426,7030.7547116,0.0476455688477,23.8703936677
1427,7030.7547116,0.0476264953613,23.8689420152
1428,7030.7547116,0.047607421875,23.8631353673
1429,7030.7547116,0.047607421875,23.8718453164
1430,7030.7547116,0.047607421875,23.8747486026
1431,7030.7547116,0.0475883483887,23.8689420152
1432,7030.7547116,0.0475883483887,23.8718453164
1433,7030.7547116,0.0475692749023,23.8747486026
1434,7030.7547116,0.0475311279297,23.8718453164
1435,7030.7547116,0.0475120544434,23.8718453164
1436,7030.7547116,0.0475120544434,23.87620024
1437,7030.7547116,0.047492980957,23.8776518736
1438,7030.7547116,0.0474739074707,23.87620024
1439,7025.60019912,0.0475120544434,23.87620024
1440,7025.60019912,0.047492980957,23.87620024
1441,7020.44568665,0.0474739074707,23.8805551296
1442,7020.44568665,0.0474739074707,23.8805551296
1443,7020.44568665,0.0474548339844,23.8791035035
1444,7020.44568665,0.0474166870117,23.87620024
1445,7025.60019912,0.0474739074707,23.8776518736
1446,7020.44568665,0.0474166870117,23.8805551296
1447,7010.1366617,0.047492980957,23.8820067519
1448,7015.29117418,0.0474739074707,23.8805551296
1449,7010.1366617,0.047435760498,23.8834583705
1450,6994.67312428,0.0474739074707,23.8863615964
1451,6994.67312428,0.0474166870117,23.8863615964
1452,6989.51861181,0.0473976135254,23.8820067519
1453,6989.51861181,0.0474166870117,23.8849099853
1454,6999.82763676,0.0473976135254,23.8863615964
1455,6989.51861181,0.0473594665527,23.8878132037
1456,6984.36409933,0.0473403930664,23.8892648072
1457,6974.05507439,0.0473594665527,23.8907164071
1458,6974.05507439,0.0473594665527,23.8892648072
1459,6963.74604944,0.0473785400391,23.8907164071
1460,6958.59153697,0.0473403930664,23.8892648072
1461,6968.90056191,0.0473022460938,23.8921680032
1462,6958.59153697,0.0473022460938,23.8950711841
1463,6953.43702449,0.0473022460938,23.896522769
1464,6953.43702449,0.0472831726074,23.8907164071
1465,6958.59153697,0.0472640991211,23.8921680032
1466,6953.43702449,0.0472259521484,23.8950711841
1467,6948.28251202,0.0472259521484,23.896522769
1468,6948.28251202,0.0472068786621,23.8994259276
1469,6948.28251202,0.0471687316895,23.896522769
1470,6943.12799955,0.0471878051758,23.8994259276
1471,6943.12799955,0.0471496582031,23.8979743501
1472,6943.12799955,0.0471687316895,23.9008775013
1473,6943.12799955,0.0471496582031,23.8994259276
1474,6943.12799955,0.0471115112305,23.9023290712
1475,6943.12799955,0.0471115112305,23.8994259276
1476,6943.12799955,0.0470733642578,23.8994259276
1477,6937.97348707,0.0471115112305,23.9023290712
1478,6917.35543718,0.0471305847168,23.9023290712
1479,6927.66446213,0.0470924377441,23.9008775013
1480,6932.8189746,0.0470542907715,23.9023290712
1481,6917.35543718,0.0470924377441,23.9052322
1482,6912.20092471,0.0470542907715,23.9066837589
1483,6912.20092471,0.0470733642578,23.9052322
1484,6901.89189976,0.0470542907715,23.9066837589
1485,6907.04641223,0.0470542907715,23.908135314
1486,6896.73738729,0.0470352172852,23.908135314
1487,6886.42836234,0.0470542907715,23.9095868654
1488,6881.27384987,0.0470352172852,23.9095868654
1489,6870.96482492,0.0470352172852,23.9110384131
1490,6896.73738729,0.0470352172852,23.9095868654
1491,6881.27384987,0.0470161437988,23.9124899571
1492,6860.65579997,0.0470161437988,23.9124899571
1493,6876.11933739,0.0470352172852,23.9124899571
1494,6860.65579997,0.0469779968262,23.9110384131
1495,6855.5012875,0.0469970703125,23.9110384131
1496,6855.5012875,0.0470161437988,23.9124899571
1497,6870.96482492,0.0469779968262,23.9139414974
1498,6855.5012875,0.0469970703125,23.9139414974
1499,6850.34677503,0.0469779968262,23.9168445669
1500,6845.19226255,0.0469779968262,23.9168445669
1501,6845.19226255,0.0469398498535,23.915393034
1502,6829.72872513,0.0469589233398,23.9182960962
1503,6824.57421266,0.0469970703125,23.9182960962
1504,6829.72872513,0.0468826293945,23.9197476217
1505,6824.57421266,0.0468826293945,23.9182960962
1506,6824.57421266,0.0468826293945,23.9197476217
1507,6803.95616277,0.0468826293945,23.9197476217
1508,6809.11067524,0.0469017028809,23.9211991436
1509,6798.80165029,0.0469017028809,23.9226506618
1510,6798.80165029,0.0469207763672,23.9211991436
1511,6793.64713782,0.0468826293945,23.9255536871
1512,6798.80165029,0.0469207763672,23.9255536871
1513,6793.64713782,0.0468826293945,23.9255536871
1514,6793.64713782,0.0468444824219,23.9255536871
1515,6793.64713782,0.0468063354492,23.9270051942
1516,6783.33811287,0.0468444824219,23.9284566977
1517,6783.33811287,0.0468444824219,23.9299081975
1518,6783.33811287,0.0468444824219,23.934262675
1519,6783.33811287,0.0468254089355,23.9284566977
1520,6783.33811287,0.0468444824219,23.934262675
1521,6778.1836004,0.0468063354492,23.934262675
1522,6783.33811287,0.0467681884766,23.934262675
1523,6767.87457545,0.0467300415039,23.934262675
1524,6778.1836004,0.0467300415039,23.9328111862
1525,6773.02908793,0.0467300415039,23.9357141602
1526,6778.1836004,0.0467300415039,23.9328111862
1527,6773.02908793,0.0467109680176,23.9371656417
1528,6773.02908793,0.0466537475586,23.9357141602
1529,6778.1836004,0.0466537475586,23.9400685938
1530,6767.87457545,0.0466728210449,23.9371656417
1531,6762.72006298,0.0466918945313,23.9400685938
1532,6757.56555051,0.0466728210449,23.9415200644
1533,6742.10201309,0.0466346740723,23.9415200644
1534,6752.41103803,0.0466346740723,23.9429715314
1535,6731.79298814,0.0466728210449,23.9458744544
1536,6742.10201309,0.0466346740723,23.9473259104
1537,6726.63847567,0.0465965270996,23.9458744544
1538,6742.10201309,0.046558380127,23.9429715314
1539,6716.32945072,0.046558380127,23.9473259104
1540,6716.32945072,0.046558380127,23.9473259104
1541,6721.48396319,0.0465202331543,23.9458744544
1542,6716.32945072,0.046558380127,23.9502288116
1543,6716.32945072,0.0465202331543,23.9502288116
1544,6711.17493825,0.0464820861816,23.9560345706
1545,6716.32945072,0.0463676452637,23.9560345706
1546,6700.8659133,0.0464248657227,23.9618402717
1547,6706.02042577,0.0464248657227,23.9574860013
1548,6700.8659133,0.0464248657227,23.9574860013
1549,6706.02042577,0.0464057922363,23.9589374283
1550,6700.8659133,0.0463485717773,23.9618402717
1551,6700.8659133,0.046329498291,23.963291688
1552,6700.8659133,0.0464057922363,23.9647431007
1553,6700.8659133,0.0463485717773,23.9647431007
1554,6700.8659133,0.0463485717773,23.9676459153
1555,6700.8659133,0.0463104248047,23.963291688
1556,6700.8659133,0.046272277832,23.963291688
1557,6700.8659133,0.0463104248047,23.9676459153
1558,6700.8659133,0.0463104248047,23.963291688
1559,6700.8659133,0.0463104248047,23.9676459153
1560,6700.8659133,0.0463104248047,23.9676459153
1561,6700.8659133,0.0462913513184,23.9705487155
1562,6695.71140083,0.0463485717773,23.9734515014
1563,6700.8659133,0.046329498291,23.9705487155
1564,6695.71140083,0.046329498291,23.974902889
1565,6695.71140083,0.0462913513184,23.9734515014
1566,6695.71140083,0.0463104248047,23.974902889
1567,6690.55688835,0.0462913513184,23.976354273
1568,6695.71140083,0.0462341308594,23.9792570303
1569,6685.40237588,0.0462532043457,23.9792570303
1570,6685.40237588,0.046215057373,23.9778056534
1571,6685.40237588,0.0462532043457,23.9792570303
1572,6680.24786341,0.0462341308594,23.9792570303
1573,6685.40237588,0.0462341308594,23.9836111395
1574,6675.09335093,0.0462532043457,23.9807084036
1575,6669.93883846,0.0461959838867,23.9792570303
1576,6669.93883846,0.0461769104004,23.9821597733
1577,6669.93883846,0.0461769104004,23.9850625021
1578,6664.78432599,0.0462341308594,23.9836111395
1579,6654.47530104,0.0461959838867,23.9865138612
1580,6659.62981351,0.0461769104004,23.9879652167
1581,6654.47530104,0.0461578369141,23.9836111395
1582,6649.32078857,0.0461387634277,23.9865138612
1583,6654.47530104,0.0461387634277,23.9865138612
1584,6633.85725114,0.0461387634277,23.992319262
1585,6633.85725114,0.0461387634277,23.9908679171
1586,6639.01176362,0.0461196899414,23.9894165687
1587,6628.70273867,0.0461387634277,23.9937706033
1588,6618.39371372,0.0460815429688,23.9937706033
1589,6618.39371372,0.0461387634277,23.9937706033
1590,6618.39371372,0.0460433959961,23.9937706033
1591,6618.39371372,0.0460815429688,23.9981246062
1592,6608.08468878,0.0460243225098,23.9952219411
1593,6613.23920125,0.0460243225098,23.9981246062
1594,6602.9301763,0.0460815429688,23.9966732754
1595,6602.9301763,0.0461196899414,23.9995759334
1596,6592.62115136,0.0461196899414,23.9981246062
1597,6597.77566383,0.0460624694824,23.9981246062
1598,6577.15761394,0.0461006164551,24.0024785772
1599,6577.15761394,0.0460815429688,24.0024785772
1600,6577.15761394,0.0460243225098,24.0024785772
1601,6582.31212641,0.0460243225098,23.9981246062
1602,6577.15761394,0.0459861755371,24.0024785772
1603,6551.38505157,0.0460052490234,24.001027257
1604,6561.69407652,0.0459861755371,24.0024785772
1605,6561.69407652,0.0459289550781,24.005381207
1606,6556.53956404,0.0459480285645,24.0068325166
1607,6541.07602662,0.0459289550781,24.0068325166
1608,6546.2305391,0.0458717346191,24.0082838227
1609,6546.2305391,0.0458908081055,24.0082838227
1610,6541.07602662,0.0458908081055,24.0082838227
1611,6535.92151415,0.0458526611328,24.0082838227
1612,6541.07602662,0.0458335876465,24.0111864244
1613,6541.07602662,0.0457954406738,24.0082838227
1614,6535.92151415,0.0458335876465,24.014089012
1615,6535.92151415,0.0457572937012,24.0111864244
1616,6535.92151415,0.0457954406738,24.01263772
1617,6535.92151415,0.0457382202148,24.0169915857
1618,6535.92151415,0.0457763671875,24.0155403006
1619,6530.76700168,0.0457382202148,24.014089012
1620,6530.76700168,0.0457763671875,24.0155403006
1621,6530.76700168,0.0457191467285,24.0227966912
1622,6535.92151415,0.0457191467285,24.0198941454
1623,6525.6124892,0.0457191467285,24.0227966912
1624,6515.30346426,0.0457191467285,24.0213454201
1625,6515.30346426,0.0457382202148,24.028601741
1626,6515.30346426,0.0457000732422,24.0300529948
1627,6515.30346426,0.0456619262695,24.0271504838
1628,6515.30346426,0.0456428527832,24.0271504838
1629,6520.45797673,0.0455856323242,24.028601741
1630,6510.14895178,0.0456237792969,24.0344067354
1631,6510.14895178,0.0455856323242,24.032955492
1632,6499.83992684,0.0455665588379,24.0300529948
1633,6489.53090189,0.0456047058105,24.0358579753
1634,6484.37638942,0.0455665588379,24.0387604448
1635,6484.37638942,0.0455474853516,24.0387604448
1636,6484.37638942,0.0455474853516,24.0431141232
1637,6479.22187694,0.0454711914063,24.0373092118
1638,6484.37638942,0.0454139709473,24.0387604448
1639,6474.06736447,0.0454711914063,24.0416629006
1640,6463.75833952,0.0454330444336,24.0431141232
1641,6468.912852,0.0454521179199,24.0431141232
1642,6474.06736447,0.0453948974609,24.0445653425
1643,6458.60382705,0.0454139709473,24.0489189797
1644,6458.60382705,0.0453758239746,24.0460165583
1645,6458.60382705,0.0453567504883,24.0518213873
1646,6458.60382705,0.0454330444336,24.0503701852
1647,6458.60382705,0.0453567504883,24.0489189797
1648,6453.44931458,0.0453758239746,24.0518213873
1649,6453.44931458,0.0453758239746,24.053272586
1650,6453.44931458,0.045337677002,24.0547237813
1651,6453.44931458,0.0453186035156,24.053272586
1652,6453.44931458,0.045280456543,24.0605285282
1653,6448.2948021,0.045280456543,24.0561749731
1654,6448.2948021,0.0452995300293,24.0590773466
1655,6448.2948021,0.0452995300293,24.0576261615
1656,6448.2948021,0.0452995300293,24.0634308812
1657,6453.44931458,0.045280456543,24.0605285282
1658,6448.2948021,0.0452423095703,24.0634308812
1659,6453.44931458,0.0452423095703,24.0648820526
1660,6448.2948021,0.045223236084,24.0634308812
1661,6443.14028963,0.0452041625977,24.0648820526
1662,6443.14028963,0.0452041625977,24.0634308812
1663,6443.14028963,0.0452041625977,24.0692355465
1664,6443.14028963,0.045166015625,24.0663332206
1665,6443.14028963,0.0451850891113,24.0692355465
1666,6432.83126468,0.045166015625,24.0692355465
1667,6437.98577716,0.045166015625,24.0706867043
1668,6412.21321479,0.0451469421387,24.0721378588
1669,6412.21321479,0.045166015625,24.0735890099
1670,6422.52223974,0.045166015625,24.0721378588
1671,6412.21321479,0.0451469421387,24.0721378588
1672,6412.21321479,0.045166015625,24.0750401576
1673,6407.05870232,0.0451278686523,24.0750401576
1674,6391.5951649,0.045108795166,24.0793935804
1675,6396.74967737,0.0450897216797,24.0779424428
1676,6391.5951649,0.0450897216797,24.0793935804
1677,6396.74967737,0.0450706481934,24.0808447146
1678,6391.5951649,0.0450134277344,24.0808447146
1679,6376.13162748,0.0450706481934,24.083746973
1680,6381.28613995,0.045051574707,24.083746973
