"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1125,7592.59657119,0.0276374816895,24.0169915857
1126,7592.59657119,0.0276756286621,24.0155403006
1127,7587.44205872,0.0276565551758,24.0155403006
1128,7597.75108367,0.0276184082031,24.0198941454
1129,7592.59657119,0.0276184082031,24.0242479589
1130,7592.59657119,0.0276374816895,24.0256992231
1131,7592.59657119,0.0275993347168,24.0198941454
1132,7592.59657119,0.0275802612305,24.0271504838
1133,7592.59657119,0.0275611877441,24.0256992231
1134,7582.28754625,0.0275611877441,24.0315042451
1135,7587.44205872,0.0275611877441,24.0344067354
1136,7592.59657119,0.0275421142578,24.0315042451
1137,7592.59657119,0.0275611877441,24.0387604448
1138,7597.75108367,0.0275039672852,24.0358579753
1139,7597.75108367,0.0275611877441,24.0402116744
1140,7592.59657119,0.0275230407715,24.0431141232
1141,7597.75108367,0.0275230407715,24.0416629006
1142,7597.75108367,0.0275039672852,24.0431141232
1143,7597.75108367,0.0274658203125,24.0416629006
1144,7602.90559614,0.0274467468262,24.0416629006
1145,7597.75108367,0.0274848937988,24.0460165583
1146,7597.75108367,0.0274848937988,24.0460165583
1147,7602.90559614,0.0275039672852,24.0474677707
1148,7602.90559614,0.0274276733398,24.0474677707
1149,7608.06010861,0.0274658203125,24.0503701852
1150,7602.90559614,0.0274848937988,24.0547237813
1151,7602.90559614,0.0274658203125,24.0547237813
1152,7602.90559614,0.0274848937988,24.0576261615
1153,7602.90559614,0.0274467468262,24.0590773466
1154,7597.75108367,0.0273704528809,24.0590773466
1155,7602.90559614,0.0274276733398,24.0605285282
1156,7597.75108367,0.0273895263672,24.0619797064
1157,7602.90559614,0.0273513793945,24.0605285282
1158,7602.90559614,0.0273323059082,24.0605285282
1159,7602.90559614,0.0273132324219,24.0619797064
1160,7602.90559614,0.0273132324219,24.0634308812
1161,7602.90559614,0.0272750854492,24.0663332206
1162,7608.06010861,0.0272750854492,24.0648820526
1163,7602.90559614,0.0272369384766,24.0663332206
1164,7602.90559614,0.0272560119629,24.0706867043
1165,7602.90559614,0.0272178649902,24.0692355465
1166,7602.90559614,0.0272369384766,24.0735890099
1167,7602.90559614,0.0272369384766,24.0721378588
1168,7608.06010861,0.0271415710449,24.0721378588
1169,7602.90559614,0.0271987915039,24.0750401576
1170,7602.90559614,0.0271415710449,24.0735890099
1171,7602.90559614,0.0271987915039,24.0779424428
1172,7602.90559614,0.0271606445313,24.0779424428
1173,7608.06010861,0.0271606445313,24.0764913019
1174,7602.90559614,0.0271797180176,24.0793935804
1175,7602.90559614,0.0271415710449,24.0793935804
1176,7608.06010861,0.0271224975586,24.0793935804
1177,7608.06010861,0.0271224975586,24.0808447146
1178,7608.06010861,0.027027130127,24.0808447146
1179,7602.90559614,0.0270843505859,24.0851980971
1180,7608.06010861,0.0270462036133,24.0866492179
1181,7608.06010861,0.027027130127,24.0866492179
1182,7602.90559614,0.0270652770996,24.0851980971
1183,7608.06010861,0.027027130127,24.0895514493
1184,7608.06010861,0.027027130127,24.0895514493
1185,7613.21462109,0.0269889831543,24.0881003353
1186,7608.06010861,0.027027130127,24.0953558722
1187,7608.06010861,0.026969909668,24.0939047715
1188,7602.90559614,0.0269317626953,24.0953558722
1189,7618.36913356,0.026969909668,24.0968069695
1190,7613.21462109,0.026912689209,24.0953558722
1191,7602.90559614,0.0269508361816,24.0982580636
1192,7618.36913356,0.0269317626953,24.0997091543
1193,7613.21462109,0.0268745422363,24.1011602416
1194,7613.21462109,0.026912689209,24.1026113257
1195,7618.36913356,0.0269317626953,24.1026113257
1196,7608.06010861,0.026912689209,24.1055134838
1197,7613.21462109,0.0268745422363,24.1011602416
1198,7613.21462109,0.0268936157227,24.1055134838
1199,7608.06010861,0.0268173217773,24.1084156287
1200,7613.21462109,0.0267791748047,24.1069645579
1201,7623.52364603,0.0267219543457,24.1069645579
1202,7618.36913356,0.0267601013184,24.1098666962
1203,7613.21462109,0.026741027832,24.1113177603
1204,7638.98718345,0.0267028808594,24.1098666962
1205,7623.52364603,0.0267028808594,24.1113177603
1206,7618.36913356,0.0267028808594,24.1127688212
1207,7618.36913356,0.0267028808594,24.1142198787
1208,7633.83267098,0.0267028808594,24.1142198787
1209,7618.36913356,0.026683807373,24.117121984
1210,7628.67815851,0.0267028808594,24.115670933
1211,7628.67815851,0.026683807373,24.1185730316
1212,7618.36913356,0.026683807373,24.120024076
1213,7623.52364603,0.026683807373,24.120024076
1214,7623.52364603,0.0266647338867,24.1229261549
1215,7623.52364603,0.0266456604004,24.1243771894
1216,7623.52364603,0.0266265869141,24.1301812948
1217,7623.52364603,0.0265693664551,24.1287302734
1218,7633.83267098,0.0265502929688,24.1272792487
1219,7623.52364603,0.0265312194824,24.131632313
1220,7623.52364603,0.0265693664551,24.1359853479
1221,7644.14169593,0.0264930725098,24.1345343395
1222,7638.98718345,0.0264549255371,24.1330833279
1223,7623.52364603,0.0264930725098,24.1388873549
1224,7633.83267098,0.0265121459961,24.1403383535
1225,7633.83267098,0.0265121459961,24.1403383535
1226,7633.83267098,0.0264930725098,24.1417893489
1227,7638.98718345,0.0264739990234,24.143240341
1228,7638.98718345,0.0264549255371,24.143240341
1229,7633.83267098,0.0264739990234,24.1490442772
1230,7644.14169593,0.0264358520508,24.1446913299
1231,7638.98718345,0.0264167785645,24.1461423156
1232,7644.14169593,0.0263977050781,24.1490442772
1233,7649.2962084,0.0263595581055,24.1504952531
1234,7633.83267098,0.0263977050781,24.1562991247
1235,7638.98718345,0.0263786315918,24.1548481616
1236,7649.2962084,0.0263595581055,24.1562991247
1237,7644.14169593,0.0263404846191,24.1592010412
1238,7654.45072087,0.0263214111328,24.1606519946
1239,7644.14169593,0.0263023376465,24.1577500846
1240,7644.14169593,0.0262832641602,24.1592010412
1241,7638.98718345,0.0263023376465,24.1621029449
1242,7644.14169593,0.0262641906738,24.1621029449
1243,7649.2962084,0.0263023376465,24.1650048357
1244,7633.83267098,0.0263214111328,24.1621029449
1245,7649.2962084,0.0262832641602,24.1635538919
1246,7654.45072087,0.0262641906738,24.1635538919
1247,7659.60523335,0.0263595581055,24.1664557763
1248,7644.14169593,0.0263786315918,24.1664557763
1249,7649.2962084,0.0263595581055,24.1679067137
1250,7649.2962084,0.0263595581055,24.169357648
1251,7649.2962084,0.0263786315918,24.169357648
1252,7654.45072087,0.0263404846191,24.169357648
1253,7644.14169593,0.0263023376465,24.1722595069
1254,7644.14169593,0.0263214111328,24.170808579
1255,7664.75974582,0.0262832641602,24.170808579
1256,7644.14169593,0.0263023376465,24.1737104315
1257,7659.60523335,0.0262451171875,24.1737104315
1258,7654.45072087,0.0262641906738,24.175161353
1259,7633.83267098,0.0262832641602,24.1780631865
1260,7644.14169593,0.0263023376465,24.1795140985
1261,7654.45072087,0.0262260437012,24.1766122714
1262,7654.45072087,0.0262260437012,24.1838668154
1263,7649.2962084,0.0263214111328,24.1838668154
1264,7649.2962084,0.0263023376465,24.1838668154
1265,7664.75974582,0.0263023376465,24.1853177147
1266,7649.2962084,0.0263214111328,24.1882195038
1267,7654.45072087,0.0262641906738,24.1911212804
1268,7654.45072087,0.0262832641602,24.1925721639
1269,7649.2962084,0.0262641906738,24.1911212804
1270,7654.45072087,0.0262832641602,24.1911212804
1271,7669.91425829,0.0262451171875,24.1896703937
1272,7664.75974582,0.0262069702148,24.1969247957
1273,7669.91425829,0.0261688232422,24.1969247957
1274,7675.06877077,0.0261688232422,24.1954739216
1275,7649.2962084,0.0262069702148,24.1983756667
1276,7669.91425829,0.0262069702148,24.1983756667
1277,7675.06877077,0.0261116027832,24.1983756667
1278,7664.75974582,0.0260925292969,24.2041791194
1279,7664.75974582,0.0260925292969,24.2027282609
1280,7664.75974582,0.0261116027832,24.2056299747
1281,7669.91425829,0.0260353088379,24.2041791194
1282,7669.91425829,0.0260543823242,24.2085316761
1283,7669.91425829,0.0260353088379,24.2085316761
1284,7669.91425829,0.0261306762695,24.2157858751
1285,7669.91425829,0.0260734558105,24.2099825221
1286,7669.91425829,0.0260162353516,24.2128842048
1287,7675.06877077,0.0260543823242,24.2172367056
1288,7669.91425829,0.0260734558105,24.2157858751
1289,7669.91425829,0.0260734558105,24.2244908117
1290,7669.91425829,0.0259780883789,24.2201383573
1291,7675.06877077,0.0259017944336,24.2244908117
1292,7675.06877077,0.0259017944336,24.2230399966
1293,7659.60523335,0.0259208679199,24.2244908117
1294,7669.91425829,0.0258636474609,24.2273924326
1295,7664.75974582,0.025806427002,24.2259416237
1296,7675.06877077,0.0257682800293,24.2288432384
1297,7664.75974582,0.025749206543,24.2302940411
1298,7669.91425829,0.025749206543,24.2302940411
1299,7669.91425829,0.025691986084,24.234646431
1300,7659.60523335,0.025749206543,24.2331956374
1301,7675.06877077,0.025691986084,24.2331956374
1302,7659.60523335,0.0256729125977,24.2360972215
1303,7675.06877077,0.0256729125977,24.2331956374
1304,7664.75974582,0.0256729125977,24.2360972215
1305,7669.91425829,0.0256156921387,24.2375480089
1306,7680.22328324,0.0255966186523,24.2389987933
1307,7680.22328324,0.0255966186523,24.2404495746
1308,7680.22328324,0.0255966186523,24.2419003529
1309,7680.22328324,0.0255966186523,24.2389987933
1310,7675.06877077,0.025634765625,24.2448019003
1311,7675.06877077,0.025634765625,24.2477034355
1312,7680.22328324,0.0255966186523,24.2477034355
1313,7675.06877077,0.0255393981934,24.2477034355
1314,7680.22328324,0.0255584716797,24.2491541986
1315,7675.06877077,0.025577545166,24.2491541986
1316,7675.06877077,0.025520324707,24.2506049586
1317,7669.91425829,0.0254821777344,24.2491541986
1318,7675.06877077,0.025520324707,24.2520557157
1319,7680.22328324,0.025463104248,24.2520557157
1320,7680.22328324,0.025463104248,24.2549572206
1321,7680.22328324,0.025463104248,24.2549572206
1322,7685.37779571,0.025463104248,24.2564079685
1323,7675.06877077,0.0255012512207,24.2578587135
1324,7680.22328324,0.025463104248,24.2578587135
1325,7675.06877077,0.0254440307617,24.2578587135
1326,7675.06877077,0.025463104248,24.2593094554
1327,7669.91425829,0.0254440307617,24.2593094554
1328,7680.22328324,0.025463104248,24.2593094554
1329,7675.06877077,0.0254058837891,24.2593094554
1330,7675.06877077,0.025463104248,24.263661663
1331,7680.22328324,0.0254440307617,24.2607601943
1332,7669.91425829,0.0254249572754,24.2622109302
1333,7675.06877077,0.0254058837891,24.2651123929
1334,7680.22328324,0.0254249572754,24.2665631198
1335,7675.06877077,0.0254249572754,24.2680138437
1336,7685.37779571,0.0253677368164,24.2651123929
1337,7675.06877077,0.0253105163574,24.2665631198
1338,7680.22328324,0.0253295898438,24.2665631198
1339,7680.22328324,0.0253295898438,24.2680138437
1340,7685.37779571,0.0253486633301,24.2709152825
1341,7680.22328324,0.0252914428711,24.2665631198
1342,7680.22328324,0.0253105163574,24.2709152825
1343,7680.22328324,0.0253677368164,24.2709152825
1344,7675.06877077,0.0252914428711,24.2752674182
1345,7675.06877077,0.0252723693848,24.2738167093
1346,7680.22328324,0.0252532958984,24.2781688272
1347,7680.22328324,0.0252342224121,24.2738167093
1348,7680.22328324,0.0252342224121,24.2796195272
1349,7675.06877077,0.0252723693848,24.2825209183
1350,7680.22328324,0.0252723693848,24.2839716094
1351,7680.22328324,0.0252151489258,24.2839716094
1352,7680.22328324,0.0252342224121,24.2854222975
1353,7685.37779571,0.0251579284668,24.2854222975
1354,7675.06877077,0.0251770019531,24.2854222975
1355,7675.06877077,0.0251388549805,24.2897743442
1356,7680.22328324,0.0251579284668,24.2897743442
1357,7680.22328324,0.0251388549805,24.2883236649
1358,7680.22328324,0.0251388549805,24.2926756939
1359,7680.22328324,0.0251388549805,24.2941263643
1360,7680.22328324,0.0251388549805,24.2984783579
1361,7680.22328324,0.0250816345215,24.2926756939
1362,7675.06877077,0.0251197814941,24.2970276963
1363,7675.06877077,0.0250434875488,24.2999290165
1364,7680.22328324,0.0250244140625,24.2984783579
1365,7680.22328324,0.0250244140625,24.2999290165
1366,7680.22328324,0.0250244140625,24.2999290165
1367,7680.22328324,0.0250244140625,24.3013796723
1368,7680.22328324,0.0249671936035,24.3042809749
1369,7680.22328324,0.0249099731445,24.3028303251
1370,7685.37779571,0.0249290466309,24.3071822659
1371,7680.22328324,0.0249481201172,24.3028303251
1372,7675.06877077,0.0248527526855,24.3057316219
1373,7680.22328324,0.0249481201172,24.308632907
1374,7680.22328324,0.0248718261719,24.308632907
1375,7680.22328324,0.0249099731445,24.3100835452
1376,7680.22328324,0.0248908996582,24.3115341805
1377,7680.22328324,0.0248336791992,24.3144354424
1378,7680.22328324,0.0248336791992,24.3144354424
1379,7680.22328324,0.0248527526855,24.315886069
1380,7680.22328324,0.0248336791992,24.3173366926
1381,7685.37779571,0.0248527526855,24.3173366926
1382,7685.37779571,0.0248336791992,24.3187873134
1383,7680.22328324,0.0247955322266,24.3231391584
1384,7680.22328324,0.0247383117676,24.3245897676
1385,7685.37779571,0.0248336791992,24.3231391584
1386,7680.22328324,0.0247001647949,24.3245897676
1387,7680.22328324,0.0247573852539,24.3245897676
1388,7680.22328324,0.0247764587402,24.3303921756
1389,7680.22328324,0.0246620178223,24.3274909774
1390,7685.37779571,0.0246047973633,24.3303921756
1391,7680.22328324,0.0246238708496,24.3289415779
1392,7685.37779571,0.0245666503906,24.3347439515
1393,7685.37779571,0.024585723877,24.3361945377
1394,7675.06877077,0.024528503418,24.3405462793
1395,7680.22328324,0.0246238708496,24.3405462793
1396,7680.22328324,0.0246047973633,24.3376451211
1397,7685.37779571,0.0246238708496,24.3390957016
1398,7680.22328324,0.0247001647949,24.3419968541
1399,7680.22328324,0.0246810913086,24.3448979951
1400,7685.37779571,0.0246810913086,24.3463485614
1401,7685.37779571,0.0246810913086,24.3463485614
1402,7680.22328324,0.0246429443359,24.3507002432
1403,7680.22328324,0.0246810913086,24.3507002432
1404,7680.22328324,0.0246620178223,24.3492496854
1405,7685.37779571,0.0246047973633,24.3507002432
1406,7680.22328324,0.024585723877,24.3521507981
1407,7680.22328324,0.0245666503906,24.3536013502
1408,7685.37779571,0.024528503418,24.3521507981
1409,7680.22328324,0.0245094299316,24.3550518995
1410,7680.22328324,0.024471282959,24.3521507981
1411,7685.37779571,0.0244903564453,24.3594035304
1412,7685.37779571,0.0244140625,24.3594035304
1413,7685.37779571,0.0244140625,24.3565024459
1414,7685.37779571,0.0244140625,24.3594035304
1415,7680.22328324,0.0243949890137,24.3637551359
1416,7680.22328324,0.024356842041,24.3608540684
1417,7685.37779571,0.0243377685547,24.3637551359
1418,7685.37779571,0.0243377685547,24.3637551359
1419,7685.37779571,0.0243186950684,24.3623046035
1420,7685.37779571,0.0242614746094,24.3666561922
1421,7680.22328324,0.0242614746094,24.3652056655
1422,7685.37779571,0.0242614746094,24.3681067162
1423,7680.22328324,0.024242401123,24.3681067162
1424,7680.22328324,0.024242401123,24.3695572374
1425,7685.37779571,0.0242042541504,24.3695572374
1426,7685.37779571,0.0241851806641,24.3710077557
1427,7685.37779571,0.0242042541504,24.3724582713
1428,7685.37779571,0.0241661071777,24.3739087841
1429,7680.22328324,0.0241661071777,24.3724582713
1430,7680.22328324,0.0241470336914,24.3739087841
1431,7680.22328324,0.0241279602051,24.3753592941
1432,7685.37779571,0.0241661071777,24.3739087841
1433,7680.22328324,0.0241661071777,24.3753592941
1434,7680.22328324,0.0241851806641,24.3797108075
1435,7685.37779571,0.0241470336914,24.3768098014
1436,7680.22328324,0.0241661071777,24.3782603058
1437,7685.37779571,0.0241279602051,24.3797108075
1438,7685.37779571,0.0240898132324,24.3797108075
1439,7680.22328324,0.0240707397461,24.3826118025
1440,7685.37779571,0.0240898132324,24.3826118025
1441,7680.22328324,0.0240516662598,24.3869632742
1442,7680.22328324,0.0241088867188,24.3855127864
1443,7680.22328324,0.0240325927734,24.3811613064
1444,7685.37779571,0.0239944458008,24.3855127864
1445,7680.22328324,0.0240516662598,24.3884137593
1446,7685.37779571,0.0240135192871,24.3913147212
1447,7680.22328324,0.0240325927734,24.3898642416
1448,7680.22328324,0.0239944458008,24.3898642416
1449,7685.37779571,0.0239944458008,24.392765198
1450,7685.37779571,0.0239372253418,24.394215672
1451,7680.22328324,0.0239562988281,24.3956661433
1452,7685.37779571,0.0239562988281,24.3956661433
1453,7680.22328324,0.0239372253418,24.3985670777
1454,7680.22328324,0.0239562988281,24.4029184587
1455,7680.22328324,0.0239372253418,24.4000175408
1456,7685.37779571,0.0239181518555,24.4043689136
1457,7680.22328324,0.0239181518555,24.4043689136
1458,7680.22328324,0.0239181518555,24.4014680011
1459,7685.37779571,0.0239181518555,24.4014680011
1460,7685.37779571,0.0239181518555,24.4058193658
1461,7680.22328324,0.0239181518555,24.4058193658
1462,7680.22328324,0.0239181518555,24.410170706
1463,7680.22328324,0.0239181518555,24.4130715858
1464,7685.37779571,0.0239181518555,24.4116211472
1465,7685.37779571,0.0238609313965,24.4130715858
1466,7685.37779571,0.0239181518555,24.4174228853
1467,7685.37779571,0.0238990783691,24.4130715858
1468,7680.22328324,0.0239181518555,24.4159724548
1469,7685.37779571,0.0239372253418,24.4188733131
1470,7685.37779571,0.0239181518555,24.4188733131
1471,7675.06877077,0.0239181518555,24.4232245802
1472,7685.37779571,0.0238800048828,24.4203237381
1473,7680.22328324,0.0239181518555,24.4232245802
1474,7680.22328324,0.0239181518555,24.4246749971
1475,7680.22328324,0.0238609313965,24.4246749971
1476,7680.22328324,0.0238800048828,24.4261254114
1477,7680.22328324,0.0238227844238,24.4261254114
1478,7680.22328324,0.0238418579102,24.4261254114
1479,7680.22328324,0.0238609313965,24.4304766383
1480,7680.22328324,0.0238227844238,24.4304766383
1481,7680.22328324,0.0238418579102,24.434827841
1482,7685.37779571,0.0237846374512,24.4319270418
1483,7680.22328324,0.0238037109375,24.434827841
1484,7680.22328324,0.0237655639648,24.434827841
1485,7680.22328324,0.0237655639648,24.434827841
1486,7680.22328324,0.0237083435059,24.4333774428
1487,7680.22328324,0.0236701965332,24.434827841
1488,7685.37779571,0.0237274169922,24.4362782366
1489,7680.22328324,0.0236129760742,24.4377286295
1490,7680.22328324,0.0236129760742,24.4362782366
1491,7680.22328324,0.0235557556152,24.4391790197
1492,7680.22328324,0.0235176086426,24.4406294073
1493,7680.22328324,0.0234413146973,24.4420797923
1494,7680.22328324,0.0234603881836,24.4435301746
1495,7680.22328324,0.0234413146973,24.4435301746
1496,7680.22328324,0.0234222412109,24.4420797923
1497,7685.37779571,0.0234031677246,24.4449805542
1498,7680.22328324,0.0233840942383,24.4449805542
1499,7675.06877077,0.0233268737793,24.4449805542
1500,7680.22328324,0.0233268737793,24.4449805542
1501,7680.22328324,0.023307800293,24.4449805542
1502,7675.06877077,0.0233459472656,24.4449805542
1503,7680.22328324,0.0233268737793,24.4464309312
1504,7680.22328324,0.0232887268066,24.4478813056
1505,7680.22328324,0.0232696533203,24.4493316773
1506,7680.22328324,0.023250579834,24.4493316773
1507,7680.22328324,0.023250579834,24.4493316773
1508,7680.22328324,0.0232315063477,24.4478813056
1509,7680.22328324,0.023307800293,24.4507820464
1510,7675.06877077,0.0232887268066,24.4507820464
1511,7680.22328324,0.023193359375,24.4493316773
1512,7685.37779571,0.0232124328613,24.4522324128
1513,7685.37779571,0.023193359375,24.4507820464
1514,7680.22328324,0.0231742858887,24.4522324128
1515,7675.06877077,0.0232124328613,24.4536827766
1516,7680.22328324,0.0232124328613,24.4522324128
1517,7680.22328324,0.023193359375,24.4551331378
1518,7680.22328324,0.023193359375,24.4580338523
1519,7680.22328324,0.0231552124023,24.4580338523
1520,7685.37779571,0.0231742858887,24.4580338523
1521,7680.22328324,0.023193359375,24.4565834963
1522,7675.06877077,0.0230979919434,24.4594842056
1523,7680.22328324,0.023136138916,24.4609345563
1524,7680.22328324,0.0231552124023,24.4609345563
1525,7680.22328324,0.0231742858887,24.4623849043
1526,7680.22328324,0.0231742858887,24.4667359329
1527,7680.22328324,0.0231552124023,24.4681862706
1528,7675.06877077,0.0231552124023,24.4681862706
1529,7685.37779571,0.023136138916,24.4652855927
1530,7680.22328324,0.023078918457,24.4681862706
1531,7680.22328324,0.0230979919434,24.4696366056
1532,7675.06877077,0.023021697998,24.4725372679
1533,7680.22328324,0.0230598449707,24.4754379199
1534,7675.06877077,0.0230407714844,24.4768882419
1535,7680.22328324,0.023021697998,24.4768882419
1536,7680.22328324,0.0230026245117,24.4768882419
1537,7680.22328324,0.0230407714844,24.4783385614
1538,7680.22328324,0.0230407714844,24.4783385614
1539,7675.06877077,0.0230407714844,24.4797888784
1540,7675.06877077,0.0230026245117,24.4841398137
1541,7680.22328324,0.0229835510254,24.4826895045
1542,7680.22328324,0.0229644775391,24.4812391927
1543,7685.37779571,0.0230026245117,24.4812391927
1544,7680.22328324,0.0230407714844,24.4826895045
1545,7680.22328324,0.0229644775391,24.4826895045
1546,7680.22328324,0.0229644775391,24.4841398137
1547,7680.22328324,0.0229644775391,24.4855901203
1548,7680.22328324,0.0229454040527,24.4870404244
1549,7680.22328324,0.0229072570801,24.4870404244
1550,7675.06877077,0.0229454040527,24.4899410248
1551,7680.22328324,0.0229454040527,24.492841615
1552,7680.22328324,0.0229072570801,24.4899410248
1553,7675.06877077,0.0229454040527,24.495742195
1554,7675.06877077,0.0228500366211,24.4899410248
1555,7675.06877077,0.0228881835938,24.492841615
1556,7675.06877077,0.0228691101074,24.495742195
1557,7680.22328324,0.0228881835938,24.495742195
1558,7675.06877077,0.0229072570801,24.4986427649
1559,7680.22328324,0.0228881835938,24.4971924812
1560,7675.06877077,0.0228881835938,24.5015433245
1561,7685.37779571,0.0228691101074,24.5015433245
1562,7675.06877077,0.0228691101074,24.5029936005
1563,7675.06877077,0.0228500366211,24.5015433245
1564,7664.75974582,0.0228691101074,24.5029936005
1565,7675.06877077,0.0228309631348,24.5029936005
1566,7675.06877077,0.0228118896484,24.505894145
1567,7680.22328324,0.0228309631348,24.5073444134
1568,7680.22328324,0.0228118896484,24.5029936005
1569,7669.91425829,0.0228118896484,24.5116952036
1570,7675.06877077,0.0228118896484,24.5087946793
1571,7675.06877077,0.0228118896484,24.5116952036
1572,7675.06877077,0.0227928161621,24.513145462
1573,7664.75974582,0.0227737426758,24.5160459712
1574,7669.91425829,0.0227546691895,24.5189464703
1575,7664.75974582,0.0228118896484,24.517496222
1576,7669.91425829,0.0227355957031,24.5160459712
1577,7675.06877077,0.0227355957031,24.5189464703
1578,7675.06877077,0.0227165222168,24.5261976745
1579,7664.75974582,0.0227165222168,24.5247474387
1580,7669.91425829,0.0227165222168,24.5261976745
1581,7669.91425829,0.0227355957031,24.5261976745
1582,7675.06877077,0.0226974487305,24.5189464703
1583,7675.06877077,0.0227165222168,24.5261976745
1584,7664.75974582,0.0226974487305,24.5261976745
1585,7675.06877077,0.0226974487305,24.5276479079
1586,7669.91425829,0.0226783752441,24.5290981388
1587,7675.06877077,0.0226593017578,24.5276479079
1588,7680.22328324,0.0225830078125,24.5290981388
1589,7664.75974582,0.0226211547852,24.5305483672
1590,7664.75974582,0.0225830078125,24.5334488166
1591,7664.75974582,0.0225639343262,24.5334488166
1592,7654.45072087,0.0225448608398,24.536349256
1593,7669.91425829,0.0225067138672,24.5348990375
1594,7669.91425829,0.0224685668945,24.5348990375
1595,7669.91425829,0.0224494934082,24.5348990375
1596,7664.75974582,0.0224304199219,24.536349256
1597,7664.75974582,0.0225067138672,24.5377994721
1598,7659.60523335,0.0224685668945,24.5377994721
1599,7659.60523335,0.0224494934082,24.5406998968
1600,7649.2962084,0.0224685668945,24.5377994721
1601,7654.45072087,0.0225067138672,24.5406998968
1602,7659.60523335,0.0224304199219,24.5392496857
1603,7664.75974582,0.0224304199219,24.5406998968
1604,7664.75974582,0.0224494934082,24.5406998968
1605,7659.60523335,0.0224304199219,24.5421501054
1606,7664.75974582,0.0225067138672,24.5406998968
1607,7659.60523335,0.0224304199219,24.5421501054
1608,7664.75974582,0.0224494934082,24.5421501054
1609,7664.75974582,0.0224113464355,24.5436003116
1610,7664.75974582,0.0224113464355,24.5436003116
1611,7664.75974582,0.0224304199219,24.5450505154
1612,7669.91425829,0.0223922729492,24.5450505154
1613,7669.91425829,0.0223541259766,24.5465007167
1614,7659.60523335,0.0223731994629,24.5465007167
1615,7659.60523335,0.0223731994629,24.5465007167
1616,7664.75974582,0.0223541259766,24.5479509156
1617,7664.75974582,0.0223541259766,24.5479509156
1618,7664.75974582,0.0223350524902,24.5508513059
1619,7664.75974582,0.0222969055176,24.5508513059
1620,7675.06877077,0.0222969055176,24.5508513059
1621,7664.75974582,0.0222396850586,24.5508513059
1622,7675.06877077,0.0223541259766,24.5508513059
1623,7654.45072087,0.0223159790039,24.5508513059
1624,7659.60523335,0.0223159790039,24.5552018733
1625,7659.60523335,0.0223350524902,24.5566520575
1626,7659.60523335,0.0223541259766,24.5566520575
1627,7654.45072087,0.0223541259766,24.5566520575
1628,7664.75974582,0.0223350524902,24.5610025957
1629,7654.45072087,0.0222969055176,24.5610025957
1630,7659.60523335,0.0222778320313,24.5610025957
1631,7649.2962084,0.0222778320313,24.5624527702
1632,7644.14169593,0.0223159790039,24.5653531121
1633,7654.45072087,0.0223159790039,24.5624527702
1634,7659.60523335,0.0222778320313,24.5639029423
1635,7649.2962084,0.0223922729492,24.5668032794
1636,7664.75974582,0.0223159790039,24.5653531121
1637,7664.75974582,0.0222969055176,24.5653531121
1638,7644.14169593,0.0223159790039,24.5726039246
1639,7649.2962084,0.0222778320313,24.5682534443
1640,7654.45072087,0.0222778320313,24.5711537669
1641,7644.14169593,0.0222396850586,24.5697036068
1642,7654.45072087,0.0222015380859,24.5711537669
1643,7644.14169593,0.0222396850586,24.5740540799
1644,7644.14169593,0.0222396850586,24.5755042328
1645,7664.75974582,0.0221633911133,24.5784045315
1646,7659.60523335,0.022144317627,24.5740540799
1647,7644.14169593,0.0221633911133,24.5769543833
1648,7633.83267098,0.0222015380859,24.5784045315
1649,7644.14169593,0.0222206115723,24.5813048206
1650,7644.14169593,0.022144317627,24.5784045315
1651,7649.2962084,0.0221633911133,24.5827549616
1652,7638.98718345,0.0221252441406,24.5856552364
1653,7638.98718345,0.022087097168,24.5798546772
1654,7638.98718345,0.0220489501953,24.5827549616
1655,7638.98718345,0.0220680236816,24.5856552364
1656,7638.98718345,0.022029876709,24.5871053703
1657,7638.98718345,0.0220680236816,24.5871053703
1658,7628.67815851,0.0220680236816,24.5914557578
1659,7633.83267098,0.0219917297363,24.590005631
1660,7633.83267098,0.022029876709,24.5943560043
1661,7628.67815851,0.022029876709,24.5972562413
1662,7633.83267098,0.0220108032227,24.5972562413
1663,7628.67815851,0.022029876709,24.5987063564
1664,7628.67815851,0.02197265625,24.5972562413
1665,7633.83267098,0.0219917297363,24.595806124
1666,7649.2962084,0.0219345092773,24.595806124
1667,7633.83267098,0.0219917297363,24.5987063564
1668,7633.83267098,0.02197265625,24.5972562413
1669,7633.83267098,0.0219917297363,24.5987063564
1670,7633.83267098,0.0219535827637,24.6030566874
1671,7623.52364603,0.0219535827637,24.6030566874
1672,7628.67815851,0.0219917297363,24.6059568964
1673,7623.52364603,0.0219535827637,24.6074069974
1674,7628.67815851,0.0219345092773,24.604506793
1675,7628.67815851,0.0218963623047,24.6103071924
1676,7644.14169593,0.0218391418457,24.6059568964
1677,7623.52364603,0.021858215332,24.6074069974
1678,7633.83267098,0.0218963623047,24.6074069974
1679,7638.98718345,0.0218391418457,24.608857096
1680,7633.83267098,0.0218772888184,24.608857096
1681,7618.36913356,0.0218772888184,24.6117572864
1682,7618.36913356,0.0218963623047,24.6146574675
1683,7623.52364603,0.021858215332,24.6146574675
1684,7628.67815851,0.021858215332,24.6132073781
1685,7633.83267098,0.0218200683594,24.6175576394
1686,7633.83267098,0.021800994873,24.6161075546
