"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
2057,5923.69265847,0.0513076782227,24.1359853479
2058,5928.79928969,0.0512504577637,24.1359853479
2059,5928.79928969,0.051212310791,24.1345343395
2060,5918.58602726,0.0512504577637,24.137436353
2061,5939.01255212,0.0512504577637,24.1359853479
2062,5933.9059209,0.0512313842773,24.1359853479
2063,5944.11918333,0.0512313842773,24.1388873549
2064,5944.11918333,0.05126953125,24.1403383535
2065,5954.33244576,0.051212310791,24.1403383535
2066,5949.22581455,0.0511932373047,24.1403383535
2067,5949.22581455,0.0511932373047,24.1403383535
2068,5954.33244576,0.0511932373047,24.143240341
2069,5954.33244576,0.051155090332,24.1403383535
2070,5969.65233941,0.0511741638184,24.1417893489
2071,5954.33244576,0.0511932373047,24.1446913299
2072,5974.75897062,0.051155090332,24.1446913299
2073,5974.75897062,0.0511360168457,24.143240341
2074,5974.75897062,0.0511360168457,24.1461423156
2075,5984.97223305,0.051097869873,24.147593298
2076,5979.86560184,0.051097869873,24.1461423156
2077,5995.18549549,0.0510787963867,24.1446913299
2078,5984.97223305,0.0510787963867,24.1461423156
2079,5995.18549549,0.051097869873,24.1446913299
2080,5995.18549549,0.0510787963867,24.147593298
2081,5995.18549549,0.0510787963867,24.147593298
2082,6010.50538913,0.0510597229004,24.1461423156
2083,6000.2921267,0.0510597229004,24.1504952531
2084,5995.18549549,0.051097869873,24.1519462258
2085,6010.50538913,0.0510406494141,24.1548481616
2086,6010.50538913,0.0510406494141,24.1519462258
2087,6015.61202035,0.0509834289551,24.1519462258
2088,6020.71865156,0.0509834289551,24.1533971954
2089,6020.71865156,0.0510025024414,24.1548481616
2090,6020.71865156,0.0510025024414,24.1548481616
2091,6020.71865156,0.0509834289551,24.1548481616
2092,6025.82528278,0.0510025024414,24.1562991247
2093,6025.82528278,0.0509834289551,24.1592010412
2094,6030.93191399,0.0509643554688,24.1562991247
2095,6030.93191399,0.0509262084961,24.1577500846
2096,6030.93191399,0.0509262084961,24.1621029449
2097,6030.93191399,0.0509071350098,24.1635538919
2098,6030.93191399,0.0509071350098,24.1621029449
2099,6036.03854521,0.0509071350098,24.1621029449
2100,6036.03854521,0.0509071350098,24.1635538919
2101,6030.93191399,0.0509071350098,24.1664557763
2102,6036.03854521,0.0508880615234,24.1664557763
2103,6041.14517642,0.0508689880371,24.1679067137
2104,6041.14517642,0.0508689880371,24.1679067137
2105,6046.25180764,0.0508689880371,24.169357648
2106,6046.25180764,0.0508308410645,24.1650048357
2107,6036.03854521,0.0508499145508,24.169357648
2108,6041.14517642,0.0508499145508,24.170808579
2109,6051.35843885,0.0508117675781,24.170808579
2110,6051.35843885,0.0507736206055,24.1722595069
2111,6056.46507007,0.0507545471191,24.1722595069
2112,6061.57170128,0.0507354736328,24.1722595069
2113,6061.57170128,0.0507545471191,24.175161353
2114,6051.35843885,0.0507354736328,24.1766122714
2115,6066.6783325,0.0506973266602,24.1766122714
2116,6061.57170128,0.0506973266602,24.1766122714
2117,6071.78496371,0.0506973266602,24.1766122714
2118,6071.78496371,0.0506591796875,24.1780631865
2119,6081.99822615,0.0506973266602,24.1795140985
2120,6071.78496371,0.0506591796875,24.1809650073
2121,6087.10485736,0.0506019592285,24.1809650073
2122,6092.21148858,0.0506210327148,24.1824159129
2123,6081.99822615,0.0506210327148,24.1809650073
2124,6081.99822615,0.0506019592285,24.1824159129
2125,6097.31811979,0.0506019592285,24.1809650073
2126,6102.42475101,0.0506210327148,24.1838668154
2127,6097.31811979,0.0506019592285,24.1853177147
2128,6097.31811979,0.0505638122559,24.1838668154
2129,6092.21148858,0.0506210327148,24.1867686108
2130,6102.42475101,0.0505638122559,24.1867686108
2131,6102.42475101,0.0505828857422,24.1853177147
2132,6107.53138222,0.0505256652832,24.1867686108
2133,6102.42475101,0.0505447387695,24.1896703937
2134,6107.53138222,0.0505065917969,24.1896703937
2135,6107.53138222,0.0505447387695,24.1911212804
2136,6107.53138222,0.0504875183105,24.1911212804
2137,6107.53138222,0.0504875183105,24.1911212804
2138,6107.53138222,0.0505065917969,24.1925721639
2139,6107.53138222,0.0505065917969,24.1925721639
2140,6107.53138222,0.0504875183105,24.1940230443
2141,6112.63801344,0.0504493713379,24.1911212804
2142,6112.63801344,0.0504493713379,24.1954739216
2143,6112.63801344,0.0504875183105,24.1969247957
2144,6112.63801344,0.0504875183105,24.1983756667
2145,6112.63801344,0.0504684448242,24.1969247957
2146,6112.63801344,0.0504684448242,24.1969247957
2147,6112.63801344,0.0504493713379,24.2012773993
2148,6112.63801344,0.0504684448242,24.1998265345
2149,6112.63801344,0.0504493713379,24.1983756667
2150,6112.63801344,0.0504684448242,24.2012773993
2151,6112.63801344,0.0504493713379,24.2012773993
2152,6112.63801344,0.0504493713379,24.2041791194
2153,6117.74464465,0.0504302978516,24.2012773993
2154,6112.63801344,0.0504493713379,24.2012773993
2155,6117.74464465,0.0504684448242,24.2027282609
2156,6117.74464465,0.0504302978516,24.2027282609
2157,6117.74464465,0.0504493713379,24.2027282609
2158,6127.95790708,0.0504112243652,24.2027282609
2159,6127.95790708,0.0504112243652,24.2027282609
2160,6122.85127587,0.0504302978516,24.2056299747
2161,6133.0645383,0.0504112243652,24.2041791194
2162,6127.95790708,0.0503730773926,24.207080827
2163,6127.95790708,0.0503921508789,24.2041791194
2164,6138.17116951,0.0503730773926,24.207080827
2165,6133.0645383,0.0503540039063,24.207080827
2166,6133.0645383,0.0503730773926,24.2085316761
2167,6138.17116951,0.0503349304199,24.207080827
2168,6138.17116951,0.0503540039063,24.2085316761
2169,6143.27780073,0.0503540039063,24.2085316761
2170,6143.27780073,0.0503158569336,24.2099825221
2171,6148.38443194,0.0503158569336,24.2085316761
2172,6148.38443194,0.0502967834473,24.2099825221
2173,6158.59769438,0.0502967834473,24.2099825221
2174,6163.70432559,0.0502586364746,24.2128842048
2175,6168.81095681,0.0502395629883,24.211433365
2176,6158.59769438,0.0502777099609,24.211433365
2177,6173.91758802,0.0502967834473,24.2128842048
2178,6158.59769438,0.0502586364746,24.211433365
2179,6173.91758802,0.0502395629883,24.211433365
2180,6163.70432559,0.0502014160156,24.211433365
2181,6184.13085045,0.050220489502,24.2128842048
2182,6179.02421924,0.0501823425293,24.211433365
2183,6173.91758802,0.0501823425293,24.2143350415
2184,6189.23748167,0.050163269043,24.2157858751
2185,6189.23748167,0.0501441955566,24.2143350415
2186,6179.02421924,0.0501441955566,24.2157858751
2187,6184.13085045,0.0501441955566,24.2157858751
2188,6189.23748167,0.0501441955566,24.2172367056
2189,6189.23748167,0.0501251220703,24.2172367056
2190,6184.13085045,0.0501251220703,24.218687533
2191,6189.23748167,0.0501251220703,24.2201383573
2192,6189.23748167,0.0500869750977,24.2230399966
2193,6189.23748167,0.0501251220703,24.2215891785
2194,6189.23748167,0.050106048584,24.2201383573
2195,6194.34411288,0.050106048584,24.2215891785
2196,6194.34411288,0.0500869750977,24.2215891785
2197,6194.34411288,0.0500869750977,24.2244908117
2198,6189.23748167,0.050048828125,24.2244908117
2199,6199.4507441,0.0500297546387,24.2273924326
2200,6199.4507441,0.0500297546387,24.2244908117
2201,6194.34411288,0.0500297546387,24.2259416237
2202,6204.55737531,0.0500106811523,24.2273924326
2203,6204.55737531,0.049991607666,24.2259416237
2204,6199.4507441,0.0499725341797,24.2273924326
2205,6204.55737531,0.049991607666,24.2317448408
2206,6204.55737531,0.049934387207,24.2317448408
2207,6209.66400653,0.049934387207,24.2331956374
2208,6214.77063774,0.0498962402344,24.2331956374
2209,6214.77063774,0.0499153137207,24.2360972215
2210,6219.87726896,0.0498580932617,24.2331956374
2211,6214.77063774,0.0498199462891,24.234646431
2212,6219.87726896,0.0498580932617,24.2331956374
2213,6214.77063774,0.0498390197754,24.2375480089
2214,6235.1971626,0.0498008728027,24.234646431
2215,6245.41042504,0.0497817993164,24.2375480089
2216,6230.09053139,0.0497817993164,24.2360972215
2217,6240.30379382,0.0497817993164,24.2375480089
2218,6245.41042504,0.0498008728027,24.2375480089
2219,6245.41042504,0.0497817993164,24.2375480089
2220,6240.30379382,0.0497245788574,24.2419003529
2221,6240.30379382,0.0497055053711,24.2433511281
2222,6245.41042504,0.0496864318848,24.2433511281
2223,6255.62368747,0.0496864318848,24.2448019003
2224,6260.73031868,0.0497055053711,24.2433511281
2225,6245.41042504,0.0496482849121,24.2462526694
2226,6260.73031868,0.0496482849121,24.2448019003
2227,6260.73031868,0.0496673583984,24.2448019003
2228,6260.73031868,0.0496482849121,24.2462526694
2229,6260.73031868,0.0496101379395,24.2477034355
2230,6265.8369499,0.0495910644531,24.2491541986
2231,6265.8369499,0.0495910644531,24.2491541986
2232,6270.94358111,0.0496101379395,24.2520557157
2233,6270.94358111,0.0495719909668,24.2477034355
2234,6265.8369499,0.0495719909668,24.2506049586
2235,6276.05021233,0.0495719909668,24.2535064696
2236,6270.94358111,0.0495719909668,24.2535064696
2237,6270.94358111,0.0495338439941,24.2520557157
2238,6270.94358111,0.0495338439941,24.2520557157
2239,6276.05021233,0.0495338439941,24.2520557157
2240,6276.05021233,0.0495147705078,24.2564079685
2241,6276.05021233,0.0495147705078,24.2564079685
2242,6281.15684354,0.0495147705078,24.2578587135
2243,6276.05021233,0.0495147705078,24.2564079685
2244,6281.15684354,0.0494956970215,24.2564079685
2245,6286.26347476,0.0494384765625,24.2578587135
2246,6286.26347476,0.0494575500488,24.2578587135
2247,6286.26347476,0.0494575500488,24.2564079685
2248,6296.47673719,0.0494384765625,24.2593094554
2249,6286.26347476,0.0494384765625,24.2607601943
2250,6291.37010597,0.0494194030762,24.2593094554
2251,6306.68999962,0.0494575500488,24.2651123929
2252,6296.47673719,0.0494194030762,24.263661663
2253,6311.79663083,0.0494384765625,24.2665631198
2254,6311.79663083,0.0493812561035,24.2651123929
2255,6311.79663083,0.0493812561035,24.2651123929
2256,6311.79663083,0.0493621826172,24.2680138437
2257,6311.79663083,0.0493621826172,24.2665631198
2258,6306.68999962,0.0493431091309,24.2694645646
2259,6316.90326205,0.0493431091309,24.2680138437
2260,6327.11652448,0.0493431091309,24.2738167093
2261,6322.00989327,0.0493431091309,24.2738167093
2262,6332.2231557,0.0493049621582,24.2738167093
2263,6327.11652448,0.0493049621582,24.2752674182
2264,6332.2231557,0.0493049621582,24.2781688272
2265,6342.43641813,0.0492858886719,24.2767181242
2266,6337.32978691,0.0492858886719,24.2810702242
2267,6347.54304934,0.0492858886719,24.2781688272
2268,6337.32978691,0.0492668151855,24.2810702242
2269,6347.54304934,0.0492668151855,24.2839716094
2270,6357.75631177,0.0492668151855,24.2825209183
2271,6357.75631177,0.0492477416992,24.2810702242
2272,6352.64968056,0.0492477416992,24.2854222975
2273,6352.64968056,0.0492477416992,24.2854222975
2274,6362.86294299,0.0492477416992,24.2883236649
2275,6373.07620542,0.0492477416992,24.2854222975
2276,6362.86294299,0.0492286682129,24.2897743442
2277,6367.9695742,0.0492286682129,24.2868729827
2278,6373.07620542,0.0492286682129,24.2897743442
2279,6378.18283663,0.0492095947266,24.2912250205
2280,6383.28946785,0.0492286682129,24.2912250205
2281,6378.18283663,0.0492095947266,24.2926756939
2282,6388.39609906,0.0492095947266,24.2955770317
2283,6393.50273028,0.0492095947266,24.2955770317
2284,6388.39609906,0.0492095947266,24.2941263643
2285,6388.39609906,0.0491714477539,24.2970276963
2286,6393.50273028,0.0491714477539,24.2984783579
2287,6408.82262393,0.0491523742676,24.2984783579
2288,6403.71599271,0.0491333007813,24.2999290165
2289,6393.50273028,0.0491714477539,24.2999290165
2290,6403.71599271,0.0491333007813,24.2999290165
2291,6413.92925514,0.0491142272949,24.2999290165
2292,6413.92925514,0.0491523742676,24.3028303251
2293,6413.92925514,0.0491142272949,24.2999290165
2294,6419.03588636,0.0491142272949,24.3042809749
2295,6419.03588636,0.0491142272949,24.3028303251
2296,6419.03588636,0.0490951538086,24.3071822659
2297,6419.03588636,0.0490760803223,24.3071822659
2298,6413.92925514,0.0490570068359,24.3071822659
2299,6424.14251757,0.0490570068359,24.308632907
2300,6419.03588636,0.0490570068359,24.3071822659
2301,6429.24914879,0.0490188598633,24.308632907
2302,6429.24914879,0.0490379333496,24.3100835452
2303,6424.14251757,0.0490188598633,24.3100835452
2304,6429.24914879,0.0490188598633,24.3115341805
2305,6429.24914879,0.048999786377,24.3115341805
2306,6429.24914879,0.0489807128906,24.3144354424
2307,6429.24914879,0.048999786377,24.3144354424
2308,6429.24914879,0.0489807128906,24.315886069
2309,6434.35578,0.0489807128906,24.315886069
2310,6434.35578,0.0489616394043,24.3173366926
2311,6434.35578,0.048942565918,24.3173366926
2312,6434.35578,0.048942565918,24.315886069
2313,6434.35578,0.048942565918,24.3216885463
2314,6434.35578,0.0489234924316,24.3187873134
2315,6434.35578,0.0489234924316,24.3202379313
2316,6429.24914879,0.048885345459,24.3202379313
2317,6434.35578,0.048885345459,24.3202379313
2318,6439.46241122,0.0489044189453,24.3216885463
2319,6434.35578,0.0489044189453,24.3216885463
2320,6434.35578,0.0489044189453,24.3216885463
2321,6434.35578,0.0488662719727,24.3202379313
2322,6439.46241122,0.0488662719727,24.3231391584
2323,6439.46241122,0.0488662719727,24.3245897676
2324,6434.35578,0.048885345459,24.3231391584
2325,6434.35578,0.048828125,24.3245897676
2326,6439.46241122,0.0488471984863,24.3231391584
2327,6439.46241122,0.0487899780273,24.3245897676
2328,6439.46241122,0.0487899780273,24.3245897676
2329,6439.46241122,0.0487899780273,24.3274909774
2330,6439.46241122,0.0487899780273,24.3274909774
2331,6439.46241122,0.048770904541,24.3274909774
2332,6439.46241122,0.0487518310547,24.3274909774
2333,6444.56904243,0.0487518310547,24.3303921756
2334,6444.56904243,0.0487327575684,24.3318427705
2335,6444.56904243,0.0486946105957,24.3318427705
2336,6444.56904243,0.048713684082,24.3347439515
2337,6454.78230486,0.0486755371094,24.3347439515
2338,6454.78230486,0.048656463623,24.3318427705
2339,6449.67567365,0.0486183166504,24.3318427705
2340,6454.78230486,0.0486373901367,24.3390957016
2341,6464.99556729,0.048656463623,24.3376451211
2342,6459.88893608,0.0486373901367,24.3332933624
2343,6464.99556729,0.048656463623,24.3376451211
2344,6459.88893608,0.0485992431641,24.3361945377
2345,6459.88893608,0.0485992431641,24.343447426
2346,6480.31546094,0.0485420227051,24.3405462793
2347,6475.20882972,0.0485610961914,24.343447426
2348,6475.20882972,0.0485610961914,24.3405462793
2349,6475.20882972,0.0485420227051,24.3463485614
2350,6470.10219851,0.0485420227051,24.3463485614
2351,6475.20882972,0.0484848022461,24.3463485614
2352,6490.52872337,0.0485229492188,24.3492496854
2353,6495.63535459,0.0485038757324,24.3507002432
2354,6495.63535459,0.0485229492188,24.3521507981
2355,6495.63535459,0.0485038757324,24.3550518995
2356,6495.63535459,0.0484848022461,24.3536013502
2357,6500.7419858,0.0484848022461,24.3565024459
2358,6495.63535459,0.0484466552734,24.3550518995
2359,6500.7419858,0.0484466552734,24.3565024459
2360,6505.84861702,0.0484085083008,24.3579529896
2361,6505.84861702,0.0483894348145,24.3579529896
2362,6505.84861702,0.0483131408691,24.3594035304
2363,6510.95524823,0.0482940673828,24.3608540684
2364,6505.84861702,0.0483322143555,24.3594035304
2365,6505.84861702,0.0483131408691,24.3623046035
2366,6510.95524823,0.0483322143555,24.3637551359
2367,6516.06187945,0.0483131408691,24.3666561922
2368,6510.95524823,0.0482940673828,24.3666561922
2369,6510.95524823,0.0482749938965,24.3681067162
2370,6510.95524823,0.0481986999512,24.3666561922
2371,6521.16851066,0.0482559204102,24.3695572374
2372,6516.06187945,0.0482177734375,24.3695572374
2373,6516.06187945,0.0481986999512,24.3710077557
2374,6521.16851066,0.0481986999512,24.3666561922
2375,6521.16851066,0.0481605529785,24.3695572374
2376,6516.06187945,0.0481796264648,24.3724582713
2377,6521.16851066,0.0481605529785,24.3710077557
2378,6526.27514188,0.0481796264648,24.3695572374
2379,6531.38177309,0.0481605529785,24.3739087841
2380,6526.27514188,0.0481224060059,24.3724582713
2381,6526.27514188,0.0481414794922,24.3739087841
2382,6526.27514188,0.0480842590332,24.3782603058
2383,6536.48840431,0.0481224060059,24.3782603058
2384,6536.48840431,0.0480842590332,24.3797108075
2385,6531.38177309,0.0480651855469,24.3782603058
2386,6526.27514188,0.0481414794922,24.3797108075
2387,6541.59503552,0.0480651855469,24.3826118025
2388,6536.48840431,0.0480461120605,24.3826118025
2389,6541.59503552,0.0480079650879,24.3811613064
2390,6546.70166674,0.0480270385742,24.3855127864
2391,6546.70166674,0.0480461120605,24.3826118025
2392,6546.70166674,0.0480270385742,24.3840622958
2393,6562.02156038,0.0479888916016,24.3855127864
2394,6556.91492917,0.0479507446289,24.3869632742
2395,6551.80829795,0.0479698181152,24.3884137593
2396,6556.91492917,0.0479698181152,24.3884137593
2397,6562.02156038,0.0479698181152,24.3898642416
2398,6567.1281916,0.0479888916016,24.3884137593
2399,6572.23482282,0.0479507446289,24.3884137593
2400,6577.34145403,0.0479507446289,24.3913147212
2401,6572.23482282,0.0479316711426,24.3898642416
2402,6572.23482282,0.0479316711426,24.3884137593
2403,6582.44808525,0.0479507446289,24.3913147212
2404,6582.44808525,0.0479316711426,24.3898642416
2405,6587.55471646,0.0478553771973,24.392765198
2406,6587.55471646,0.0478935241699,24.3956661433
2407,6587.55471646,0.0478744506836,24.3913147212
2408,6602.87461011,0.0478553771973,24.394215672
2409,6592.66134768,0.0478744506836,24.3985670777
2410,6602.87461011,0.0478363037109,24.3971166119
2411,6592.66134768,0.0478553771973,24.3985670777
2412,6607.98124132,0.0478172302246,24.3985670777
2413,6607.98124132,0.0478172302246,24.4000175408
2414,6607.98124132,0.0478363037109,24.3985670777
2415,6607.98124132,0.0478172302246,24.3985670777
2416,6618.19450375,0.047779083252,24.4014680011
2417,6623.30113497,0.0477600097656,24.4029184587
2418,6607.98124132,0.0477409362793,24.4058193658
2419,6618.19450375,0.0477600097656,24.4043689136
2420,6628.40776618,0.0477600097656,24.4029184587
2421,6613.08787254,0.0477981567383,24.4029184587
2422,6628.40776618,0.0477600097656,24.4058193658
2423,6633.5143974,0.0477409362793,24.4043689136
2424,6633.5143974,0.0477409362793,24.4058193658
2425,6638.62102861,0.0477409362793,24.408720262
2426,6643.72765983,0.0477409362793,24.410170706
2427,6628.40776618,0.0477600097656,24.410170706
2428,6643.72765983,0.047721862793,24.410170706
2429,6643.72765983,0.047721862793,24.408720262
2430,6643.72765983,0.047721862793,24.410170706
2431,6643.72765983,0.0477409362793,24.4116211472
2432,6659.04755348,0.047721862793,24.4130715858
2433,6643.72765983,0.047721862793,24.4116211472
2434,6653.94092226,0.047721862793,24.4116211472
2435,6659.04755348,0.0477027893066,24.4116211472
2436,6659.04755348,0.0476837158203,24.4145220217
2437,6664.15418469,0.0477027893066,24.4130715858
2438,6659.04755348,0.0477027893066,24.4130715858
2439,6664.15418469,0.0476837158203,24.4159724548
2440,6669.26081591,0.0477027893066,24.4145220217
2441,6669.26081591,0.047664642334,24.4145220217
2442,6669.26081591,0.0476264953613,24.4174228853
2443,6669.26081591,0.0476264953613,24.4159724548
2444,6679.47407834,0.047607421875,24.4159724548
2445,6674.36744712,0.047607421875,24.4174228853
2446,6674.36744712,0.0475883483887,24.4188733131
2447,6679.47407834,0.0475883483887,24.4203237381
2448,6674.36744712,0.0475883483887,24.4203237381
2449,6674.36744712,0.0475883483887,24.4203237381
2450,6674.36744712,0.0475692749023,24.4232245802
2451,6679.47407834,0.0475311279297,24.4188733131
2452,6674.36744712,0.0475120544434,24.4188733131
2453,6679.47407834,0.047550201416,24.4261254114
2454,6679.47407834,0.0475120544434,24.4261254114
2455,6684.58070955,0.047492980957,24.4232245802
2456,6679.47407834,0.047492980957,24.4261254114
2457,6679.47407834,0.0474739074707,24.4246749971
2458,6689.68734077,0.0474548339844,24.4261254114
2459,6684.58070955,0.0474739074707,24.4275758231
2460,6684.58070955,0.0473594665527,24.429026232
2461,6684.58070955,0.0474166870117,24.4319270418
2462,6684.58070955,0.0473594665527,24.4304766383
2463,6689.68734077,0.0473403930664,24.4304766383
2464,6689.68734077,0.0473403930664,24.429026232
2465,6699.9006032,0.0473785400391,24.429026232
2466,6694.79397198,0.0473213195801,24.4319270418
2467,6694.79397198,0.0472640991211,24.429026232
2468,6699.9006032,0.0473594665527,24.434827841
2469,6705.00723441,0.0472640991211,24.434827841
2470,6705.00723441,0.0472259521484,24.434827841
2471,6705.00723441,0.0472450256348,24.434827841
2472,6705.00723441,0.0472450256348,24.4362782366
2473,6715.22049684,0.0472068786621,24.4377286295
2474,6715.22049684,0.0472450256348,24.4420797923
2475,6715.22049684,0.0472068786621,24.4406294073
2476,6715.22049684,0.0472068786621,24.4406294073
2477,6720.32712806,0.0471687316895,24.4420797923
2478,6730.54039049,0.0471878051758,24.4435301746
2479,6725.43375927,0.0471496582031,24.4377286295
2480,6725.43375927,0.0471496582031,24.4435301746
2481,6735.64702171,0.0471687316895,24.4449805542
2482,6735.64702171,0.0471687316895,24.4449805542
2483,6745.86028414,0.0471496582031,24.4449805542
2484,6735.64702171,0.0471687316895,24.4464309312
2485,6740.75365292,0.0471115112305,24.4493316773
2486,6735.64702171,0.0471305847168,24.4464309312
2487,6745.86028414,0.0471115112305,24.4478813056
2488,6750.96691535,0.0470924377441,24.4493316773
2489,6745.86028414,0.0471115112305,24.4507820464
2490,6745.86028414,0.0470733642578,24.4493316773
2491,6750.96691535,0.0470542907715,24.4522324128
2492,6750.96691535,0.0470542907715,24.4565834963
2493,6750.96691535,0.0470161437988,24.4551331378
2494,6745.86028414,0.0470352172852,24.4594842056
2495,6750.96691535,0.0470542907715,24.4594842056
2496,6750.96691535,0.0469970703125,24.4609345563
2497,6750.96691535,0.0469779968262,24.4594842056
2498,6756.07354657,0.0469589233398,24.4609345563
2499,6750.96691535,0.0469779968262,24.4594842056
2500,6756.07354657,0.0469779968262,24.4623849043
2501,6756.07354657,0.0469398498535,24.4667359329
2502,6756.07354657,0.0469398498535,24.4652855927
2503,6756.07354657,0.0469207763672,24.4681862706
2504,6750.96691535,0.0468635559082,24.4667359329
2505,6756.07354657,0.0468635559082,24.4696366056
2506,6756.07354657,0.0469017028809,24.4710869381
2507,6756.07354657,0.0469207763672,24.4696366056
2508,6750.96691535,0.0469017028809,24.4725372679
2509,6756.07354657,0.0468635559082,24.4710869381
2510,6756.07354657,0.0468444824219,24.4725372679
2511,6756.07354657,0.0468444824219,24.4768882419
2512,6756.07354657,0.0468254089355,24.4768882419
2513,6756.07354657,0.0468254089355,24.4754379199
2514,6756.07354657,0.0467872619629,24.4797888784
2515,6756.07354657,0.0467872619629,24.4783385614
2516,6756.07354657,0.0467872619629,24.4768882419
2517,6756.07354657,0.0467681884766,24.4797888784
2518,6756.07354657,0.0467300415039,24.4812391927
2519,6761.18017778,0.0467109680176,24.4797888784
2520,6761.18017778,0.0467491149902,24.4812391927
2521,6766.286809,0.0467491149902,24.4841398137
2522,6761.18017778,0.0466918945313,24.4812391927
2523,6761.18017778,0.0466918945313,24.4826895045
2524,6761.18017778,0.0466537475586,24.4841398137
2525,6761.18017778,0.0466728210449,24.4841398137
2526,6771.39344021,0.0466728210449,24.4841398137
2527,6766.286809,0.0466728210449,24.4841398137
2528,6766.286809,0.0465965270996,24.4841398137
2529,6776.50007143,0.0466156005859,24.4841398137
2530,6771.39344021,0.0466346740723,24.4841398137
2531,6771.39344021,0.0466156005859,24.4855901203
2532,6776.50007143,0.0465965270996,24.4841398137
2533,6786.71333386,0.0465774536133,24.4841398137
2534,6791.81996507,0.0465774536133,24.4855901203
2535,6786.71333386,0.0465774536133,24.4855901203
2536,6786.71333386,0.046558380127,24.4884907259
2537,6791.81996507,0.046558380127,24.4870404244
2538,6791.81996507,0.046558380127,24.4870404244
2539,6796.92659629,0.046558380127,24.4884907259
2540,6791.81996507,0.0465774536133,24.4870404244
2541,6791.81996507,0.0465393066406,24.4870404244
2542,6796.92659629,0.0465202331543,24.4870404244
2543,6796.92659629,0.0465393066406,24.492841615
2544,6802.0332275,0.0465393066406,24.4913913212
2545,6807.13985872,0.0465393066406,24.4899410248
2546,6812.24648994,0.0465202331543,24.492841615
2547,6812.24648994,0.0465202331543,24.4942919063
2548,6812.24648994,0.0465393066406,24.4942919063
2549,6802.0332275,0.0465202331543,24.492841615
2550,6817.35312115,0.0465202331543,24.4986427649
2551,6822.45975237,0.0465202331543,24.4971924812
2552,6817.35312115,0.0465202331543,24.4971924812
2553,6827.56638358,0.0465202331543,24.4971924812
2554,6822.45975237,0.046501159668,24.500093046
2555,6822.45975237,0.046501159668,24.5015433245
2556,6827.56638358,0.046501159668,24.500093046
2557,6827.56638358,0.0464820861816,24.5015433245
2558,6827.56638358,0.0464820861816,24.5015433245
2559,6827.56638358,0.0464820861816,24.5029936005
2560,6832.6730148,0.0464630126953,24.505894145
2561,6832.6730148,0.0464248657227,24.505894145
2562,6832.6730148,0.0464057922363,24.5029936005
2563,6837.77964601,0.04638671875,24.5029936005
2564,6837.77964601,0.0464057922363,24.5087946793
2565,6832.6730148,0.0464057922363,24.5087946793
2566,6832.6730148,0.0464057922363,24.5116952036
2567,6842.88627723,0.0463676452637,24.5087946793
2568,6847.99290844,0.04638671875,24.5087946793
2569,6837.77964601,0.0463676452637,24.513145462
2570,6847.99290844,0.046329498291,24.5116952036
2571,6842.88627723,0.0463485717773,24.513145462
2572,6837.77964601,0.0463485717773,24.5145957178
2573,6847.99290844,0.0462913513184,24.517496222
2574,6847.99290844,0.046272277832,24.517496222
2575,6847.99290844,0.046272277832,24.5145957178
2576,6853.09953966,0.0462532043457,24.517496222
2577,6842.88627723,0.0462532043457,24.5189464703
2578,6853.09953966,0.0462532043457,24.517496222
2579,6853.09953966,0.046215057373,24.5218469595
2580,6853.09953966,0.0462341308594,24.5218469595
2581,6847.99290844,0.0461959838867,24.5218469595
2582,6858.20617087,0.0461959838867,24.5232972003
2583,6853.09953966,0.046215057373,24.5261976745
2584,6868.4194333,0.0461769104004,24.5276479079
2585,6858.20617087,0.0461959838867,24.5276479079
2586,6868.4194333,0.0461578369141,24.5276479079
2587,6858.20617087,0.0461578369141,24.5276479079
2588,6878.63269573,0.0461196899414,24.5305483672
2589,6863.31280209,0.0461387634277,24.5334488166
2590,6868.4194333,0.0461196899414,24.5305483672
2591,6878.63269573,0.0461196899414,24.5319985931
2592,6878.63269573,0.0460624694824,24.5334488166
2593,6878.63269573,0.0460243225098,24.536349256
2594,6883.73932695,0.0460624694824,24.5392496857
2595,6888.84595816,0.0460624694824,24.5377994721
2596,6878.63269573,0.0460433959961,24.5392496857
2597,6878.63269573,0.0460243225098,24.5392496857
2598,6888.84595816,0.0460052490234,24.5406998968
2599,6893.95258938,0.0459480285645,24.5421501054
2600,6888.84595816,0.0459480285645,24.5436003116
2601,6899.0592206,0.0459289550781,24.5450505154
2602,6893.95258938,0.0459098815918,24.5450505154
2603,6904.16585181,0.0459098815918,24.5465007167
2604,6899.0592206,0.0458335876465,24.5450505154
2605,6904.16585181,0.0458908081055,24.5479509156
2606,6899.0592206,0.0458335876465,24.549401112
2607,6909.27248303,0.0458526611328,24.549401112
2608,6909.27248303,0.0458335876465,24.5465007167
2609,6914.37911424,0.0458145141602,24.5523014975
2610,6909.27248303,0.0457763671875,24.5508513059
2611,6919.48574546,0.0457191467285,24.5508513059
2612,6914.37911424,0.0457763671875,24.5523014975
2613,6914.37911424,0.0457572937012,24.5523014975
2614,6914.37911424,0.0457382202148,24.5537516866
2615,6919.48574546,0.0457191467285,24.5581022393
2616,6919.48574546,0.0457191467285,24.5566520575
2617,6919.48574546,0.0457191467285,24.5552018733
2618,6924.59237667,0.0457000732422,24.5581022393
2619,6929.69900789,0.0456619262695,24.5566520575
