"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1118,5418.13616815,0.0254249572754,25.0510421572
1119,5413.02953694,0.0253868103027,25.0510421572
1120,5413.02953694,0.0254058837891,25.0539411955
1121,5423.24279937,0.0253295898438,25.056840228
1122,5428.34943059,0.0253105163574,25.058289742
1123,5423.24279937,0.0253105163574,25.0611887658
1124,5438.56269302,0.0252532958984,25.0626382755
1125,5438.56269302,0.0252342224121,25.0640877838
1126,5448.77595545,0.0251960754395,25.0698858026
1127,5443.66932423,0.0251388549805,25.0771332942
1128,5448.77595545,0.0251197814941,25.0771332942
1129,5458.98921788,0.0250816345215,25.0800322809
1130,5458.98921788,0.0251197814941,25.0858302375
1131,5453.88258666,0.0250625610352,25.0887292075
1132,5458.98921788,0.0250244140625,25.0930776521
1133,5464.09584909,0.0250053405762,25.0959766082
1134,5469.20248031,0.0250244140625,25.101774504
1135,5474.30911152,0.0250434875488,25.1075723781
1136,5469.20248031,0.0250053405762,25.1075723781
1137,5474.30911152,0.0249481201172,25.1133702305
1138,5479.41574274,0.0249290466309,25.1133702305
1139,5479.41574274,0.0249481201172,25.1191680616
1140,5484.52237395,0.0248718261719,25.120617516
1141,5479.41574274,0.0248908996582,25.1220669691
1142,5489.62900517,0.0248527526855,25.1249658714
1143,5489.62900517,0.0248527526855,25.1278647683
1144,5494.73563638,0.0248527526855,25.1264153205
1145,5494.73563638,0.0248146057129,25.1293142149
1146,5494.73563638,0.0248336791992,25.132213104
1147,5504.94889882,0.0247955322266,25.132213104
1148,5504.94889882,0.0247764587402,25.136561428
1149,5510.05553003,0.0247764587402,25.1380108667
1150,5515.16216125,0.0247764587402,25.1438086087
1151,5520.26879246,0.0247764587402,25.145258041
1152,5520.26879246,0.0247764587402,25.1481569018
1153,5520.26879246,0.0247764587402,25.1554040316
1154,5525.37542368,0.0247764587402,25.1583028746
1155,5530.48205489,0.0247573852539,25.1626511299
1156,5535.58868611,0.0247001647949,25.1641005458
1157,5535.58868611,0.0246620178223,25.1655499605
1158,5540.69531732,0.0246238708496,25.1684487862
1159,5545.80194854,0.024585723877,25.1698981972
1160,5540.69531732,0.024585723877,25.1756958288
1161,5540.69531732,0.024585723877,25.1785946374
1162,5545.80194854,0.024528503418,25.1814934411
1163,5540.69531732,0.0244903564453,25.1843922399
1164,5545.80194854,0.0245475769043,25.187291034
1165,5545.80194854,0.0245094299316,25.1916392161
1166,5545.80194854,0.024528503418,25.1945379982
1167,5545.80194854,0.024471282959,25.2003355484
1168,5550.90857975,0.0244903564453,25.2075824598
1169,5545.80194854,0.0244331359863,25.2061330798
1170,5550.90857975,0.0244522094727,25.2090318386
1171,5550.90857975,0.0243949890137,25.2104812163
1172,5556.01521097,0.0243186950684,25.2133799681
1173,5556.01521097,0.0243377685547,25.2162787154
1174,5566.2284734,0.0242805480957,25.2177280873
1175,5566.2284734,0.024299621582,25.2191774581
1176,5566.2284734,0.0242233276367,25.2206268278
1177,5571.33510461,0.0241279602051,25.2235255637
1178,5581.54836704,0.0240898132324,25.2264242952
1179,5586.65499826,0.0240898132324,25.22497493
1180,5576.44173583,0.0240516662598,25.2307723839
1181,5591.76162948,0.0239944458008,25.2336711042
1182,5596.86826069,0.0239562988281,25.2351204627
1183,5607.08152312,0.0238990783691,25.2394685316
1184,5596.86826069,0.0238990783691,25.2409178857
1185,5612.18815434,0.0238227844238,25.2438165906
1186,5601.97489191,0.0238037109375,25.2481646399
1187,5612.18815434,0.0238227844238,25.2525126795
1188,5612.18815434,0.0238037109375,25.2554113672
1189,5617.29478555,0.0238227844238,25.2597593908
1190,5617.29478555,0.0237655639648,25.2641074049
1191,5627.50804798,0.0237655639648,25.2684554096
1192,5622.40141677,0.0237464904785,25.2699047425
1193,5622.40141677,0.0237464904785,25.272803405
1194,5627.50804798,0.0237464904785,25.2786007178
1195,5627.50804798,0.0237464904785,25.2786007178
1196,5632.6146792,0.0237274169922,25.2814993681
1197,5632.6146792,0.0237274169922,25.2843980143
1198,5637.72131041,0.0237083435059,25.2872966565
1199,5647.93457284,0.0236701965332,25.2901952947
1200,5637.72131041,0.0236129760742,25.2916446123
1201,5642.82794163,0.0236129760742,25.2974418728
1202,5642.82794163,0.0235939025879,25.2945432445
1203,5653.04120406,0.0235748291016,25.3017898079
1204,5658.14783527,0.0235748291016,25.3017898079
1205,5653.04120406,0.0235557556152,25.3032391177
1206,5668.36109771,0.0235748291016,25.3075870411
1207,5663.25446649,0.0235748291016,25.3075870411
1208,5668.36109771,0.0235748291016,25.310485652
1209,5678.57436014,0.0235176086426,25.314833561
1210,5683.68099135,0.0235176086426,25.314833561
1211,5688.78762257,0.0234794616699,25.3191814616
1212,5693.89425378,0.0234985351563,25.3206307599
1213,5709.21414743,0.0234985351563,25.3206307599
1214,5704.10751621,0.0234413146973,25.3249786492
1215,5714.32077864,0.0234222412109,25.3264279438
1216,5714.32077864,0.0234031677246,25.3293265302
1217,5714.32077864,0.0233459472656,25.3322251129
1218,5724.53404107,0.023365020752,25.3322251129
1219,5724.53404107,0.023365020752,25.3322251129
1220,5729.64067229,0.023365020752,25.3365729801
1221,5734.7473035,0.023307800293,25.3380222674
1222,5734.7473035,0.0232887268066,25.3409208392
1223,5744.96056593,0.0232696533203,25.3423701237
1224,5734.7473035,0.023193359375,25.3467179721
1225,5750.06719715,0.0231742858887,25.3467179721
1226,5750.06719715,0.023193359375,25.3496165332
1227,5755.17382837,0.0231742858887,25.3525150908
1228,5760.28045958,0.0231170654297,25.3539643683
1229,5755.17382837,0.023136138916,25.3554136449
1230,5775.60035323,0.0230979919434,25.3612107428
1231,5770.49372201,0.0230979919434,25.3641092865
1232,5780.70698444,0.0230598449707,25.3641092865
1233,5775.60035323,0.023078918457,25.3670078269
1234,5780.70698444,0.0230407714844,25.3713556311
1235,5785.81361566,0.0229835510254,25.3728048975
1236,5785.81361566,0.0229835510254,25.3742541631
1237,5785.81361566,0.0229454040527,25.380051217
1238,5790.92024687,0.0229835510254,25.3843989988
1239,5796.02687809,0.0229263305664,25.382949739
1240,5790.92024687,0.0229454040527,25.387297516
1241,5796.02687809,0.0229072570801,25.3916452857
1242,5796.02687809,0.0229454040527,25.3945437948
1243,5796.02687809,0.0229072570801,25.3959930482
1244,5806.24014052,0.0229454040527,25.3988915526
1245,5811.34677173,0.0229263305664,25.4003408036
1246,5816.45340295,0.0229454040527,25.4017900538
1247,5821.56003416,0.0229072570801,25.4046885519
1248,5821.56003416,0.0229072570801,25.407587047
1249,5831.7732966,0.0229072570801,25.4090362934
1250,5826.66666538,0.0228500366211,25.4119347838
1251,5847.09319024,0.0228500366211,25.4119347838
1252,5847.09319024,0.0228500366211,25.4148332712
1253,5841.98655903,0.0228118896484,25.4148332712
1254,5852.19982146,0.0228118896484,25.4191809967
1255,5852.19982146,0.0228309631348,25.4177317557
1256,5862.41308389,0.0228118896484,25.4220794767
1257,5857.30645267,0.0227546691895,25.4235287155
1258,5857.30645267,0.0227546691895,25.4235287155
1259,5862.41308389,0.0227737426758,25.4220794767
1260,5862.41308389,0.0227737426758,25.426427191
1261,5862.41308389,0.0227355957031,25.4278764277
1262,5867.5197151,0.0227165222168,25.4293256636
1263,5867.5197151,0.0226974487305,25.4336733671
1264,5867.5197151,0.0227355957031,25.4365718324
1265,5867.5197151,0.0226974487305,25.439470295
1266,5867.5197151,0.0227355957031,25.4409195252
1267,5867.5197151,0.0226974487305,25.4452672116
1268,5867.5197151,0.0226783752441,25.4452672116
1269,5867.5197151,0.0226402282715,25.4525133418
1270,5872.62634632,0.0225830078125,25.4554117891
1271,5877.73297753,0.0226020812988,25.4539625658
1272,5872.62634632,0.0225830078125,25.4554117891
1273,5872.62634632,0.0226211547852,25.4612086756
1274,5877.73297753,0.0225448608398,25.4641071149
1275,5882.83960875,0.0226020812988,25.4626578956
1276,5877.73297753,0.0225830078125,25.4670055516
1277,5887.94623996,0.0225830078125,25.4684547689
1278,5893.05287118,0.0225639343262,25.472802417
1279,5908.37276482,0.0226020812988,25.4742516318
1280,5903.26613361,0.0225448608398,25.4742516318
1281,5913.47939604,0.0225448608398,25.4785992723
1282,5913.47939604,0.0224876403809,25.4814976961
1283,5928.79928969,0.0224876403809,25.4858453272
1284,5918.58602726,0.0224685668945,25.4800484845
1285,5933.9059209,0.0224685668945,25.4872945363
1286,5933.9059209,0.0224113464355,25.4872945363
1287,5949.22581455,0.0224113464355,25.49164216
1288,5954.33244576,0.0223922729492,25.4872945363
1289,5954.33244576,0.0224113464355,25.4930913667
1290,5964.54570819,0.0223922729492,25.4930913667
1291,5964.54570819,0.0223731994629,25.4974389832
1292,5974.75897062,0.0223922729492,25.5003373912
1293,5974.75897062,0.0223731994629,25.5032357969
1294,5979.86560184,0.0223731994629,25.5032357969
1295,5984.97223305,0.0223350524902,25.5032357969
1296,5979.86560184,0.0223731994629,25.5046849988
1297,5995.18549549,0.0223731994629,25.507583401
1298,5990.07886427,0.0223731994629,25.5061342002
1299,6000.2921267,0.0223731994629,25.5090326013
1300,6005.39875792,0.0223541259766,25.511931
1301,6010.50538913,0.0223159790039,25.5133801985
1302,6010.50538913,0.0222969055176,25.5148293965
1303,6020.71865156,0.0222969055176,25.5162785939
1304,6015.61202035,0.0223159790039,25.5177277908
1305,6015.61202035,0.0222969055176,25.5191769871
1306,6015.61202035,0.0223541259766,25.522075378
1307,6030.93191399,0.0223159790039,25.5235245727
1308,6030.93191399,0.0222969055176,25.5235245727
1309,6030.93191399,0.0223159790039,25.5249737668
1310,6036.03854521,0.0223159790039,25.5307705378
1311,6036.03854521,0.0222778320313,25.5293213459
1312,6041.14517642,0.0222969055176,25.5307705378
1313,6046.25180764,0.0222778320313,25.5322197293
1314,6051.35843885,0.0222587585449,25.5365673005
1315,6051.35843885,0.0222587585449,25.5336689202
1316,6056.46507007,0.0222778320313,25.5365673005
1317,6051.35843885,0.0222587585449,25.540914867
1318,6066.6783325,0.0222206115723,25.5423640548
1319,6076.89159493,0.0221824645996,25.5467116152
1320,6087.10485736,0.0222015380859,25.5438132421
1321,6081.99822615,0.0222206115723,25.5467116152
1322,6087.10485736,0.0222015380859,25.5525083555
1323,6097.31811979,0.0222015380859,25.5539575394
1324,6092.21148858,0.022144317627,25.5539575394
1325,6102.42475101,0.0221633911133,25.55975427
1326,6097.31811979,0.0221824645996,25.5626526324
1327,6102.42475101,0.022144317627,25.5684493518
1328,6107.53138222,0.022144317627,25.5713477087
1329,6102.42475101,0.022144317627,25.5684493518
1330,6107.53138222,0.0221061706543,25.5698985305
1331,6107.53138222,0.0221061706543,25.5713477087
1332,6112.63801344,0.022087097168,25.5742460638
1333,6117.74464465,0.022087097168,25.5756952407
1334,6112.63801344,0.0220680236816,25.5771444172
1335,6112.63801344,0.0220680236816,25.5814919439
1336,6112.63801344,0.022029876709,25.5814919439
1337,6112.63801344,0.0219917297363,25.5829411186
1338,6117.74464465,0.0220489501953,25.5843902929
1339,6122.85127587,0.0220108032227,25.5829411186
1340,6122.85127587,0.02197265625,25.5872886402
1341,6127.95790708,0.02197265625,25.5858394668
1342,6127.95790708,0.02197265625,25.5858394668
1343,6127.95790708,0.02197265625,25.5901869858
1344,6127.95790708,0.0219345092773,25.5901869858
1345,6143.27780073,0.0219345092773,25.591636158
1346,6138.17116951,0.021858215332,25.5945345012
1347,6153.49106316,0.021858215332,25.5945345012
1348,6153.49106316,0.021915435791,25.5974328427
1349,6153.49106316,0.0218963623047,25.5988820129
1350,6163.70432559,0.0218391418457,25.5988820129
1351,6168.81095681,0.0218391418457,25.6017803521
1352,6173.91758802,0.0218391418457,25.6046786896
1353,6168.81095681,0.0217628479004,25.6061278578
1354,6179.02421924,0.0217628479004,25.6119245269
1355,6184.13085045,0.0217628479004,25.6119245269
1356,6189.23748167,0.0217628479004,25.6104753602
1357,6189.23748167,0.0217437744141,25.6148228592
1358,6194.34411288,0.0217247009277,25.6148228592
1359,6189.23748167,0.0217056274414,25.6191703549
1360,6194.34411288,0.0216674804688,25.6206195194
1361,6199.4507441,0.0217247009277,25.6235178474
1362,6199.4507441,0.0216674804688,25.6235178474
1363,6209.66400653,0.0216484069824,25.6264161739
1364,6209.66400653,0.0215911865234,25.6293144991
1365,6214.77063774,0.0216293334961,25.6293144991
1366,6230.09053139,0.0215721130371,25.6351111455
1367,6219.87726896,0.0215721130371,25.6336619844
1368,6240.30379382,0.0215339660645,25.6409077866
1369,6245.41042504,0.0215339660645,25.6467044227
1370,6250.51705625,0.0214767456055,25.6438061053
1371,6245.41042504,0.0214767456055,25.6438061053
1372,6255.62368747,0.0214767456055,25.6467044227
1373,6260.73031868,0.0214767456055,25.6467044227
1374,6260.73031868,0.0214576721191,25.648153581
1375,6265.8369499,0.0214576721191,25.649602739
1376,6270.94358111,0.0214576721191,25.649602739
1377,6270.94358111,0.0214576721191,25.653950211
1378,6270.94358111,0.0214385986328,25.653950211
1379,6270.94358111,0.0214576721191,25.6597468364
1380,6276.05021233,0.0214576721191,25.6568485243
1381,6281.15684354,0.0214385986328,25.6611959921
1382,6281.15684354,0.0214576721191,25.6626451475
1383,6291.37010597,0.0214576721191,25.6626451475
1384,6296.47673719,0.0214195251465,25.6655434574
1385,6286.26347476,0.0214385986328,25.6655434574
1386,6296.47673719,0.0214004516602,25.6655434574
1387,6311.79663083,0.0214004516602,25.6684417662
1388,6306.68999962,0.0213813781738,25.671340074
1389,6316.90326205,0.0213623046875,25.6698909203
1390,6316.90326205,0.0213813781738,25.6742383808
1391,6332.2231557,0.0213623046875,25.6727892276
1392,6347.54304934,0.0213050842285,25.6727892276
1393,6342.43641813,0.0213241577148,25.6742383808
1394,6352.64968056,0.0212860107422,25.6742383808
1395,6357.75631177,0.0212478637695,25.6756875338
1396,6373.07620542,0.0212478637695,25.6742383808
1397,6373.07620542,0.0212478637695,25.6771366866
1398,6383.28946785,0.0212860107422,25.6814841434
1399,6388.39609906,0.0212097167969,25.6800349914
1400,6393.50273028,0.0212097167969,25.6785858391
1401,6398.60936149,0.0212097167969,25.6829332952
1402,6398.60936149,0.0211715698242,25.6814841434
1403,6413.92925514,0.0211524963379,25.6843824468
1404,6419.03588636,0.0211334228516,25.6858315981
1405,6424.14251757,0.0211334228516,25.6872807492
1406,6424.14251757,0.0211334228516,25.6872807492
1407,6429.24914879,0.0211334228516,25.6945265014
1408,6429.24914879,0.0211334228516,25.6916282012
1409,6434.35578,0.0211334228516,25.6916282012
1410,6424.14251757,0.0210952758789,25.6959756512
1411,6434.35578,0.0211143493652,25.6959756512
1412,6429.24914879,0.0211334228516,25.7017722483
1413,6434.35578,0.0211524963379,25.7003230994
1414,6434.35578,0.0210762023926,25.7017722483
1415,6434.35578,0.0210571289063,25.7046705457
1416,6434.35578,0.0210380554199,25.7032213971
1417,6439.46241122,0.0210380554199,25.7017722483
1418,6439.46241122,0.0210380554199,25.7075688423
1419,6439.46241122,0.0210571289063,25.7075688423
1420,6444.56904243,0.0210380554199,25.7075688423
1421,6449.67567365,0.0210380554199,25.7104671381
1422,6449.67567365,0.0209999084473,25.7104671381
1423,6459.88893608,0.0209808349609,25.7148145806
1424,6464.99556729,0.0209617614746,25.7162637277
1425,6454.78230486,0.0208854675293,25.7177128746
1426,6464.99556729,0.0208473205566,25.7148145806
1427,6485.42209216,0.0209045410156,25.7177128746
1428,6475.20882972,0.0208854675293,25.720611168
1429,6475.20882972,0.020809173584,25.720611168
1430,6490.52872337,0.020866394043,25.7220603145
1431,6495.63535459,0.0208473205566,25.7235094608
1432,6500.7419858,0.020809173584,25.724958607
1433,6495.63535459,0.0208473205566,25.7293060445
1434,6510.95524823,0.0208473205566,25.7278568988
1435,6510.95524823,0.020923614502,25.7380009158
1436,6505.84861702,0.0207710266113,25.7307551901
1437,6510.95524823,0.020809173584,25.7365517709
1438,6516.06187945,0.020751953125,25.7365517709
1439,6516.06187945,0.020751953125,25.7365517709
1440,6526.27514188,0.0207328796387,25.7380009158
1441,6521.16851066,0.0207328796387,25.7408992051
1442,6521.16851066,0.0207138061523,25.7423483496
1443,6526.27514188,0.0207328796387,25.7408992051
1444,6531.38177309,0.0207328796387,25.743797494
1445,6531.38177309,0.0206565856934,25.7452466383
1446,6536.48840431,0.0206565856934,25.7495940704
1447,6536.48840431,0.0206184387207,25.7510432142
1448,6541.59503552,0.0206184387207,25.7539415016
1449,6546.70166674,0.0206565856934,25.7539415016
1450,6541.59503552,0.0206756591797,25.7553906451
1451,6541.59503552,0.020694732666,25.7582889318
1452,6567.1281916,0.0206756591797,25.7582889318
1453,6562.02156038,0.020751953125,25.7582889318
1454,6572.23482282,0.0207138061523,25.7597380751
1455,6577.34145403,0.020751953125,25.7597380751
1456,6582.44808525,0.020694732666,25.7640855044
1457,6577.34145403,0.020694732666,25.7640855044
1458,6582.44808525,0.020694732666,25.7655346473
1459,6587.55471646,0.0206565856934,25.7655346473
1460,6597.76797889,0.0206184387207,25.7684329329
1461,6602.87461011,0.020637512207,25.7684329329
1462,6613.08787254,0.0206184387207,25.7713312183
1463,6602.87461011,0.020637512207,25.7684329329
1464,6607.98124132,0.020637512207,25.7713312183
1465,6628.40776618,0.0206184387207,25.7713312183
1466,6618.19450375,0.0206184387207,25.7756786458
1467,6638.62102861,0.020637512207,25.7756786458
1468,6633.5143974,0.0205612182617,25.7756786458
1469,6643.72765983,0.0205612182617,25.7785769306
1470,6648.83429105,0.0205612182617,25.7800260729
1471,6648.83429105,0.0205421447754,25.7800260729
1472,6648.83429105,0.0205230712891,25.7785769306
1473,6659.04755348,0.0205421447754,25.7829243574
1474,6653.94092226,0.0205039978027,25.7829243574
1475,6659.04755348,0.0204849243164,25.7843734996
1476,6669.26081591,0.0205039978027,25.7843734996
1477,6669.26081591,0.0204849243164,25.7858226417
1478,6669.26081591,0.0204658508301,25.7872717838
1479,6669.26081591,0.0204849243164,25.7872717838
1480,6674.36744712,0.0204658508301,25.7887209259
1481,6674.36744712,0.0204277038574,25.7901700679
1482,6674.36744712,0.0204658508301,25.7887209259
1483,6684.58070955,0.0204277038574,25.7901700679
1484,6674.36744712,0.0204277038574,25.7916192099
1485,6679.47407834,0.0203895568848,25.7901700679
1486,6684.58070955,0.0204086303711,25.7930683519
1487,6689.68734077,0.0203704833984,25.7959666358
1488,6684.58070955,0.0204086303711,25.7974157778
1489,6684.58070955,0.0204086303711,25.7959666358
1490,6699.9006032,0.0203514099121,25.7959666358
1491,6699.9006032,0.0203323364258,25.7974157778
1492,6694.79397198,0.0203323364258,25.8003140616
1493,6710.11386563,0.0203132629395,25.7988649197
1494,6710.11386563,0.0203132629395,25.8017632035
1495,6710.11386563,0.0203323364258,25.8061106292
1496,6715.22049684,0.0203132629395,25.8075597711
1497,6725.43375927,0.0203323364258,25.8075597711
1498,6725.43375927,0.0203323364258,25.809008913
1499,6730.54039049,0.0203323364258,25.809008913
1500,6720.32712806,0.0203323364258,25.8119071968
1501,6730.54039049,0.0203323364258,25.8133563388
1502,6735.64702171,0.0203132629395,25.8148054807
1503,6735.64702171,0.0203132629395,25.8162546227
1504,6745.86028414,0.0203132629395,25.8162546227
1505,6740.75365292,0.0202941894531,25.8220511909
1506,6745.86028414,0.0202751159668,25.8206020488
1507,6750.96691535,0.0202941894531,25.8220511909
1508,6750.96691535,0.0202751159668,25.823500333
1509,6745.86028414,0.0202560424805,25.8263986174
1510,6750.96691535,0.0202560424805,25.829296902
1511,6756.07354657,0.0202560424805,25.8278477597
1512,6756.07354657,0.0202751159668,25.829296902
1513,6750.96691535,0.0202751159668,25.8307460443
1514,6756.07354657,0.0202560424805,25.8321951867
1515,6745.86028414,0.0202751159668,25.829296902
1516,6756.07354657,0.0202178955078,25.8350934716
1517,6756.07354657,0.0202560424805,25.8365426142
1518,6756.07354657,0.0202560424805,25.8365426142
1519,6756.07354657,0.0202941894531,25.8365426142
1520,6756.07354657,0.0202560424805,25.8394408995
1521,6761.18017778,0.0202560424805,25.8394408995
1522,6756.07354657,0.0202560424805,25.8408900423
1523,6761.18017778,0.0202369689941,25.8408900423
1524,6766.286809,0.0202178955078,25.8466866141
1525,6761.18017778,0.0201988220215,25.845237471
1526,6761.18017778,0.0201606750488,25.8466866141
1527,6766.286809,0.0201416015625,25.8466866141
1528,6766.286809,0.0201416015625,25.8481357572
1529,6766.286809,0.0201416015625,25.8510340437
1530,6771.39344021,0.0201034545898,25.8510340437
1531,6776.50007143,0.0201034545898,25.8495849004
1532,6776.50007143,0.0200843811035,25.8524831872
1533,6786.71333386,0.0200462341309,25.8524831872
1534,6776.50007143,0.0200653076172,25.8553814742
1535,6791.81996507,0.0200462341309,25.8539323307
1536,6776.50007143,0.0200271606445,25.8568306179
1537,6791.81996507,0.0200462341309,25.8553814742
1538,6791.81996507,0.0200462341309,25.8568306179
1539,6796.92659629,0.0200271606445,25.8582797617
1540,6807.13985872,0.0199890136719,25.8597289056
1541,6796.92659629,0.0199699401855,25.8597289056
1542,6807.13985872,0.0199699401855,25.8611780496
1543,6807.13985872,0.0199699401855,25.8626271938
1544,6807.13985872,0.0199699401855,25.8611780496
1545,6817.35312115,0.0199508666992,25.8626271938
1546,6817.35312115,0.0199508666992,25.864076338
1547,6822.45975237,0.0199508666992,25.8655254823
1548,6817.35312115,0.0199508666992,25.8669746268
1549,6817.35312115,0.0199127197266,25.8684237714
1550,6827.56638358,0.0198554992676,25.8698729161
1551,6827.56638358,0.0198745727539,25.8698729161
1552,6827.56638358,0.0198745727539,25.8698729161
1553,6827.56638358,0.0198554992676,25.8698729161
1554,6832.6730148,0.0198364257813,25.8713220609
1555,6832.6730148,0.0198364257813,25.8727712059
1556,6837.77964601,0.0197982788086,25.8771186416
1557,6837.77964601,0.0198364257813,25.874220351
1558,6837.77964601,0.0198364257813,25.8771186416
1559,6837.77964601,0.0197982788086,25.8756694962
1560,6837.77964601,0.0197982788086,25.8771186416
1561,6837.77964601,0.0198173522949,25.8727712059
1562,6842.88627723,0.0198173522949,25.8785677871
1563,6842.88627723,0.0198364257813,25.8800169328
1564,6847.99290844,0.0198554992676,25.8800169328
1565,6847.99290844,0.0198173522949,25.8800169328
1566,6842.88627723,0.0197982788086,25.8800169328
1567,6853.09953966,0.0198173522949,25.8814660786
1568,6853.09953966,0.0198173522949,25.8814660786
1569,6847.99290844,0.0197792053223,25.8814660786
1570,6847.99290844,0.0197982788086,25.8814660786
1571,6853.09953966,0.0197792053223,25.8843643706
1572,6858.20617087,0.0197410583496,25.8843643706
1573,6858.20617087,0.0197410583496,25.8858135169
1574,6863.31280209,0.0197219848633,25.8843643706
1575,6863.31280209,0.0197410583496,25.8858135169
1576,6858.20617087,0.019702911377,25.8872626633
1577,6868.4194333,0.0196647644043,25.8901609566
1578,6878.63269573,0.0196647644043,25.8901609566
1579,6868.4194333,0.0196838378906,25.8916101035
1580,6878.63269573,0.019645690918,25.8945083978
1581,6873.52606452,0.019645690918,25.8916101035
1582,6878.63269573,0.019645690918,25.8916101035
1583,6883.73932695,0.019588470459,25.8945083978
1584,6883.73932695,0.0196075439453,25.8945083978
1585,6888.84595816,0.0196075439453,25.9003049886
1586,6893.95258938,0.0196075439453,25.8988558406
1587,6893.95258938,0.0196075439453,25.8988558406
1588,6899.0592206,0.0195503234863,25.8988558406
1589,6899.0592206,0.0194931030273,25.8988558406
1590,6888.84595816,0.0194549560547,25.8959575453
1591,6899.0592206,0.0194931030273,25.8988558406
1592,6899.0592206,0.0194358825684,25.9017541367
1593,6909.27248303,0.019416809082,25.9032032851
1594,6904.16585181,0.019359588623,25.9032032851
1595,6909.27248303,0.0193977355957,25.9003049886
1596,6909.27248303,0.0193405151367,25.9046524336
1597,6909.27248303,0.0193405151367,25.9032032851
1598,6909.27248303,0.0193214416504,25.9075507312
1599,6914.37911424,0.0193023681641,25.9046524336
1600,6914.37911424,0.0193405151367,25.9061015823
1601,6919.48574546,0.0192642211914,25.9089998803
1602,6914.37911424,0.0192642211914,25.9075507312
1603,6914.37911424,0.0192832946777,25.9089998803
1604,6919.48574546,0.0192832946777,25.9133473289
1605,6924.59237667,0.0192832946777,25.9133473289
1606,6914.37911424,0.0192451477051,25.916245629
1607,6919.48574546,0.0192642211914,25.9133473289
1608,6919.48574546,0.0192260742188,25.9176947794
1609,6919.48574546,0.0191879272461,25.916245629
1610,6919.48574546,0.0192451477051,25.9176947794
1611,6929.69900789,0.0191879272461,25.9205930808
1612,6924.59237667,0.0191879272461,25.9220422318
1613,6919.48574546,0.0192070007324,25.9220422318
1614,6929.69900789,0.0191879272461,25.9263896863
1615,6934.8056391,0.0191688537598,25.9263896863
1616,6929.69900789,0.0191307067871,25.9249405346
1617,6924.59237667,0.0191307067871,25.9263896863
1618,6929.69900789,0.0191307067871,25.9263896863
1619,6934.8056391,0.0190734863281,25.9292879905
1620,6934.8056391,0.0190734863281,25.9321862956
1621,6929.69900789,0.0190734863281,25.9307371429
1622,6929.69900789,0.0190925598145,25.9336354485
1623,6929.69900789,0.0190544128418,25.9350846017
1624,6934.8056391,0.0190353393555,25.9365337551
1625,6934.8056391,0.0189971923828,25.9394320628
1626,6934.8056391,0.0189781188965,25.9379829088
1627,6939.91227032,0.0189590454102,25.9394320628
1628,6950.12553275,0.0189971923828,25.9394320628
1629,6945.01890153,0.0189971923828,25.940881217
1630,6955.23216396,0.0189590454102,25.9394320628
1631,6945.01890153,0.0189781188965,25.9394320628
1632,6955.23216396,0.0189208984375,25.9437795262
1633,6955.23216396,0.0189399719238,25.9423303715
1634,6950.12553275,0.0189208984375,25.9452286812
1635,6960.33879518,0.0189208984375,25.9423303715
1636,6950.12553275,0.0189399719238,25.9452286812
1637,6960.33879518,0.0189208984375,25.9466778365
1638,6960.33879518,0.0189208984375,25.948126992
1639,6955.23216396,0.0189208984375,25.948126992
1640,6965.44542639,0.0189399719238,25.9466778365
1641,6970.55205761,0.0189208984375,25.948126992
1642,6965.44542639,0.0189208984375,25.9495761479
1643,6965.44542639,0.0188827514648,25.9495761479
1644,6960.33879518,0.0189590454102,25.9495761479
1645,6970.55205761,0.0189208984375,25.951025304
1646,6975.65868883,0.0189208984375,25.9495761479
1647,6980.76532004,0.0189018249512,25.9495761479
1648,6980.76532004,0.0188827514648,25.951025304
1649,6975.65868883,0.0188446044922,25.9539236171
1650,6970.55205761,0.0188636779785,25.951025304
1651,6980.76532004,0.0188446044922,25.9539236171
1652,6985.87195126,0.0188446044922,25.9524744604
1653,6985.87195126,0.0188255310059,25.9568219313
1654,6990.97858247,0.0188636779785,25.955372774
1655,6996.08521369,0.0188446044922,25.955372774
1656,6996.08521369,0.0188064575195,25.9539236171
1657,7006.29847612,0.0188064575195,25.9568219313
1658,6996.08521369,0.0188446044922,25.955372774
1659,6996.08521369,0.0188255310059,25.9597202467
1660,7001.1918449,0.0188064575195,25.955372774
1661,6996.08521369,0.0188446044922,25.9568219313
1662,6996.08521369,0.0188255310059,25.9597202467
1663,7016.51173855,0.0188446044922,25.9626185633
1664,7006.29847612,0.0188255310059,25.9597202467
1665,7011.40510733,0.0188255310059,25.9640677221
1666,7006.29847612,0.0188064575195,25.9626185633
1667,7011.40510733,0.0188064575195,25.9655168812
1668,7011.40510733,0.0188064575195,25.9640677221
1669,7011.40510733,0.0188064575195,25.9640677221
1670,7016.51173855,0.0188064575195,25.9669660406
1671,7021.61836976,0.0188064575195,25.9684152002
1672,7016.51173855,0.0188064575195,25.9684152002
1673,7016.51173855,0.0187873840332,25.9684152002
1674,7011.40510733,0.0187873840332,25.9684152002
1675,7021.61836976,0.0187873840332,25.9698643603
1676,7026.72500098,0.0187683105469,25.9713135206
1677,7021.61836976,0.0187873840332,25.9713135206
1678,7026.72500098,0.0187873840332,25.9713135206
1679,7026.72500098,0.0187683105469,25.9742118422
