"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1155,7716.30487056,0.0324630737305,24.4449805542
1156,7721.45938303,0.0324821472168,24.4464309312
1157,7716.30487056,0.0324440002441,24.4478813056
1158,7736.92292045,0.0324630737305,24.4464309312
1159,7731.76840798,0.0324630737305,24.4507820464
1160,7736.92292045,0.0325012207031,24.4522324128
1161,7747.2319454,0.0324630737305,24.4522324128
1162,7752.38645787,0.0324440002441,24.4536827766
1163,7747.2319454,0.0325202941895,24.4551331378
1164,7757.54097034,0.0324440002441,24.4522324128
1165,7757.54097034,0.0324249267578,24.4580338523
1166,7767.84999529,0.0324440002441,24.4609345563
1167,7762.69548282,0.0323867797852,24.4667359329
1168,7762.69548282,0.0324440002441,24.4638352498
1169,7762.69548282,0.0324440002441,24.4667359329
1170,7762.69548282,0.0324440002441,24.4681862706
1171,7767.84999529,0.0324630737305,24.4725372679
1172,7767.84999529,0.0324630737305,24.4754379199
1173,7767.84999529,0.0324821472168,24.4783385614
1174,7767.84999529,0.0324249267578,24.4754379199
1175,7773.00450776,0.0324058532715,24.4768882419
1176,7773.00450776,0.0324058532715,24.4812391927
1177,7773.00450776,0.0324058532715,24.4826895045
1178,7778.15902024,0.0324249267578,24.4826895045
1179,7778.15902024,0.0324058532715,24.4884907259
1180,7778.15902024,0.0324249267578,24.4884907259
1181,7783.31353271,0.0323486328125,24.4899410248
1182,7783.31353271,0.0323867797852,24.4884907259
1183,7793.62255766,0.0323867797852,24.492841615
1184,7798.77707013,0.0323867797852,24.4942919063
1185,7809.08609508,0.0323104858398,24.4899410248
1186,7819.39512002,0.0323104858398,24.4942919063
1187,7809.08609508,0.0323677062988,24.495742195
1188,7803.9315826,0.0323486328125,24.5029936005
1189,7798.77707013,0.0323486328125,24.5029936005
1190,7814.24060755,0.0323295593262,24.5073444134
1191,7834.85865744,0.0323486328125,24.5073444134
1192,7829.70414497,0.0322914123535,24.5102449427
1193,7834.85865744,0.0322723388672,24.5087946793
1194,7834.85865744,0.0322723388672,24.5116952036
1195,7850.32219486,0.0322532653809,24.5145957178
1196,7850.32219486,0.0322914123535,24.517496222
1197,7834.85865744,0.0323104858398,24.5203967162
1198,7845.16768239,0.0322532653809,24.5203967162
1199,7850.32219486,0.0322723388672,24.5276479079
1200,7850.32219486,0.0322914123535,24.5290981388
1201,7850.32219486,0.0323104858398,24.5290981388
1202,7850.32219486,0.0322914123535,24.5305483672
1203,7850.32219486,0.0322341918945,24.5319985931
1204,7850.32219486,0.0322151184082,24.5319985931
1205,7855.47670734,0.0322341918945,24.5348990375
1206,7865.78573228,0.0321960449219,24.5348990375
1207,7865.78573228,0.0322151184082,24.5348990375
1208,7855.47670734,0.0322341918945,24.5377994721
1209,7860.63121981,0.0321960449219,24.536349256
1210,7870.94024476,0.0321769714355,24.536349256
1211,7876.09475723,0.0321960449219,24.5377994721
1212,7881.2492697,0.0322151184082,24.5421501054
1213,7881.2492697,0.0321578979492,24.5421501054
1214,7901.8673196,0.0321960449219,24.5406998968
1215,7891.55829465,0.0321769714355,24.5436003116
1216,7891.55829465,0.0321578979492,24.5436003116
1217,7907.02183207,0.0321388244629,24.5450505154
1218,7901.8673196,0.0321578979492,24.5465007167
1219,7922.48536949,0.0321578979492,24.5465007167
1220,7917.33085702,0.0321388244629,24.5479509156
1221,7922.48536949,0.0321388244629,24.5508513059
1222,7932.79439444,0.0321388244629,24.5537516866
1223,7927.63988196,0.0321578979492,24.5552018733
1224,7932.79439444,0.0321388244629,24.5595524187
1225,7937.94890691,0.0321197509766,24.5610025957
1226,7932.79439444,0.0321578979492,24.5639029423
1227,7927.63988196,0.0321197509766,24.5639029423
1228,7948.25793186,0.0320816040039,24.5624527702
1229,7943.10341938,0.0321197509766,24.5653531121
1230,7948.25793186,0.0321578979492,24.5697036068
1231,7958.5669568,0.0321197509766,24.5711537669
1232,7948.25793186,0.0321578979492,24.5711537669
1233,7974.03049422,0.0321006774902,24.5697036068
1234,7989.49403164,0.0321006774902,24.5755042328
1235,7984.33951917,0.0321388244629,24.5769543833
1236,7974.03049422,0.0321388244629,24.5784045315
1237,7979.1850067,0.0320434570313,24.5827549616
1238,7989.49403164,0.0321197509766,24.5871053703
1239,7989.49403164,0.0321006774902,24.5871053703
1240,7999.80305659,0.0320243835449,24.5871053703
1241,7999.80305659,0.0320816040039,24.5885555018
1242,8004.95756906,0.0320434570313,24.5885555018
1243,7999.80305659,0.0321006774902,24.595806124
1244,8004.95756906,0.0320816040039,24.595806124
1245,8004.95756906,0.0320625305176,24.5972562413
1246,8010.11208154,0.0320243835449,24.604506793
1247,8010.11208154,0.0319862365723,24.600156469
1248,8010.11208154,0.0320053100586,24.6059568964
1249,8015.26659401,0.0320053100586,24.604506793
1250,8010.11208154,0.0320053100586,24.608857096
1251,8010.11208154,0.0320243835449,24.6117572864
1252,8010.11208154,0.0320243835449,24.608857096
1253,8015.26659401,0.0320053100586,24.6117572864
1254,8015.26659401,0.0319862365723,24.6146574675
1255,8015.26659401,0.0319290161133,24.6103071924
1256,8015.26659401,0.0319862365723,24.6161075546
1257,8015.26659401,0.0319862365723,24.6190077218
1258,8015.26659401,0.0320053100586,24.6219078799
1259,8015.26659401,0.0319671630859,24.6233579554
1260,8015.26659401,0.0319480895996,24.6233579554
1261,8020.42110648,0.0318908691406,24.620457802
1262,8020.42110648,0.0319671630859,24.6262580996
1263,8020.42110648,0.0319290161133,24.6277081683
1264,8025.57561896,0.0318336486816,24.6262580996
1265,8030.73013143,0.0318336486816,24.6248080287
1266,8030.73013143,0.0318336486816,24.6306082988
1267,8030.73013143,0.0318145751953,24.6306082988
1268,8041.03915638,0.0318336486816,24.6335084202
1269,8035.8846439,0.031795501709,24.6349584775
1270,8046.19366885,0.031852722168,24.6378585852
1271,8046.19366885,0.0318145751953,24.6378585852
1272,8056.5026938,0.031795501709,24.6393086357
1273,8056.5026938,0.0318336486816,24.6436587735
1274,8056.5026938,0.0319290161133,24.6465588541
1275,8051.34818133,0.0318717956543,24.6465588541
1276,8061.65720627,0.031795501709,24.6451088149
1277,8066.81171875,0.0317764282227,24.6465588541
1278,8071.96623122,0.03173828125,24.6465588541
1279,8082.27525617,0.031795501709,24.6523589883
1280,8077.12074369,0.0318145751953,24.6509089581
1281,8071.96623122,0.03173828125,24.6523589883
1282,8082.27525617,0.0317573547363,24.6538090162
1283,8082.27525617,0.0317573547363,24.6581590866
1284,8092.58428111,0.03173828125,24.6567090654
1285,8092.58428111,0.0317192077637,24.6538090162
1286,8087.42976864,0.03173828125,24.6581590866
1287,8087.42976864,0.031681060791,24.6610591225
1288,8092.58428111,0.031681060791,24.6610591225
1289,8097.73879359,0.031681060791,24.6610591225
1290,8097.73879359,0.031681060791,24.6654091595
1291,8097.73879359,0.0316047668457,24.6654091595
1292,8097.73879359,0.0316619873047,24.6683091732
1293,8102.89330606,0.031623840332,24.6683091732
1294,8108.04781853,0.0316429138184,24.6683091732
1295,8102.89330606,0.0315856933594,24.671209178
1296,8102.89330606,0.0316429138184,24.671209178
1297,8102.89330606,0.0316429138184,24.6770091612
1298,8102.89330606,0.0316429138184,24.6755591687
1299,8108.04781853,0.031623840332,24.6784591515
1300,8108.04781853,0.0316429138184,24.6813591256
1301,8108.04781853,0.031681060791,24.6828091093
1302,8113.20233101,0.0315856933594,24.6842590909
1303,8113.20233101,0.031623840332,24.6842590909
1304,8128.66586843,0.0315856933594,24.6799091396
1305,8144.12940585,0.0316047668457,24.6857090703
1306,8128.66586843,0.031566619873,24.6886090226
1307,8144.12940585,0.0315856933594,24.6900589955
1308,8138.97489337,0.031566619873,24.6915089663
1309,8149.28391832,0.0315856933594,24.6944089012
1310,8149.28391832,0.0315856933594,24.6973088276
1311,8154.43843079,0.031566619873,24.6973088276
1312,8169.90196821,0.0315856933594,24.7031086545
1313,8169.90196821,0.031566619873,24.701658701
1314,8175.05648069,0.0315475463867,24.7060085551
1315,8185.36550563,0.0315475463867,24.7074585022
1316,8180.21099316,0.031566619873,24.7045586059
1317,8185.36550563,0.0315475463867,24.7031086545
1318,8180.21099316,0.031566619873,24.7132582694
1319,8180.21099316,0.0315475463867,24.7161581402
1320,8211.138068,0.0315475463867,24.7147082058
1321,8195.67453058,0.0315284729004,24.7190580026
1322,8200.82904305,0.031566619873,24.7176080724
1323,8205.98355553,0.0315284729004,24.7190580026
1324,8221.44709295,0.0315284729004,24.7219578565
1325,8211.138068,0.0315475463867,24.7234077803
1326,8226.60160542,0.0315475463867,24.7234077803
1327,8231.75611789,0.0315475463867,24.7263076217
1328,8221.44709295,0.0315475463867,24.7263076217
1329,8231.75611789,0.0315475463867,24.7292074547
1330,8221.44709295,0.0315284729004,24.7292074547
1331,8242.06514284,0.0315284729004,24.7335571884
1332,8247.21965531,0.0315284729004,24.7292074547
1333,8252.37416779,0.0315093994141,24.7335571884
1334,8257.52868026,0.0315284729004,24.7350070955
1335,8257.52868026,0.0315284729004,24.7379069035
1336,8257.52868026,0.0315284729004,24.7393568044
1337,8262.68319273,0.0315284729004,24.7393568044
1338,8257.52868026,0.0315284729004,24.7408067032
1339,8262.68319273,0.0315284729004,24.7422566
1340,8262.68319273,0.0315284729004,24.7422566
1341,8262.68319273,0.0315284729004,24.7466062778
1342,8262.68319273,0.0315093994141,24.7466062778
1343,8262.68319273,0.0315284729004,24.7480561663
1344,8262.68319273,0.0315093994141,24.7466062778
1345,8272.99221768,0.0314903259277,24.7466062778
1346,8267.83770521,0.0314903259277,24.7509559372
1347,8262.68319273,0.0315093994141,24.7509559372
1348,8278.14673015,0.0314712524414,24.7509559372
1349,8278.14673015,0.0315093994141,24.7509559372
1350,8278.14673015,0.0315093994141,24.7524058196
1351,8283.30124263,0.0314903259277,24.7538556999
1352,8278.14673015,0.0315093994141,24.7567554544
1353,8283.30124263,0.0314712524414,24.7553055782
1354,8288.4557551,0.0315093994141,24.7582053286
1355,8288.4557551,0.0314903259277,24.761105071
1356,8293.61026757,0.0315093994141,24.761105071
1357,8303.91929252,0.0314521789551,24.7654546693
1358,8288.4557551,0.0314903259277,24.7683543914
1359,8298.76478005,0.0315093994141,24.7669045313
1360,8319.38282994,0.0314521789551,24.7683543914
1361,8319.38282994,0.0314331054688,24.7712541054
1362,8324.53734241,0.0314331054688,24.7698042494
1363,8319.38282994,0.0314140319824,24.7727039595
1364,8329.69185489,0.0313949584961,24.7741538115
1365,8329.69185489,0.0314331054688,24.7814030416
1366,8329.69185489,0.0314331054688,24.7785033555
1367,8324.53734241,0.0314712524414,24.7843027197
1368,8334.84636736,0.0314521789551,24.7857525558
1369,8334.84636736,0.0314521789551,24.78720239
1370,8340.00087983,0.0314712524414,24.7901020523
1371,8345.15539231,0.0313949584961,24.7915518805
1372,8345.15539231,0.0313949584961,24.7901020523
1373,8345.15539231,0.0313949584961,24.7959013533
1374,8345.15539231,0.0313377380371,24.7930017067
1375,8345.15539231,0.0313949584961,24.794451531
1376,8345.15539231,0.0313568115234,24.794451531
1377,8350.30990478,0.0313377380371,24.7959013533
1378,8355.46441725,0.0313186645508,24.7959013533
1379,8360.61892973,0.0313186645508,24.8002508085
1380,8350.30990478,0.0312995910645,24.798800992
1381,8355.46441725,0.0313186645508,24.801700623
1382,8355.46441725,0.0313186645508,24.8060500548
1383,8355.46441725,0.0313568115234,24.8060500548
1384,8370.92795467,0.0312805175781,24.8074998615
1385,8360.61892973,0.0312805175781,24.8103994692
1386,8360.61892973,0.0313186645508,24.8118492701
1387,8370.92795467,0.0313186645508,24.8147488662
1388,8376.08246715,0.0312995910645,24.8118492701
1389,8386.39149209,0.0313186645508,24.8147488662
1390,8381.23697962,0.0312995910645,24.8147488662
1391,8381.23697962,0.0312805175781,24.8147488662
1392,8396.70051704,0.0312805175781,24.8161986613
1393,8401.85502951,0.0312805175781,24.8176484546
1394,8407.00954199,0.0312995910645,24.8161986613
1395,8401.85502951,0.0312805175781,24.8205480353
1396,8422.47307941,0.0312614440918,24.8219978228
1397,8417.31856694,0.0312614440918,24.8205480353
1398,8422.47307941,0.0312423706055,24.8219978228
1399,8407.00954199,0.0312232971191,24.8263471739
1400,8422.47307941,0.0312423706055,24.8248973921
1401,8417.31856694,0.0312042236328,24.8277969538
1402,8422.47307941,0.0312042236328,24.8277969538
1403,8422.47307941,0.0312232971191,24.8292467318
1404,8427.62759188,0.0311851501465,24.8306965079
1405,8422.47307941,0.0312042236328,24.8321462821
1406,8427.62759188,0.0311851501465,24.8335960544
1407,8427.62759188,0.0312232971191,24.8350458248
1408,8427.62759188,0.0312042236328,24.8335960544
1409,8422.47307941,0.0312042236328,24.8364955934
1410,8427.62759188,0.0311660766602,24.8379453601
1411,8427.62759188,0.0311851501465,24.8379453601
1412,8427.62759188,0.0311470031738,24.8408448878
1413,8427.62759188,0.0311660766602,24.8408448878
1414,8427.62759188,0.0311851501465,24.8422946489
1415,8427.62759188,0.0311660766602,24.8451941654
1416,8427.62759188,0.0312232971191,24.8422946489
1417,8422.47307941,0.0312042236328,24.8495434263
1418,8427.62759188,0.0311660766602,24.8451941654
1419,8427.62759188,0.0311470031738,24.8509931762
1420,8427.62759188,0.0311470031738,24.8480936745
1421,8427.62759188,0.0311470031738,24.8495434263
1422,8427.62759188,0.0311279296875,24.8509931762
1423,8427.62759188,0.0311470031738,24.8495434263
1424,8432.78210436,0.0311279296875,24.8553424148
1425,8427.62759188,0.0310897827148,24.8538926704
1426,8432.78210436,0.0311088562012,24.8553424148
1427,8437.93661683,0.0310897827148,24.8567921573
1428,8437.93661683,0.0311088562012,24.862591109
1429,8443.0911293,0.0310897827148,24.8611413738
1430,8448.24564178,0.0311088562012,24.8611413738
1431,8443.0911293,0.0310516357422,24.8640408424
1432,8443.0911293,0.0310897827148,24.8654905739
1433,8448.24564178,0.0311088562012,24.8712894818
1434,8443.0911293,0.0310707092285,24.8683900315
1435,8443.0911293,0.0310707092285,24.8712894818
1436,8453.40015425,0.0310707092285,24.8741889249
1437,8463.7091792,0.0309753417969,24.8669403036
1438,8463.7091792,0.0310516357422,24.8741889249
1439,8484.32722909,0.0310134887695,24.8741889249
1440,8468.86369167,0.0309371948242,24.878538076
1441,8484.32722909,0.0309562683105,24.8770883608
1442,8479.17271662,0.0310134887695,24.8814375011
1443,8489.48174156,0.0309562683105,24.8828872109
1444,8489.48174156,0.0309181213379,24.884336919
1445,8489.48174156,0.0309181213379,24.8857866253
1446,8494.63625404,0.0309562683105,24.8872363298
1447,8499.79076651,0.0308990478516,24.8901357334
1448,8499.79076651,0.0309181213379,24.8944848256
1449,8504.94527898,0.0308609008789,24.89303513
1450,8499.79076651,0.0309371948242,24.8973842116
1451,8499.79076651,0.0309181213379,24.8988339019
1452,8494.63625404,0.0309371948242,24.9002835905
1453,8504.94527898,0.0308036804199,24.9017332773
1454,8499.79076651,0.0308418273926,24.9031829624
1455,8510.09979146,0.0308418273926,24.9031829624
1456,8510.09979146,0.0308799743652,24.9075320072
1457,8510.09979146,0.0308799743652,24.9075320072
1458,8510.09979146,0.0307846069336,24.9046326458
1459,8515.25430393,0.0308609008789,24.9089816853
1460,8515.25430393,0.0308609008789,24.9089816853
1461,8510.09979146,0.0308227539063,24.9104313617
1462,8510.09979146,0.0308418273926,24.9104313617
1463,8520.4088164,0.0308227539063,24.9089816853
1464,8520.4088164,0.0307846069336,24.9104313617
1465,8520.4088164,0.0308227539063,24.9118810363
1466,8530.71784135,0.0307655334473,24.9133307092
1467,8551.33589124,0.0307846069336,24.9118810363
1468,8535.87235382,0.0307655334473,24.9147803804
1469,8530.71784135,0.0308036804199,24.9162300498
1470,8535.87235382,0.0307846069336,24.9176797175
1471,8525.56332888,0.0307464599609,24.9191293835
1472,8541.0268663,0.0307273864746,24.9162300498
1473,8541.0268663,0.0307273864746,24.9176797175
1474,8561.64491619,0.0307083129883,24.9220287104
1475,8546.18137877,0.0307083129883,24.9249280304
1476,8561.64491619,0.030689239502,24.9263776879
1477,8582.26296608,0.030689239502,24.9249280304
1478,8561.64491619,0.0306701660156,24.9249280304
1479,8571.95394114,0.030689239502,24.9278273436
1480,8587.41747856,0.030632019043,24.93072665
1481,8582.26296608,0.0306510925293,24.9336259496
1482,8592.57199103,0.0306510925293,24.9336259496
1483,8582.26296608,0.0306701660156,24.9336259496
1484,8592.57199103,0.030689239502,24.9365252425
1485,8592.57199103,0.0306701660156,24.9365252425
1486,8602.88101598,0.030632019043,24.9365252425
1487,8602.88101598,0.0306701660156,24.9365252425
1488,8597.7265035,0.0306701660156,24.9408741691
1489,8592.57199103,0.0306701660156,24.942323808
1490,8602.88101598,0.0306701660156,24.9452230807
1491,8618.3445534,0.0306129455566,24.942323808
1492,8618.3445534,0.0306129455566,24.942323808
1493,8613.19004092,0.0306129455566,24.9495719773
1494,8623.49906587,0.0306129455566,24.9524712335
1495,8623.49906587,0.0306129455566,24.955370483
1496,8613.19004092,0.0306129455566,24.9568201052
1497,8618.3445534,0.0305938720703,24.9568201052
1498,8628.65357834,0.0306129455566,24.9597193449
1499,8628.65357834,0.0306129455566,24.9597193449
1500,8649.27162824,0.0306129455566,24.9611689622
1501,8649.27162824,0.0305938720703,24.9611689622
1502,8649.27162824,0.0306129455566,24.9582697259
1503,8654.42614071,0.0305938720703,24.9582697259
1504,8644.11711576,0.0305938720703,24.9684170245
1505,8659.58065318,0.0305938720703,24.9684170245
1506,8659.58065318,0.0306129455566,24.9713162381
1507,8659.58065318,0.0306129455566,24.9756650463
1508,8659.58065318,0.0305938720703,24.9742154452
1509,8664.73516566,0.0305938720703,24.9742154452
1510,8664.73516566,0.030632019043,24.9727658424
1511,8669.88967813,0.0306129455566,24.9800138401
1512,8675.0441906,0.030517578125,24.9785642438
1513,8675.0441906,0.030574798584,24.9771146458
1514,8675.0441906,0.0305366516113,24.9814634348
1515,8680.19870308,0.0305557250977,24.9814634348
1516,8675.0441906,0.0305557250977,24.9858122094
1517,8675.0441906,0.0305557250977,24.9858122094
1518,8675.0441906,0.0305366516113,24.9843626195
1519,8675.0441906,0.0305557250977,24.9901609697
1520,8680.19870308,0.030517578125,24.9887113845
1521,8685.35321555,0.0304794311523,24.9887113845
1522,8680.19870308,0.030517578125,24.9930601354
1523,8690.50772802,0.0304794311523,24.9930601354
1524,8685.35321555,0.030517578125,24.9930601354
1525,8685.35321555,0.0304794311523,24.9959592947
1526,8680.19870308,0.0305557250977,25.000308022
1527,8690.50772802,0.0305366516113,25.000308022
1528,8690.50772802,0.0304985046387,24.9974088721
1529,8690.50772802,0.030517578125,24.9988584478
1530,8685.35321555,0.030460357666,25.000308022
1531,8711.12577792,0.030403137207,25.0017575947
1532,8711.12577792,0.0304794311523,25.0046567353
1533,8700.81675297,0.0304412841797,25.0032071658
1534,8721.43480286,0.0304222106934,25.0017575947
1535,8716.28029039,0.030460357666,25.0032071658
1536,8716.28029039,0.030460357666,25.0032071658
1537,8721.43480286,0.030460357666,25.0046567353
1538,8726.58931534,0.0304412841797,25.0061063033
1539,8716.28029039,0.0304412841797,25.0075558697
1540,8731.74382781,0.0304222106934,25.0075558697
1541,8742.05285276,0.0303840637207,25.0046567353
1542,8716.28029039,0.0303840637207,25.0090054346
1543,8747.20736523,0.0303649902344,25.0090054346
1544,8752.3618777,0.0303840637207,25.0075558697
1545,8736.89834028,0.030403137207,25.0119045598
1546,8747.20736523,0.0304222106934,25.0119045598
1547,8747.20736523,0.030403137207,25.010454998
1548,8747.20736523,0.0303840637207,25.010454998
1549,8747.20736523,0.030345916748,25.01335412
1550,8752.3618777,0.030345916748,25.0148036788
1551,8752.3618777,0.0303649902344,25.016253236
1552,8752.3618777,0.0303077697754,25.0206018985
1553,8757.51639018,0.030345916748,25.0191523458
1554,8752.3618777,0.030345916748,25.0220514496
1555,8757.51639018,0.0302886962891,25.0220514496
1556,8752.3618777,0.0303649902344,25.0264000938
1557,8752.3618777,0.030345916748,25.0249505473
1558,8752.3618777,0.0303077697754,25.0249505473
1559,8752.3618777,0.0303268432617,25.0307487245
1560,8757.51639018,0.0302696228027,25.0292991825
1561,8757.51639018,0.0302886962891,25.0307487245
1562,8757.51639018,0.0302886962891,25.0307487245
1563,8757.51639018,0.0302696228027,25.0321982651
1564,8757.51639018,0.0303077697754,25.0379964124
1565,8757.51639018,0.0302505493164,25.0307487245
1566,8757.51639018,0.0302314758301,25.0394459455
1567,8757.51639018,0.0302314758301,25.0394459455
1568,8757.51639018,0.0302124023438,25.0394459455
1569,8762.67090265,0.0302124023438,25.0379964124
1570,8757.51639018,0.0302314758301,25.0423450073
1571,8762.67090265,0.0302314758301,25.0452440631
1572,8762.67090265,0.0301742553711,25.0437945359
1573,8767.82541513,0.0301933288574,25.0466935889
1574,8767.82541513,0.0301551818848,25.0466935889
1575,8762.67090265,0.0301742553711,25.0510421572
1576,8767.82541513,0.0302124023438,25.0539411955
1577,8762.67090265,0.0301933288574,25.0510421572
1578,8767.82541513,0.0302124023438,25.0539411955
1579,8772.9799276,0.0301361083984,25.0539411955
1580,8772.9799276,0.0301933288574,25.0524916771
1581,8778.13444007,0.0301933288574,25.056840228
1582,8772.9799276,0.0301551818848,25.058289742
1583,8772.9799276,0.0301551818848,25.0611887658
1584,8778.13444007,0.0302124023438,25.0669867961
1585,8772.9799276,0.0301551818848,25.0611887658
1586,8783.28895255,0.0301170349121,25.0611887658
1587,8783.28895255,0.0301361083984,25.0669867961
1588,8788.44346502,0.0300979614258,25.0640877838
1589,8783.28895255,0.0300979614258,25.0684363001
1590,8798.75248997,0.0301361083984,25.0669867961
1591,8809.06151491,0.0301170349121,25.0698858026
1592,8814.21602739,0.0300979614258,25.0727848035
1593,8814.21602739,0.0300788879395,25.0771332942
1594,8814.21602739,0.0300788879395,25.0785827882
1595,8819.37053986,0.0300788879395,25.0771332942
1596,8814.21602739,0.0300979614258,25.0771332942
1597,8824.52505233,0.0300598144531,25.082931262
1598,8814.21602739,0.0300598144531,25.0843807505
1599,8829.67956481,0.0301170349121,25.0858302375
1600,8834.83407728,0.0300788879395,25.082931262
1601,8834.83407728,0.0300788879395,25.0887292075
1602,8834.83407728,0.0300407409668,25.0872797232
1603,8850.2976147,0.0300407409668,25.0872797232
1604,8839.98858975,0.0300788879395,25.0901786904
1605,8850.2976147,0.0300788879395,25.0916281719
1606,8845.14310223,0.0300598144531,25.0930776521
1607,8850.2976147,0.0300598144531,25.0930776521
1608,8845.14310223,0.0300788879395,25.0974260842
1609,8855.45212717,0.0300407409668,25.0930776521
1610,8855.45212717,0.0300407409668,25.0988755588
1611,8860.60663965,0.0300788879395,25.1003250321
1612,8855.45212717,0.0300788879395,25.101774504
1613,8855.45212717,0.0300598144531,25.1032239746
1614,8870.91566459,0.0300216674805,25.101774504
1615,8870.91566459,0.0300598144531,25.1032239746
1616,8870.91566459,0.0300407409668,25.1075723781
1617,8876.07017707,0.0300407409668,25.1032239746
1618,8886.37920201,0.0300407409668,25.1075723781
1619,8881.22468954,0.0300598144531,25.1090218432
1620,8891.53371449,0.0300216674805,25.1090218432
1621,8891.53371449,0.0300407409668,25.1133702305
1622,8896.68822696,0.0300216674805,25.1119207694
1623,8896.68822696,0.0300216674805,25.1119207694
1624,8906.99725191,0.0300216674805,25.1148196903
1625,8906.99725191,0.0300025939941,25.1162691487
1626,8901.84273943,0.0300216674805,25.1148196903
1627,8896.68822696,0.0300216674805,25.1177186058
1628,8912.15176438,0.0300216674805,25.1148196903
1629,8912.15176438,0.0300216674805,25.1177186058
1630,8917.30627685,0.0300025939941,25.120617516
1631,8912.15176438,0.0300216674805,25.120617516
1632,8917.30627685,0.0300025939941,25.120617516
1633,8912.15176438,0.0300216674805,25.1220669691
1634,8917.30627685,0.0300025939941,25.1235164209
1635,8917.30627685,0.0300025939941,25.1249658714
1636,8917.30627685,0.0300025939941,25.1264153205
1637,8922.46078933,0.0300025939941,25.1249658714
1638,8917.30627685,0.0300216674805,25.1278647683
1639,8922.46078933,0.0300216674805,25.1264153205
1640,8922.46078933,0.0300025939941,25.1249658714
1641,8922.46078933,0.0300216674805,25.1307636601
1642,8922.46078933,0.0300025939941,25.1293142149
1643,8922.46078933,0.0300025939941,25.1307636601
1644,8922.46078933,0.0300025939941,25.1336625466
1645,8927.6153018,0.0300216674805,25.1351119879
1646,8927.6153018,0.0300025939941,25.132213104
1647,8943.07883922,0.0300025939941,25.1380108667
1648,8932.76981427,0.0300025939941,25.1438086087
1649,8932.76981427,0.0300025939941,25.1380108667
1650,8932.76981427,0.0300025939941,25.1423591751
1651,8937.92432675,0.0299835205078,25.1394603041
1652,8943.07883922,0.0299835205078,25.1438086087
1653,8937.92432675,0.0300025939941,25.1438086087
1654,8943.07883922,0.0299835205078,25.1438086087
1655,8948.23335169,0.0299835205078,25.1496063303
1656,8953.38786417,0.0299835205078,25.1525051834
1657,8953.38786417,0.0299835205078,25.1539546081
1658,8953.38786417,0.0299453735352,25.1539546081
1659,8958.54237664,0.0299835205078,25.1583028746
1660,8968.85140159,0.0299453735352,25.1612017127
1661,8953.38786417,0.0299644470215,25.1612017127
1662,8963.69688911,0.0299644470215,25.1612017127
1663,8968.85140159,0.0299644470215,25.1612017127
1664,8984.31493901,0.0299453735352,25.1641005458
1665,8968.85140159,0.0299835205078,25.166999374
1666,8979.16042653,0.0299263000488,25.166999374
1667,8974.00591406,0.0299263000488,25.166999374
1668,8979.16042653,0.0299263000488,25.1698981972
1669,8979.16042653,0.0299644470215,25.1698981972
1670,8979.16042653,0.0299835205078,25.1698981972
1671,8979.16042653,0.0299644470215,25.1727970154
1672,8994.62396395,0.0299263000488,25.1698981972
1673,8994.62396395,0.0299263000488,25.1713476069
1674,8999.77847643,0.0299072265625,25.1698981972
1675,8994.62396395,0.0298881530762,25.1771452337
1676,8994.62396395,0.0299072265625,25.1771452337
1677,8999.77847643,0.0298881530762,25.1756958288
1678,9004.9329889,0.0298881530762,25.1785946374
1679,8999.77847643,0.0299072265625,25.1829428411
1680,8999.77847643,0.0299263000488,25.1829428411
1681,9004.9329889,0.0299263000488,25.1814934411
1682,8999.77847643,0.0299644470215,25.1843922399
1683,9004.9329889,0.0299453735352,25.1829428411
1684,9004.9329889,0.0299263000488,25.1858416375
1685,9004.9329889,0.0299263000488,25.187291034
1686,9015.24201385,0.0299072265625,25.187291034
1687,9010.08750137,0.0299072265625,25.1887404292
1688,9004.9329889,0.0299072265625,25.1887404292
1689,9015.24201385,0.0298881530762,25.1887404292
1690,9020.39652632,0.0299072265625,25.1916392161
1691,9020.39652632,0.0298881530762,25.1901898232
1692,9015.24201385,0.0298500061035,25.1945379982
1693,9020.39652632,0.0298500061035,25.1945379982
1694,9015.24201385,0.0298690795898,25.1945379982
1695,9035.86006374,0.0298690795898,25.1959873875
1696,9015.24201385,0.0299263000488,25.1974367757
1697,9020.39652632,0.0298690795898,25.1959873875
1698,9020.39652632,0.0299263000488,25.1959873875
1699,9035.86006374,0.0298309326172,25.201784933
1700,9030.70555127,0.0298500061035,25.2003355484
1701,9035.86006374,0.0298309326172,25.2003355484
1702,9041.01457621,0.0298500061035,25.201784933
1703,9046.16908869,0.0298118591309,25.2003355484
1704,9051.32360116,0.0297737121582,25.2032343164
1705,9051.32360116,0.0297927856445,25.2061330798
1706,9051.32360116,0.0297737121582,25.201784933
1707,9051.32360116,0.0297546386719,25.2061330798
1708,9061.63262611,0.0297927856445,25.2090318386
1709,9056.47811363,0.0297737121582,25.2075824598
1710,9061.63262611,0.0298118591309,25.2061330798
1711,9056.47811363,0.0297737121582,25.2133799681
1712,9077.09616353,0.0297927856445,25.2119305928
1713,9061.63262611,0.0297355651855,25.2119305928
1714,9066.78713858,0.0297355651855,25.2119305928
1715,9077.09616353,0.0297355651855,25.2148293423
1716,9071.94165105,0.0297737121582,25.2148293423
