"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
3388,5412.23779495,0.0157165527344,27.5633000164
3389,5422.5468199,0.0155448913574,27.5676536032
3390,5396.77425753,0.0148773193359,27.5647512086
3391,5407.08328248,0.0153350830078,27.5691048055
3392,5412.23779495,0.0141906738281,27.5647512086
3393,5396.77425753,0.0144195556641,27.5662024042
3394,5396.77425753,0.0150299072266,27.5647512086
3395,5401.92877001,0.0152206420898,27.5705560112
3396,5401.92877001,0.0144195556641,27.5647512086
3397,5401.92877001,0.014705657959,27.5662024042
3398,5417.39230743,0.0152015686035,27.5720072203
3399,5412.23779495,0.0142860412598,27.5662024042
3400,5401.92877001,0.0147438049316,27.5705560112
3401,5396.77425753,0.0153923034668,27.5705560112
3402,5391.61974506,0.0153541564941,27.5705560112
3403,5407.08328248,0.0154113769531,27.5662024042
3404,5417.39230743,0.0151824951172,27.5676536032
3405,5401.92877001,0.0152969360352,27.5691048055
3406,5396.77425753,0.0153732299805,27.5676536032
3407,5401.92877001,0.0153541564941,27.5647512086
3408,5401.92877001,0.0152206420898,27.5691048055
3409,5396.77425753,0.014820098877,27.5691048055
3410,5391.61974506,0.014533996582,27.5676536032
3411,5396.77425753,0.0143051147461,27.5691048055
3412,5391.61974506,0.0141334533691,27.5691048055
3413,5391.61974506,0.0142860412598,27.5676536032
3414,5401.92877001,0.0143814086914,27.5720072203
3415,5396.77425753,0.0142097473145,27.5720072203
3416,5391.61974506,0.0143051147461,27.5734584328
3417,5391.61974506,0.0140380859375,27.5676536032
3418,5386.46523259,0.0140953063965,27.5734584328
3419,5396.77425753,0.0141334533691,27.5705560112
3420,5396.77425753,0.0141143798828,27.5720072203
3421,5391.61974506,0.0141716003418,27.5647512086
3422,5391.61974506,0.0141716003418,27.5705560112
3423,5386.46523259,0.0141906738281,27.5676536032
3424,5391.61974506,0.0139236450195,27.5662024042
3425,5391.61974506,0.0139045715332,27.5676536032
3426,5391.61974506,0.0134658813477,27.5705560112
3427,5386.46523259,0.0133895874023,27.5647512086
3428,5391.61974506,0.0143432617188,27.5647512086
3429,5386.46523259,0.0142288208008,27.5676536032
3430,5391.61974506,0.0140953063965,27.5662024042
3431,5386.46523259,0.0138473510742,27.5662024042
3432,5386.46523259,0.0141906738281,27.5633000164
3433,5391.61974506,0.0142288208008,27.5662024042
3434,5386.46523259,0.0142097473145,27.5676536032
3435,5391.61974506,0.0144386291504,27.5662024042
3436,5386.46523259,0.0136375427246,27.5662024042
3437,5386.46523259,0.0137901306152,27.5647512086
3438,5386.46523259,0.0139808654785,27.5618488276
3439,5391.61974506,0.0145721435547,27.5691048055
3440,5386.46523259,0.0141906738281,27.5676536032
3441,5386.46523259,0.0145530700684,27.5633000164
3442,5386.46523259,0.0147438049316,27.5705560112
3443,5386.46523259,0.014762878418,27.5691048055
3444,5391.61974506,0.0147438049316,27.5676536032
3445,5391.61974506,0.0147247314453,27.5691048055
3446,5386.46523259,0.0146675109863,27.5633000164
3447,5391.61974506,0.0148391723633,27.5647512086
3448,5386.46523259,0.0149536132813,27.5662024042
3449,5386.46523259,0.0149917602539,27.5633000164
3450,5386.46523259,0.0150871276855,27.5676536032
3451,5381.31072011,0.0146484375,27.5676536032
3452,5386.46523259,0.014533996582,27.5734584328
3453,5381.31072011,0.0147438049316,27.5720072203
3454,5386.46523259,0.0151252746582,27.5734584328
3455,5386.46523259,0.0148773193359,27.5676536032
3456,5386.46523259,0.0150299072266,27.5720072203
3457,5386.46523259,0.0150680541992,27.5734584328
3458,5386.46523259,0.0148391723633,27.5778120906
3459,5386.46523259,0.0148391723633,27.5691048055
3460,5386.46523259,0.0148773193359,27.5705560112
3461,5386.46523259,0.0146484375,27.5691048055
3462,5386.46523259,0.0147819519043,27.5734584328
3463,5386.46523259,0.0148773193359,27.5662024042
3464,5386.46523259,0.0148963928223,27.5691048055
3465,5386.46523259,0.0149917602539,27.5676536032
3466,5386.46523259,0.0150108337402,27.5720072203
3467,5386.46523259,0.0148391723633,27.5705560112
3468,5381.31072011,0.0149536132813,27.5734584328
3469,5386.46523259,0.0149917602539,27.5749096487
3470,5386.46523259,0.014820098877,27.5749096487
3471,5386.46523259,0.0149345397949,27.5705560112
3472,5386.46523259,0.0146865844727,27.5691048055
3473,5386.46523259,0.0147819519043,27.5720072203
3474,5386.46523259,0.0148391723633,27.5691048055
3475,5386.46523259,0.0146865844727,27.5749096487
3476,5386.46523259,0.0150871276855,27.5734584328
3477,5386.46523259,0.0150108337402,27.5705560112
3478,5386.46523259,0.0149536132813,27.5763608679
3479,5386.46523259,0.0148391723633,27.5749096487
3480,5386.46523259,0.0148010253906,27.5734584328
3481,5386.46523259,0.0148582458496,27.5778120906
3482,5386.46523259,0.0149154663086,27.5807145461
3483,5386.46523259,0.0147819519043,27.5792633167
3484,5386.46523259,0.0149154663086,27.5792633167
3485,5386.46523259,0.0149154663086,27.5749096487
3486,5386.46523259,0.0148391723633,27.5749096487
3487,5386.46523259,0.0149154663086,27.5763608679
3488,5386.46523259,0.0150680541992,27.5763608679
3489,5386.46523259,0.0149345397949,27.5792633167
3490,5386.46523259,0.0148963928223,27.5763608679
3491,5386.46523259,0.014820098877,27.5763608679
3492,5386.46523259,0.0148391723633,27.5763608679
3493,5386.46523259,0.0148391723633,27.5749096487
3494,5386.46523259,0.0146675109863,27.5778120906
3495,5386.46523259,0.0148010253906,27.5792633167
3496,5386.46523259,0.014820098877,27.5807145461
3497,5386.46523259,0.0146293640137,27.5749096487
3498,5381.31072011,0.014820098877,27.5807145461
3499,5386.46523259,0.0146865844727,27.5778120906
3500,5386.46523259,0.0149154663086,27.5778120906
3501,5381.31072011,0.0147247314453,27.5807145461
3502,5386.46523259,0.014591217041,27.5807145461
3503,5381.31072011,0.014762878418,27.5778120906
3504,5386.46523259,0.014705657959,27.5807145461
3505,5386.46523259,0.0148010253906,27.5734584328
3506,5386.46523259,0.0147247314453,27.5778120906
3507,5381.31072011,0.0145721435547,27.5749096487
3508,5386.46523259,0.0143432617188,27.5778120906
3509,5386.46523259,0.0143241882324,27.5792633167
3510,5386.46523259,0.0144004821777,27.5792633167
3511,5381.31072011,0.0142478942871,27.5807145461
3512,5386.46523259,0.0143432617188,27.5763608679
3513,5386.46523259,0.0143241882324,27.5792633167
3514,5381.31072011,0.0143051147461,27.582165779
3515,5386.46523259,0.0143241882324,27.5836170153
3516,5386.46523259,0.0147819519043,27.5792633167
3517,5381.31072011,0.0143241882324,27.5792633167
3518,5381.31072011,0.0142669677734,27.5763608679
3519,5381.31072011,0.0140190124512,27.582165779
3520,5376.15620764,0.0140571594238,27.582165779
3521,5381.31072011,0.0142097473145,27.5763608679
3522,5381.31072011,0.0138473510742,27.5778120906
3523,5381.31072011,0.0137710571289,27.582165779
3524,5386.46523259,0.0143051147461,27.5749096487
3525,5381.31072011,0.0140190124512,27.5778120906
3526,5386.46523259,0.0143814086914,27.5778120906
3527,5381.31072011,0.0143241882324,27.5778120906
3528,5381.31072011,0.0141334533691,27.5778120906
3529,5376.15620764,0.0141525268555,27.582165779
3530,5371.00169517,0.0140380859375,27.582165779
3531,5386.46523259,0.0137519836426,27.5792633167
3532,5381.31072011,0.0139999389648,27.5792633167
3533,5381.31072011,0.0137138366699,27.5778120906
3534,5386.46523259,0.0136184692383,27.5778120906
3535,5381.31072011,0.0136375427246,27.5778120906
3536,5376.15620764,0.013370513916,27.5807145461
3537,5376.15620764,0.0135612487793,27.5807145461
3538,5381.31072011,0.0136947631836,27.5778120906
3539,5381.31072011,0.013599395752,27.5792633167
3540,5381.31072011,0.0139999389648,27.5792633167
3541,5376.15620764,0.0140190124512,27.5734584328
3542,5371.00169517,0.0138282775879,27.582165779
3543,5381.31072011,0.0137329101563,27.5763608679
3544,5381.31072011,0.0138282775879,27.5792633167
3545,5376.15620764,0.0137710571289,27.5792633167
3546,5381.31072011,0.0137519836426,27.5763608679
3547,5376.15620764,0.0141525268555,27.5763608679
3548,5376.15620764,0.0138854980469,27.5778120906
3549,5381.31072011,0.0139427185059,27.5778120906
3550,5371.00169517,0.0137710571289,27.5792633167
3551,5381.31072011,0.0137329101563,27.5792633167
3552,5371.00169517,0.0141716003418,27.5792633167
3553,5376.15620764,0.0139617919922,27.5792633167
3554,5376.15620764,0.0136566162109,27.5778120906
3555,5376.15620764,0.0139045715332,27.5778120906
3556,5381.31072011,0.0137138366699,27.5763608679
3557,5371.00169517,0.0138092041016,27.5763608679
3558,5371.00169517,0.0136375427246,27.582165779
3559,5365.84718269,0.0137519836426,27.5778120906
3560,5376.15620764,0.0136947631836,27.5792633167
3561,5381.31072011,0.0140571594238,27.5763608679
3562,5376.15620764,0.0137901306152,27.5734584328
3563,5365.84718269,0.0138854980469,27.5749096487
3564,5355.53815775,0.0139236450195,27.5778120906
3565,5376.15620764,0.0137519836426,27.5763608679
3566,5360.69267022,0.0140762329102,27.5763608679
3567,5376.15620764,0.0139808654785,27.5807145461
3568,5376.15620764,0.0139999389648,27.5807145461
3569,5376.15620764,0.0139617919922,27.5734584328
3570,5376.15620764,0.0141143798828,27.5778120906
3571,5365.84718269,0.0138854980469,27.5807145461
3572,5365.84718269,0.0137710571289,27.5749096487
3573,5365.84718269,0.0141716003418,27.5749096487
3574,5360.69267022,0.0144577026367,27.5778120906
3575,5371.00169517,0.0141906738281,27.5763608679
3576,5365.84718269,0.0141525268555,27.5763608679
3577,5360.69267022,0.0142478942871,27.5763608679
3578,5360.69267022,0.0141906738281,27.5778120906
3579,5376.15620764,0.014705657959,27.5792633167
3580,5350.38364527,0.0141716003418,27.5763608679
3581,5371.00169517,0.0144004821777,27.5807145461
3582,5360.69267022,0.0141906738281,27.5763608679
3583,5371.00169517,0.0146102905273,27.5763608679
3584,5365.84718269,0.0146675109863,27.5807145461
3585,5350.38364527,0.0146102905273,27.5807145461
3586,5355.53815775,0.0146293640137,27.5763608679
3587,5360.69267022,0.014533996582,27.5778120906
3588,5355.53815775,0.0143051147461,27.5763608679
3589,5355.53815775,0.0143241882324,27.5807145461
3590,5365.84718269,0.0144577026367,27.5792633167
3591,5360.69267022,0.0143051147461,27.5792633167
3592,5355.53815775,0.0143623352051,27.5807145461
3593,5365.84718269,0.0142478942871,27.5763608679
3594,5360.69267022,0.0142478942871,27.5807145461
3595,5360.69267022,0.0143623352051,27.5807145461
3596,5355.53815775,0.0143432617188,27.582165779
3597,5350.38364527,0.0143051147461,27.5778120906
3598,5355.53815775,0.0142097473145,27.5792633167
3599,5350.38364527,0.0140571594238,27.5836170153
3600,5350.38364527,0.0142097473145,27.585068255
3601,5350.38364527,0.0141334533691,27.582165779
3602,5360.69267022,0.0141906738281,27.5792633167
3603,5345.2291328,0.0141906738281,27.585068255
3604,5345.2291328,0.0140953063965,27.5836170153
3605,5340.07462033,0.0138664245605,27.5792633167
3606,5355.53815775,0.0138854980469,27.5807145461
3607,5340.07462033,0.0141906738281,27.5807145461
3608,5340.07462033,0.0140190124512,27.5807145461
3609,5334.92010785,0.0141525268555,27.582165779
3610,5340.07462033,0.0141906738281,27.5807145461
3611,5334.92010785,0.0139427185059,27.5865194981
3612,5329.76559538,0.0141334533691,27.5792633167
3613,5334.92010785,0.0142097473145,27.585068255
3614,5340.07462033,0.0141143798828,27.5778120906
3615,5350.38364527,0.0139999389648,27.582165779
3616,5319.45657043,0.0140953063965,27.585068255
3617,5345.2291328,0.0139999389648,27.5807145461
3618,5350.38364527,0.0142288208008,27.5778120906
3619,5350.38364527,0.0141334533691,27.582165779
3620,5329.76559538,0.0141906738281,27.5807145461
3621,5340.07462033,0.0142097473145,27.5836170153
3622,5334.92010785,0.0142097473145,27.5807145461
3623,5319.45657043,0.0142478942871,27.5836170153
3624,5340.07462033,0.0141525268555,27.585068255
3625,5319.45657043,0.0141906738281,27.582165779
3626,5324.61108291,0.0139999389648,27.5792633167
3627,5334.92010785,0.0142478942871,27.5836170153
3628,5329.76559538,0.0137710571289,27.5836170153
3629,5324.61108291,0.0139617919922,27.5792633167
3630,5314.30205796,0.0141906738281,27.582165779
3631,5309.14754549,0.0139617919922,27.5836170153
3632,5314.30205796,0.0141525268555,27.585068255
3633,5314.30205796,0.0139236450195,27.5865194981
3634,5314.30205796,0.0141906738281,27.5836170153
3635,5324.61108291,0.0141716003418,27.585068255
3636,5334.92010785,0.0141906738281,27.5836170153
3637,5329.76559538,0.0141143798828,27.5807145461
3638,5329.76559538,0.0140571594238,27.5836170153
3639,5314.30205796,0.0141716003418,27.5836170153
3640,5334.92010785,0.0141334533691,27.582165779
3641,5319.45657043,0.0140380859375,27.585068255
3642,5329.76559538,0.0139427185059,27.5836170153
3643,5309.14754549,0.0138282775879,27.5836170153
3644,5319.45657043,0.0139236450195,27.5865194981
3645,5319.45657043,0.0139427185059,27.5836170153
3646,5324.61108291,0.0136947631836,27.5836170153
3647,5309.14754549,0.0136947631836,27.582165779
3648,5309.14754549,0.0137138366699,27.5865194981
3649,5309.14754549,0.0136566162109,27.585068255
3650,5309.14754549,0.0135803222656,27.5778120906
3651,5314.30205796,0.0136756896973,27.5836170153
3652,5309.14754549,0.0137329101563,27.585068255
3653,5314.30205796,0.0141334533691,27.5807145461
3654,5329.76559538,0.0140190124512,27.582165779
3655,5314.30205796,0.0138664245605,27.585068255
3656,5314.30205796,0.0135803222656,27.582165779
3657,5314.30205796,0.0137519836426,27.585068255
3658,5319.45657043,0.0137710571289,27.5807145461
3659,5309.14754549,0.0139045715332,27.5763608679
3660,5324.61108291,0.0139045715332,27.5807145461
3661,5319.45657043,0.0136566162109,27.5807145461
3662,5314.30205796,0.0135803222656,27.582165779
3663,5314.30205796,0.0136184692383,27.585068255
3664,5303.99303301,0.0139045715332,27.585068255
3665,5324.61108291,0.0139045715332,27.5836170153
3666,5303.99303301,0.0142097473145,27.5807145461
3667,5314.30205796,0.0139808654785,27.5836170153
3668,5303.99303301,0.0140571594238,27.5836170153
3669,5309.14754549,0.0140190124512,27.5807145461
3670,5319.45657043,0.0138664245605,27.5836170153
3671,5314.30205796,0.0139427185059,27.5879707446
3672,5309.14754549,0.0134086608887,27.582165779
3673,5314.30205796,0.0136375427246,27.5836170153
3674,5298.83852054,0.0137329101563,27.585068255
3675,5303.99303301,0.0137710571289,27.582165779
3676,5314.30205796,0.0139236450195,27.585068255
3677,5293.68400807,0.0137329101563,27.5865194981
3678,5298.83852054,0.0137329101563,27.582165779
3679,5309.14754549,0.0139427185059,27.585068255
3680,5303.99303301,0.0137138366699,27.5836170153
3681,5303.99303301,0.0135612487793,27.5836170153
3682,5309.14754549,0.013427734375,27.585068255
3683,5298.83852054,0.0139617919922,27.5836170153
3684,5298.83852054,0.0138092041016,27.5865194981
3685,5288.52949559,0.0141143798828,27.585068255
3686,5298.83852054,0.0137710571289,27.5836170153
3687,5298.83852054,0.0137901306152,27.585068255
3688,5298.83852054,0.0136947631836,27.5807145461
3689,5303.99303301,0.0135803222656,27.5865194981
3690,5288.52949559,0.0138282775879,27.5865194981
3691,5298.83852054,0.0139045715332,27.5865194981
3692,5309.14754549,0.0139808654785,27.5865194981
3693,5298.83852054,0.0140380859375,27.582165779
3694,5298.83852054,0.0140953063965,27.5865194981
3695,5298.83852054,0.0134658813477,27.5836170153
3696,5298.83852054,0.0141906738281,27.5865194981
3697,5293.68400807,0.0140380859375,27.5865194981
3698,5298.83852054,0.0136184692383,27.5807145461
3699,5298.83852054,0.0137519836426,27.585068255
3700,5288.52949559,0.0139236450195,27.5879707446
3701,5298.83852054,0.0138282775879,27.5865194981
3702,5288.52949559,0.0137710571289,27.585068255
3703,5293.68400807,0.0136566162109,27.585068255
3704,5283.37498312,0.0137138366699,27.585068255
3705,5283.37498312,0.0136566162109,27.5879707446
3706,5293.68400807,0.013484954834,27.5836170153
3707,5288.52949559,0.013484954834,27.582165779
3708,5293.68400807,0.0132369995117,27.5865194981
3709,5298.83852054,0.0135803222656,27.5836170153
3710,5278.22047065,0.0136184692383,27.5894219945
3711,5288.52949559,0.013427734375,27.582165779
3712,5283.37498312,0.0133895874023,27.5865194981
3713,5283.37498312,0.0132751464844,27.5865194981
3714,5267.9114457,0.0132751464844,27.5865194981
3715,5298.83852054,0.0133514404297,27.5836170153
3716,5283.37498312,0.0132942199707,27.5879707446
3717,5273.06595817,0.0132179260254,27.5865194981
3718,5288.52949559,0.0131225585938,27.5836170153
3719,5273.06595817,0.0134468078613,27.5865194981
3720,5283.37498312,0.0133895874023,27.5807145461
3721,5278.22047065,0.0132369995117,27.582165779
3722,5283.37498312,0.013313293457,27.5865194981
3723,5283.37498312,0.0132751464844,27.5836170153
3724,5273.06595817,0.0134086608887,27.585068255
3725,5283.37498312,0.0131988525391,27.585068255
3726,5262.75693323,0.013427734375,27.585068255
3727,5278.22047065,0.013256072998,27.582165779
3728,5262.75693323,0.0132942199707,27.582165779
3729,5267.9114457,0.0131034851074,27.585068255
3730,5278.22047065,0.0132179260254,27.5865194981
3731,5273.06595817,0.0133514404297,27.585068255
3732,5278.22047065,0.013427734375,27.582165779
3733,5262.75693323,0.013484954834,27.5807145461
3734,5262.75693323,0.0132942199707,27.582165779
3735,5278.22047065,0.0133514404297,27.5865194981
3736,5273.06595817,0.0133323669434,27.585068255
3737,5273.06595817,0.0137138366699,27.582165779
3738,5267.9114457,0.013313293457,27.582165779
3739,5273.06595817,0.0132369995117,27.5865194981
3740,5278.22047065,0.0132369995117,27.5836170153
3741,5273.06595817,0.0134086608887,27.585068255
3742,5273.06595817,0.0132751464844,27.5865194981
3743,5267.9114457,0.0133895874023,27.582165779
3744,5278.22047065,0.0134086608887,27.585068255
3745,5262.75693323,0.013370513916,27.5836170153
3746,5267.9114457,0.0134086608887,27.585068255
3747,5262.75693323,0.013370513916,27.5836170153
3748,5278.22047065,0.0133323669434,27.585068255
3749,5273.06595817,0.0133514404297,27.582165779
3750,5273.06595817,0.0133323669434,27.5865194981
3751,5267.9114457,0.013370513916,27.5836170153
3752,5257.60242075,0.0137519836426,27.5836170153
3753,5262.75693323,0.013370513916,27.5865194981
3754,5273.06595817,0.013313293457,27.5836170153
3755,5262.75693323,0.013256072998,27.585068255
3756,5252.44790828,0.0132369995117,27.582165779
3757,5267.9114457,0.013313293457,27.5807145461
3758,5257.60242075,0.013427734375,27.5865194981
3759,5257.60242075,0.013313293457,27.5807145461
3760,5257.60242075,0.0133514404297,27.5836170153
3761,5267.9114457,0.013313293457,27.5865194981
3762,5242.13888333,0.013370513916,27.585068255
3763,5252.44790828,0.013370513916,27.5836170153
3764,5242.13888333,0.0134658813477,27.585068255
3765,5257.60242075,0.013313293457,27.585068255
3766,5262.75693323,0.013370513916,27.585068255
3767,5242.13888333,0.013427734375,27.5865194981
3768,5257.60242075,0.0137138366699,27.5778120906
3769,5252.44790828,0.0137710571289,27.585068255
3770,5247.29339581,0.0134468078613,27.5836170153
3771,5247.29339581,0.013370513916,27.5836170153
3772,5252.44790828,0.013542175293,27.585068255
3773,5247.29339581,0.0133514404297,27.5865194981
3774,5257.60242075,0.0132369995117,27.585068255
3775,5247.29339581,0.0132942199707,27.585068255
3776,5247.29339581,0.0138473510742,27.5879707446
3777,5252.44790828,0.0138664245605,27.585068255
3778,5231.82985839,0.0138664245605,27.585068255
3779,5231.82985839,0.0140190124512,27.5836170153
3780,5252.44790828,0.0138282775879,27.585068255
3781,5247.29339581,0.0141334533691,27.5836170153
3782,5242.13888333,0.0141906738281,27.5836170153
3783,5247.29339581,0.0141334533691,27.5879707446
3784,5242.13888333,0.0141525268555,27.5865194981
3785,5242.13888333,0.0137901306152,27.5836170153
3786,5257.60242075,0.0134086608887,27.5865194981
3787,5257.60242075,0.0131988525391,27.5865194981
3788,5226.67534591,0.0131988525391,27.5879707446
3789,5236.98437086,0.0136184692383,27.5865194981
3790,5236.98437086,0.0134468078613,27.5865194981
3791,5242.13888333,0.013484954834,27.5879707446
3792,5242.13888333,0.013370513916,27.5865194981
3793,5242.13888333,0.013427734375,27.582165779
3794,5231.82985839,0.0132179260254,27.5879707446
3795,5236.98437086,0.013370513916,27.5865194981
3796,5231.82985839,0.0132751464844,27.5836170153
3797,5226.67534591,0.013313293457,27.5865194981
3798,5247.29339581,0.0134658813477,27.5836170153
3799,5236.98437086,0.013427734375,27.585068255
3800,5231.82985839,0.013484954834,27.5836170153
3801,5231.82985839,0.0135803222656,27.5879707446
3802,5231.82985839,0.013484954834,27.5865194981
3803,5236.98437086,0.0133895874023,27.5865194981
3804,5236.98437086,0.013427734375,27.585068255
3805,5226.67534591,0.0133323669434,27.582165779
3806,5226.67534591,0.0134086608887,27.5836170153
3807,5242.13888333,0.0133514404297,27.585068255
3808,5226.67534591,0.013256072998,27.5879707446
3809,5226.67534591,0.013313293457,27.5879707446
3810,5242.13888333,0.013256072998,27.5865194981
3811,5242.13888333,0.013256072998,27.5836170153
3812,5231.82985839,0.0131988525391,27.585068255
3813,5236.98437086,0.0135612487793,27.5836170153
3814,5242.13888333,0.013542175293,27.5865194981
3815,5236.98437086,0.0134658813477,27.585068255
3816,5231.82985839,0.013542175293,27.5836170153
3817,5236.98437086,0.013427734375,27.5879707446
3818,5226.67534591,0.0135612487793,27.5865194981
3819,5226.67534591,0.0135040283203,27.5865194981
3820,5221.52083344,0.013427734375,27.5879707446
3821,5226.67534591,0.0134086608887,27.5894219945
3822,5226.67534591,0.0132751464844,27.5879707446
3823,5231.82985839,0.0135612487793,27.5879707446
3824,5226.67534591,0.0135040283203,27.5865194981
3825,5221.52083344,0.013370513916,27.5836170153
3826,5221.52083344,0.0135231018066,27.5865194981
3827,5231.82985839,0.0135612487793,27.5865194981
3828,5226.67534591,0.0137329101563,27.5894219945
3829,5221.52083344,0.0138092041016,27.5865194981
3830,5231.82985839,0.0138473510742,27.5879707446
3831,5226.67534591,0.0137901306152,27.5865194981
3832,5221.52083344,0.0137329101563,27.5894219945
3833,5226.67534591,0.0137329101563,27.5879707446
3834,5221.52083344,0.0137519836426,27.5894219945
3835,5226.67534591,0.0135612487793,27.5894219945
3836,5226.67534591,0.013542175293,27.5865194981
3837,5226.67534591,0.0136947631836,27.5836170153
3838,5226.67534591,0.0135612487793,27.585068255
3839,5231.82985839,0.0134468078613,27.5865194981
3840,5226.67534591,0.0132942199707,27.582165779
3841,5226.67534591,0.0134086608887,27.5865194981
3842,5226.67534591,0.0135231018066,27.5836170153
3843,5236.98437086,0.013542175293,27.5836170153
3844,5226.67534591,0.0135612487793,27.5879707446
3845,5226.67534591,0.0137138366699,27.5894219945
3846,5226.67534591,0.0137901306152,27.5865194981
3847,5226.67534591,0.0137519836426,27.5894219945
3848,5221.52083344,0.0140571594238,27.5894219945
3849,5221.52083344,0.0137138366699,27.5836170153
3850,5221.52083344,0.0131797790527,27.5836170153
3851,5221.52083344,0.0134658813477,27.5836170153
3852,5226.67534591,0.0137138366699,27.5865194981
3853,5221.52083344,0.0135231018066,27.585068255
3854,5226.67534591,0.0135040283203,27.5894219945
3855,5226.67534591,0.0138664245605,27.585068255
3856,5221.52083344,0.0135803222656,27.5865194981
3857,5216.36632096,0.0137329101563,27.5865194981
3858,5231.82985839,0.013542175293,27.5865194981
3859,5221.52083344,0.0135803222656,27.5879707446
3860,5226.67534591,0.013370513916,27.5879707446
3861,5231.82985839,0.0134086608887,27.5879707446
3862,5216.36632096,0.013599395752,27.5836170153
3863,5216.36632096,0.0136184692383,27.5894219945
3864,5221.52083344,0.0134658813477,27.5879707446
3865,5221.52083344,0.0135231018066,27.5879707446
3866,5221.52083344,0.013599395752,27.5865194981
3867,5226.67534591,0.013599395752,27.5865194981
3868,5221.52083344,0.0134086608887,27.5894219945
3869,5216.36632096,0.0134658813477,27.5865194981
3870,5221.52083344,0.013427734375,27.5894219945
3871,5221.52083344,0.013599395752,27.5879707446
3872,5221.52083344,0.0134468078613,27.5865194981
3873,5216.36632096,0.0133895874023,27.5879707446
3874,5221.52083344,0.0136756896973,27.5908732479
3875,5221.52083344,0.0134658813477,27.5865194981
3876,5216.36632096,0.0136947631836,27.5879707446
3877,5221.52083344,0.013599395752,27.5865194981
3878,5221.52083344,0.013484954834,27.5894219945
3879,5221.52083344,0.0135803222656,27.5894219945
3880,5221.52083344,0.013427734375,27.5879707446
3881,5216.36632096,0.013542175293,27.5865194981
3882,5216.36632096,0.013484954834,27.5865194981
3883,5216.36632096,0.013370513916,27.5879707446
3884,5216.36632096,0.0136375427246,27.5908732479
3885,5221.52083344,0.0135231018066,27.5908732479
3886,5216.36632096,0.0135803222656,27.5865194981
3887,5221.52083344,0.0136184692383,27.5865194981
3888,5221.52083344,0.0135612487793,27.5894219945
3889,5216.36632096,0.013542175293,27.5908732479
3890,5216.36632096,0.0134086608887,27.5865194981
3891,5221.52083344,0.0133895874023,27.5908732479
3892,5216.36632096,0.0136184692383,27.5879707446
3893,5211.21180849,0.0134658813477,27.5894219945
3894,5216.36632096,0.013427734375,27.5894219945
3895,5200.90278354,0.013599395752,27.5865194981
3896,5216.36632096,0.0133895874023,27.5879707446
3897,5221.52083344,0.0135612487793,27.5879707446
3898,5221.52083344,0.0136375427246,27.5865194981
3899,5221.52083344,0.0134086608887,27.5937757648
3900,5216.36632096,0.0135231018066,27.5908732479
3901,5221.52083344,0.0136184692383,27.5923245046
3902,5216.36632096,0.0136756896973,27.5879707446
3903,5221.52083344,0.0136566162109,27.5894219945
3904,5216.36632096,0.0135803222656,27.5894219945
3905,5216.36632096,0.0133514404297,27.5865194981
3906,5221.52083344,0.013313293457,27.5894219945
3907,5216.36632096,0.0133895874023,27.5894219945
3908,5211.21180849,0.013370513916,27.5865194981
3909,5221.52083344,0.0132942199707,27.5865194981
3910,5221.52083344,0.0134468078613,27.5865194981
3911,5216.36632096,0.0134086608887,27.5865194981
3912,5216.36632096,0.0135612487793,27.5908732479
3913,5216.36632096,0.0136566162109,27.5879707446
3914,5211.21180849,0.0136756896973,27.5894219945
3915,5211.21180849,0.0135612487793,27.5865194981
3916,5211.21180849,0.013427734375,27.5879707446
3917,5216.36632096,0.013427734375,27.585068255
3918,5206.05729602,0.0131416320801,27.5879707446
3919,5216.36632096,0.013542175293,27.5879707446
3920,5216.36632096,0.0134658813477,27.5894219945
3921,5221.52083344,0.0135231018066,27.5879707446
3922,5211.21180849,0.0136184692383,27.5879707446
3923,5216.36632096,0.0135612487793,27.5894219945
3924,5216.36632096,0.0133323669434,27.5908732479
3925,5216.36632096,0.013484954834,27.5865194981
3926,5221.52083344,0.0134468078613,27.5923245046
3927,5216.36632096,0.0133514404297,27.5894219945
3928,5206.05729602,0.013484954834,27.5865194981
3929,5216.36632096,0.0134658813477,27.5894219945
3930,5211.21180849,0.013484954834,27.5908732479
3931,5216.36632096,0.0136566162109,27.5879707446
3932,5211.21180849,0.013484954834,27.5865194981
3933,5216.36632096,0.0134468078613,27.5908732479
3934,5216.36632096,0.0133514404297,27.5894219945
3935,5216.36632096,0.0135040283203,27.5894219945
3936,5221.52083344,0.013484954834,27.5908732479
3937,5221.52083344,0.013370513916,27.5923245046
3938,5211.21180849,0.0134086608887,27.5879707446
3939,5216.36632096,0.013484954834,27.5908732479
3940,5216.36632096,0.0134086608887,27.5894219945
3941,5211.21180849,0.013484954834,27.5923245046
3942,5211.21180849,0.0136566162109,27.5879707446
3943,5216.36632096,0.0136756896973,27.5908732479
3944,5216.36632096,0.0134086608887,27.5908732479
3945,5211.21180849,0.0134086608887,27.5894219945
3946,5206.05729602,0.0136756896973,27.5894219945
3947,5211.21180849,0.0134658813477,27.5879707446
3948,5216.36632096,0.0135040283203,27.5923245046
3949,5200.90278354,0.013484954834,27.5894219945
3950,5216.36632096,0.0136947631836,27.5865194981
3951,5216.36632096,0.0133323669434,27.5894219945
3952,5211.21180849,0.0132942199707,27.5923245046
