"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1149,6015.61202035,0.0225067138672,23.6569586359
1150,6015.61202035,0.0225067138672,23.6584108716
1151,6010.50538913,0.0224876403809,23.6584108716
1152,6020.71865156,0.0224685668945,23.6569586359
1153,6015.61202035,0.0224494934082,23.6584108716
1154,6010.50538913,0.0224876403809,23.6584108716
1155,6005.39875792,0.0224494934082,23.6584108716
1156,6005.39875792,0.0224304199219,23.6584108716
1157,6010.50538913,0.0224304199219,23.6584108716
1158,5995.18549549,0.0223922729492,23.6584108716
1159,5990.07886427,0.0224304199219,23.6584108716
1160,6005.39875792,0.0224113464355,23.6627675534
1161,5995.18549549,0.0223922729492,23.6584108716
1162,5984.97223305,0.0223922729492,23.6613153303
1163,5990.07886427,0.0223731994629,23.6598631031
1164,5990.07886427,0.0223731994629,23.6598631031
1165,5979.86560184,0.0223731994629,23.6598631031
1166,5990.07886427,0.0223731994629,23.6613153303
1167,5984.97223305,0.0223541259766,23.6613153303
1168,5984.97223305,0.0223541259766,23.665671987
1169,5984.97223305,0.0223350524902,23.6613153303
1170,5979.86560184,0.0223350524902,23.6627675534
1171,5990.07886427,0.0223159790039,23.6627675534
1172,5979.86560184,0.0223350524902,23.6642197723
1173,5964.54570819,0.0223159790039,23.6642197723
1174,5979.86560184,0.0223159790039,23.6671241975
1175,5974.75897062,0.0222587585449,23.665671987
1176,5964.54570819,0.0222778320313,23.6700286059
1177,5959.43907698,0.0222587585449,23.6685764038
1178,5964.54570819,0.0222396850586,23.6685764038
1179,5964.54570819,0.0222396850586,23.6671241975
1180,5974.75897062,0.0222015380859,23.6714808039
1181,5964.54570819,0.0222206115723,23.6729329976
1182,5964.54570819,0.0221824645996,23.6700286059
1183,5959.43907698,0.0221824645996,23.6685764038
1184,5964.54570819,0.0222206115723,23.6714808039
1185,5959.43907698,0.0221824645996,23.6758373726
1186,5964.54570819,0.022144317627,23.6772895539
1187,5954.33244576,0.022144317627,23.6743851872
1188,5944.11918333,0.022144317627,23.6743851872
1189,5959.43907698,0.0220680236816,23.678741731
1190,5949.22581455,0.0221252441406,23.6758373726
1191,5939.01255212,0.0220680236816,23.6758373726
1192,5949.22581455,0.0220680236816,23.6758373726
1193,5933.9059209,0.0220680236816,23.678741731
1194,5949.22581455,0.0220680236816,23.6801939039
1195,5939.01255212,0.0220489501953,23.6816460726
1196,5933.9059209,0.022029876709,23.6816460726
1197,5933.9059209,0.022029876709,23.6816460726
1198,5939.01255212,0.0220108032227,23.686002554
1199,5928.79928969,0.02197265625,23.6830982372
1200,5939.01255212,0.0220108032227,23.6816460726
1201,5933.9059209,0.0219345092773,23.6816460726
1202,5923.69265847,0.0219345092773,23.6830982372
1203,5928.79928969,0.021915435791,23.686002554
1204,5913.47939604,0.021915435791,23.6874547061
1205,5913.47939604,0.021915435791,23.6830982372
1206,5923.69265847,0.021915435791,23.6874547061
1207,5923.69265847,0.021858215332,23.6874547061
1208,5913.47939604,0.021858215332,23.6889068541
1209,5913.47939604,0.0218200683594,23.6918111377
1210,5898.15950239,0.0218200683594,23.690358998
1211,5908.37276482,0.021800994873,23.6918111377
1212,5903.26613361,0.0218200683594,23.690358998
1213,5908.37276482,0.0217628479004,23.6932632733
1214,5913.47939604,0.0217628479004,23.6918111377
1215,5913.47939604,0.0217247009277,23.696167532
1216,5908.37276482,0.0216865539551,23.6932632733
1217,5893.05287118,0.0217247009277,23.6947154047
1218,5898.15950239,0.0217247009277,23.6932632733
1219,5898.15950239,0.0216293334961,23.6932632733
1220,5898.15950239,0.0216102600098,23.696167532
1221,5898.15950239,0.0216293334961,23.696167532
1222,5893.05287118,0.0215721130371,23.6990717743
1223,5887.94623996,0.0215530395508,23.6947154047
1224,5882.83960875,0.0215339660645,23.696167532
1225,5887.94623996,0.0215911865234,23.6976196552
1226,5882.83960875,0.0215339660645,23.7005238892
1227,5887.94623996,0.0215339660645,23.7005238892
1228,5887.94623996,0.0215148925781,23.7005238892
1229,5877.73297753,0.0214958190918,23.7005238892
1230,5893.05287118,0.0214767456055,23.701976
1231,5882.83960875,0.0214767456055,23.7034281067
1232,5882.83960875,0.0214576721191,23.7034281067
1233,5877.73297753,0.0214767456055,23.701976
1234,5893.05287118,0.0214576721191,23.7048802093
1235,5882.83960875,0.0214767456055,23.7048802093
1236,5877.73297753,0.0214576721191,23.7063323078
1237,5877.73297753,0.0214576721191,23.7063323078
1238,5877.73297753,0.0214576721191,23.7063323078
1239,5877.73297753,0.0214576721191,23.7092364924
1240,5882.83960875,0.0214576721191,23.7092364924
1241,5877.73297753,0.0213813781738,23.7092364924
1242,5877.73297753,0.0214385986328,23.7077844021
1243,5877.73297753,0.0214195251465,23.7106885785
1244,5872.62634632,0.0214195251465,23.7106885785
1245,5872.62634632,0.0213623046875,23.7092364924
1246,5872.62634632,0.0213623046875,23.7092364924
1247,5872.62634632,0.0213432312012,23.7092364924
1248,5872.62634632,0.0213432312012,23.7135927385
1249,5877.73297753,0.0213050842285,23.7121406606
1250,5867.5197151,0.0213241577148,23.7150448124
1251,5872.62634632,0.0213241577148,23.7150448124
1252,5872.62634632,0.0212860107422,23.7135927385
1253,5867.5197151,0.0213050842285,23.7135927385
1254,5867.5197151,0.0212860107422,23.7164968822
1255,5867.5197151,0.0212860107422,23.7150448124
1256,5867.5197151,0.0212097167969,23.7164968822
1257,5867.5197151,0.0212478637695,23.7164968822
1258,5867.5197151,0.0212097167969,23.7150448124
1259,5862.41308389,0.0211715698242,23.7179489479
1260,5867.5197151,0.0211524963379,23.7223051204
1261,5867.5197151,0.0211524963379,23.720853067
1262,5867.5197151,0.0211524963379,23.7179489479
1263,5867.5197151,0.0211524963379,23.7281132934
1264,5862.41308389,0.0211524963379,23.7237571698
1265,5862.41308389,0.0211334228516,23.7223051204
1266,5862.41308389,0.0211334228516,23.7237571698
1267,5862.41308389,0.0210762023926,23.7252092151
1268,5867.5197151,0.0210762023926,23.7252092151
1269,5867.5197151,0.0210380554199,23.7266612563
1270,5862.41308389,0.0210380554199,23.7266612563
1271,5857.30645267,0.0210189819336,23.7295653265
1272,5857.30645267,0.0209999084473,23.7295653265
1273,5852.19982146,0.0210571289063,23.7281132934
1274,5862.41308389,0.0209999084473,23.7295653265
1275,5857.30645267,0.0209617614746,23.7353734182
1276,5857.30645267,0.0209426879883,23.7339214014
1277,5862.41308389,0.0208854675293,23.7339214014
1278,5857.30645267,0.020866394043,23.7324693805
1279,5857.30645267,0.0209045410156,23.736825431
1280,5857.30645267,0.020866394043,23.7397294445
1281,5852.19982146,0.0208473205566,23.7353734182
1282,5852.19982146,0.0208473205566,23.736825431
1283,5857.30645267,0.020751953125,23.7382774398
1284,5847.09319024,0.0207710266113,23.7411814452
1285,5847.09319024,0.0207710266113,23.7411814452
1286,5852.19982146,0.0207138061523,23.7397294445
1287,5847.09319024,0.0206756591797,23.7411814452
1288,5847.09319024,0.0206756591797,23.7397294445
1289,5852.19982146,0.020694732666,23.7397294445
1290,5841.98655903,0.0206565856934,23.7382774398
1291,5847.09319024,0.020637512207,23.7411814452
1292,5841.98655903,0.020637512207,23.7440854344
1293,5841.98655903,0.020637512207,23.7426334418
1294,5841.98655903,0.0206184387207,23.7455374229
1295,5847.09319024,0.0206184387207,23.7455374229
1296,5836.87992781,0.0205993652344,23.7455374229
1297,5841.98655903,0.020580291748,23.7455374229
1298,5831.7732966,0.020580291748,23.7469894075
1299,5831.7732966,0.020580291748,23.7455374229
1300,5831.7732966,0.0205612182617,23.7469894075
1301,5831.7732966,0.020580291748,23.748441388
1302,5836.87992781,0.0205230712891,23.748441388
1303,5831.7732966,0.0205230712891,23.7498933644
1304,5826.66666538,0.0205039978027,23.7455374229
1305,5821.56003416,0.0205039978027,23.7469894075
1306,5826.66666538,0.0205421447754,23.7498933644
1307,5826.66666538,0.0204467773438,23.748441388
1308,5831.7732966,0.0204849243164,23.7498933644
1309,5821.56003416,0.0204467773438,23.7513453369
1310,5816.45340295,0.0204086303711,23.7469894075
1311,5821.56003416,0.0204086303711,23.7513453369
1312,5816.45340295,0.0203323364258,23.748441388
1313,5821.56003416,0.0203132629395,23.7498933644
1314,5816.45340295,0.0203895568848,23.7498933644
1315,5816.45340295,0.0203514099121,23.7498933644
1316,5816.45340295,0.0202941894531,23.7498933644
1317,5816.45340295,0.0203132629395,23.7498933644
1318,5811.34677173,0.0203132629395,23.7513453369
1319,5811.34677173,0.0202941894531,23.7498933644
1320,5811.34677173,0.0202751159668,23.7498933644
1321,5801.1335093,0.0202751159668,23.7527973053
1322,5801.1335093,0.0202751159668,23.7527973053
1323,5806.24014052,0.0202751159668,23.7513453369
1324,5811.34677173,0.0202751159668,23.7513453369
1325,5811.34677173,0.0202751159668,23.7513453369
1326,5796.02687809,0.0202751159668,23.7527973053
1327,5801.1335093,0.0202560424805,23.7527973053
1328,5801.1335093,0.0202751159668,23.7527973053
1329,5801.1335093,0.0202751159668,23.7542492698
1330,5796.02687809,0.0202560424805,23.7542492698
1331,5806.24014052,0.0202369689941,23.7571531866
1332,5796.02687809,0.0202369689941,23.7557012302
1333,5796.02687809,0.0202369689941,23.7542492698
1334,5796.02687809,0.0202369689941,23.7542492698
1335,5790.92024687,0.0202178955078,23.7542492698
1336,5801.1335093,0.0201797485352,23.7527973053
1337,5790.92024687,0.0202178955078,23.7557012302
1338,5785.81361566,0.0201797485352,23.7600570873
1339,5790.92024687,0.0201606750488,23.7571531866
1340,5785.81361566,0.0201797485352,23.7557012302
1341,5785.81361566,0.0201416015625,23.7571531866
1342,5785.81361566,0.0201225280762,23.7557012302
1343,5785.81361566,0.0201225280762,23.7571531866
1344,5790.92024687,0.0200653076172,23.7571531866
1345,5790.92024687,0.0200843811035,23.7586051389
1346,5790.92024687,0.0200462341309,23.7586051389
1347,5785.81361566,0.0200843811035,23.7629609721
1348,5785.81361566,0.0200653076172,23.7629609721
1349,5775.60035323,0.0200271606445,23.7600570873
1350,5785.81361566,0.0200271606445,23.7600570873
1351,5785.81361566,0.0200462341309,23.7629609721
1352,5775.60035323,0.0200080871582,23.7615090317
1353,5780.70698444,0.0199890136719,23.7615090317
1354,5770.49372201,0.0200080871582,23.7629609721
1355,5780.70698444,0.0199699401855,23.7658648409
1356,5780.70698444,0.0199699401855,23.7629609721
1357,5775.60035323,0.0199317932129,23.7644129085
1358,5770.49372201,0.0199699401855,23.7644129085
1359,5780.70698444,0.0199508666992,23.7673167693
1360,5760.28045958,0.0199699401855,23.7658648409
1361,5765.3870908,0.0199317932129,23.7658648409
1362,5770.49372201,0.0199317932129,23.7629609721
1363,5770.49372201,0.0198554992676,23.7687686937
1364,5765.3870908,0.0198554992676,23.7687686937
1365,5770.49372201,0.0198364257813,23.7644129085
1366,5770.49372201,0.0198554992676,23.7687686937
1367,5765.3870908,0.0198554992676,23.7716725306
1368,5760.28045958,0.0198364257813,23.7687686937
1369,5765.3870908,0.0198554992676,23.7687686937
1370,5760.28045958,0.0197982788086,23.7731244431
1371,5760.28045958,0.0198173522949,23.7702206141
1372,5760.28045958,0.0197982788086,23.7716725306
1373,5755.17382837,0.0197792053223,23.7702206141
1374,5755.17382837,0.0197601318359,23.7745763516
1375,5750.06719715,0.0197601318359,23.7731244431
1376,5750.06719715,0.0197601318359,23.7745763516
1377,5755.17382837,0.0197601318359,23.7745763516
1378,5755.17382837,0.0197219848633,23.7731244431
1379,5750.06719715,0.0197792053223,23.7760282561
1380,5750.06719715,0.019702911377,23.7731244431
1381,5744.96056593,0.0197410583496,23.7760282561
1382,5750.06719715,0.019702911377,23.7789320532
1383,5734.7473035,0.019702911377,23.7774801566
1384,5729.64067229,0.0197219848633,23.7803839459
1385,5739.85393472,0.0196838378906,23.7803839459
1386,5744.96056593,0.0196647644043,23.7745763516
1387,5739.85393472,0.0196647644043,23.7731244431
1388,5739.85393472,0.019645690918,23.7789320532
1389,5729.64067229,0.019645690918,23.7803839459
1390,5729.64067229,0.019645690918,23.7818358345
1391,5724.53404107,0.019588470459,23.7760282561
1392,5719.42740986,0.0195693969727,23.7760282561
1393,5729.64067229,0.019588470459,23.7803839459
1394,5724.53404107,0.019588470459,23.7789320532
1395,5719.42740986,0.0195503234863,23.7803839459
1396,5714.32077864,0.0194931030273,23.7832877192
1397,5719.42740986,0.0195121765137,23.7832877192
1398,5724.53404107,0.0195121765137,23.7847396
1399,5729.64067229,0.0195121765137,23.7832877192
1400,5724.53404107,0.0194358825684,23.7847396
1401,5709.21414743,0.019474029541,23.7847396
1402,5724.53404107,0.019416809082,23.7876433496
1403,5709.21414743,0.0194358825684,23.7876433496
1404,5714.32077864,0.0193977355957,23.7847396
1405,5719.42740986,0.0193977355957,23.7832877192
1406,5699.000885,0.0193786621094,23.7890952185
1407,5709.21414743,0.0193977355957,23.7861914768
1408,5704.10751621,0.0193786621094,23.7847396
1409,5699.000885,0.0193977355957,23.7876433496
1410,5699.000885,0.0193214416504,23.7890952185
1411,5699.000885,0.0193023681641,23.7861914768
1412,5699.000885,0.0193023681641,23.7905470835
1413,5683.68099135,0.0192451477051,23.7919989445
1414,5704.10751621,0.0192070007324,23.7890952185
1415,5688.78762257,0.0192451477051,23.7890952185
1416,5693.89425378,0.0192260742188,23.7949026548
1417,5693.89425378,0.0192260742188,23.7905470835
1418,5693.89425378,0.0191879272461,23.7890952185
1419,5678.57436014,0.0191879272461,23.796354504
1420,5678.57436014,0.0191497802734,23.7978063493
1421,5678.57436014,0.0191497802734,23.7949026548
1422,5693.89425378,0.0191307067871,23.796354504
1423,5683.68099135,0.0190734863281,23.7934508016
1424,5678.57436014,0.0190734863281,23.7934508016
1425,5688.78762257,0.0190734863281,23.8021618616
1426,5683.68099135,0.0190734863281,23.796354504
1427,5673.46772892,0.0190734863281,23.796354504
1428,5668.36109771,0.0190162658691,23.7978063493
1429,5678.57436014,0.0190544128418,23.7992581906
1430,5668.36109771,0.0190162658691,23.8007100281
1431,5653.04120406,0.0190162658691,23.7992581906
1432,5653.04120406,0.0190162658691,23.7934508016
1433,5663.25446649,0.0190162658691,23.7992581906
1434,5653.04120406,0.0189781188965,23.8036136912
1435,5668.36109771,0.0189590454102,23.8021618616
1436,5663.25446649,0.0189781188965,23.8007100281
1437,5668.36109771,0.0189208984375,23.8007100281
1438,5653.04120406,0.0189208984375,23.8036136912
1439,5663.25446649,0.0189399719238,23.8065173386
1440,5663.25446649,0.0188827514648,23.8079691565
1441,5653.04120406,0.0188827514648,23.8050655168
1442,5642.82794163,0.0188827514648,23.8065173386
1443,5653.04120406,0.0188827514648,23.8079691565
1444,5658.14783527,0.0188255310059,23.8108727805
1445,5647.93457284,0.0188446044922,23.8079691565
1446,5658.14783527,0.0187873840332,23.8050655168
1447,5653.04120406,0.0187873840332,23.8108727805
1448,5653.04120406,0.0187873840332,23.8050655168
1449,5637.72131041,0.0188255310059,23.8050655168
1450,5642.82794163,0.0187683105469,23.8079691565
1451,5647.93457284,0.0187873840332,23.8108727805
1452,5642.82794163,0.0187683105469,23.8094209704
1453,5647.93457284,0.0187683105469,23.8094209704
1454,5642.82794163,0.0187683105469,23.8079691565
1455,5642.82794163,0.0187683105469,23.8065173386
1456,5642.82794163,0.0187683105469,23.8079691565
1457,5637.72131041,0.0187683105469,23.8108727805
1458,5637.72131041,0.0187492370605,23.8137763889
1459,5647.93457284,0.0187492370605,23.8137763889
1460,5627.50804798,0.0187492370605,23.8123245866
1461,5632.6146792,0.0187492370605,23.8094209704
1462,5627.50804798,0.0187492370605,23.8152281873
1463,5637.72131041,0.0187110900879,23.8152281873
1464,5632.6146792,0.0187110900879,23.8152281873
1465,5637.72131041,0.0186920166016,23.8137763889
1466,5632.6146792,0.0186729431152,23.8152281873
1467,5627.50804798,0.0186920166016,23.8152281873
1468,5632.6146792,0.0186538696289,23.8166799817
1469,5627.50804798,0.0185966491699,23.8166799817
1470,5632.6146792,0.0186920166016,23.8152281873
1471,5627.50804798,0.0186729431152,23.8181317723
1472,5622.40141677,0.0186347961426,23.8152281873
1473,5627.50804798,0.0186347961426,23.8166799817
1474,5617.29478555,0.0185966491699,23.8181317723
1475,5627.50804798,0.0185585021973,23.8166799817
1476,5622.40141677,0.0185775756836,23.819583559
1477,5627.50804798,0.0185775756836,23.8181317723
1478,5627.50804798,0.0185775756836,23.819583559
1479,5612.18815434,0.0185394287109,23.8152281873
1480,5617.29478555,0.018482208252,23.819583559
1481,5622.40141677,0.0185012817383,23.8210353418
1482,5622.40141677,0.018367767334,23.8181317723
1483,5622.40141677,0.0183868408203,23.819583559
1484,5612.18815434,0.018482208252,23.8181317723
1485,5622.40141677,0.0184440612793,23.8210353418
1486,5601.97489191,0.018424987793,23.819583559
1487,5612.18815434,0.0184059143066,23.8224871208
1488,5622.40141677,0.018310546875,23.8224871208
1489,5607.08152312,0.018310546875,23.8181317723
1490,5612.18815434,0.018367767334,23.819583559
1491,5617.29478555,0.0183868408203,23.819583559
1492,5607.08152312,0.018310546875,23.8210353418
1493,5607.08152312,0.018310546875,23.8224871208
1494,5601.97489191,0.0182914733887,23.8224871208
1495,5607.08152312,0.018253326416,23.8224871208
1496,5617.29478555,0.018253326416,23.8239388958
1497,5607.08152312,0.0182914733887,23.825390667
1498,5612.18815434,0.0182342529297,23.825390667
1499,5607.08152312,0.018310546875,23.8239388958
1500,5596.86826069,0.018253326416,23.8268424343
1501,5601.97489191,0.018253326416,23.825390667
1502,5586.65499826,0.0182342529297,23.8282941977
1503,5601.97489191,0.0182342529297,23.8282941977
1504,5607.08152312,0.018196105957,23.8282941977
1505,5581.54836704,0.0182342529297,23.825390667
1506,5591.76162948,0.018196105957,23.8268424343
1507,5586.65499826,0.0182151794434,23.8268424343
1508,5586.65499826,0.018196105957,23.8224871208
1509,5591.76162948,0.018138885498,23.8297459573
1510,5596.86826069,0.018138885498,23.8282941977
1511,5596.86826069,0.0181198120117,23.8297459573
1512,5591.76162948,0.0180816650391,23.8268424343
1513,5571.33510461,0.0181007385254,23.8282941977
1514,5581.54836704,0.0181007385254,23.8268424343
1515,5586.65499826,0.0180625915527,23.8297459573
1516,5571.33510461,0.0181198120117,23.8282941977
1517,5571.33510461,0.0180625915527,23.8297459573
1518,5586.65499826,0.0180625915527,23.8326494649
1519,5581.54836704,0.0181007385254,23.831197713
1520,5581.54836704,0.0181198120117,23.8297459573
1521,5586.65499826,0.0180625915527,23.8297459573
1522,5586.65499826,0.0180244445801,23.831197713
1523,5581.54836704,0.0181007385254,23.831197713
1524,5566.2284734,0.0179862976074,23.8326494649
1525,5571.33510461,0.0180435180664,23.831197713
1526,5561.12184218,0.0180244445801,23.8297459573
1527,5581.54836704,0.0179481506348,23.8341012129
1528,5561.12184218,0.0179481506348,23.8326494649
1529,5571.33510461,0.0179862976074,23.8326494649
1530,5561.12184218,0.0180053710938,23.8326494649
1531,5566.2284734,0.0179862976074,23.835552957
1532,5556.01521097,0.0179672241211,23.8297459573
1533,5566.2284734,0.0179481506348,23.8326494649
1534,5561.12184218,0.0179672241211,23.8370046973
1535,5561.12184218,0.0179672241211,23.835552957
1536,5556.01521097,0.0179290771484,23.8341012129
1537,5566.2284734,0.0179481506348,23.8341012129
1538,5561.12184218,0.0179290771484,23.8326494649
1539,5556.01521097,0.0179290771484,23.8384564338
1540,5566.2284734,0.0178909301758,23.8399081663
1541,5556.01521097,0.0179100036621,23.835552957
1542,5556.01521097,0.0178909301758,23.835552957
1543,5550.90857975,0.0179100036621,23.8326494649
1544,5550.90857975,0.0178718566895,23.8384564338
1545,5550.90857975,0.0178527832031,23.835552957
1546,5550.90857975,0.0178337097168,23.8370046973
1547,5556.01521097,0.0178527832031,23.8399081663
1548,5561.12184218,0.0178337097168,23.8413598951
1549,5561.12184218,0.0178146362305,23.8413598951
1550,5561.12184218,0.0177955627441,23.8413598951
1551,5566.2284734,0.0178146362305,23.8384564338
1552,5550.90857975,0.0178146362305,23.8413598951
1553,5556.01521097,0.0177955627441,23.8370046973
1554,5556.01521097,0.0177574157715,23.8399081663
1555,5556.01521097,0.0177764892578,23.8399081663
1556,5550.90857975,0.0177383422852,23.8399081663
1557,5550.90857975,0.0177383422852,23.8413598951
1558,5545.80194854,0.0177192687988,23.8384564338
1559,5545.80194854,0.0177001953125,23.8413598951
1560,5545.80194854,0.0177383422852,23.8384564338
1561,5545.80194854,0.0177001953125,23.8413598951
1562,5550.90857975,0.0177192687988,23.8413598951
1563,5545.80194854,0.0177001953125,23.84281162
1564,5545.80194854,0.0176811218262,23.8413598951
1565,5545.80194854,0.0176620483398,23.8413598951
1566,5545.80194854,0.0177001953125,23.8384564338
1567,5545.80194854,0.0176811218262,23.8399081663
1568,5545.80194854,0.0176620483398,23.8442633411
1569,5545.80194854,0.0176429748535,23.84281162
1570,5545.80194854,0.0176620483398,23.8413598951
1571,5545.80194854,0.0176239013672,23.84281162
1572,5545.80194854,0.0175666809082,23.8442633411
1573,5545.80194854,0.0175857543945,23.8442633411
1574,5545.80194854,0.0175857543945,23.84281162
1575,5545.80194854,0.0175666809082,23.84281162
1576,5545.80194854,0.0175857543945,23.84281162
1577,5545.80194854,0.0175285339355,23.8442633411
1578,5545.80194854,0.0175094604492,23.8442633411
1579,5545.80194854,0.0175094604492,23.84281162
1580,5540.69531732,0.0175094604492,23.8457150583
1581,5540.69531732,0.0175285339355,23.8442633411
1582,5540.69531732,0.0175285339355,23.8442633411
1583,5545.80194854,0.0175094604492,23.8442633411
1584,5540.69531732,0.0175094604492,23.8413598951
1585,5540.69531732,0.0175094604492,23.8457150583
1586,5535.58868611,0.0174903869629,23.8457150583
1587,5540.69531732,0.0174713134766,23.8486184813
1588,5540.69531732,0.0174713134766,23.8486184813
1589,5540.69531732,0.0174331665039,23.8500701871
1590,5535.58868611,0.0174522399902,23.8471667718
1591,5535.58868611,0.0173759460449,23.8471667718
1592,5540.69531732,0.0173759460449,23.8529735872
1593,5535.58868611,0.0173759460449,23.8500701871
1594,5540.69531732,0.0173568725586,23.8500701871
1595,5530.48205489,0.0173759460449,23.8486184813
1596,5530.48205489,0.0173568725586,23.8500701871
1597,5535.58868611,0.0173187255859,23.8500701871
1598,5530.48205489,0.0173568725586,23.8500701871
1599,5530.48205489,0.0173377990723,23.8529735872
1600,5530.48205489,0.0173377990723,23.851521889
1601,5535.58868611,0.0173187255859,23.851521889
1602,5525.37542368,0.0173187255859,23.8471667718
1603,5530.48205489,0.0173377990723,23.8529735872
1604,5535.58868611,0.0172996520996,23.8529735872
1605,5530.48205489,0.0172805786133,23.8529735872
1606,5525.37542368,0.0172805786133,23.8544252815
1607,5520.26879246,0.017261505127,23.851521889
1608,5520.26879246,0.0172424316406,23.8529735872
1609,5520.26879246,0.017261505127,23.8529735872
1610,5525.37542368,0.017204284668,23.8544252815
1611,5525.37542368,0.0172424316406,23.8529735872
1612,5525.37542368,0.0172233581543,23.8558769719
1613,5515.16216125,0.0172233581543,23.851521889
1614,5530.48205489,0.0172233581543,23.8529735872
1615,5525.37542368,0.0172233581543,23.8544252815
1616,5515.16216125,0.0172233581543,23.8558769719
1617,5525.37542368,0.0171852111816,23.8529735872
1618,5510.05553003,0.0171852111816,23.8529735872
1619,5510.05553003,0.017204284668,23.8558769719
1620,5515.16216125,0.0171661376953,23.8573286586
1621,5510.05553003,0.0171661376953,23.851521889
1622,5504.94889882,0.0171661376953,23.8529735872
1623,5515.16216125,0.0171852111816,23.8558769719
1624,5510.05553003,0.017147064209,23.8544252815
1625,5510.05553003,0.0171089172363,23.8573286586
1626,5504.94889882,0.0171089172363,23.8558769719
1627,5499.8422676,0.0171279907227,23.8558769719
1628,5515.16216125,0.0171089172363,23.8544252815
1629,5504.94889882,0.0171089172363,23.8529735872
1630,5510.05553003,0.01708984375,23.8544252815
1631,5510.05553003,0.0171089172363,23.8558769719
1632,5504.94889882,0.01708984375,23.8544252815
1633,5504.94889882,0.01708984375,23.8544252815
1634,5499.8422676,0.01708984375,23.8558769719
1635,5494.73563638,0.0171089172363,23.8573286586
1636,5499.8422676,0.0170516967773,23.8558769719
1637,5489.62900517,0.0170707702637,23.8602320206
1638,5489.62900517,0.0170516967773,23.8587803415
1639,5489.62900517,0.0170707702637,23.8587803415
1640,5494.73563638,0.0170707702637,23.8602320206
1641,5494.73563638,0.0169944763184,23.8587803415
1642,5484.52237395,0.0170135498047,23.8587803415
1643,5489.62900517,0.0170135498047,23.8587803415
1644,5484.52237395,0.016975402832,23.8587803415
1645,5489.62900517,0.016975402832,23.8602320206
1646,5489.62900517,0.0169563293457,23.8573286586
1647,5484.52237395,0.0169563293457,23.8587803415
1648,5484.52237395,0.0169563293457,23.8602320206
1649,5479.41574274,0.0170135498047,23.8602320206
1650,5479.41574274,0.016918182373,23.8587803415
1651,5484.52237395,0.0169372558594,23.8587803415
1652,5484.52237395,0.0168800354004,23.8631353673
1653,5479.41574274,0.0168991088867,23.8602320206
1654,5479.41574274,0.0169372558594,23.8602320206
1655,5479.41574274,0.0168800354004,23.8602320206
1656,5474.30911152,0.0168418884277,23.8631353673
1657,5479.41574274,0.0168228149414,23.8631353673
1658,5474.30911152,0.0168609619141,23.8602320206
1659,5479.41574274,0.0167846679688,23.8602320206
1660,5474.30911152,0.0168037414551,23.8587803415
1661,5474.30911152,0.0167655944824,23.8602320206
1662,5474.30911152,0.0167655944824,23.8631353673
1663,5474.30911152,0.0167465209961,23.8616836958
1664,5469.20248031,0.0167274475098,23.8587803415
1665,5479.41574274,0.0167274475098,23.8602320206
1666,5469.20248031,0.0167465209961,23.8602320206
1667,5474.30911152,0.0167274475098,23.8616836958
1668,5469.20248031,0.0167083740234,23.8645870349
1669,5474.30911152,0.0167083740234,23.8631353673
1670,5474.30911152,0.0166702270508,23.8616836958
1671,5469.20248031,0.0166893005371,23.8631353673
1672,5464.09584909,0.0166893005371,23.8631353673
1673,5464.09584909,0.0166511535645,23.8631353673
1674,5464.09584909,0.0166702270508,23.8631353673
1675,5464.09584909,0.0166702270508,23.8645870349
1676,5453.88258666,0.0166511535645,23.8631353673
1677,5464.09584909,0.0166511535645,23.8631353673
1678,5464.09584909,0.0166511535645,23.8631353673
1679,5464.09584909,0.0166702270508,23.8645870349
1680,5464.09584909,0.0166511535645,23.8631353673
1681,5464.09584909,0.0166702270508,23.8645870349
1682,5464.09584909,0.0166320800781,23.8660386988
1683,5458.98921788,0.0166511535645,23.8616836958
1684,5464.09584909,0.0166511535645,23.8631353673
1685,5453.88258666,0.0166511535645,23.8645870349
1686,5464.09584909,0.0166320800781,23.8645870349
1687,5453.88258666,0.0166320800781,23.8631353673
1688,5443.66932423,0.0166511535645,23.8616836958
1689,5453.88258666,0.0166320800781,23.8645870349
1690,5458.98921788,0.0166320800781,23.8645870349
1691,5458.98921788,0.0166130065918,23.8660386988
1692,5448.77595545,0.0165939331055,23.8645870349
1693,5448.77595545,0.0165939331055,23.8660386988
1694,5448.77595545,0.0166320800781,23.8645870349
1695,5448.77595545,0.0165748596191,23.8645870349
1696,5448.77595545,0.0166130065918,23.8660386988
1697,5443.66932423,0.0165367126465,23.8645870349
1698,5443.66932423,0.0165939331055,23.8645870349
1699,5448.77595545,0.0166130065918,23.8645870349
1700,5443.66932423,0.0165939331055,23.8645870349
1701,5433.4560618,0.0165939331055,23.8645870349
1702,5453.88258666,0.0165748596191,23.8645870349
1703,5438.56269302,0.0165939331055,23.8674903589
1704,5438.56269302,0.0166320800781,23.8660386988
1705,5428.34943059,0.0166320800781,23.8674903589
1706,5428.34943059,0.0165939331055,23.8660386988
1707,5428.34943059,0.0165748596191,23.8674903589
1708,5433.4560618,0.0165939331055,23.8660386988
1709,5433.4560618,0.0165557861328,23.8674903589
1710,5423.24279937,0.0165557861328,23.8660386988
1711,5418.13616815,0.0165557861328,23.8674903589
