"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1126,6907.04641223,0.0385284423828,23.9095868654
1127,6907.04641223,0.0386238098145,23.9110384131
1128,6896.73738729,0.0385856628418,23.9110384131
1129,6917.35543718,0.0385665893555,23.9110384131
1130,6917.35543718,0.0385665893555,23.9110384131
1131,6932.8189746,0.0385093688965,23.9095868654
1132,6932.8189746,0.0385284423828,23.9095868654
1133,6937.97348707,0.0384902954102,23.9095868654
1134,6937.97348707,0.0384140014648,23.9095868654
1135,6943.12799955,0.0381088256836,23.9124899571
1136,6948.28251202,0.0384140014648,23.9110384131
1137,6943.12799955,0.0385284423828,23.9124899571
1138,6948.28251202,0.0384521484375,23.9095868654
1139,6948.28251202,0.0382804870605,23.9110384131
1140,6948.28251202,0.0383567810059,23.9124899571
1141,6953.43702449,0.0385284423828,23.9110384131
1142,6958.59153697,0.0384330749512,23.9124899571
1143,6963.74604944,0.0383949279785,23.9124899571
1144,6963.74604944,0.0383567810059,23.9139414974
1145,6989.51861181,0.0382423400879,23.9095868654
1146,6979.20958686,0.0382232666016,23.9095868654
1147,6989.51861181,0.0384330749512,23.9139414974
1148,6999.82763676,0.0381660461426,23.9110384131
1149,6999.82763676,0.0382232666016,23.9095868654
1150,7010.1366617,0.0382614135742,23.9124899571
1151,7015.29117418,0.0382614135742,23.9110384131
1152,7010.1366617,0.0383377075195,23.9124899571
1153,7015.29117418,0.0382995605469,23.9124899571
1154,7025.60019912,0.0383186340332,23.9124899571
1155,7025.60019912,0.0382232666016,23.9139414974
1156,7030.7547116,0.0382614135742,23.9110384131
1157,7025.60019912,0.0382804870605,23.9124899571
1158,7025.60019912,0.0382232666016,23.9139414974
1159,7030.7547116,0.0381660461426,23.9139414974
1160,7030.7547116,0.0381469726563,23.9124899571
1161,7030.7547116,0.0381851196289,23.9139414974
1162,7030.7547116,0.0381088256836,23.9139414974
1163,7030.7547116,0.0379943847656,23.9139414974
1164,7030.7547116,0.037956237793,23.9110384131
1165,7035.90922407,0.0380516052246,23.9124899571
1166,7030.7547116,0.038013458252,23.9139414974
1167,7041.06373654,0.0379943847656,23.9139414974
1168,7051.37276149,0.0380897521973,23.9139414974
1169,7041.06373654,0.0380325317383,23.9139414974
1170,7046.21824902,0.0381469726563,23.915393034
1171,7041.06373654,0.0380897521973,23.915393034
1172,7046.21824902,0.0381278991699,23.9168445669
1173,7071.99081138,0.0380897521973,23.9124899571
1174,7087.4543488,0.0381088256836,23.9124899571
1175,7077.14532386,0.0380516052246,23.915393034
1176,7082.29983633,0.0379753112793,23.915393034
1177,7092.60886128,0.0380516052246,23.9168445669
1178,7097.76337375,0.0380516052246,23.9168445669
1179,7092.60886128,0.0380706787109,23.915393034
1180,7102.91788622,0.0381088256836,23.9168445669
1181,7113.22691117,0.0382041931152,23.915393034
1182,7113.22691117,0.0380897521973,23.915393034
1183,7113.22691117,0.0380897521973,23.915393034
1184,7118.38142364,0.0382041931152,23.915393034
1185,7113.22691117,0.0381278991699,23.9139414974
1186,7118.38142364,0.0381660461426,23.915393034
1187,7118.38142364,0.0382423400879,23.9168445669
1188,7128.69044859,0.0380706787109,23.9139414974
1189,7133.84496106,0.0379371643066,23.9168445669
1190,7133.84496106,0.0381278991699,23.915393034
1191,7144.15398601,0.038013458252,23.915393034
1192,7144.15398601,0.037956237793,23.9197476217
1193,7159.61752343,0.0379371643066,23.9168445669
1194,7164.7720359,0.0379180908203,23.9211991436
1195,7164.7720359,0.037899017334,23.9197476217
1196,7175.08106085,0.037899017334,23.9168445669
1197,7169.92654838,0.0379753112793,23.9211991436
1198,7190.54459827,0.037956237793,23.9182960962
1199,7190.54459827,0.038013458252,23.9197476217
1200,7195.69911074,0.037899017334,23.915393034
1201,7195.69911074,0.0379180908203,23.9197476217
1202,7195.69911074,0.037956237793,23.9168445669
1203,7195.69911074,0.037784576416,23.9168445669
1204,7190.54459827,0.0379180908203,23.9211991436
1205,7200.85362322,0.0379180908203,23.9168445669
1206,7206.00813569,0.0378227233887,23.9197476217
1207,7211.16264816,0.0378227233887,23.9197476217
1208,7211.16264816,0.037899017334,23.9182960962
1209,7221.47167311,0.0379180908203,23.9197476217
1210,7221.47167311,0.0380516052246,23.9211991436
1211,7231.78069806,0.038013458252,23.9211991436
1212,7242.089723,0.037841796875,23.9197476217
1213,7247.24423548,0.0379943847656,23.9211991436
1214,7236.93521053,0.0377655029297,23.9226506618
1215,7262.7077729,0.0378227233887,23.9211991436
1216,7257.55326042,0.0375556945801,23.9226506618
1217,7278.17131032,0.0378608703613,23.9211991436
1218,7283.32582279,0.037727355957,23.9226506618
1219,7288.48033526,0.0378608703613,23.9211991436
1220,7293.63484774,0.0378227233887,23.9226506618
1221,7309.09838516,0.0378608703613,23.9226506618
1222,7303.94387268,0.0377655029297,23.9255536871
1223,7319.4074101,0.0374221801758,23.9226506618
1224,7324.56192258,0.0375747680664,23.9241021763
1225,7329.71643505,0.037727355957,23.9241021763
1226,7345.17997247,0.0375938415527,23.9226506618
1227,7340.02546,0.0374603271484,23.9226506618
1228,7334.87094752,0.0374412536621,23.9270051942
1229,7355.48899742,0.0373840332031,23.9241021763
1230,7350.33448495,0.0374794006348,23.9284566977
1231,7355.48899742,0.0372314453125,23.9255536871
1232,7360.64350989,0.0371742248535,23.9270051942
1233,7360.64350989,0.0372505187988,23.9241021763
1234,7365.79802237,0.0371551513672,23.9255536871
1235,7360.64350989,0.0370788574219,23.9255536871
1236,7365.79802237,0.0372505187988,23.9299081975
1237,7376.10704731,0.0371551513672,23.9270051942
1238,7381.26155979,0.0371551513672,23.9299081975
1239,7391.57058473,0.0371551513672,23.9284566977
1240,7386.41607226,0.0371742248535,23.9299081975
1241,7407.03412215,0.0371551513672,23.9255536871
1242,7412.18863463,0.0371932983398,23.9284566977
1243,7412.18863463,0.0371360778809,23.9284566977
1244,7422.49765957,0.0371360778809,23.9270051942
1245,7422.49765957,0.0370407104492,23.9284566977
1246,7437.96119699,0.0370979309082,23.9299081975
1247,7432.80668452,0.0371170043945,23.9313596937
1248,7437.96119699,0.0370597839355,23.9299081975
1249,7437.96119699,0.0371742248535,23.9299081975
1250,7443.11570947,0.0370788574219,23.9313596937
1251,7443.11570947,0.0370788574219,23.9313596937
1252,7443.11570947,0.0371170043945,23.9313596937
1253,7443.11570947,0.0370216369629,23.9299081975
1254,7443.11570947,0.0370025634766,23.9284566977
1255,7443.11570947,0.0369644165039,23.9328111862
1256,7437.96119699,0.0369834899902,23.9328111862
1257,7443.11570947,0.0369071960449,23.9328111862
1258,7443.11570947,0.0370025634766,23.9328111862
1259,7448.27022194,0.036792755127,23.934262675
1260,7448.27022194,0.0370216369629,23.9313596937
1261,7453.42473441,0.0368118286133,23.9313596937
1262,7458.57924689,0.0366592407227,23.9328111862
1263,7458.57924689,0.036792755127,23.934262675
1264,7468.88827183,0.036792755127,23.9328111862
1265,7458.57924689,0.0369453430176,23.9357141602
1266,7468.88827183,0.036678314209,23.934262675
1267,7474.04278431,0.0365447998047,23.9357141602
1268,7489.50632173,0.0367164611816,23.9386171196
1269,7499.81534667,0.0366020202637,23.9357141602
1270,7494.6608342,0.0366401672363,23.9357141602
1271,7510.12437162,0.03662109375,23.9371656417
1272,7520.43339657,0.0365257263184,23.934262675
1273,7525.58790904,0.036563873291,23.9386171196
1274,7535.89693399,0.03662109375,23.9371656417
1275,7541.05144646,0.0365447998047,23.9357141602
1276,7530.74242151,0.0366401672363,23.9371656417
1277,7556.51498388,0.0366401672363,23.9400685938
1278,7556.51498388,0.0366020202637,23.9400685938
1279,7556.51498388,0.0366020202637,23.9400685938
1280,7577.13303377,0.0365257263184,23.9386171196
1281,7582.28754625,0.036506652832,23.9386171196
1282,7592.59657119,0.0364685058594,23.9415200644
1283,7592.59657119,0.036449432373,23.9400685938
1284,7592.59657119,0.036506652832,23.9400685938
1285,7602.90559614,0.0364875793457,23.9415200644
1286,7597.75108367,0.0364875793457,23.9444229947
1287,7597.75108367,0.036449432373,23.9429715314
1288,7602.90559614,0.036449432373,23.9444229947
1289,7608.06010861,0.0364112854004,23.9415200644
1290,7602.90559614,0.0364303588867,23.9458744544
1291,7613.21462109,0.0364303588867,23.9415200644
1292,7613.21462109,0.0363922119141,23.9444229947
1293,7618.36913356,0.0364303588867,23.9473259104
1294,7623.52364603,0.0364303588867,23.9502288116
1295,7628.67815851,0.036449432373,23.9487773628
1296,7633.83267098,0.0364112854004,23.9473259104
1297,7638.98718345,0.0363922119141,23.9458744544
1298,7654.45072087,0.0363922119141,23.9473259104
1299,7669.91425829,0.0363731384277,23.9487773628
1300,7664.75974582,0.0363540649414,23.9487773628
1301,7680.22328324,0.0363922119141,23.9502288116
1302,7680.22328324,0.0363540649414,23.9458744544
1303,7680.22328324,0.0363540649414,23.9473259104
1304,7680.22328324,0.0363922119141,23.9502288116
1305,7680.22328324,0.0363540649414,23.9516802568
1306,7685.37779571,0.0363731384277,23.9545831362
1307,7680.22328324,0.0363922119141,23.9516802568
1308,7685.37779571,0.0363349914551,23.9502288116
1309,7685.37779571,0.0362968444824,23.9560345706
1310,7685.37779571,0.0362586975098,23.9531316983
1311,7690.53230819,0.0362968444824,23.9516802568
1312,7685.37779571,0.0362968444824,23.9560345706
1313,7695.68682066,0.0362396240234,23.9560345706
1314,7690.53230819,0.0362396240234,23.9603888518
1315,7690.53230819,0.0362396240234,23.9560345706
1316,7700.84133314,0.0362396240234,23.9574860013
1317,7705.99584561,0.0362396240234,23.9589374283
1318,7705.99584561,0.0362586975098,23.9589374283
1319,7721.45938303,0.0362777709961,23.9589374283
1320,7721.45938303,0.0362586975098,23.963291688
1321,7752.38645787,0.0362396240234,23.9618402717
1322,7747.2319454,0.0362396240234,23.9647431007
1323,7736.92292045,0.0362205505371,23.9647431007
1324,7752.38645787,0.0362205505371,23.963291688
1325,7752.38645787,0.0362205505371,23.9603888518
1326,7762.69548282,0.0361442565918,23.963291688
1327,7762.69548282,0.0361442565918,23.9661945098
1328,7762.69548282,0.0361251831055,23.963291688
1329,7767.84999529,0.0360870361328,23.9603888518
1330,7767.84999529,0.0360870361328,23.9661945098
1331,7773.00450776,0.0361251831055,23.9661945098
1332,7773.00450776,0.0360679626465,23.9690973172
1333,7778.15902024,0.0360679626465,23.9705487155
1334,7783.31353271,0.0361251831055,23.9720001102
1335,7798.77707013,0.0360870361328,23.9676459153
1336,7788.46804518,0.0361251831055,23.9676459153
1337,7809.08609508,0.0360679626465,23.9676459153
1338,7803.9315826,0.0360679626465,23.9734515014
1339,7834.85865744,0.0360107421875,23.9705487155
1340,7829.70414497,0.0360107421875,23.9705487155
1341,7840.01316992,0.0359535217285,23.9676459153
1342,7840.01316992,0.0360488891602,23.974902889
1343,7824.5496325,0.0360870361328,23.974902889
1344,7840.01316992,0.0360107421875,23.9705487155
1345,7845.16768239,0.0358963012695,23.974902889
1346,7850.32219486,0.0359344482422,23.9734515014
1347,7845.16768239,0.0359153747559,23.974902889
1348,7850.32219486,0.0357627868652,23.976354273
1349,7855.47670734,0.0357246398926,23.974902889
1350,7855.47670734,0.0356674194336,23.976354273
1351,7860.63121981,0.0357055664063,23.976354273
1352,7855.47670734,0.0357437133789,23.976354273
1353,7860.63121981,0.0357246398926,23.976354273
1354,7870.94024476,0.0356864929199,23.9778056534
1355,7881.2492697,0.0358772277832,23.9778056534
1356,7881.2492697,0.0358581542969,23.9792570303
1357,7907.02183207,0.035572052002,23.9778056534
1358,7922.48536949,0.0356101989746,23.9778056534
1359,7927.63988196,0.0356483459473,23.9778056534
1360,7927.63988196,0.0357055664063,23.9778056534
1361,7927.63988196,0.0357055664063,23.9807084036
1362,7932.79439444,0.0356674194336,23.9821597733
1363,7937.94890691,0.0357246398926,23.9792570303
1364,7963.72146928,0.0356674194336,23.9792570303
1365,7968.87598175,0.0356101989746,23.9807084036
1366,7958.5669568,0.0355529785156,23.9807084036
1367,7974.03049422,0.0355911254883,23.9836111395
1368,7974.03049422,0.0354766845703,23.9850625021
1369,7989.49403164,0.0354957580566,23.9821597733
1370,7994.64854412,0.0355339050293,23.9850625021
1371,7994.64854412,0.035514831543,23.9850625021
1372,7994.64854412,0.0355529785156,23.9865138612
1373,7999.80305659,0.0355529785156,23.9879652167
1374,8010.11208154,0.035572052002,23.9894165687
1375,8010.11208154,0.035514831543,23.9865138612
1376,8010.11208154,0.0355911254883,23.9894165687
1377,8010.11208154,0.0355911254883,23.9850625021
1378,8015.26659401,0.0355529785156,23.9908679171
1379,8010.11208154,0.0355339050293,23.9894165687
1380,8015.26659401,0.0355339050293,23.9850625021
1381,8015.26659401,0.035514831543,23.9879652167
1382,8015.26659401,0.035572052002,23.9879652167
1383,8015.26659401,0.0355339050293,23.9908679171
1384,8020.42110648,0.0354766845703,23.9894165687
1385,8020.42110648,0.0353622436523,23.9894165687
1386,8025.57561896,0.0354957580566,23.9908679171
1387,8041.03915638,0.0354766845703,23.992319262
1388,8035.8846439,0.0355339050293,23.9908679171
1389,8051.34818133,0.0354766845703,23.9908679171
1390,8056.5026938,0.0354385375977,23.992319262
1391,8066.81171875,0.035514831543,23.9908679171
1392,8061.65720627,0.0354766845703,23.9937706033
1393,8077.12074369,0.035514831543,23.9937706033
1394,8082.27525617,0.0355529785156,23.992319262
1395,8077.12074369,0.0355529785156,23.9966732754
1396,8087.42976864,0.0355339050293,23.9952219411
1397,8092.58428111,0.0355339050293,23.9937706033
1398,8097.73879359,0.0354194641113,23.9937706033
1399,8097.73879359,0.035514831543,23.9966732754
1400,8097.73879359,0.0354766845703,23.9981246062
1401,8097.73879359,0.035514831543,23.9966732754
1402,8102.89330606,0.0354766845703,23.9966732754
1403,8102.89330606,0.0354766845703,23.9966732754
1404,8113.20233101,0.035457611084,23.9995759334
1405,8118.35684348,0.0354385375977,23.9995759334
1406,8118.35684348,0.035457611084,23.9995759334
1407,8123.51135595,0.0351715087891,23.9995759334
1408,8144.12940585,0.0351715087891,23.9981246062
1409,8133.8203809,0.0351715087891,24.0024785772
1410,8154.43843079,0.035228729248,24.0024785772
1411,8169.90196821,0.0351905822754,23.9995759334
1412,8169.90196821,0.0351524353027,23.9995759334
1413,8169.90196821,0.0351715087891,24.0024785772
1414,8185.36550563,0.0351715087891,24.0024785772
1415,8185.36550563,0.0351905822754,24.0024785772
1416,8195.67453058,0.0351715087891,24.0024785772
1417,8195.67453058,0.035228729248,24.001027257
1418,8211.138068,0.0351142883301,24.0024785772
1419,8216.29258047,0.0351142883301,24.0024785772
1420,8221.44709295,0.0351905822754,24.0039298939
1421,8221.44709295,0.035228729248,24.0039298939
1422,8236.91063037,0.035228729248,24.0039298939
1423,8252.37416779,0.0351715087891,24.005381207
1424,8257.52868026,0.0351333618164,24.0039298939
1425,8252.37416779,0.0351905822754,24.005381207
1426,8247.21965531,0.0351905822754,24.0068325166
1427,8257.52868026,0.0351905822754,24.005381207
1428,8257.52868026,0.0351905822754,24.0068325166
1429,8262.68319273,0.0352478027344,24.005381207
1430,8267.83770521,0.035228729248,24.0068325166
1431,8267.83770521,0.035228729248,24.0068325166
1432,8272.99221768,0.035228729248,24.0039298939
1433,8278.14673015,0.035228729248,24.0097351253
1434,8278.14673015,0.0352096557617,24.0097351253
1435,8288.4557551,0.0352096557617,24.0068325166
1436,8283.30124263,0.0352096557617,24.0111864244
1437,8293.61026757,0.0352096557617,24.0097351253
1438,8309.07380499,0.0351905822754,24.0097351253
1439,8319.38282994,0.0351715087891,24.0082838227
1440,8324.53734241,0.0351715087891,24.0082838227
1441,8329.69185489,0.0352096557617,24.014089012
1442,8340.00087983,0.0351715087891,24.0082838227
1443,8340.00087983,0.0351715087891,24.0155403006
1444,8345.15539231,0.0351715087891,24.014089012
1445,8345.15539231,0.0351905822754,24.01263772
1446,8345.15539231,0.0352096557617,24.014089012
1447,8345.15539231,0.0351715087891,24.0155403006
1448,8360.61892973,0.0351524353027,24.014089012
1449,8355.46441725,0.0351333618164,24.014089012
1450,8355.46441725,0.0351333618164,24.0169915857
1451,8376.08246715,0.0351333618164,24.0155403006
1452,8365.7734422,0.0351715087891,24.0184428673
1453,8386.39149209,0.0351905822754,24.0213454201
1454,8391.54600457,0.0352668762207,24.0227966912
1455,8381.23697962,0.0352096557617,24.0242479589
1456,8401.85502951,0.035228729248,24.0256992231
1457,8401.85502951,0.0352096557617,24.0227966912
1458,8407.00954199,0.0352096557617,24.0242479589
1459,8412.16405446,0.0351905822754,24.0256992231
1460,8417.31856694,0.0351905822754,24.0227966912
1461,8422.47307941,0.0351905822754,24.0256992231
1462,8422.47307941,0.0351905822754,24.0315042451
1463,8422.47307941,0.0351524353027,24.0256992231
1464,8427.62759188,0.0351715087891,24.0256992231
1465,8427.62759188,0.0351524353027,24.0256992231
1466,8427.62759188,0.0351333618164,24.028601741
1467,8427.62759188,0.0351524353027,24.0256992231
1468,8422.47307941,0.0351715087891,24.032955492
1469,8427.62759188,0.0351524353027,24.0315042451
1470,8427.62759188,0.0351142883301,24.0300529948
1471,8427.62759188,0.0351142883301,24.0344067354
1472,8432.78210436,0.0351333618164,24.0373092118
1473,8448.24564178,0.0350952148438,24.0344067354
1474,8437.93661683,0.0350952148438,24.0373092118
1475,8448.24564178,0.0351142883301,24.0387604448
1476,8453.40015425,0.0350570678711,24.0358579753
1477,8458.55466672,0.0350189208984,24.0358579753
1478,8474.01820414,0.0350189208984,24.0344067354
1479,8474.01820414,0.0349998474121,24.0373092118
1480,8489.48174156,0.0350189208984,24.0402116744
1481,8499.79076651,0.0349617004395,24.0373092118
1482,8499.79076651,0.0349807739258,24.0358579753
1483,8504.94527898,0.0349807739258,24.0387604448
1484,8510.09979146,0.0349617004395,24.0416629006
1485,8510.09979146,0.0349617004395,24.0402116744
1486,8504.94527898,0.0349235534668,24.0387604448
1487,8510.09979146,0.0349617004395,24.0460165583
1488,8510.09979146,0.0349426269531,24.0460165583
1489,8510.09979146,0.0349044799805,24.0460165583
1490,8510.09979146,0.0349044799805,24.0474677707
1491,8515.25430393,0.0349044799805,24.0474677707
1492,8525.56332888,0.0348854064941,24.0431141232
1493,8535.87235382,0.0348854064941,24.0460165583
1494,8520.4088164,0.0348854064941,24.0474677707
1495,8535.87235382,0.0348854064941,24.0489189797
1496,8551.33589124,0.0348854064941,24.0489189797
1497,8546.18137877,0.0349044799805,24.0489189797
1498,8571.95394114,0.0348472595215,24.0489189797
1499,8582.26296608,0.0348281860352,24.0503701852
1500,8587.41747856,0.0348281860352,24.0503701852
1501,8587.41747856,0.0348281860352,24.0503701852
1502,8597.7265035,0.0348091125488,24.0489189797
1503,8608.03552845,0.0347900390625,24.0518213873
1504,8623.49906587,0.0347709655762,24.053272586
1505,8618.3445534,0.0347900390625,24.053272586
1506,8633.80809082,0.0347900390625,24.0503701852
1507,8623.49906587,0.0347328186035,24.053272586
1508,8638.96260329,0.0347518920898,24.053272586
1509,8633.80809082,0.0347137451172,24.0561749731
1510,8638.96260329,0.0347137451172,24.0561749731
1511,8654.42614071,0.0347137451172,24.0547237813
1512,8659.58065318,0.0346946716309,24.0576261615
1513,8669.88967813,0.0346946716309,24.0561749731
1514,8664.73516566,0.0346946716309,24.0590773466
1515,8669.88967813,0.0347328186035,24.0605285282
1516,8675.0441906,0.0346565246582,24.0576261615
1517,8675.0441906,0.0346374511719,24.0605285282
1518,8675.0441906,0.0346374511719,24.0619797064
1519,8680.19870308,0.0346183776855,24.0605285282
1520,8685.35321555,0.0346565246582,24.0605285282
1521,8675.0441906,0.0346183776855,24.0634308812
1522,8690.50772802,0.0346183776855,24.0634308812
1523,8700.81675297,0.0346183776855,24.0648820526
1524,8711.12577792,0.0345802307129,24.0648820526
1525,8716.28029039,0.0345993041992,24.0648820526
1526,8705.97126544,0.0345802307129,24.0648820526
1527,8731.74382781,0.0345611572266,24.0648820526
1528,8726.58931534,0.0345611572266,24.0663332206
1529,8747.20736523,0.0345420837402,24.0663332206
1530,8747.20736523,0.0345420837402,24.0648820526
1531,8747.20736523,0.0345230102539,24.0677843853
1532,8747.20736523,0.0345230102539,24.0663332206
1533,8752.3618777,0.0344848632813,24.0663332206
1534,8752.3618777,0.0344848632813,24.0692355465
1535,8752.3618777,0.0344848632813,24.0692355465
1536,8757.51639018,0.0344467163086,24.0677843853
1537,8752.3618777,0.0344657897949,24.0706867043
1538,8757.51639018,0.0344657897949,24.0706867043
1539,8757.51639018,0.0344085693359,24.0677843853
1540,8757.51639018,0.0344276428223,24.0721378588
1541,8757.51639018,0.0343894958496,24.0721378588
1542,8762.67090265,0.0344276428223,24.0721378588
1543,8757.51639018,0.0343704223633,24.0721378588
1544,8757.51639018,0.0343894958496,24.0721378588
1545,8772.9799276,0.0343322753906,24.0721378588
1546,8762.67090265,0.0343704223633,24.0735890099
1547,8772.9799276,0.0343322753906,24.0735890099
1548,8778.13444007,0.034351348877,24.0750401576
1549,8778.13444007,0.0343322753906,24.0750401576
1550,8798.75248997,0.0342750549316,24.0750401576
1551,8793.59797749,0.0343322753906,24.0750401576
1552,8809.06151491,0.0342559814453,24.0750401576
1553,8798.75248997,0.0342750549316,24.0750401576
1554,8814.21602739,0.034294128418,24.0764913019
1555,8824.52505233,0.0341987609863,24.0764913019
1556,8839.98858975,0.0342178344727,24.0764913019
1557,8845.14310223,0.0341987609863,24.0764913019
1558,8850.2976147,0.0341987609863,24.0793935804
1559,8845.14310223,0.0341987609863,24.0808447146
1560,8860.60663965,0.034122467041,24.0764913019
1561,8865.76115212,0.034122467041,24.0779424428
1562,8881.22468954,0.034122467041,24.0779424428
1563,8881.22468954,0.0341033935547,24.0822958455
1564,8891.53371449,0.034065246582,24.083746973
1565,8896.68822696,0.0337791442871,24.0793935804
1566,8912.15176438,0.0337791442871,24.0822958455
1567,8906.99725191,0.0338172912598,24.083746973
1568,8906.99725191,0.0337982177734,24.0851980971
1569,8917.30627685,0.0337600708008,24.083746973
1570,8917.30627685,0.0336837768555,24.0851980971
1571,8917.30627685,0.0336647033691,24.0866492179
1572,8922.46078933,0.0339698791504,24.0851980971
1573,8927.6153018,0.0339698791504,24.083746973
1574,8937.92432675,0.0339889526367,24.0895514493
1575,8922.46078933,0.0339698791504,24.083746973
1576,8937.92432675,0.0336647033691,24.0881003353
1577,8927.6153018,0.0336647033691,24.0895514493
1578,8948.23335169,0.034008026123,24.0910025601
1579,8937.92432675,0.0339889526367,24.0895514493
1580,8958.54237664,0.0339126586914,24.0881003353
1581,8958.54237664,0.0339889526367,24.0924536674
1582,8984.31493901,0.0339317321777,24.0924536674
1583,8979.16042653,0.0339317321777,24.0895514493
1584,8974.00591406,0.0339508056641,24.0939047715
1585,8994.62396395,0.0339126586914,24.0924536674
1586,9004.9329889,0.0338935852051,24.0939047715
1587,8999.77847643,0.0338935852051,24.0953558722
1588,8999.77847643,0.0338935852051,24.0953558722
1589,8999.77847643,0.0338745117188,24.0953558722
1590,9004.9329889,0.0338363647461,24.0953558722
1591,9010.08750137,0.0338745117188,24.0982580636
1592,9004.9329889,0.0336647033691,24.0953558722
1593,9004.9329889,0.0337982177734,24.0968069695
1594,9015.24201385,0.0338172912598,24.0982580636
1595,9010.08750137,0.0338363647461,24.0997091543
1596,9030.70555127,0.0338363647461,24.0982580636
1597,9025.55103879,0.0337982177734,24.0968069695
1598,9041.01457621,0.0337982177734,24.1011602416
1599,9046.16908869,0.0337600708008,24.1040624064
1600,9061.63262611,0.0337791442871,24.1011602416
1601,9056.47811363,0.0337600708008,24.1026113257
1602,9071.94165105,0.0337219238281,24.1011602416
1603,9077.09616353,0.0337600708008,24.1040624064
1604,9071.94165105,0.0337791442871,24.1055134838
1605,9082.250676,0.0337219238281,24.1040624064
1606,9087.40518847,0.0337219238281,24.1040624064
1607,9082.250676,0.0337028503418,24.1055134838
1608,9082.250676,0.0337028503418,24.1069645579
1609,9087.40518847,0.0336837768555,24.1069645579
1610,9087.40518847,0.0336837768555,24.1055134838
1611,9087.40518847,0.0336837768555,24.1084156287
1612,9087.40518847,0.0336837768555,24.1084156287
1613,9087.40518847,0.0337028503418,24.1098666962
1614,9087.40518847,0.0337028503418,24.1127688212
1615,9087.40518847,0.0336837768555,24.1113177603
1616,9087.40518847,0.0336837768555,24.1113177603
1617,9087.40518847,0.0336647033691,24.1127688212
1618,9097.71421342,0.0336647033691,24.1113177603
1619,9097.71421342,0.0336647033691,24.1127688212
1620,9102.86872589,0.0336647033691,24.1113177603
1621,9108.02323837,0.0336647033691,24.1127688212
1622,9128.64128826,0.0336647033691,24.1142198787
1623,9123.48677579,0.0336647033691,24.1142198787
1624,9138.95031321,0.0336265563965,24.1142198787
1625,9128.64128826,0.0336456298828,24.115670933
1626,9138.95031321,0.0336456298828,24.1142198787
1627,9154.41385063,0.0336456298828,24.115670933
1628,9144.10482568,0.0336456298828,24.120024076
1629,9159.5683631,0.0336074829102,24.115670933
1630,9159.5683631,0.0336647033691,24.1214751171
1631,9159.5683631,0.0336456298828,24.117121984
1632,9164.72287558,0.0335884094238,24.1214751171
1633,9169.87738805,0.0336265563965,24.1229261549
1634,9169.87738805,0.0336074829102,24.1243771894
1635,9164.72287558,0.0336074829102,24.1258282207
1636,9169.87738805,0.0335884094238,24.1258282207
1637,9169.87738805,0.0335693359375,24.1243771894
1638,9180.186413,0.0335884094238,24.1243771894
1639,9190.49543794,0.0335121154785,24.1258282207
1640,9195.64995042,0.0335121154785,24.1258282207
1641,9195.64995042,0.0335121154785,24.1229261549
1642,9195.64995042,0.0335311889648,24.1301812948
1643,9221.42251278,0.0334930419922,24.1287302734
1644,9236.8860502,0.0335121154785,24.1287302734
1645,9226.57702526,0.0335121154785,24.1301812948
1646,9231.73153773,0.0334548950195,24.1301812948
1647,9236.8860502,0.0334167480469,24.131632313
1648,9252.34958762,0.0334167480469,24.131632313
1649,9252.34958762,0.0333976745605,24.1359853479
1650,9252.34958762,0.0333976745605,24.137436353
1651,9267.81312504,0.0333404541016,24.1330833279
1652,9293.58568741,0.0333595275879,24.1345343395
1653,9267.81312504,0.0333595275879,24.1403383535
1654,9278.12214999,0.0333213806152,24.1403383535
1655,9293.58568741,0.0332832336426,24.137436353
1656,9298.74019988,0.0333404541016,24.1403383535
1657,9309.04922483,0.0332260131836,24.1388873549
1658,9298.74019988,0.0333213806152,24.1446913299
1659,9324.51276225,0.0332069396973,24.1388873549
1660,9324.51276225,0.0332069396973,24.1417893489
1661,9329.66727472,0.0331878662109,24.1417893489
1662,9314.2037373,0.0332069396973,24.143240341
1663,9329.66727472,0.0331687927246,24.1446913299
1664,9329.66727472,0.0331687927246,24.147593298
1665,9334.8217872,0.0331497192383,24.143240341
1666,9334.8217872,0.033130645752,24.143240341
1667,9334.8217872,0.0331115722656,24.147593298
1668,9334.8217872,0.033130645752,24.1490442772
1669,9334.8217872,0.033073425293,24.1490442772
1670,9334.8217872,0.0331115722656,24.1504952531
1671,9334.8217872,0.0331115722656,24.1519462258
1672,9339.97629967,0.032787322998,24.1519462258
1673,9334.8217872,0.0327682495117,24.1548481616
1674,9339.97629967,0.0327682495117,24.1548481616
1675,9345.13081214,0.0327682495117,24.1577500846
1676,9350.28532462,0.0327110290527,24.1548481616
1677,9350.28532462,0.0326919555664,24.1592010412
1678,9360.59434956,0.0327110290527,24.1592010412
1679,9365.74886204,0.0326919555664,24.1621029449
1680,9376.05788698,0.0325965881348,24.1592010412
1681,9376.05788698,0.0326347351074,24.1606519946
1682,9376.05788698,0.0326156616211,24.1621029449
1683,9401.83044935,0.0326347351074,24.1606519946
1684,9401.83044935,0.0325965881348,24.1606519946
1685,9406.98496182,0.0325584411621,24.1621029449
1686,9406.98496182,0.0325965881348,24.1635538919
1687,9412.1394743,0.0325965881348,24.1635538919
1688,9417.29398677,0.0325775146484,24.1635538919
