"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
5798,12051.6501168,0.0107002258301,25.4003408036
5799,12046.5434856,0.0106620788574,25.4003408036
5800,12046.5434856,0.0106430053711,25.3988915526
5801,12041.4368544,0.0106430053711,25.3988915526
5802,12051.6501168,0.0106620788574,25.3988915526
5803,12051.6501168,0.0106239318848,25.4003408036
5804,12051.6501168,0.0106620788574,25.3974423008
5805,12046.5434856,0.0106620788574,25.3959930482
5806,12041.4368544,0.0106430053711,25.3988915526
5807,12046.5434856,0.0106430053711,25.3974423008
5808,12051.6501168,0.0106430053711,25.3974423008
5809,12056.7567481,0.0106620788574,25.3988915526
5810,12046.5434856,0.0106620788574,25.3974423008
5811,12051.6501168,0.0106430053711,25.3974423008
5812,12051.6501168,0.0106430053711,25.3959930482
5813,12051.6501168,0.0106430053711,25.3974423008
5814,12051.6501168,0.0106430053711,25.3959930482
5815,12056.7567481,0.0106430053711,25.3945437948
5816,12056.7567481,0.0106430053711,25.3945437948
5817,12046.5434856,0.0106239318848,25.3945437948
5818,12056.7567481,0.0106430053711,25.3945437948
5819,12066.9700105,0.0106430053711,25.3959930482
5820,12056.7567481,0.0106430053711,25.3945437948
5821,12066.9700105,0.0106430053711,25.3959930482
5822,12061.8633793,0.0106430053711,25.3916452857
5823,12056.7567481,0.0106239318848,25.3959930482
5824,12056.7567481,0.0106430053711,25.3945437948
5825,12061.8633793,0.0106239318848,25.3945437948
5826,12061.8633793,0.0106430053711,25.3945437948
5827,12072.0766417,0.0106430053711,25.3959930482
5828,12066.9700105,0.0106620788574,25.3945437948
5829,12056.7567481,0.0106430053711,25.3930945406
5830,12077.1832729,0.0106048583984,25.3930945406
5831,12051.6501168,0.0106239318848,25.3916452857
5832,12066.9700105,0.0106239318848,25.3945437948
5833,12072.0766417,0.0106239318848,25.3930945406
5834,12072.0766417,0.0106239318848,25.3901960299
5835,12077.1832729,0.0106239318848,25.3930945406
5836,12066.9700105,0.0106430053711,25.3916452857
5837,12066.9700105,0.0106048583984,25.3930945406
5838,12066.9700105,0.0106048583984,25.3901960299
5839,12066.9700105,0.0106048583984,25.3916452857
5840,12066.9700105,0.0106430053711,25.3887467733
5841,12077.1832729,0.0106430053711,25.3916452857
5842,12077.1832729,0.0106430053711,25.3887467733
5843,12072.0766417,0.0106239318848,25.3901960299
5844,12077.1832729,0.0106048583984,25.3887467733
5845,12072.0766417,0.0106048583984,25.3887467733
5846,12082.2899041,0.0106048583984,25.3901960299
5847,12072.0766417,0.0106430053711,25.3916452857
5848,12072.0766417,0.0106239318848,25.3901960299
5849,12077.1832729,0.0106239318848,25.3858482578
5850,12077.1832729,0.0106239318848,25.3887467733
5851,12082.2899041,0.0106239318848,25.3858482578
5852,12087.3965354,0.0106048583984,25.3901960299
5853,12077.1832729,0.0106048583984,25.3901960299
5854,12082.2899041,0.0106048583984,25.387297516
5855,12082.2899041,0.0106048583984,25.3901960299
5856,12072.0766417,0.0106048583984,25.3858482578
5857,12082.2899041,0.0106239318848,25.3887467733
5858,12082.2899041,0.0105857849121,25.387297516
5859,12082.2899041,0.0106239318848,25.3858482578
5860,12082.2899041,0.0106048583984,25.3843989988
5861,12087.3965354,0.0106430053711,25.3858482578
5862,12082.2899041,0.0105857849121,25.3843989988
5863,12082.2899041,0.0106239318848,25.3843989988
5864,12082.2899041,0.0106048583984,25.3901960299
5865,12087.3965354,0.0106048583984,25.3843989988
5866,12082.2899041,0.0106239318848,25.3858482578
5867,12082.2899041,0.0106048583984,25.3815004784
5868,12072.0766417,0.0106048583984,25.3771526917
5869,12082.2899041,0.0105857849121,25.3843989988
5870,12082.2899041,0.0106048583984,25.3843989988
5871,12082.2899041,0.0105857849121,25.3843989988
5872,12087.3965354,0.0106239318848,25.380051217
5873,12087.3965354,0.0105857849121,25.3815004784
5874,12087.3965354,0.0106048583984,25.3843989988
5875,12087.3965354,0.0106048583984,25.380051217
5876,12077.1832729,0.0106048583984,25.3786019547
5877,12087.3965354,0.0106048583984,25.380051217
5878,12087.3965354,0.0106239318848,25.3815004784
5879,12082.2899041,0.0106048583984,25.3786019547
5880,12092.5031666,0.0105857849121,25.3786019547
5881,12087.3965354,0.0106239318848,25.3771526917
5882,12087.3965354,0.0106048583984,25.3815004784
5883,12092.5031666,0.0106048583984,25.380051217
5884,12087.3965354,0.0106048583984,25.3771526917
5885,12087.3965354,0.0106239318848,25.3771526917
5886,12092.5031666,0.0106048583984,25.380051217
5887,12087.3965354,0.0105857849121,25.3771526917
5888,12092.5031666,0.0105857849121,25.3786019547
5889,12092.5031666,0.0106048583984,25.3786019547
5890,12087.3965354,0.0106239318848,25.3771526917
5891,12087.3965354,0.0106048583984,25.380051217
5892,12092.5031666,0.0106048583984,25.3786019547
5893,12092.5031666,0.0106430053711,25.3728048975
5894,12087.3965354,0.0106048583984,25.3771526917
5895,12087.3965354,0.0106048583984,25.3728048975
5896,12087.3965354,0.0106048583984,25.3771526917
5897,12087.3965354,0.0106239318848,25.3742541631
5898,12087.3965354,0.0106239318848,25.3699063639
5899,12092.5031666,0.0106239318848,25.3757034278
5900,12087.3965354,0.0106239318848,25.3742541631
5901,12087.3965354,0.0106048583984,25.3713556311
5902,12092.5031666,0.0106239318848,25.3742541631
5903,12092.5031666,0.0106048583984,25.3742541631
5904,12097.6097978,0.0106239318848,25.3713556311
5905,12092.5031666,0.0106048583984,25.3742541631
5906,12092.5031666,0.0106239318848,25.3670078269
5907,12087.3965354,0.0106048583984,25.3713556311
5908,12087.3965354,0.0106048583984,25.3713556311
5909,12087.3965354,0.0106239318848,25.3670078269
5910,12092.5031666,0.0105857849121,25.3713556311
5911,12097.6097978,0.0106430053711,25.3699063639
5912,12092.5031666,0.0106239318848,25.3670078269
5913,12092.5031666,0.0106239318848,25.3670078269
5914,12102.716429,0.0106048583984,25.3684570958
5915,12087.3965354,0.0105857849121,25.3684570958
5916,12092.5031666,0.0106048583984,25.3699063639
5917,12092.5031666,0.0105857849121,25.3684570958
5918,12102.716429,0.0106239318848,25.3684570958
5919,12097.6097978,0.0106048583984,25.3655585572
5920,12087.3965354,0.0106048583984,25.3684570958
5921,12097.6097978,0.0105857849121,25.3684570958
5922,12102.716429,0.0106048583984,25.3684570958
5923,12092.5031666,0.0106048583984,25.3684570958
5924,12102.716429,0.0105857849121,25.3684570958
5925,12097.6097978,0.0105667114258,25.3670078269
5926,12092.5031666,0.0106048583984,25.3670078269
5927,12107.8230602,0.0106048583984,25.3670078269
5928,12097.6097978,0.0106048583984,25.3641092865
5929,12107.8230602,0.0105857849121,25.3641092865
5930,12097.6097978,0.0105857849121,25.3655585572
5931,12107.8230602,0.0105857849121,25.3655585572
5932,12097.6097978,0.0105857849121,25.3655585572
5933,12102.716429,0.0105857849121,25.3655585572
5934,12102.716429,0.0105857849121,25.3641092865
5935,12097.6097978,0.0105857849121,25.3655585572
5936,12102.716429,0.0105857849121,25.3626600151
5937,12097.6097978,0.0106048583984,25.3597614696
5938,12092.5031666,0.0106048583984,25.3597614696
5939,12112.9296914,0.0105857849121,25.3655585572
5940,12107.8230602,0.0106048583984,25.3626600151
5941,12107.8230602,0.0105857849121,25.3626600151
5942,12097.6097978,0.0105857849121,25.3655585572
5943,12112.9296914,0.0105857849121,25.3612107428
5944,12102.716429,0.0106048583984,25.3612107428
5945,12107.8230602,0.0105857849121,25.3626600151
5946,12118.0363226,0.0105857849121,25.3626600151
5947,12107.8230602,0.0105857849121,25.3597614696
5948,12112.9296914,0.0105857849121,25.3655585572
5949,12118.0363226,0.0106048583984,25.3583121956
5950,12102.716429,0.0105667114258,25.3597614696
5951,12107.8230602,0.0105857849121,25.3597614696
5952,12123.1429539,0.0105667114258,25.3612107428
5953,12118.0363226,0.0105857849121,25.3612107428
5954,12118.0363226,0.0105667114258,25.3568629207
5955,12112.9296914,0.0105857849121,25.3597614696
5956,12118.0363226,0.0105857849121,25.3583121956
5957,12118.0363226,0.0105667114258,25.3568629207
5958,12118.0363226,0.0105857849121,25.3554136449
5959,12107.8230602,0.0105857849121,25.3583121956
5960,12123.1429539,0.0105476379395,25.3554136449
5961,12123.1429539,0.0105667114258,25.3568629207
5962,12128.2495851,0.0105476379395,25.3568629207
5963,12128.2495851,0.0105667114258,25.3583121956
5964,12128.2495851,0.0105476379395,25.3568629207
5965,12133.3562163,0.0105476379395,25.3568629207
5966,12128.2495851,0.0105667114258,25.3568629207
5967,12123.1429539,0.0105476379395,25.3568629207
5968,12128.2495851,0.0105667114258,25.3539643683
5969,12123.1429539,0.0105667114258,25.3568629207
5970,12128.2495851,0.0105667114258,25.3554136449
5971,12128.2495851,0.0106048583984,25.3554136449
5972,12138.4628475,0.0105667114258,25.3597614696
5973,12138.4628475,0.0105476379395,25.3554136449
5974,12128.2495851,0.0105667114258,25.3554136449
5975,12128.2495851,0.0105667114258,25.3554136449
5976,12133.3562163,0.0105857849121,25.3554136449
5977,12138.4628475,0.0105667114258,25.3554136449
5978,12138.4628475,0.0105476379395,25.3539643683
5979,12138.4628475,0.0105476379395,25.3554136449
5980,12143.5694787,0.0105476379395,25.3539643683
5981,12133.3562163,0.0105667114258,25.3539643683
5982,12138.4628475,0.0105857849121,25.3539643683
5983,12143.5694787,0.0105667114258,25.3525150908
5984,12133.3562163,0.0105667114258,25.3554136449
5985,12143.5694787,0.0105667114258,25.3539643683
5986,12143.5694787,0.0105857849121,25.3510658125
5987,12138.4628475,0.0105857849121,25.3539643683
5988,12148.6761099,0.0105857849121,25.3525150908
5989,12153.7827412,0.0105857849121,25.3496165332
5990,12143.5694787,0.0105667114258,25.3539643683
5991,12148.6761099,0.0105857849121,25.3481672531
5992,12158.8893724,0.0105667114258,25.3510658125
5993,12153.7827412,0.0105667114258,25.3510658125
5994,12148.6761099,0.0105857849121,25.3510658125
5995,12143.5694787,0.0105667114258,25.3510658125
5996,12148.6761099,0.0105857849121,25.3510658125
5997,12163.9960036,0.0105667114258,25.3510658125
5998,12158.8893724,0.0105476379395,25.3525150908
5999,12163.9960036,0.0105476379395,25.3510658125
6000,12148.6761099,0.0105667114258,25.3481672531
6001,12148.6761099,0.0105476379395,25.3525150908
6002,12163.9960036,0.0105857849121,25.3496165332
6003,12148.6761099,0.0105667114258,25.3481672531
6004,12158.8893724,0.0105667114258,25.3467179721
6005,12158.8893724,0.0105667114258,25.3481672531
6006,12169.1026348,0.0105667114258,25.3496165332
6007,12163.9960036,0.0105667114258,25.3510658125
6008,12163.9960036,0.0105667114258,25.3510658125
6009,12169.1026348,0.0105857849121,25.3496165332
6010,12169.1026348,0.0105857849121,25.3496165332
6011,12163.9960036,0.0105476379395,25.3481672531
6012,12169.1026348,0.0105857849121,25.3481672531
6013,12169.1026348,0.0105667114258,25.3481672531
6014,12169.1026348,0.0105667114258,25.3496165332
6015,12169.1026348,0.0105667114258,25.3510658125
6016,12174.209266,0.0105476379395,25.3467179721
6017,12179.3158972,0.0105476379395,25.3481672531
6018,12169.1026348,0.0105476379395,25.3467179721
6019,12169.1026348,0.0105857849121,25.3467179721
6020,12179.3158972,0.0105857849121,25.3481672531
6021,12169.1026348,0.0105667114258,25.3467179721
6022,12179.3158972,0.0105476379395,25.3467179721
6023,12174.209266,0.0105476379395,25.3467179721
6024,12174.209266,0.0105476379395,25.3481672531
6025,12169.1026348,0.0105476379395,25.3481672531
6026,12184.4225284,0.0105476379395,25.3467179721
6027,12169.1026348,0.0105285644531,25.3423701237
6028,12163.9960036,0.0105285644531,25.3452686902
6029,12174.209266,0.0105667114258,25.3452686902
6030,12179.3158972,0.0105476379395,25.3452686902
6031,12189.5291597,0.0105476379395,25.3452686902
6032,12174.209266,0.0105476379395,25.3452686902
6033,12179.3158972,0.0105094909668,25.3467179721
6034,12179.3158972,0.0105285644531,25.3423701237
6035,12179.3158972,0.0105667114258,25.3452686902
6036,12189.5291597,0.0105476379395,25.3438194074
6037,12184.4225284,0.0105285644531,25.3423701237
6038,12189.5291597,0.0105285644531,25.3438194074
6039,12184.4225284,0.0105094909668,25.3467179721
6040,12199.7424221,0.0105476379395,25.3423701237
6041,12184.4225284,0.0105094909668,25.3438194074
6042,12199.7424221,0.0105285644531,25.3423701237
6043,12194.6357909,0.0105094909668,25.3423701237
6044,12189.5291597,0.0104904174805,25.3438194074
6045,12199.7424221,0.0104713439941,25.3423701237
6046,12199.7424221,0.0105094909668,25.3438194074
6047,12194.6357909,0.0104904174805,25.3438194074
6048,12189.5291597,0.0105094909668,25.3423701237
6049,12189.5291597,0.0105285644531,25.3409208392
6050,12194.6357909,0.0104904174805,25.3423701237
6051,12189.5291597,0.0105285644531,25.3423701237
6052,12184.4225284,0.0105285644531,25.3394715537
6053,12199.7424221,0.0104904174805,25.3380222674
6054,12189.5291597,0.0105094909668,25.3409208392
6055,12199.7424221,0.0104904174805,25.3394715537
6056,12199.7424221,0.0104522705078,25.3394715537
6057,12194.6357909,0.0105094909668,25.3409208392
6058,12209.9556845,0.0104904174805,25.3409208392
6059,12209.9556845,0.0105285644531,25.3394715537
6060,12204.8490533,0.0105094909668,25.3365729801
6061,12199.7424221,0.0104713439941,25.3394715537
6062,12204.8490533,0.0104904174805,25.3380222674
6063,12204.8490533,0.0104713439941,25.3394715537
6064,12215.0623157,0.0104904174805,25.3380222674
6065,12209.9556845,0.0104713439941,25.3394715537
6066,12204.8490533,0.0104904174805,25.3365729801
6067,12209.9556845,0.0104522705078,25.3394715537
6068,12215.0623157,0.0104904174805,25.3365729801
6069,12209.9556845,0.0104713439941,25.3380222674
6070,12209.9556845,0.0104713439941,25.3365729801
6071,12215.0623157,0.0104522705078,25.3380222674
6072,12204.8490533,0.0104522705078,25.3394715537
6073,12209.9556845,0.0104522705078,25.3365729801
6074,12215.0623157,0.0104522705078,25.3380222674
6075,12220.168947,0.0104331970215,25.3380222674
6076,12220.168947,0.0104713439941,25.3351236919
6077,12209.9556845,0.0104713439941,25.3351236919
6078,12215.0623157,0.0104522705078,25.3336744029
6079,12215.0623157,0.0104522705078,25.3351236919
6080,12230.3822094,0.0104713439941,25.3365729801
6081,12220.168947,0.0104522705078,25.3336744029
6082,12230.3822094,0.0104331970215,25.3351236919
6083,12220.168947,0.0104522705078,25.3351236919
6084,12220.168947,0.0104713439941,25.3365729801
6085,12220.168947,0.0104904174805,25.3336744029
6086,12230.3822094,0.0104331970215,25.3336744029
6087,12225.2755782,0.0104713439941,25.3351236919
6088,12230.3822094,0.0104331970215,25.3336744029
6089,12230.3822094,0.0103950500488,25.3336744029
6090,12230.3822094,0.0104141235352,25.3336744029
6091,12235.4888406,0.0104904174805,25.3322251129
6092,12220.168947,0.0104331970215,25.3336744029
6093,12220.168947,0.0104141235352,25.3351236919
6094,12230.3822094,0.0104331970215,25.3336744029
6095,12230.3822094,0.0104331970215,25.3336744029
6096,12225.2755782,0.0104141235352,25.330775822
6097,12230.3822094,0.0104331970215,25.3322251129
6098,12235.4888406,0.0104141235352,25.3322251129
6099,12235.4888406,0.0104331970215,25.3322251129
6100,12230.3822094,0.0104141235352,25.3322251129
6101,12235.4888406,0.0104141235352,25.3322251129
6102,12225.2755782,0.0104141235352,25.3322251129
6103,12230.3822094,0.0104522705078,25.3322251129
6104,12235.4888406,0.0104331970215,25.3322251129
6105,12235.4888406,0.0104141235352,25.3322251129
6106,12230.3822094,0.0103759765625,25.3336744029
6107,12235.4888406,0.0103950500488,25.3322251129
6108,12245.702103,0.0104522705078,25.3336744029
6109,12245.702103,0.0104141235352,25.330775822
6110,12240.5954718,0.0104331970215,25.330775822
6111,12245.702103,0.0104141235352,25.3336744029
6112,12240.5954718,0.0104331970215,25.330775822
6113,12240.5954718,0.0104141235352,25.330775822
6114,12245.702103,0.0103950500488,25.330775822
6115,12240.5954718,0.0104141235352,25.3293265302
6116,12235.4888406,0.0103950500488,25.330775822
6117,12245.702103,0.0104141235352,25.330775822
6118,12240.5954718,0.0104141235352,25.330775822
6119,12240.5954718,0.0104904174805,25.3293265302
6120,12240.5954718,0.0104331970215,25.330775822
6121,12245.702103,0.0104331970215,25.330775822
6122,12245.702103,0.0104522705078,25.3293265302
6123,12245.702103,0.0103950500488,25.3278772374
6124,12245.702103,0.0104141235352,25.330775822
6125,12250.8087342,0.0104331970215,25.330775822
6126,12250.8087342,0.0104141235352,25.330775822
6127,12245.702103,0.0104331970215,25.3293265302
6128,12240.5954718,0.0104141235352,25.3293265302
6129,12245.702103,0.0104331970215,25.3278772374
6130,12245.702103,0.0104331970215,25.3293265302
6131,12250.8087342,0.0104522705078,25.3293265302
6132,12250.8087342,0.0104522705078,25.3293265302
6133,12250.8087342,0.0104522705078,25.330775822
6134,12245.702103,0.0104522705078,25.3278772374
6135,12250.8087342,0.0104522705078,25.3278772374
6136,12245.702103,0.0104522705078,25.3278772374
6137,12250.8087342,0.0104522705078,25.3264279438
6138,12250.8087342,0.0104331970215,25.3278772374
6139,12255.9153655,0.0104141235352,25.3293265302
6140,12250.8087342,0.0104331970215,25.3278772374
6141,12250.8087342,0.0104331970215,25.3264279438
6142,12250.8087342,0.0104331970215,25.3293265302
6143,12250.8087342,0.0104141235352,25.3264279438
6144,12250.8087342,0.0104331970215,25.3264279438
6145,12250.8087342,0.0104141235352,25.3264279438
6146,12255.9153655,0.0104331970215,25.3264279438
6147,12255.9153655,0.0103950500488,25.3293265302
6148,12250.8087342,0.0103950500488,25.3249786492
6149,12245.702103,0.0104141235352,25.3264279438
6150,12255.9153655,0.0104522705078,25.3249786492
6151,12255.9153655,0.0104141235352,25.3264279438
6152,12255.9153655,0.0104141235352,25.3235293537
6153,12255.9153655,0.0104331970215,25.3264279438
6154,12255.9153655,0.0104331970215,25.3249786492
6155,12255.9153655,0.0104141235352,25.3249786492
6156,12266.1286279,0.0104141235352,25.3249786492
6157,12245.702103,0.0104522705078,25.3249786492
6158,12250.8087342,0.0104141235352,25.3235293537
6159,12255.9153655,0.0103950500488,25.3235293537
6160,12255.9153655,0.0104331970215,25.3249786492
6161,12250.8087342,0.0103950500488,25.3220800573
6162,12255.9153655,0.0104331970215,25.3235293537
6163,12255.9153655,0.0104141235352,25.3235293537
6164,12255.9153655,0.0104331970215,25.3220800573
6165,12255.9153655,0.0103950500488,25.3220800573
6166,12255.9153655,0.0103950500488,25.3264279438
6167,12261.0219967,0.0104141235352,25.3235293537
6168,12261.0219967,0.0104141235352,25.3249786492
6169,12271.2352591,0.0103950500488,25.3235293537
6170,12261.0219967,0.0104331970215,25.3206307599
6171,12255.9153655,0.0103950500488,25.3177321624
6172,12261.0219967,0.0104141235352,25.3249786492
6173,12261.0219967,0.0104141235352,25.3220800573
6174,12261.0219967,0.0104331970215,25.3220800573
6175,12271.2352591,0.0103569030762,25.3249786492
6176,12271.2352591,0.0103569030762,25.3235293537
6177,12266.1286279,0.0103950500488,25.3235293537
6178,12261.0219967,0.0104141235352,25.3220800573
6179,12266.1286279,0.0104141235352,25.3191814616
6180,12261.0219967,0.0103759765625,25.3191814616
6181,12266.1286279,0.0103759765625,25.3220800573
6182,12266.1286279,0.0103759765625,25.3191814616
6183,12271.2352591,0.0103759765625,25.3206307599
6184,12266.1286279,0.0103759765625,25.3177321624
6185,12271.2352591,0.0104141235352,25.3191814616
6186,12281.4485215,0.0104141235352,25.3191814616
6187,12276.3418903,0.0103950500488,25.3191814616
6188,12276.3418903,0.0103950500488,25.3220800573
6189,12271.2352591,0.0104331970215,25.3191814616
6190,12261.0219967,0.0103950500488,25.3191814616
6191,12276.3418903,0.0103950500488,25.3177321624
6192,12271.2352591,0.0103569030762,25.3191814616
6193,12271.2352591,0.0103759765625,25.3220800573
6194,12281.4485215,0.0103569030762,25.3191814616
6195,12286.5551528,0.0103950500488,25.314833561
6196,12276.3418903,0.0103569030762,25.314833561
6197,12281.4485215,0.0103950500488,25.3177321624
6198,12276.3418903,0.0103569030762,25.3162828622
6199,12281.4485215,0.0103569030762,25.3191814616
6200,12276.3418903,0.0103759765625,25.3162828622
6201,12286.5551528,0.0103378295898,25.314833561
6202,12281.4485215,0.0103569030762,25.3177321624
6203,12291.661784,0.0103759765625,25.3177321624
6204,12296.7684152,0.0103378295898,25.3162828622
6205,12291.661784,0.0104141235352,25.314833561
6206,12281.4485215,0.0103569030762,25.3162828622
6207,12296.7684152,0.0104141235352,25.314833561
6208,12291.661784,0.0103759765625,25.3119349559
6209,12291.661784,0.0103569030762,25.3177321624
6210,12296.7684152,0.0103569030762,25.313384259
6211,12296.7684152,0.0103569030762,25.3162828622
6212,12296.7684152,0.0103950500488,25.310485652
6213,12291.661784,0.0103759765625,25.3119349559
6214,12291.661784,0.0103569030762,25.314833561
6215,12301.8750464,0.0103759765625,25.3119349559
6216,12296.7684152,0.0104141235352,25.313384259
6217,12296.7684152,0.0103378295898,25.3191814616
6218,12306.9816776,0.0103569030762,25.313384259
6219,12296.7684152,0.0103378295898,25.314833561
6220,12291.661784,0.0103950500488,25.310485652
6221,12296.7684152,0.0103759765625,25.3119349559
6222,12306.9816776,0.0103187561035,25.313384259
6223,12296.7684152,0.0103378295898,25.3119349559
6224,12306.9816776,0.0103759765625,25.310485652
6225,12301.8750464,0.0103569030762,25.310485652
6226,12296.7684152,0.0103569030762,25.3119349559
6227,12301.8750464,0.0103378295898,25.310485652
6228,12312.0883088,0.0103569030762,25.310485652
6229,12306.9816776,0.0103950500488,25.3119349559
6230,12312.0883088,0.0103569030762,25.310485652
6231,12306.9816776,0.0103569030762,25.3119349559
6232,12312.0883088,0.0103187561035,25.309036347
6233,12312.0883088,0.0103378295898,25.3119349559
6234,12312.0883088,0.0103187561035,25.309036347
6235,12312.0883088,0.0103187561035,25.3119349559
6236,12301.8750464,0.0103569030762,25.310485652
6237,12312.0883088,0.0103187561035,25.310485652
6238,12306.9816776,0.0103569030762,25.310485652
6239,12312.0883088,0.0103378295898,25.309036347
6240,12317.19494,0.0102996826172,25.309036347
6241,12317.19494,0.0102996826172,25.3119349559
6242,12312.0883088,0.0103187561035,25.309036347
6243,12312.0883088,0.0103378295898,25.3075870411
6244,12317.19494,0.0103187561035,25.309036347
6245,12317.19494,0.0102996826172,25.310485652
6246,12317.19494,0.0103378295898,25.3061377343
6247,12312.0883088,0.0103187561035,25.3075870411
6248,12317.19494,0.0102996826172,25.309036347
6249,12322.3015713,0.0102996826172,25.3075870411
6250,12317.19494,0.0103187561035,25.3075870411
6251,12317.19494,0.0102996826172,25.309036347
6252,12312.0883088,0.0102996826172,25.3032391177
6253,12322.3015713,0.0102615356445,25.309036347
6254,12317.19494,0.0102806091309,25.309036347
6255,12322.3015713,0.0102615356445,25.309036347
6256,12322.3015713,0.0102996826172,25.3061377343
6257,12322.3015713,0.0102806091309,25.309036347
6258,12317.19494,0.0102806091309,25.3075870411
6259,12322.3015713,0.0102615356445,25.3075870411
6260,12322.3015713,0.0102996826172,25.3061377343
6261,12322.3015713,0.0102615356445,25.3061377343
6262,12322.3015713,0.0102806091309,25.309036347
6263,12322.3015713,0.0102806091309,25.3046884265
6264,12327.4082025,0.0102424621582,25.3046884265
6265,12322.3015713,0.0102806091309,25.3046884265
6266,12322.3015713,0.0102615356445,25.3046884265
6267,12322.3015713,0.0102996826172,25.3061377343
6268,12322.3015713,0.0102806091309,25.3075870411
6269,12322.3015713,0.0102806091309,25.3061377343
6270,12327.4082025,0.0102806091309,25.3075870411
6271,12327.4082025,0.0102424621582,25.3061377343
6272,12327.4082025,0.0102806091309,25.3046884265
6273,12322.3015713,0.0102615356445,25.3046884265
6274,12327.4082025,0.0102424621582,25.3046884265
6275,12327.4082025,0.0102233886719,25.3061377343
6276,12322.3015713,0.0102043151855,25.3046884265
6277,12327.4082025,0.0102233886719,25.3061377343
6278,12327.4082025,0.0102424621582,25.3046884265
6279,12327.4082025,0.0102615356445,25.3046884265
6280,12327.4082025,0.0102424621582,25.3046884265
6281,12327.4082025,0.0102233886719,25.3032391177
6282,12327.4082025,0.0102233886719,25.3046884265
6283,12327.4082025,0.0102233886719,25.3032391177
6284,12327.4082025,0.0102424621582,25.3003404972
6285,12322.3015713,0.0102615356445,25.3003404972
6286,12327.4082025,0.0102424621582,25.3003404972
6287,12327.4082025,0.0102424621582,25.3032391177
6288,12327.4082025,0.0102424621582,25.3003404972
6289,12327.4082025,0.0102615356445,25.3003404972
6290,12327.4082025,0.0102424621582,25.2988911855
6291,12327.4082025,0.0102615356445,25.3017898079
6292,12327.4082025,0.0102424621582,25.2988911855
6293,12327.4082025,0.0102424621582,25.2988911855
6294,12327.4082025,0.0102233886719,25.3003404972
6295,12327.4082025,0.0102233886719,25.3017898079
6296,12327.4082025,0.0102424621582,25.2974418728
6297,12327.4082025,0.0102043151855,25.2988911855
6298,12327.4082025,0.0101852416992,25.3003404972
6299,12322.3015713,0.0102424621582,25.2988911855
6300,12327.4082025,0.0102043151855,25.2988911855
6301,12327.4082025,0.0102424621582,25.2988911855
6302,12332.5148337,0.0102233886719,25.2988911855
6303,12327.4082025,0.0101661682129,25.2988911855
6304,12327.4082025,0.0102043151855,25.2930939289
6305,12327.4082025,0.0102424621582,25.2945432445
6306,12327.4082025,0.0101661682129,25.2988911855
6307,12327.4082025,0.0102233886719,25.2945432445
6308,12332.5148337,0.0102043151855,25.2974418728
6309,12327.4082025,0.0102043151855,25.2974418728
6310,12327.4082025,0.0102043151855,25.2945432445
6311,12327.4082025,0.0102043151855,25.2930939289
6312,12327.4082025,0.0102043151855,25.2945432445
6313,12327.4082025,0.0102233886719,25.2930939289
6314,12327.4082025,0.0102043151855,25.2945432445
6315,12332.5148337,0.0102043151855,25.2988911855
6316,12327.4082025,0.0102424621582,25.2945432445
6317,12332.5148337,0.0101852416992,25.2916446123
6318,12327.4082025,0.0101661682129,25.2974418728
6319,12327.4082025,0.0102233886719,25.2916446123
6320,12332.5148337,0.0102043151855,25.2945432445
6321,12332.5148337,0.0102043151855,25.2959925592
6322,12332.5148337,0.0101661682129,25.2945432445
6323,12332.5148337,0.0101852416992,25.2945432445
6324,12332.5148337,0.0101661682129,25.2945432445
6325,12327.4082025,0.0101852416992,25.2959925592
6326,12332.5148337,0.0102043151855,25.2945432445
6327,12327.4082025,0.0102043151855,25.2930939289
6328,12332.5148337,0.0101852416992,25.2945432445
6329,12342.7280961,0.0102043151855,25.2916446123
6330,12332.5148337,0.0101852416992,25.2930939289
6331,12332.5148337,0.0101089477539,25.2930939289
6332,12327.4082025,0.0101852416992,25.2930939289
6333,12332.5148337,0.0101661682129,25.2901952947
6334,12332.5148337,0.0101280212402,25.2945432445
6335,12332.5148337,0.0102043151855,25.2916446123
6336,12332.5148337,0.0102043151855,25.2901952947
6337,12332.5148337,0.0101089477539,25.2916446123
6338,12342.7280961,0.0101470947266,25.2916446123
6339,12342.7280961,0.0101852416992,25.2901952947
6340,12337.6214649,0.0101470947266,25.2916446123
6341,12337.6214649,0.0101470947266,25.2901952947
6342,12337.6214649,0.0101470947266,25.2916446123
6343,12337.6214649,0.0101470947266,25.2901952947
6344,12337.6214649,0.0101470947266,25.2887459761
6345,12332.5148337,0.0101661682129,25.2901952947
6346,12337.6214649,0.0100898742676,25.2916446123
6347,12363.154621,0.0101661682129,25.2901952947
6348,12332.5148337,0.0101089477539,25.2901952947
6349,12358.0479898,0.0101470947266,25.2887459761
6350,12337.6214649,0.0101089477539,25.2916446123
6351,12352.9413585,0.0101089477539,25.2887459761
6352,12342.7280961,0.0101470947266,25.2887459761
6353,12337.6214649,0.0101089477539,25.2887459761
6354,12352.9413585,0.0100708007813,25.2901952947
6355,12358.0479898,0.0101470947266,25.2843980143
6356,12368.2612522,0.0100898742676,25.2858473359
6357,12363.154621,0.0101470947266,25.2858473359
6358,12347.8347273,0.0101280212402,25.2872966565
6359,12347.8347273,0.0100898742676,25.2887459761
