Timestamp,0pct Cell 1 Current,0pct Cell 1 Voltage,0pct Cell 1 Resistance,0pct Cell 1 Temp,0pct Cell 2 Current,0pct Cell 2 Voltage,0pct Cell 2 Resistance,0pct Cell 2 Temp,0pct Cell 3 Current,0pct Cell 3 Voltage,0pct Cell 3 Resistance,0pct Cell 3 Temp,0pct Cell 4 Current,0pct Cell 4 Voltage,0pct Cell 4 Resistance,0pct Cell 4 Temp,0pct Cell 5 Current,0pct Cell 5 Voltage,0pct Cell 5 Resistance,0pct Cell 5 Temp,0pct Cell 6 Current,0pct Cell 6 Voltage,0pct Cell 6 Resistance,0pct Cell 6 Temp,0pct Cell 7 Current,0pct Cell 7 Voltage,0pct Cell 7 Resistance,0pct Cell 7 Temp,0pct Cell 8 Current,0pct Cell 8 Voltage,0pct Cell 8 Resistance,0pct Cell 8 Temp,30pct Cell 9 Current,30pct Cell 9 Voltage,30pct Cell 9 Resistance,30pct Cell 9 Temp,30pct Cell 10 Current,30pct Cell 10 Voltage,30pct Cell 10 Resistance,30pct Cell 10 Temp,30pct Cell 11 Current,30pct Cell 11 Voltage,30pct Cell 11 Resistance,30pct Cell 11 Temp,30pct Cell 12 Current,30pct Cell 12 Voltage,30pct Cell 12 Resistance,30pct Cell 12 Temp,35pct Cell 13 Current,35pct Cell 13 Voltage,35pct Cell 13 Resistance,35pct Cell 13 Temp,35pct Cell 14 Current,35pct Cell 14 Voltage,35pct Cell 14 Resistance,35pct Cell 14 Temp,35pct Cell 15 Current,35pct Cell 15 Voltage,35pct Cell 15 Resistance,35pct Cell 15 Temp,35pct Cell 16 Current,35pct Cell 16 Voltage,35pct Cell 16 Resistance,35pct Cell 16 Temp
09-05-2025-Fri 16-47-07-PM,76.8,5.684,0.09251302083333333,8.508,74.8,5.688,0.09505347593582888,10.6453,95.6,5.684,0.07432008368200838,10.32,93.1,5.724,0.0768528464017186,11.9935,81.8,5.644,0.08624694376528118,12.061,108.6,5.7,0.06560773480662985,13.2062,87.5,5.636,0.08051428571428572,11.32,91.4,5.636,0.07707877461706783,10.7469,76.8,5.684,0.09251302083333333,6.37089,74.8,5.688,0.09505347593582888,8.446,95.6,5.684,0.07432008368200838,8.32223,93.1,5.724,0.0768528464017186,10.433,81.8,5.644,0.08624694376528118,10.9823,108.6,5.7,0.06560773480662985,11.398,87.5,5.636,0.08051428571428572,10.0059,91.4,5.636,0.07707877461706783,10.376
09-05-2025-Fri 16-47-09-PM,76.0,5.684,0.09348684210526317,8.542,74.7,5.688,0.09518072289156626,10.6792,94.6,5.68,0.07505285412262157,10.309,92.4,5.728,0.07748917748917748,11.9596,81.5,5.648,0.08662576687116565,11.982,107.6,5.704,0.0662639405204461,13.1732,87.2,5.636,0.08079128440366973,11.331,90.8,5.636,0.07758810572687225,10.8816,76.0,5.684,0.09348684210526317,6.40395,74.7,5.688,0.09518072289156626,8.457,94.6,5.68,0.07505285412262157,8.28917,92.4,5.728,0.07748917748917748,10.354,81.5,5.648,0.08662576687116565,10.8138,107.6,5.704,0.0662639405204461,11.308,87.2,5.636,0.08079128440366973,9.93814,90.8,5.636,0.07758810572687225,10.41
09-05-2025-Fri 16-47-12-PM,75.8,5.684,0.09373350923482851,8.525,74.5,5.692,0.095503355704698,10.6792,94.3,5.684,0.07534464475079534,10.264,92.0,5.728,0.07782608695652174,11.9596,81.4,5.648,0.08673218673218673,12.016,107.2,5.704,0.06651119402985074,13.1054,86.9,5.64,0.0811277330264672,11.308,90.2,5.64,0.07815964523281596,10.8138,75.8,5.684,0.09373350923482851,6.37089,74.5,5.692,0.095503355704698,8.401,94.3,5.684,0.07534464475079534,8.15371,92.0,5.728,0.07782608695652174,10.365,81.4,5.648,0.08673218673218673,10.9823,107.2,5.704,0.06651119402985074,11.365,86.9,5.64,0.0811277330264672,10.0059,90.2,5.64,0.07815964523281596,10.41
09-05-2025-Fri 16-48-40-PM,76.3,5.688,0.09318479685452162,7.969,74.4,5.696,0.09569892473118279,9.87121,94.4,5.684,0.07526483050847457,9.613,92.2,5.728,0.07765726681127982,11.2517,81.3,5.648,0.08683886838868389,11.342,107.2,5.704,0.06651119402985074,12.4313,86.8,5.64,0.08122119815668204,10.657,89.6,5.64,0.07868303571428571,9.972,76.3,5.688,0.09318479685452162,6.06771,74.4,5.696,0.09569892473118279,7.885,94.4,5.684,0.07526483050847457,7.71667,92.2,5.728,0.07765726681127982,9.77,81.3,5.648,0.08683886838868389,10.3421,107.2,5.704,0.06651119402985074,10.78,86.8,5.64,0.08122119815668204,9.56803,89.6,5.64,0.07868303571428571,9.77
09-05-2025-Fri 16-51-31-PM,77.9,5.688,0.0912708600770218,7.145,73.1,5.696,0.09740082079343365,8.72621,93.9,5.688,0.07571884984025558,8.603,91.8,5.728,0.07799564270152506,10.1067,81.2,5.652,0.08700738916256157,10.13,108.7,5.704,0.0655933762649494,11.2186,87.7,5.644,0.08044469783352337,9.568,90.1,5.64,0.07824639289678136,8.69234,77.9,5.688,0.0912708600770218,5.56374,73.1,5.696,0.09740082079343365,7.089,93.9,5.688,0.07571884984025558,6.97645,91.8,5.728,0.07799564270152506,8.715,81.2,5.652,0.08700738916256157,9.06326,108.7,5.704,0.0655933762649494,9.692,87.7,5.644,0.08044469783352337,8.79313,90.1,5.64,0.07824639289678136,8.743
09-05-2025-Fri 16-51-33-PM,76.6,5.692,0.0928851174934726,7.195,73.4,5.7,0.09707084468664849,8.79313,92.7,5.692,0.0767529665587918,8.603,90.8,5.732,0.07890969162995597,10.0059,80.2,5.656,0.08815461346633414,10.118,106.2,5.712,0.0672316384180791,11.1847,86.3,5.644,0.0817497103128621,9.479,88.6,5.644,0.07962753950338601,8.62542,76.6,5.692,0.0928851174934726,5.59761,73.4,5.7,0.09707084468664849,7.133,92.7,5.692,0.0767529665587918,7.00951,90.8,5.732,0.07890969162995597,8.726,80.2,5.656,0.08815461346633414,9.16405,106.2,5.712,0.0672316384180791,9.658,86.3,5.644,0.0817497103128621,8.62542,88.6,5.644,0.07962753950338601,8.625
09-05-2025-Fri 16-54-38-PM,77.8,5.688,0.09138817480719795,6.506,71.4,5.696,0.09971988795518205,7.81746,92.7,5.688,0.07669902912621358,7.706,90.1,5.732,0.0795227524972253,8.9286,80.1,5.656,0.08826466916354557,9.153,107.1,5.708,0.06661998132586368,10.1067,88.0,5.644,0.08017045454545456,8.468,89.0,5.648,0.07932584269662922,7.74973,77.8,5.688,0.09138817480719795,5.19363,71.4,5.696,0.09971988795518205,6.461,92.7,5.688,0.07669902912621358,6.37089,90.1,5.732,0.0795227524972253,7.908,80.1,5.656,0.08826466916354557,8.42302,107.1,5.708,0.06661998132586368,8.693,88.0,5.644,0.08017045454545456,7.54815,89.0,5.648,0.07932584269662922,7.649
09-05-2025-Fri 16-54-41-PM,76.3,5.696,0.09331585845347315,6.539,71.6,5.7,0.09951117318435754,7.85133,91.4,5.696,0.07789934354485775,7.706,89.4,5.736,0.0802013422818792,8.9286,79.5,5.66,0.08899371069182391,9.074,104.7,5.712,0.06819484240687679,10.1067,85.5,5.648,0.08257309941520466,8.536,87.8,5.648,0.08041002277904329,7.7836,76.3,5.696,0.09331585845347315,5.2275,71.6,5.7,0.09951117318435754,6.472,91.4,5.696,0.07789934354485775,6.33702,89.4,5.736,0.0802013422818792,7.818,79.5,5.66,0.08899371069182391,8.18757,104.7,5.712,0.06819484240687679,8.67,85.5,5.648,0.08257309941520466,7.71667,87.8,5.648,0.08041002277904329,7.75
09-05-2025-Fri 16-54-43-PM,75.3,5.696,0.09455511288180611,6.506,72.5,5.7,0.09827586206896553,7.7836,90.6,5.696,0.07858719646799116,7.717,88.7,5.74,0.08089064261555808,8.99553,78.9,5.66,0.08967046894803549,9.13,103.1,5.716,0.06930164888457808,10.1067,84.6,5.652,0.08351063829787235,8.614,87.1,5.648,0.08105625717566016,7.7836,75.3,5.696,0.09455511288180611,5.2275,72.5,5.7,0.09827586206896553,6.461,90.6,5.696,0.07858719646799116,6.37089,88.7,5.74,0.08089064261555808,7.885,78.9,5.66,0.08967046894803549,8.28917,103.1,5.716,0.06930164888457808,8.783,84.6,5.652,0.08351063829787235,7.95212,87.1,5.648,0.08105625717566016,7.868
09-05-2025-Fri 16-54-46-PM,74.8,5.7,0.09525401069518719,6.539,72.5,5.708,0.09841379310344829,7.85133,89.5,5.692,0.07949720670391063,7.739,88.1,5.74,0.08144154370034054,8.99553,78.4,5.668,0.09036989795918367,9.164,102.1,5.716,0.0699804113614104,10.1744,83.8,5.652,0.08430787589498807,8.648,86.2,5.652,0.08196055684454757,7.81746,74.8,5.7,0.09525401069518719,5.2275,72.5,5.708,0.09841379310344829,6.483,89.5,5.692,0.07949720670391063,6.37089,88.1,5.74,0.08144154370034054,7.896,78.4,5.668,0.09036989795918367,8.32223,102.1,5.716,0.0699804113614104,8.816,83.8,5.652,0.08430787589498807,7.95212,86.2,5.652,0.08196055684454757,7.885
09-05-2025-Fri 17-01-56-PM,77.8,5.696,0.09151670951156814,5.698,69.7,5.704,0.10229555236728838,6.40395,91.8,5.696,0.07755991285403051,6.438,88.1,5.74,0.08144154370034054,7.27883,78.5,5.66,0.09012738853503185,7.526,105.2,5.712,0.06787072243346008,8.28917,88.4,5.644,0.0798076923076923,7.201,88.6,5.648,0.07968397291196389,6.43782,77.8,5.696,0.09151670951156814,4.99205,69.7,5.704,0.10229555236728838,5.676,91.8,5.696,0.07755991285403051,5.63067,88.1,5.74,0.08144154370034054,6.64,78.5,5.66,0.09012738853503185,7.00951,105.2,5.712,0.06787072243346008,7.391,88.4,5.644,0.0798076923076923,6.87566,88.6,5.648,0.07968397291196389,6.657
09-05-2025-Fri 17-01-58-PM,76.3,5.7,0.09338138925294891,5.715,69.8,5.708,0.10222063037249284,6.50474,89.8,5.7,0.07934298440979957,6.494,87.6,5.74,0.08190639269406394,7.41349,76.9,5.668,0.09213263979193757,7.47,102.7,5.716,0.0695715676728335,8.15371,86.3,5.652,0.08186558516801855,7.1,87.4,5.652,0.08083524027459953,6.43782,76.3,5.7,0.09338138925294891,4.92432,69.8,5.708,0.10222063037249284,5.664,89.8,5.7,0.07934298440979957,5.56374,87.6,5.74,0.08190639269406394,6.606,76.9,5.668,0.09213263979193757,6.84179,102.7,5.716,0.0695715676728335,7.234,86.3,5.652,0.08186558516801855,6.70713,87.4,5.652,0.08083524027459953,6.572
09-05-2025-Fri 17-02-01-PM,76.9,5.74,0.09330299089726918,5.715,71.6,5.744,0.10027932960893855,6.50474,90.5,5.74,0.07928176795580111,6.517,88.3,5.776,0.08176670441676104,7.38043,77.7,5.708,0.09182754182754183,7.605,102.8,5.756,0.06999027237354086,8.25531,86.0,5.692,0.08273255813953488,7.167,87.7,5.692,0.08112884834663626,6.37089,76.9,5.74,0.09330299089726918,4.92432,71.6,5.744,0.10027932960893855,5.698,90.5,5.74,0.07928176795580111,5.66454,88.3,5.776,0.08176670441676104,6.741,77.7,5.708,0.09182754182754183,7.17804,102.8,5.756,0.06999027237354086,7.436,86.0,5.692,0.08273255813953488,6.87566,87.7,5.692,0.08112884834663626,6.623
09-05-2025-Fri 17-06-12-PM,75.6,5.688,0.09404761904761905,5.211,68.6,5.692,0.10371720116618077,5.93386,88.8,5.684,0.08001126126126126,5.911,85.9,5.724,0.08329452852153667,6.70713,78.2,5.648,0.09028132992327365,6.864,102.5,5.704,0.0695609756097561,7.38043,86.5,5.636,0.08144508670520231,6.517,86.6,5.64,0.08140877598152425,5.89999,75.6,5.688,0.09404761904761905,4.48728,68.6,5.692,0.10371720116618077,5.171,88.8,5.684,0.08001126126126126,5.09284,85.9,5.724,0.08329452852153667,6.102,78.2,5.648,0.09028132992327365,6.50474,102.5,5.704,0.0695609756097561,6.718,86.5,5.636,0.08144508670520231,6.2701,86.6,5.64,0.08140877598152425,6.085
09-05-2025-Fri 17-06-14-PM,74.0,5.692,0.09614864864864865,5.16,68.5,5.696,0.10394160583941604,5.83226,87.7,5.692,0.08112884834663626,5.821,85.4,5.732,0.08389929742388759,6.60634,77.1,5.66,0.09176394293125811,6.831,100.1,5.708,0.07127872127872129,7.41349,84.5,5.648,0.08355029585798816,6.573,86.0,5.648,0.08209302325581395,6.03465,74.0,5.692,0.09614864864864865,4.48728,68.5,5.696,0.10394160583941604,5.115,87.7,5.692,0.08112884834663626,5.02511,85.4,5.732,0.08389929742388759,6.034,77.1,5.66,0.09176394293125811,6.47168,100.1,5.708,0.07127872127872129,6.718,84.5,5.648,0.08355029585798816,6.2701,86.0,5.648,0.08209302325581395,6.152
09-05-2025-Fri 17-07-25-PM,72.1,5.7,0.09882108183079058,4.286,66.3,5.708,0.10761689291101056,5.32829,86.3,5.7,0.08256083429895712,5.194,84.4,5.74,0.08501184834123222,6.00078,77.6,5.664,0.09123711340206186,6.315,99.0,5.712,0.07212121212121211,6.90872,84.0,5.652,0.08410714285714285,5.833,83.5,5.652,0.08461077844311378,5.26056,72.1,5.7,0.09882108183079058,3.24391,66.3,5.708,0.10761689291101056,4.275,86.3,5.7,0.08256083429895712,4.25264,84.4,5.74,0.08501184834123222,5.429,77.6,5.664,0.09123711340206186,6.03465,99.0,5.712,0.07212121212121211,6.091,84.0,5.652,0.08410714285714285,5.32829,83.5,5.652,0.08461077844311378,5.294
09-05-2025-Fri 17-07-27-PM,71.2,5.7,0.10007022471910113,4.252,67.1,5.708,0.10633383010432193,5.2275,85.1,5.7,0.0837250293772033,5.16,83.7,5.74,0.08572281959378734,6.00078,76.0,5.668,0.09322368421052632,6.214,96.9,5.716,0.0737358101135191,6.87566,82.3,5.656,0.0859052247873633,5.844,82.5,5.656,0.08569696969696969,5.32829,71.2,5.7,0.10007022471910113,3.27697,67.1,5.708,0.10633383010432193,4.252,85.1,5.7,0.0837250293772033,4.25264,83.7,5.74,0.08572281959378734,5.34,76.0,5.668,0.09322368421052632,5.76533,96.9,5.716,0.0737358101135191,5.99,82.3,5.656,0.0859052247873633,5.32829,82.5,5.656,0.08569696969696969,5.328
09-05-2025-Fri 17-08-13-PM,70.1,5.708,0.10178316690442227,3.782,65.8,5.712,0.10851063829787234,4.92432,84.9,5.704,0.08398115429917549,4.801,82.8,5.74,0.08665458937198067,5.6984,75.3,5.672,0.09415670650730412,5.934,96.5,5.72,0.07409326424870466,6.64021,81.4,5.66,0.08691646191646193,5.519,81.3,5.656,0.08696186961869617,4.99205,70.1,5.708,0.10178316690442227,2.63915,65.8,5.712,0.10851063829787234,3.782,84.9,5.704,0.08398115429917549,3.78173,82.8,5.74,0.08665458937198067,4.981,75.3,5.672,0.09415670650730412,5.46214,96.5,5.72,0.07409326424870466,5.676,81.4,5.66,0.08691646191646193,4.92432,81.3,5.656,0.08696186961869617,4.958
09-05-2025-Fri 17-08-15-PM,69.4,5.708,0.10280979827089338,3.832,66.5,5.712,0.10736842105263157,4.95818,83.3,5.708,0.08565426170468188,4.813,81.7,5.748,0.08794369645042839,5.66454,74.0,5.676,0.09587837837837838,5.956,95.1,5.724,0.07523659305993692,6.64021,80.6,5.664,0.08784119106699752,5.497,80.9,5.66,0.08745364647713226,4.99205,69.4,5.708,0.10280979827089338,2.70608,66.5,5.712,0.10736842105263157,3.826,83.3,5.708,0.08565426170468188,3.81479,81.7,5.748,0.08794369645042839,5.014,74.0,5.676,0.09587837837837838,5.56374,95.1,5.724,0.07523659305993692,5.687,80.6,5.664,0.08784119106699752,4.85739,80.9,5.66,0.08745364647713226,4.925
09-05-2025-Fri 17-08-18-PM,70.1,5.744,0.10242510699001427,3.798,68.1,5.748,0.10550660792951544,4.92432,84.2,5.744,0.08527315914489311,4.768,82.5,5.78,0.08757575757575758,5.66454,74.6,5.712,0.09571045576407507,5.945,95.4,5.764,0.07552410901467504,6.64021,80.7,5.7,0.0882899628252788,5.53,81.9,5.7,0.086996336996337,5.02511,70.1,5.744,0.10242510699001427,2.67221,68.1,5.748,0.10550660792951544,3.77,84.2,5.744,0.08527315914489311,3.714,82.5,5.78,0.08757575757575758,4.969,74.6,5.712,0.09571045576407507,5.52988,95.4,5.764,0.07552410901467504,5.698,80.7,5.7,0.0882899628252788,4.92432,81.9,5.7,0.086996336996337,4.975
09-05-2025-Fri 17-09-47-PM,69.2,5.704,0.10303468208092487,3.177,64.8,5.716,0.11026234567901236,4.38649,83.5,5.704,0.08538922155688622,4.207,81.8,5.744,0.08777506112469437,5.1259,74.5,5.676,0.09523489932885908,5.384,95.3,5.724,0.07507869884575027,6.13544,81.0,5.668,0.08746913580246914,4.914,80.4,5.664,0.08805970149253732,4.31956,69.2,5.704,0.10303468208092487,1.96666,64.8,5.716,0.11026234567901236,3.154,83.5,5.704,0.08538922155688622,3.10925,81.8,5.744,0.08777506112469437,4.375,74.5,5.676,0.09523489932885908,4.89126,95.3,5.724,0.07507869884575027,5.104,81.0,5.668,0.08746913580246914,4.2857,80.4,5.664,0.08805970149253732,4.303
09-05-2025-Fri 17-09-49-PM,68.1,5.712,0.10484581497797357,3.194,65.4,5.716,0.10925076452599389,4.38649,81.8,5.712,0.08728606356968215,4.151,80.9,5.752,0.0888751545117429,5.02511,72.8,5.676,0.09745879120879121,5.384,92.9,5.728,0.07707212055974165,6.1685,78.6,5.668,0.09013994910941478,4.891,79.3,5.672,0.08940731399747794,4.25264,68.1,5.712,0.10484581497797357,2.00053,65.4,5.716,0.10925076452599389,3.143,81.8,5.712,0.08728606356968215,3.04232,80.9,5.752,0.0888751545117429,4.342,72.8,5.676,0.09745879120879121,4.95818,92.9,5.728,0.07707212055974165,5.126,78.6,5.668,0.09013994910941478,4.25264,79.3,5.672,0.08940731399747794,4.253
09-05-2025-Fri 17-09-52-PM,68.3,5.748,0.10519765739385067,3.16,66.9,5.756,0.10754857997010463,4.38649,82.2,5.748,0.08740875912408759,4.219,81.1,5.784,0.08914919852034527,5.15977,72.5,5.716,0.09855172413793105,5.395,93.1,5.764,0.07738990332975297,6.13544,78.8,5.708,0.09054568527918783,4.936,79.4,5.708,0.08986146095717883,4.2857,68.3,5.748,0.10519765739385067,1.9328,66.9,5.756,0.10754857997010463,3.143,82.2,5.748,0.08740875912408759,3.10925,81.1,5.784,0.08914919852034527,4.387,72.5,5.716,0.09855172413793105,4.89126,93.1,5.764,0.07738990332975297,5.138,78.8,5.708,0.09054568527918783,4.38649,79.4,5.708,0.08986146095717883,4.336
09-05-2025-Fri 17-12-27-PM,65.6,5.7,0.10861280487804881,1.429,63.6,5.708,0.11218553459119496,3.07538,80.7,5.7,0.0882899628252788,2.717,79.3,5.736,0.09041614123581336,3.714,72.5,5.668,0.0977241379310345,4.073,92.8,5.72,0.07704741379310345,4.95818,79.1,5.656,0.08938053097345133,3.602,77.2,5.66,0.09164507772020725,2.97459,65.6,5.7,0.10861280487804881,-0.218214,63.6,5.708,0.11218553459119496,1.407,80.7,5.7,0.0882899628252788,1.36271,79.3,5.736,0.09041614123581336,2.874,72.5,5.668,0.0977241379310345,3.54628,92.8,5.72,0.07704741379310345,3.793,79.1,5.656,0.08938053097345133,2.87379,77.2,5.66,0.09164507772020725,2.924
09-05-2025-Fri 17-12-29-PM,64.4,5.704,0.11071428571428571,1.445,63.8,5.712,0.11191222570532915,3.07538,79.2,5.7,0.08996212121212122,2.695,78.7,5.74,0.0911689961880559,3.714,71.0,5.672,0.09985915492957746,4.051,91.3,5.72,0.0783132530120482,4.99205,77.4,5.664,0.09147286821705425,3.535,76.5,5.664,0.09254901960784313,3.00845,64.4,5.704,0.11071428571428571,-0.184562,63.8,5.712,0.11191222570532915,1.395,79.2,5.7,0.08996212121212122,1.29498,78.7,5.74,0.0911689961880559,2.818,71.0,5.672,0.09985915492957746,3.44549,91.3,5.72,0.0783132530120482,3.681,77.4,5.664,0.09147286821705425,2.60528,76.5,5.664,0.09254901960784313,2.807
09-05-2025-Fri 17-12-32-PM,63.4,5.704,0.11246056782334385,1.361,63.8,5.716,0.11199059561128528,2.97459,78.4,5.708,0.09100765306122448,2.65,77.8,5.744,0.09228791773778922,3.64707,70.4,5.676,0.10078125,4.05,89.7,5.724,0.07976588628762542,4.92432,76.2,5.664,0.09291338582677165,3.513,75.9,5.664,0.09328063241106717,2.90766,63.4,5.704,0.11246056782334385,-0.251791,63.8,5.716,0.11199059561128528,1.351,78.4,5.708,0.09100765306122448,1.32885,77.8,5.744,0.09228791773778922,2.852,70.4,5.676,0.10078125,3.57934,89.7,5.724,0.07976588628762542,3.737,76.2,5.664,0.09291338582677165,2.70608,75.9,5.664,0.09328063241106717,2.807
09-05-2025-Fri 17-12-34-PM,62.8,5.712,0.11369426751592357,1.294,63.9,5.716,0.1118153364632238,2.97459,77.6,5.708,0.09194587628865981,2.616,77.0,5.748,0.09331168831168832,3.64707,69.3,5.676,0.10238095238095239,4.073,88.6,5.724,0.08075620767494357,4.95818,75.1,5.668,0.09434087882822903,3.513,74.5,5.672,0.09516778523489933,2.90766,62.8,5.712,0.11369426751592357,-0.386048,63.9,5.716,0.1118153364632238,1.272,77.6,5.708,0.09194587628865981,1.22725,77.0,5.748,0.09331168831168832,2.829,69.3,5.676,0.10238095238095239,3.61321,88.6,5.724,0.08075620767494357,3.748,75.1,5.668,0.09434087882822903,2.67221,74.5,5.672,0.09516778523489933,2.79
09-05-2025-Fri 17-12-37-PM,63.2,5.744,0.11360759493670886,1.328,64.5,5.752,0.11147286821705425,2.97459,78.5,5.744,0.09146496815286623,2.628,78.0,5.78,0.09262820512820513,3.68094,70.1,5.716,0.10192582025677605,4.039,89.3,5.76,0.08062709966405375,4.95818,75.8,5.704,0.09406332453825858,3.445,75.3,5.704,0.09468791500664012,2.90766,63.2,5.744,0.11360759493670886,-0.31895,64.5,5.752,0.11147286821705425,1.294,78.5,5.744,0.09146496815286623,1.22725,78.0,5.78,0.09262820512820513,2.796,70.1,5.716,0.10192582025677605,3.47855,89.3,5.76,0.08062709966405375,3.636,75.8,5.704,0.09406332453825858,2.47062,75.3,5.704,0.09468791500664012,2.689
09-05-2025-Fri 17-13-01-PM,61.7,5.716,0.11580226904376012,0.925,61.9,5.716,0.11542810985460421,2.63915,77.0,5.712,0.09272727272727271,2.314,76.5,5.744,0.0938562091503268,3.37776,69.0,5.684,0.10297101449275362,3.714,87.3,5.724,0.08195876288659794,4.65581,74.8,5.676,0.0948529411764706,3.154,72.8,5.676,0.09745879120879121,2.47062,61.7,5.716,0.11580226904376012,-0.788907,61.9,5.716,0.11542810985460421,0.925,77.0,5.712,0.09272727272727271,0.925678,76.5,5.744,0.0938562091503268,2.471,69.0,5.684,0.10297101449275362,3.10925,87.3,5.724,0.08195876288659794,3.367,74.8,5.676,0.0948529411764706,2.33597,72.8,5.676,0.09745879120879121,2.403
09-05-2025-Fri 17-13-04-PM,61.0,5.712,0.11704918032786886,0.942,61.8,5.72,0.1156957928802589,2.67221,76.1,5.716,0.09388961892247044,2.325,75.8,5.748,0.09478891820580476,3.37776,68.1,5.684,0.10433186490455214,3.781,86.5,5.732,0.08283236994219655,4.68887,73.8,5.676,0.09613821138211384,3.165,72.6,5.676,0.09772727272727273,2.47062,61.0,5.712,0.11704918032786886,-0.788907,61.8,5.72,0.1156957928802589,0.936,76.1,5.716,0.09388961892247044,0.925678,75.8,5.748,0.09478891820580476,2.527,68.1,5.684,0.10433186490455214,3.27697,86.5,5.732,0.08283236994219655,3.434,73.8,5.676,0.09613821138211384,2.33597,72.6,5.676,0.09772727272727273,2.403
09-05-2025-Fri 17-13-06-PM,61.2,5.716,0.1167483660130719,0.858,62.3,5.716,0.11468699839486358,2.60528,76.2,5.716,0.09376640419947506,2.258,75.8,5.752,0.09485488126649078,3.31083,67.8,5.684,0.10479351032448378,3.714,86.2,5.728,0.08306264501160092,4.7566,73.2,5.676,0.09692622950819672,3.154,72.5,5.676,0.09786206896551726,2.43676,61.2,5.716,0.1167483660130719,-0.88963,62.3,5.716,0.11468699839486358,0.858,76.2,5.716,0.09376640419947506,0.857945,75.8,5.752,0.09485488126649078,2.415,67.8,5.684,0.10479351032448378,3.07538,86.2,5.728,0.08306264501160092,3.367,73.2,5.676,0.09692622950819672,2.26904,72.5,5.676,0.09786206896551726,2.353
09-05-2025-Fri 17-13-09-PM,60.7,5.716,0.11771004942339375,0.875,62.9,5.716,0.11359300476947537,2.63915,76.0,5.716,0.09401315789473685,2.247,75.4,5.752,0.09535809018567638,3.3447,67.5,5.688,0.10533333333333332,3.726,85.7,5.736,0.08366394399066511,4.68887,73.2,5.676,0.09692622950819672,3.143,72.4,5.676,0.09799723756906077,2.47062,60.7,5.716,0.11771004942339375,-0.88963,62.9,5.716,0.11359300476947537,0.836,76.0,5.716,0.09401315789473685,0.757959,75.4,5.752,0.09535809018567638,2.415,67.5,5.688,0.10533333333333332,3.14311,85.7,5.736,0.08366394399066511,3.367,73.2,5.676,0.09692622950819672,2.26904,72.4,5.676,0.09799723756906077,2.37
09-05-2025-Fri 17-13-11-PM,60.7,5.716,0.11771004942339375,0.807,63.1,5.724,0.11339144215530902,2.57142,75.7,5.716,0.09438573315719948,2.247,75.4,5.752,0.09535809018567638,3.3447,67.6,5.684,0.105103550295858,3.692,86.0,5.732,0.0833139534883721,4.58807,72.5,5.676,0.09786206896551726,3.109,72.3,5.68,0.09820193637621022,2.43676,60.7,5.716,0.11771004942339375,-0.956779,63.1,5.724,0.11339144215530902,0.813,75.7,5.716,0.09438573315719948,0.824079,75.4,5.752,0.09535809018567638,2.437,67.6,5.684,0.105103550295858,3.14311,86.0,5.732,0.0833139534883721,3.345,72.5,5.676,0.09786206896551726,2.30291,72.3,5.68,0.09820193637621022,2.37
09-05-2025-Fri 17-14-15-PM,61.7,5.716,0.11580226904376012,0.085,63.1,5.72,0.1133122028526149,1.832,76.2,5.712,0.0937007874015748,1.53,76.1,5.748,0.09441524310118267,2.70608,69.1,5.684,0.102821997105644,3.053,88.2,5.732,0.0812358276643991,3.98332,75.3,5.672,0.09415670650730412,2.415,72.9,5.676,0.09732510288065843,1.66429,61.7,5.716,0.11580226904376012,-1.66161,63.1,5.72,0.1133122028526149,0.075,76.2,5.712,0.0937007874015748,0.0532184,76.1,5.748,0.09441524310118267,1.743,69.1,5.684,0.102821997105644,2.47062,88.2,5.732,0.0812358276643991,2.684,75.3,5.672,0.09415670650730412,1.59817,72.9,5.676,0.09732510288065843,1.631
09-05-2025-Fri 17-14-18-PM,60.2,5.716,0.11868770764119602,0.052,62.6,5.724,0.11429712460063898,1.832,75.2,5.716,0.09501329787234042,1.508,75.3,5.752,0.0954847277556441,2.63915,67.8,5.688,0.10486725663716813,3.053,86.2,5.736,0.08317865429234338,4.05025,73.4,5.68,0.09673024523160761,2.392,71.3,5.68,0.09957924263674613,1.69815,60.2,5.716,0.11868770764119602,-1.72868,62.6,5.724,0.11429712460063898,0.052,75.2,5.716,0.09501329787234042,0.0532184,75.3,5.752,0.0954847277556441,1.721,67.8,5.688,0.10486725663716813,2.47062,86.2,5.736,0.08317865429234338,2.65,73.4,5.68,0.09673024523160761,1.42883,71.3,5.68,0.09957924263674613,1.563
09-05-2025-Fri 17-14-20-PM,59.8,5.72,0.11956521739130434,0.152,62.3,5.724,0.11484751203852328,1.9328,74.2,5.72,0.0963611859838275,1.553,74.8,5.756,0.09618983957219253,2.70608,66.7,5.688,0.1065967016491754,3.031,84.8,5.736,0.08455188679245282,4.08411,72.1,5.68,0.09847434119278779,2.415,70.6,5.684,0.10063739376770539,1.66429,59.8,5.72,0.11956521739130434,-1.62804,62.3,5.724,0.11484751203852328,0.108,74.2,5.72,0.0963611859838275,0.0193522,74.8,5.756,0.09618983957219253,1.676,66.7,5.688,0.1065967016491754,2.30291,84.8,5.736,0.08455188679245282,2.628,72.1,5.68,0.09847434119278779,1.49657,70.6,5.684,0.10063739376770539,1.58
