timestamp, volt1 V, volt2 V, H ppm1, H ppm2
2026-01-07T13:33:41,0.0362554,720,139.460, |, 0.0290043, 576, 51.568
2026-01-07T13:33:42,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:33:43,0.024976,496,2.739, |, 0.0185305, 368, 0.000
2026-01-07T13:33:44,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2026-01-07T13:33:45,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:33:46,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:33:47,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:33:48,0.0169192,336,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:33:49,0.0201419,400,0.000, |, 0.0281987, 560, 41.802
2026-01-07T13:33:50,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:33:51,0.02981,592,61.334, |, 0.0233646, 464, 0.000
2026-01-07T13:33:52,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-07T13:33:53,0.0201419,400,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:33:54,0.0233646,464,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:33:55,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:33:56,0.0257816,512,12.505, |, 0.0233646, 464, 0.000
2026-01-07T13:33:57,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:33:58,0.0177249,352,0.000, |, 0.0354497, 704, 129.694
2026-01-07T13:33:59,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:34:00,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-07T13:34:01,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:34:02,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-07T13:34:03,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:34:04,0.024976,496,2.739, |, 0.0225589, 448, 0.000
2026-01-07T13:34:05,0.0241703,480,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:34:06,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:34:07,0.0265873,528,22.270, |, 0.0193362, 384, 0.000
2026-01-07T13:34:08,0.0217533,432,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:34:09,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:34:10,0.024976,496,2.739, |, 0.0185305, 368, 0.000
2026-01-07T13:34:11,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2026-01-07T13:34:12,0.0209476,416,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:34:13,0.0217533,432,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:34:14,0.0233646,464,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:34:15,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:34:16,0.0257816,512,12.505, |, 0.0193362, 384, 0.000
2026-01-07T13:34:17,0.0225589,448,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:34:18,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:34:19,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:34:20,0.024976,496,2.739, |, 0.0209476, 416, 0.000
2026-01-07T13:34:21,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:34:22,0.0241703,480,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:34:23,0.027393,544,32.036, |, 0.0233646, 464, 0.000
2026-01-07T13:34:24,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-07T13:34:25,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:34:26,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2026-01-07T13:34:27,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:34:28,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:34:29,0.024976,496,2.739, |, 0.0217533, 432, 0.000
2026-01-07T13:34:30,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:34:31,0.0306157,608,71.099, |, 0.0233646, 464, 0.000
2026-01-07T13:34:32,0.0217533,432,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:34:33,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2026-01-07T13:34:34,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2026-01-07T13:34:35,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:34:36,0.0306157,608,71.099, |, 0.0233646, 464, 0.000
2026-01-07T13:34:37,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:34:38,0.0225589,448,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:34:39,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-07T13:34:40,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:34:41,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:34:42,0.027393,544,32.036, |, 0.0217533, 432, 0.000
2026-01-07T13:34:43,0.0193362,384,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:34:44,0.0209476,416,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:34:45,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:34:46,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:34:47,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:34:48,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:34:49,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:34:50,0.0241703,480,0.000, |, 0.0233646, 464, 0.000
2026-01-07T13:34:51,0.0257816,512,12.505, |, 0.0201419, 400, 0.000
2026-01-07T13:34:52,0.024976,496,2.739, |, 0.0201419, 400, 0.000
2026-01-07T13:34:53,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:34:54,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:34:55,0.0145022,288,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:34:56,0.0225589,448,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:34:57,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:34:58,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:34:59,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:35:00,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2026-01-07T13:35:01,0.02981,592,61.334, |, 0.0193362, 384, 0.000
2026-01-07T13:35:02,0.0290043,576,51.568, |, 0.0257816, 512, 12.505
2026-01-07T13:35:03,0.0257816,512,12.505, |, 0.0201419, 400, 0.000
2026-01-07T13:35:04,0.027393,544,32.036, |, 0.0217533, 432, 0.000
2026-01-07T13:35:05,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:35:06,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:35:07,0.0281987,560,41.802, |, 0.0233646, 464, 0.000
2026-01-07T13:35:08,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:35:09,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:35:10,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:35:11,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:35:12,0.0265873,528,22.270, |, 0.0233646, 464, 0.000
2026-01-07T13:35:13,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:35:14,0.0306157,608,71.099, |, 0.0257816, 512, 12.505
2026-01-07T13:35:15,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:35:16,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:35:17,0.0257816,512,12.505, |, 0.0233646, 464, 0.000
2026-01-07T13:35:18,0.0233646,464,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:35:19,0.024976,496,2.739, |, 0.0217533, 432, 0.000
2026-01-07T13:35:20,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2026-01-07T13:35:21,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:35:22,0.0306157,608,71.099, |, 0.0257816, 512, 12.505
2026-01-07T13:35:23,0.0169192,336,0.000, |, 0.00161135, 32, 0.000
2026-01-07T13:35:24,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:35:25,0.0330327,656,100.396, |, 0.0233646, 464, 0.000
2026-01-07T13:35:26,0.0257816,512,12.505, |, 0.0193362, 384, 0.000
2026-01-07T13:35:28,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:35:29,0.0241703,480,0.000, |, 0.0136965, 272, 0.000
2026-01-07T13:35:30,0.024976,496,2.739, |, 0.0177249, 352, 0.000
2026-01-07T13:35:31,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:35:32,0.0217533,432,0.000, |, 0.0233646, 464, 0.000
2026-01-07T13:35:33,0.0265873,528,22.270, |, 0.0225589, 448, 0.000
2026-01-07T13:35:34,0.0177249,352,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:35:35,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:35:36,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:35:37,0.0233646,464,0.000, |, 0.0161135, 320, 0.000
2026-01-07T13:35:38,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:35:39,0.027393,544,32.036, |, 0.0225589, 448, 0.000
2026-01-07T13:35:40,0.0169192,336,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:35:41,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:35:42,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:35:43,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:35:44,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:35:45,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:35:46,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:35:47,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:35:48,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:35:49,0.0290043,576,51.568, |, 0.0225589, 448, 0.000
2026-01-07T13:35:50,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:35:51,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:35:52,0.0281987,560,41.802, |, 0.0217533, 432, 0.000
2026-01-07T13:35:53,0.0193362,384,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:35:54,0.0177249,352,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:35:55,0.024976,496,2.739, |, 0.0233646, 464, 0.000
2026-01-07T13:35:56,0.027393,544,32.036, |, 0.0241703, 480, 0.000
2026-01-07T13:35:57,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:35:58,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:35:59,0.0233646,464,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:36:00,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:36:01,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:36:02,0.0241703,480,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:36:03,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:36:04,0.0225589,448,0.000, |, 0.0153078, 304, 0.000
2026-01-07T13:36:05,0.0257816,512,12.505, |, 0.0225589, 448, 0.000
2026-01-07T13:36:06,0.0257816,512,12.505, |, 0.0201419, 400, 0.000
2026-01-07T13:36:07,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:36:08,0.0177249,352,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:36:09,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:36:10,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:36:11,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:36:12,0.0281987,560,41.802, |, 0.0209476, 416, 0.000
2026-01-07T13:36:13,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:36:14,0.0225589,448,0.000, |, 0.0378668, 752, 158.991
2026-01-07T13:36:15,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:36:16,0.0265873,528,22.270, |, 0.0225589, 448, 0.000
2026-01-07T13:36:17,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:36:18,0.024976,496,2.739, |, 0.0241703, 480, 0.000
2026-01-07T13:36:19,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:36:20,0.0193362,384,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:36:21,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:36:22,0.0217533,432,0.000, |, 0.0233646, 464, 0.000
2026-01-07T13:36:23,0.0265873,528,22.270, |, 0.0402838, 800, 188.288
2026-01-07T13:36:24,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:36:25,0.0290043,576,51.568, |, 0.0201419, 400, 0.000
2026-01-07T13:36:26,0.0257816,512,12.505, |, 0.00161135, 32, 0.000
2026-01-07T13:36:27,0.0281987,560,41.802, |, 0.0201419, 400, 0.000
2026-01-07T13:36:28,0.024976,496,2.739, |, 0.0209476, 416, 0.000
2026-01-07T13:36:29,0.0185305,368,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:36:30,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:36:31,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:36:32,0.0281987,560,41.802, |, 0.0241703, 480, 0.000
2026-01-07T13:36:33,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:36:34,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:36:35,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:36:36,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:36:37,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:36:38,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2026-01-07T13:36:39,0.0241703,480,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:36:40,0.0185305,368,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:36:41,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:36:42,0.0257816,512,12.505, |, 0.0233646, 464, 0.000
2026-01-07T13:36:43,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:36:44,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:36:45,0.02981,592,61.334, |, 0.0209476, 416, 0.000
2026-01-07T13:36:46,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-07T13:36:47,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:36:48,0.024976,496,2.739, |, 0.0217533, 432, 0.000
2026-01-07T13:36:49,0.0306157,608,71.099, |, 0.0233646, 464, 0.000
2026-01-07T13:36:50,0.0281987,560,41.802, |, 0.0201419, 400, 0.000
2026-01-07T13:36:51,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-07T13:36:52,0.0201419,400,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:36:53,0.027393,544,32.036, |, 0.0209476, 416, 0.000
2026-01-07T13:36:54,0.0281987,560,41.802, |, 0.0225589, 448, 0.000
2026-01-07T13:36:55,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-07T13:36:56,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:36:57,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:36:58,0.0193362,384,0.000, |, 0.0136965, 272, 0.000
2026-01-07T13:36:59,0.0290043,576,51.568, |, 0.00402838, 80, 0.000
2026-01-07T13:37:00,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:37:01,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:37:02,0.02981,592,61.334, |, 0.0265873, 528, 22.270
2026-01-07T13:37:03,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:37:04,0.0290043,576,51.568, |, 0.0201419, 400, 0.000
2026-01-07T13:37:05,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:37:06,0.024976,496,2.739, |, 0.0201419, 400, 0.000
2026-01-07T13:37:07,0.0290043,576,51.568, |, 0.0209476, 416, 0.000
2026-01-07T13:37:08,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:37:09,0.0177249,352,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:37:10,0.027393,544,32.036, |, 0.0233646, 464, 0.000
2026-01-07T13:37:11,0.0225589,448,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:37:12,0.0330327,656,100.396, |, 0.02981, 592, 61.334
2026-01-07T13:37:13,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:37:14,0.0257816,512,12.505, |, 0.0225589, 448, 0.000
2026-01-07T13:37:15,0.027393,544,32.036, |, 0.0201419, 400, 0.000
2026-01-07T13:37:16,0.0225589,448,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:37:17,0.024976,496,2.739, |, 0.0193362, 384, 0.000
2026-01-07T13:37:18,0.0225589,448,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:37:19,0.032227,640,90.631, |, 0.0217533, 432, 0.000
2026-01-07T13:37:20,0.0290043,576,51.568, |, 0.0241703, 480, 0.000
2026-01-07T13:37:21,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:37:22,0.0265873,528,22.270, |, 0.0346441, 688, 119.928
2026-01-07T13:37:23,0.0281987,560,41.802, |, 0.0177249, 352, 0.000
2026-01-07T13:37:24,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:37:25,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:37:26,0.0241703,480,0.000, |, 0.032227, 640, 90.631
2026-01-07T13:37:27,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:37:28,0.027393,544,32.036, |, 0.0241703, 480, 0.000
2026-01-07T13:37:29,0.0281987,560,41.802, |, 0.0209476, 416, 0.000
2026-01-07T13:37:30,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:37:31,0.0241703,480,0.000, |, 0.0104738, 208, 0.000
2026-01-07T13:37:32,0.024976,496,2.739, |, 0.0136965, 272, 0.000
2026-01-07T13:37:33,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2026-01-07T13:37:34,0.0265873,528,22.270, |, 0.0225589, 448, 0.000
2026-01-07T13:37:35,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:37:36,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:37:37,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:37:38,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:37:39,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:37:40,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:37:41,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:37:42,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:37:43,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:37:44,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:37:45,0.0241703,480,0.000, |, 0.0257816, 512, 12.505
2026-01-07T13:37:46,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:37:47,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:37:48,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:37:49,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:37:50,0.0257816,512,12.505, |, 0.0193362, 384, 0.000
2026-01-07T13:37:51,0.0265873,528,22.270, |, 0.0225589, 448, 0.000
2026-01-07T13:37:52,0.0209476,416,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:37:53,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:37:54,0.0241703,480,0.000, |, 0.0233646, 464, 0.000
2026-01-07T13:37:55,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:37:56,0.02981,592,61.334, |, 0.0265873, 528, 22.270
2026-01-07T13:37:57,0.0225589,448,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:37:58,0.024976,496,2.739, |, 0.0241703, 480, 0.000
2026-01-07T13:37:59,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:38:00,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:38:01,0.0257816,512,12.505, |, 0.027393, 544, 32.036
2026-01-07T13:38:02,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:38:03,0.0290043,576,51.568, |, 0.0233646, 464, 0.000
2026-01-07T13:38:04,0.0217533,432,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:38:05,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:38:06,0.0306157,608,71.099, |, 0.0233646, 464, 0.000
2026-01-07T13:38:07,0.0257816,512,12.505, |, 0.0225589, 448, 0.000
2026-01-07T13:38:08,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:38:09,0.0290043,576,51.568, |, 0.0233646, 464, 0.000
2026-01-07T13:38:10,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:38:11,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:38:12,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:38:13,0.0265873,528,22.270, |, 0.024976, 496, 2.739
2026-01-07T13:38:14,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:38:15,0.024976,496,2.739, |, 0.0233646, 464, 0.000
2026-01-07T13:38:16,0.0241703,480,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:38:17,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:38:18,0.0217533,432,0.000, |, 0.0265873, 528, 22.270
2026-01-07T13:38:19,0.032227,640,90.631, |, 0.0193362, 384, 0.000
2026-01-07T13:38:20,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:38:21,0.0241703,480,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:38:22,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:38:23,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:38:24,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:38:25,0.0265873,528,22.270, |, 0.0193362, 384, 0.000
2026-01-07T13:38:26,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:38:27,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:38:28,0.0177249,352,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:38:29,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:38:30,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:38:31,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:38:32,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:38:34,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:38:35,0.0257816,512,12.505, |, 0.0225589, 448, 0.000
2026-01-07T13:38:36,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:38:37,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:38:38,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:38:39,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:38:40,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2026-01-07T13:38:41,0.0257816,512,12.505, |, 0.0193362, 384, 0.000
2026-01-07T13:38:42,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:38:43,0.027393,544,32.036, |, 0.0225589, 448, 0.000
2026-01-07T13:38:44,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:38:45,0.027393,544,32.036, |, 0.0241703, 480, 0.000
2026-01-07T13:38:46,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2026-01-07T13:38:47,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2026-01-07T13:38:48,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:38:49,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:38:50,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:38:51,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:38:52,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2026-01-07T13:38:53,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:38:54,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-07T13:38:55,0.0257816,512,12.505, |, 0.0225589, 448, 0.000
2026-01-07T13:38:56,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:38:57,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:38:58,0.0265873,528,22.270, |, 0.0225589, 448, 0.000
2026-01-07T13:38:59,0.024976,496,2.739, |, 0.0225589, 448, 0.000
2026-01-07T13:39:00,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:39:01,0.027393,544,32.036, |, 0.0330327, 656, 100.396
2026-01-07T13:39:02,0.0281987,560,41.802, |, 0.0233646, 464, 0.000
2026-01-07T13:39:03,0.0290043,576,51.568, |, 0.0225589, 448, 0.000
2026-01-07T13:39:04,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:39:05,0.0233646,464,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:39:06,0.0265873,528,22.270, |, 0.0201419, 400, 0.000
2026-01-07T13:39:07,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:39:08,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:39:09,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:39:10,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:39:11,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:39:12,0.0265873,528,22.270, |, 0.0201419, 400, 0.000
2026-01-07T13:39:13,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:39:14,0.0193362,384,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:39:15,0.0265873,528,22.270, |, 0.0201419, 400, 0.000
