timestamp, volt1 V, volt2 V, H ppm1, H ppm2
2026-01-22T18:06:19,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:06:21,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:06:22,0.0145022,288,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:06:23,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:06:24,0.0225589,448,0.000, |, 0.0257816, 512, 12.505
2026-01-22T18:06:25,0.0209476,416,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:06:26,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:06:27,0.0225589,448,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:06:28,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:06:29,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:06:30,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-22T18:06:31,0.0193362,384,0.000, |, 0.0153078, 304, 0.000
2026-01-22T18:06:32,0.02981,592,61.334, |, 0.0217533, 432, 0.000
2026-01-22T18:06:33,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:06:34,0.0169192,336,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:06:35,0.0193362,384,0.000, |, 0.0153078, 304, 0.000
2026-01-22T18:06:36,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:06:37,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:06:38,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:06:39,0.0185305,368,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:06:40,0.0265873,528,22.270, |, 0.0233646, 464, 0.000
2026-01-22T18:06:41,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-22T18:06:42,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:06:43,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:06:44,0.0153078,304,0.000, |, 0.0290043, 576, 51.568
2026-01-22T18:06:45,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:06:46,0.0209476,416,0.000, |, 0.00805676, 160, 0.000
2026-01-22T18:06:47,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:06:48,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:06:49,0.0177249,352,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:06:50,0.0193362,384,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:06:51,0.0225589,448,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:06:52,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:06:53,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:06:54,0.0209476,416,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:06:55,0.0233646,464,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:06:56,0.0193362,384,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:06:57,0.0225589,448,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:06:58,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:06:59,0.0201419,400,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:07:00,0.0193362,384,0.000, |, 0.0153078, 304, 0.000
2026-01-22T18:07:01,0.0217533,432,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:07:02,0.0233646,464,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:07:03,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:07:04,0.027393,544,32.036, |, 0.0225589, 448, 0.000
2026-01-22T18:07:47,0.027393,544,32.036, |, 0.0209476, 416, 0.000
2026-01-22T18:07:48,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:07:49,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:07:50,0.0233646,464,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:07:51,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:07:52,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:07:53,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:07:54,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:07:55,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:07:56,0.027393,544,32.036, |, 0.0209476, 416, 0.000
2026-01-22T18:07:57,0.0233646,464,0.000, |, 0.0330327, 656, 100.396
2026-01-22T18:08:35,0.0257816,512,12.505, |, 0.0201419, 400, 0.000
2026-01-22T18:08:36,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:08:37,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:08:38,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-22T18:08:39,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:08:40,0.0257816,512,12.505, |, 0.0201419, 400, 0.000
2026-01-22T18:08:41,0.0201419,400,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:08:42,0.0153078,304,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:08:43,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:08:44,0.0201419,400,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:08:45,0.027393,544,32.036, |, 0.0241703, 480, 0.000
2026-01-22T18:08:46,0.0201419,400,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:08:47,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:08:48,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:08:49,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:08:50,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:08:51,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:08:52,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-22T18:08:53,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:08:54,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:08:55,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:08:56,0.0161135,320,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:08:57,0.0120851,240,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:08:58,0.0177249,352,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:08:59,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:09:00,0.0161135,320,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:09:01,0.0225589,448,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:09:02,0.0169192,336,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:09:03,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:09:04,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:09:05,0.0177249,352,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:09:06,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:09:07,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:09:08,0.0201419,400,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:09:09,0.0217533,432,0.000, |, 0.0233646, 464, 0.000
2026-01-22T18:09:10,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:09:11,0.0241703,480,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:09:12,0.0217533,432,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:09:13,0.0241703,480,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:09:14,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:09:15,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:09:16,0.0290043,576,51.568, |, 0.027393, 544, 32.036
2026-01-22T18:09:17,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:09:18,0.0177249,352,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:09:19,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:09:20,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:09:21,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:09:22,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:09:23,0.0201419,400,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:09:24,0.0217533,432,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:09:25,0.0161135,320,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:09:26,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:09:27,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-22T18:09:28,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:09:29,0.0193362,384,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:09:30,0.0201419,400,0.000, |, 0.0153078, 304, 0.000
2026-01-22T18:09:31,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-22T18:09:32,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:09:33,0.0169192,336,0.000, |, 0.0233646, 464, 0.000
2026-01-22T18:09:34,0.024976,496,2.739, |, 0.0209476, 416, 0.000
2026-01-22T18:09:35,0.0169192,336,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:09:36,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:09:37,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:09:38,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:09:39,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:09:40,0.0177249,352,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:09:41,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:09:42,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:09:43,0.0233646,464,0.000, |, 0.0233646, 464, 0.000
2026-01-22T18:09:44,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:09:45,0.0193362,384,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:09:46,0.0225589,448,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:09:47,0.0217533,432,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:09:48,0.0161135,320,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:09:49,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:09:50,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:09:51,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:09:52,0.0177249,352,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:09:53,0.024976,496,2.739, |, 0.0177249, 352, 0.000
2026-01-22T18:09:54,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:09:55,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:09:56,0.027393,544,32.036, |, 0.027393, 544, 32.036
2026-01-22T18:09:57,0.0145022,288,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:09:58,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:09:59,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:10:00,0.0193362,384,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:10:01,0.0112795,224,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:10:02,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:10:03,0.0209476,416,0.000, |, 0.0128908, 256, 0.000
2026-01-22T18:10:04,0.0241703,480,0.000, |, 0.0241703, 480, 0.000
2026-01-22T18:10:05,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:10:06,0.0169192,336,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:10:07,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-22T18:10:08,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:10:09,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:10:10,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:10:11,0.0225589,448,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:10:12,0.0177249,352,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:10:13,0.0161135,320,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:10:14,0.0169192,336,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:10:15,0.0161135,320,0.000, |, 0.0145022, 288, 0.000
2026-01-22T18:10:16,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:10:17,0.0177249,352,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:10:18,0.0193362,384,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:10:19,0.0161135,320,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:10:20,0.0193362,384,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:10:21,0.0233646,464,0.000, |, 0.0241703, 480, 0.000
2026-01-22T18:10:22,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2026-01-22T18:10:23,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:10:24,0.0217533,432,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:10:25,0.0265873,528,22.270, |, 0.0241703, 480, 0.000
2026-01-22T18:10:26,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:10:27,0.0201419,400,0.000, |, 0.0233646, 464, 0.000
2026-01-22T18:10:28,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:10:29,0.0257816,512,12.505, |, 0.000805676, 16, 0.000
2026-01-22T18:10:30,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:10:31,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:10:32,0.0193362,384,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:10:33,0.0241703,480,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:10:34,0.0185305,368,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:10:35,0.0265873,528,22.270, |, 0.0233646, 464, 0.000
2026-01-22T18:10:36,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:10:37,0.0169192,336,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:10:38,0.027393,544,32.036, |, 0.0241703, 480, 0.000
2026-01-22T18:10:39,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:10:40,0.0169192,336,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:10:41,0.0169192,336,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:10:42,0.0153078,304,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:10:43,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:10:44,0.0177249,352,0.000, |, 0.0233646, 464, 0.000
2026-01-22T18:10:45,0.0193362,384,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:10:46,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:10:47,0.0169192,336,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:10:48,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:10:49,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:10:50,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:11:40,0.0169192,336,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:11:41,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:11:42,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:11:43,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:11:44,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:11:45,0.0209476,416,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:11:46,0.0185305,368,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:11:47,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:11:48,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:11:49,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:12:33,0.0241703,480,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:12:34,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:12:35,0.0185305,368,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:12:36,0.0161135,320,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:12:37,0.0257816,512,12.505, |, 0.0193362, 384, 0.000
2026-01-22T18:12:38,0.0290043,576,51.568, |, 0.0233646, 464, 0.000
2026-01-22T18:12:39,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:12:40,0.0185305,368,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:12:41,0.0265873,528,22.270, |, 0.0265873, 528, 22.270
2026-01-22T18:12:42,0.0169192,336,0.000, |, 0.0233646, 464, 0.000
2026-01-22T18:12:43,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-22T18:12:44,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:12:45,0.0177249,352,0.000, |, 0.0153078, 304, 0.000
2026-01-22T18:12:46,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:12:47,0.0177249,352,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:12:48,0.0169192,336,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:12:49,0.0265873,528,22.270, |, 0.0201419, 400, 0.000
2026-01-22T18:12:50,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:12:51,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:12:52,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:12:53,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:12:54,0.0209476,416,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:12:55,0.0193362,384,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:12:56,0.0177249,352,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:12:57,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:12:58,0.0193362,384,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:12:59,0.0177249,352,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:13:00,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:13:01,0.0233646,464,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:13:02,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:13:03,0.0193362,384,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:13:04,0.0225589,448,0.000, |, 0.0241703, 480, 0.000
2026-01-22T18:13:05,0.0241703,480,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:13:06,0.0161135,320,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:13:07,0.0185305,368,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:13:08,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:13:09,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:13:10,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:13:11,0.0153078,304,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:13:12,0.0169192,336,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:13:13,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:13:14,0.0225589,448,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:13:15,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:13:16,0.0201419,400,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:13:17,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:13:18,0.0169192,336,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:13:19,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:13:20,0.0169192,336,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:13:21,0.0177249,352,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:13:22,0.0193362,384,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:13:23,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:13:24,0.0225589,448,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:13:25,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:13:26,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:13:27,0.0209476,416,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:13:28,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:13:29,0.0169192,336,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:13:30,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:13:31,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:13:32,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:13:33,0.0185305,368,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:13:34,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:13:35,0.0193362,384,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:13:36,0.0217533,432,0.000, |, 0.0153078, 304, 0.000
2026-01-22T18:13:37,0.0169192,336,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:13:38,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:13:39,0.0177249,352,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:13:40,0.0209476,416,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:13:41,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-22T18:13:42,0.0193362,384,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:13:43,0.0185305,368,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:13:44,0.0290043,576,51.568, |, 0.0233646, 464, 0.000
2026-01-22T18:13:45,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:13:46,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:13:47,0.0161135,320,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:13:48,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:13:49,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:13:50,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:13:51,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:13:52,0.0225589,448,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:13:53,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:13:54,0.0136965,272,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:13:55,0.024976,496,2.739, |, 0.0193362, 384, 0.000
2026-01-22T18:13:56,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:13:57,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:13:58,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:13:59,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:14:00,0.0177249,352,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:14:01,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:14:02,0.0169192,336,0.000, |, 0.0153078, 304, 0.000
2026-01-22T18:14:03,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:14:04,0.024976,496,2.739, |, 0.0193362, 384, 0.000
2026-01-22T18:14:05,0.024976,496,2.739, |, 0.0217533, 432, 0.000
2026-01-22T18:14:06,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:14:07,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:14:08,0.0209476,416,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:14:09,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:14:10,0.0177249,352,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:14:11,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:14:12,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:14:13,0.0193362,384,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:14:14,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:14:15,0.024976,496,2.739, |, 0.024976, 496, 2.739
2026-01-22T18:14:16,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:14:17,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:14:18,0.0177249,352,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:14:19,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:14:20,0.0225589,448,0.000, |, 0.0153078, 304, 0.000
2026-01-22T18:14:21,0.0153078,304,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:14:22,0.0161135,320,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:14:23,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:14:24,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:14:25,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:14:26,0.0177249,352,0.000, |, 0.0153078, 304, 0.000
2026-01-22T18:14:27,0.027393,544,32.036, |, 0.0233646, 464, 0.000
2026-01-22T18:14:28,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:14:29,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:14:30,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:14:31,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:14:32,0.0169192,336,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:14:33,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:14:34,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:14:35,0.0290043,576,51.568, |, 0.0193362, 384, 0.000
2026-01-22T18:14:36,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:14:37,0.0169192,336,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:14:38,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:14:39,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:14:40,0.0169192,336,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:14:41,0.0153078,304,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:14:42,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:14:43,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
