"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1126,5673.46772892,0.0371932983398,24.505894145
1127,5673.46772892,0.0371932983398,24.505894145
1128,5678.57436014,0.0371742248535,24.5087946793
1129,5683.68099135,0.0371742248535,24.5116952036
1130,5683.68099135,0.0371932983398,24.5145957178
1131,5693.89425378,0.0371742248535,24.517496222
1132,5699.000885,0.0371742248535,24.5203967162
1133,5699.000885,0.0371551513672,24.5247474387
1134,5699.000885,0.0371742248535,24.5319985931
1135,5693.89425378,0.0371551513672,24.536349256
1136,5693.89425378,0.0371360778809,24.5348990375
1137,5693.89425378,0.0371360778809,24.5377994721
1138,5709.21414743,0.0371170043945,24.5406998968
1139,5714.32077864,0.0371360778809,24.5465007167
1140,5719.42740986,0.0371170043945,24.5479509156
1141,5709.21414743,0.0371170043945,24.5479509156
1142,5724.53404107,0.0371551513672,24.5552018733
1143,5719.42740986,0.0371170043945,24.5552018733
1144,5729.64067229,0.0370979309082,24.5581022393
1145,5739.85393472,0.0370979309082,24.5610025957
1146,5734.7473035,0.0370597839355,24.5610025957
1147,5734.7473035,0.0370407104492,24.5653531121
1148,5739.85393472,0.0370788574219,24.5682534443
1149,5744.96056593,0.0370216369629,24.5697036068
1150,5744.96056593,0.0370407104492,24.5726039246
1151,5744.96056593,0.0370407104492,24.5740540799
1152,5750.06719715,0.0370788574219,24.5769543833
1153,5760.28045958,0.0370025634766,24.5784045315
1154,5760.28045958,0.0370216369629,24.5813048206
1155,5755.17382837,0.0370025634766,24.5827549616
1156,5760.28045958,0.0369834899902,24.5871053703
1157,5775.60035323,0.0370216369629,24.5885555018
1158,5770.49372201,0.0369834899902,24.5885555018
1159,5775.60035323,0.0369453430176,24.5914557578
1160,5770.49372201,0.0369644165039,24.595806124
1161,5770.49372201,0.0369644165039,24.5987063564
1162,5785.81361566,0.0369644165039,24.5987063564
1163,5770.49372201,0.0369453430176,24.5987063564
1164,5785.81361566,0.0369071960449,24.600156469
1165,5775.60035323,0.0369262695313,24.6030566874
1166,5780.70698444,0.0369262695313,24.604506793
1167,5790.92024687,0.0368881225586,24.604506793
1168,5785.81361566,0.0368881225586,24.604506793
1169,5785.81361566,0.0368881225586,24.6103071924
1170,5790.92024687,0.0368690490723,24.6117572864
1171,5790.92024687,0.0368881225586,24.6132073781
1172,5790.92024687,0.0368690490723,24.6161075546
1173,5790.92024687,0.0368499755859,24.6175576394
1174,5796.02687809,0.0368690490723,24.6219078799
1175,5790.92024687,0.0368499755859,24.6219078799
1176,5790.92024687,0.0368309020996,24.6219078799
1177,5801.1335093,0.0368309020996,24.6291582347
1178,5796.02687809,0.0368309020996,24.6320583607
1179,5806.24014052,0.0368309020996,24.6349584775
1180,5801.1335093,0.0368309020996,24.6364085325
1181,5806.24014052,0.0368118286133,24.6422087298
1182,5811.34677173,0.036735534668,24.6436587735
1183,5816.45340295,0.0367736816406,24.6436587735
1184,5821.56003416,0.036735534668,24.6494589257
1185,5816.45340295,0.036735534668,24.6552590419
1186,5826.66666538,0.036735534668,24.6538090162
1187,5831.7732966,0.0366973876953,24.6567090654
1188,5821.56003416,0.0367164611816,24.6610591225
1189,5831.7732966,0.0367164611816,24.6668591674
1190,5841.98655903,0.036678314209,24.6654091595
1191,5841.98655903,0.036678314209,24.6683091732
1192,5841.98655903,0.036678314209,24.6697591767
1193,5841.98655903,0.0366401672363,24.6755591687
1194,5852.19982146,0.0366592407227,24.674109174
1195,5857.30645267,0.03662109375,24.6770091612
1196,5857.30645267,0.03662109375,24.6799091396
1197,5862.41308389,0.0366020202637,24.6842590909
1198,5857.30645267,0.0366401672363,24.6871590476
1199,5862.41308389,0.0365829467773,24.6857090703
1200,5862.41308389,0.03662109375,24.6857090703
1201,5862.41308389,0.0366020202637,24.6871590476
1202,5862.41308389,0.0366020202637,24.6886090226
1203,5862.41308389,0.0365447998047,24.6915089663
1204,5862.41308389,0.0365829467773,24.6915089663
1205,5867.5197151,0.0365447998047,24.6929589348
1206,5867.5197151,0.0365447998047,24.6958588655
1207,5867.5197151,0.0365257263184,24.7002087453
1208,5867.5197151,0.0365257263184,24.7002087453
1209,5867.5197151,0.0365257263184,24.7031086545
1210,5867.5197151,0.0364685058594,24.7045586059
1211,5867.5197151,0.0364875793457,24.7089084472
1212,5872.62634632,0.0364875793457,24.71035839
1213,5867.5197151,0.0364303588867,24.7132582694
1214,5867.5197151,0.0364685058594,24.7176080724
1215,5867.5197151,0.0364303588867,24.7205079306
1216,5867.5197151,0.0364303588867,24.7248577021
1217,5872.62634632,0.0364112854004,24.7292074547
1218,5867.5197151,0.0363922119141,24.7277575392
1219,5877.73297753,0.0363922119141,24.7321072793
1220,5882.83960875,0.0363731384277,24.7350070955
1221,5877.73297753,0.0363349914551,24.7350070955
1222,5872.62634632,0.0363159179688,24.7350070955
1223,5877.73297753,0.0363540649414,24.7393568044
1224,5882.83960875,0.0363159179688,24.7393568044
1225,5887.94623996,0.0362777709961,24.7466062778
1226,5887.94623996,0.0362396240234,24.7480561663
1227,5887.94623996,0.0362205505371,24.7495060528
1228,5893.05287118,0.0362396240234,24.7495060528
1229,5893.05287118,0.0362396240234,24.7553055782
1230,5908.37276482,0.0362205505371,24.7538556999
1231,5908.37276482,0.0362205505371,24.7567554544
1232,5908.37276482,0.0362014770508,24.7596552008
1233,5913.47939604,0.0361633300781,24.7625549391
1234,5918.58602726,0.0361442565918,24.7625549391
1235,5918.58602726,0.0361251831055,24.7640048052
1236,5923.69265847,0.0361442565918,24.7669045313
1237,5923.69265847,0.0361061096191,24.7654546693
1238,5933.9059209,0.0361251831055,24.7712541054
1239,5933.9059209,0.0360870361328,24.7727039595
1240,5944.11918333,0.0361061096191,24.7741538115
1241,5944.11918333,0.0360870361328,24.7770535095
1242,5949.22581455,0.0360107421875,24.7785033555
1243,5954.33244576,0.0360679626465,24.7799531996
1244,5959.43907698,0.0360488891602,24.7814030416
1245,5954.33244576,0.0360107421875,24.7843027197
1246,5959.43907698,0.0360298156738,24.7857525558
1247,5969.65233941,0.0360298156738,24.78720239
1248,5954.33244576,0.0360107421875,24.78720239
1249,5969.65233941,0.0359725952148,24.7915518805
1250,5969.65233941,0.0359916687012,24.7930017067
1251,5979.86560184,0.0359725952148,24.794451531
1252,5974.75897062,0.0359916687012,24.798800992
1253,5979.86560184,0.0360107421875,24.798800992
1254,5990.07886427,0.0359916687012,24.801700623
1255,5990.07886427,0.0359725952148,24.8002508085
1256,6000.2921267,0.0359916687012,24.8046002461
1257,6005.39875792,0.0359725952148,24.8074998615
1258,6010.50538913,0.0359535217285,24.8074998615
1259,6010.50538913,0.0359535217285,24.8118492701
1260,6020.71865156,0.0359535217285,24.8118492701
1261,6010.50538913,0.0359535217285,24.8176484546
1262,6015.61202035,0.0359344482422,24.8190982459
1263,6015.61202035,0.0359344482422,24.8219978228
1264,6025.82528278,0.0359344482422,24.8277969538
1265,6025.82528278,0.0359535217285,24.8277969538
1266,6025.82528278,0.0359153747559,24.8306965079
1267,6030.93191399,0.0359153747559,24.8335960544
1268,6025.82528278,0.0358963012695,24.8379453601
1269,6030.93191399,0.0359153747559,24.8422946489
1270,6030.93191399,0.0358581542969,24.8451941654
1271,6030.93191399,0.0358963012695,24.8451941654
1272,6030.93191399,0.0358772277832,24.8480936745
1273,6036.03854521,0.0358963012695,24.8480936745
1274,6036.03854521,0.0358963012695,24.8495434263
1275,6041.14517642,0.0358581542969,24.8495434263
1276,6036.03854521,0.0358390808105,24.8509931762
1277,6041.14517642,0.0358009338379,24.8509931762
1278,6046.25180764,0.0358200073242,24.8509931762
1279,6041.14517642,0.0358009338379,24.8538926704
1280,6046.25180764,0.0357627868652,24.8553424148
1281,6051.35843885,0.0357437133789,24.8553424148
1282,6051.35843885,0.0357818603516,24.8596916368
1283,6056.46507007,0.0357437133789,24.862591109
1284,6066.6783325,0.0357246398926,24.8654905739
1285,6076.89159493,0.0357055664063,24.8640408424
1286,6066.6783325,0.0357055664063,24.8698397576
1287,6066.6783325,0.0357246398926,24.8698397576
1288,6061.57170128,0.0357055664063,24.8756386437
1289,6076.89159493,0.0356864929199,24.8741889249
1290,6087.10485736,0.0357246398926,24.878538076
1291,6087.10485736,0.0356483459473,24.878538076
1292,6087.10485736,0.0356674194336,24.8814375011
1293,6092.21148858,0.0356864929199,24.884336919
1294,6097.31811979,0.0356674194336,24.8872363298
1295,6102.42475101,0.0356483459473,24.8872363298
1296,6097.31811979,0.0356292724609,24.89303513
1297,6107.53138222,0.0356292724609,24.8944848256
1298,6107.53138222,0.0356292724609,24.8988339019
1299,6107.53138222,0.0356101989746,24.9017332773
1300,6112.63801344,0.0355911254883,24.9046326458
1301,6112.63801344,0.035572052002,24.9060823273
1302,6107.53138222,0.0355911254883,24.9060823273
1303,6107.53138222,0.035572052002,24.9104313617
1304,6107.53138222,0.0355529785156,24.9118810363
1305,6112.63801344,0.035514831543,24.9191293835
1306,6112.63801344,0.0355339050293,24.9191293835
1307,6107.53138222,0.0354957580566,24.9191293835
1308,6112.63801344,0.0354766845703,24.9249280304
1309,6112.63801344,0.0354957580566,24.9234783713
1310,6112.63801344,0.0354194641113,24.9292769977
1311,6112.63801344,0.0354194641113,24.93072665
1312,6112.63801344,0.035457611084,24.9292769977
1313,6112.63801344,0.0354194641113,24.9321763007
1314,6112.63801344,0.0353813171387,24.9336259496
1315,6117.74464465,0.0353622436523,24.9379748864
1316,6122.85127587,0.035343170166,24.9394245286
1317,6122.85127587,0.035343170166,24.9408741691
1318,6122.85127587,0.035343170166,24.9408741691
1319,6127.95790708,0.0353050231934,24.9408741691
1320,6127.95790708,0.0353050231934,24.942323808
1321,6117.74464465,0.0352668762207,24.942323808
1322,6133.0645383,0.0352478027344,24.942323808
1323,6127.95790708,0.0352478027344,24.9452230807
1324,6133.0645383,0.0352096557617,24.9481223468
1325,6143.27780073,0.0351905822754,24.9495719773
1326,6138.17116951,0.0352096557617,24.9466727146
1327,6148.38443194,0.0351715087891,24.9524712335
1328,6143.27780073,0.0351905822754,24.9524712335
1329,6158.59769438,0.0351524353027,24.955370483
1330,6158.59769438,0.0351905822754,24.9568201052
1331,6158.59769438,0.0351715087891,24.9582697259
1332,6163.70432559,0.0351333618164,24.964068192
1333,6173.91758802,0.0351142883301,24.9626185779
1334,6173.91758802,0.0351333618164,24.9684170245
1335,6179.02421924,0.0350952148438,24.964068192
1336,6179.02421924,0.0350761413574,24.9698666321
1337,6173.91758802,0.0350761413574,24.9756650463
1338,6184.13085045,0.0350952148438,24.9742154452
1339,6184.13085045,0.0350379943848,24.9771146458
1340,6184.13085045,0.0350570678711,24.9814634348
1341,6184.13085045,0.0350570678711,24.9829130279
1342,6189.23748167,0.0350379943848,24.9814634348
1343,6189.23748167,0.0350189208984,24.9814634348
1344,6189.23748167,0.0349998474121,24.9872617978
1345,6199.4507441,0.0349998474121,24.9887113845
1346,6189.23748167,0.0349998474121,24.9887113845
1347,6194.34411288,0.0349235534668,24.9930601354
1348,6194.34411288,0.0349426269531,24.9945097159
1349,6199.4507441,0.0349617004395,24.9959592947
1350,6199.4507441,0.0349426269531,24.9959592947
1351,6199.4507441,0.0349235534668,25.0017575947
1352,6209.66400653,0.0349044799805,25.0046567353
1353,6204.55737531,0.0349235534668,25.0061063033
1354,6204.55737531,0.0349426269531,25.0119045598
1355,6204.55737531,0.0349044799805,25.0119045598
1356,6214.77063774,0.0348663330078,25.0148036788
1357,6214.77063774,0.0348854064941,25.0220514496
1358,6214.77063774,0.0348663330078,25.0249505473
1359,6219.87726896,0.0348472595215,25.0278496389
1360,6214.77063774,0.0348472595215,25.0307487245
1361,6230.09053139,0.0348472595215,25.0307487245
1362,6240.30379382,0.0347900390625,25.0321982651
1363,6240.30379382,0.0347900390625,25.0321982651
1364,6230.09053139,0.0347518920898,25.0350973417
1365,6245.41042504,0.0347709655762,25.0365468778
1366,6245.41042504,0.0347709655762,25.0379964124
1367,6245.41042504,0.0347900390625,25.0408954771
1368,6250.51705625,0.0347900390625,25.0423450073
1369,6260.73031868,0.0347900390625,25.0452440631
1370,6265.8369499,0.0347518920898,25.0423450073
1371,6260.73031868,0.0347709655762,25.0495926359
1372,6265.8369499,0.0347328186035,25.0510421572
1373,6265.8369499,0.0347137451172,25.0524916771
1374,6270.94358111,0.0347137451172,25.0524916771
1375,6270.94358111,0.0347137451172,25.0539411955
1376,6270.94358111,0.0346755981445,25.056840228
1377,6270.94358111,0.0346374511719,25.056840228
1378,6276.05021233,0.0346183776855,25.0597392546
1379,6276.05021233,0.0346565246582,25.0597392546
1380,6276.05021233,0.0346374511719,25.0626382755
1381,6281.15684354,0.0345993041992,25.0597392546
1382,6281.15684354,0.0346183776855,25.0611887658
1383,6281.15684354,0.0345611572266,25.0640877838
1384,6281.15684354,0.0345802307129,25.0640877838
1385,6276.05021233,0.0345802307129,25.0684363001
1386,6291.37010597,0.0345420837402,25.0727848035
1387,6291.37010597,0.0345802307129,25.0713353038
1388,6301.5833684,0.0345611572266,25.0756837987
1389,6296.47673719,0.0345611572266,25.0727848035
1390,6296.47673719,0.0345611572266,25.0785827882
1391,6301.5833684,0.0345420837402,25.0843807505
1392,6311.79663083,0.0345230102539,25.0887292075
1393,6316.90326205,0.0345420837402,25.0901786904
1394,6327.11652448,0.0345230102539,25.0916281719
1395,6332.2231557,0.0345230102539,25.0945271308
1396,6332.2231557,0.0345039367676,25.0974260842
1397,6347.54304934,0.0345039367676,25.0988755588
1398,6337.32978691,0.0344848632813,25.0988755588
1399,6342.43641813,0.0344848632813,25.101774504
1400,6347.54304934,0.0344848632813,25.1032239746
1401,6352.64968056,0.0345039367676,25.1046734438
1402,6357.75631177,0.0344848632813,25.1075723781
1403,6362.86294299,0.0344848632813,25.110471307
1404,6367.9695742,0.0344657897949,25.1133702305
1405,6352.64968056,0.0344657897949,25.1148196903
1406,6367.9695742,0.0344657897949,25.1177186058
1407,6373.07620542,0.0344657897949,25.1191680616
1408,6378.18283663,0.0344467163086,25.1162691487
1409,6383.28946785,0.0344657897949,25.1220669691
1410,6388.39609906,0.0344467163086,25.1235164209
1411,6383.28946785,0.0344467163086,25.1235164209
1412,6388.39609906,0.0344276428223,25.1249658714
1413,6398.60936149,0.0344467163086,25.1249658714
1414,6398.60936149,0.0344467163086,25.1249658714
1415,6398.60936149,0.0344276428223,25.1278647683
1416,6403.71599271,0.0344276428223,25.1278647683
1417,6413.92925514,0.0343894958496,25.1278647683
1418,6403.71599271,0.0343894958496,25.1307636601
1419,6413.92925514,0.0343704223633,25.1307636601
1420,6413.92925514,0.034351348877,25.1351119879
1421,6413.92925514,0.0343894958496,25.1336625466
1422,6424.14251757,0.0343704223633,25.1351119879
1423,6424.14251757,0.0343322753906,25.1394603041
1424,6434.35578,0.034351348877,25.1409097403
1425,6429.24914879,0.0343322753906,25.1409097403
1426,6429.24914879,0.0343322753906,25.1423591751
1427,6434.35578,0.034294128418,25.145258041
1428,6434.35578,0.034294128418,25.1496063303
1429,6429.24914879,0.0342750549316,25.1496063303
1430,6434.35578,0.034236907959,25.1510557575
1431,6429.24914879,0.0342559814453,25.1583028746
1432,6434.35578,0.0341796875,25.1539546081
1433,6434.35578,0.034236907959,25.1597522943
1434,6434.35578,0.0341606140137,25.1597522943
1435,6434.35578,0.0341606140137,25.1626511299
1436,6434.35578,0.0341796875,25.1655499605
1437,6434.35578,0.0341796875,25.1655499605
1438,6439.46241122,0.0341415405273,25.1684487862
1439,6439.46241122,0.0341415405273,25.1713476069
1440,6434.35578,0.0341033935547,25.1727970154
1441,6439.46241122,0.0341415405273,25.1713476069
1442,6439.46241122,0.0341033935547,25.1756958288
1443,6439.46241122,0.034122467041,25.1800440398
1444,6439.46241122,0.0341033935547,25.1771452337
1445,6449.67567365,0.0340461730957,25.1814934411
1446,6449.67567365,0.0341033935547,25.1843922399
1447,6449.67567365,0.0340461730957,25.1858416375
1448,6444.56904243,0.0340270996094,25.1887404292
1449,6449.67567365,0.0339889526367,25.1901898232
1450,6449.67567365,0.034008026123,25.1916392161
1451,6464.99556729,0.0339698791504,25.1930886078
1452,6459.88893608,0.0339889526367,25.201784933
1453,6470.10219851,0.0339698791504,25.1988861626
1454,6464.99556729,0.0339508056641,25.2061330798
1455,6470.10219851,0.0339698791504,25.2075824598
1456,6475.20882972,0.0338935852051,25.2061330798
1457,6470.10219851,0.0338935852051,25.2104812163
1458,6485.42209216,0.0338935852051,25.2090318386
1459,6490.52872337,0.0338554382324,25.2133799681
1460,6495.63535459,0.0338363647461,25.2133799681
1461,6490.52872337,0.0338172912598,25.2162787154
1462,6495.63535459,0.0338554382324,25.2162787154
1463,6495.63535459,0.0338172912598,25.2177280873
1464,6500.7419858,0.0338363647461,25.2191774581
1465,6500.7419858,0.0337600708008,25.2177280873
1466,6505.84861702,0.0337982177734,25.2191774581
1467,6505.84861702,0.0337600708008,25.2206268278
1468,6505.84861702,0.0337600708008,25.2235255637
1469,6516.06187945,0.0337409973145,25.2235255637
1470,6516.06187945,0.0336837768555,25.2264242952
1471,6510.95524823,0.0336647033691,25.2278736592
1472,6516.06187945,0.0336456298828,25.2278736592
1473,6516.06187945,0.0336456298828,25.2322217446
1474,6521.16851066,0.0335884094238,25.2307723839
1475,6516.06187945,0.0336265563965,25.2336711042
1476,6526.27514188,0.0335884094238,25.2351204627
1477,6521.16851066,0.0335693359375,25.2365698201
1478,6526.27514188,0.0336074829102,25.2409178857
1479,6526.27514188,0.0335693359375,25.2409178857
1480,6531.38177309,0.0335311889648,25.2438165906
1481,6541.59503552,0.0335693359375,25.2467152912
1482,6541.59503552,0.0335502624512,25.2481646399
1483,6546.70166674,0.0335311889648,25.2467152912
1484,6546.70166674,0.0335121154785,25.251063334
1485,6541.59503552,0.0334739685059,25.2554113672
1486,6551.80829795,0.0335121154785,25.2539620239
1487,6556.91492917,0.0334739685059,25.2554113672
1488,6562.02156038,0.0334739685059,25.2626580679
1489,6567.1281916,0.0334358215332,25.2655567409
1490,6572.23482282,0.0334548950195,25.2713540742
1491,6567.1281916,0.0334358215332,25.2699047425
1492,6572.23482282,0.0333976745605,25.2742527347
1493,6582.44808525,0.0333976745605,25.2742527347
1494,6592.66134768,0.0333786010742,25.2771513911
1495,6587.55471646,0.0333595275879,25.2800500434
1496,6587.55471646,0.0333786010742,25.2814993681
1497,6587.55471646,0.0333595275879,25.2814993681
1498,6607.98124132,0.0333404541016,25.2829486917
1499,6602.87461011,0.0333595275879,25.2843980143
1500,6602.87461011,0.0333595275879,25.2887459761
1501,6613.08787254,0.0333404541016,25.2901952947
1502,6613.08787254,0.0333023071289,25.2916446123
1503,6618.19450375,0.0333023071289,25.2930939289
1504,6613.08787254,0.0333023071289,25.2945432445
1505,6628.40776618,0.0332641601563,25.2959925592
1506,6628.40776618,0.0332641601563,25.2959925592
1507,6633.5143974,0.0332641601563,25.2974418728
1508,6633.5143974,0.0332641601563,25.3032391177
1509,6638.62102861,0.0332641601563,25.3003404972
1510,6648.83429105,0.0332641601563,25.3046884265
1511,6648.83429105,0.0332641601563,25.3061377343
1512,6653.94092226,0.0332450866699,25.3061377343
1513,6653.94092226,0.0332260131836,25.310485652
1514,6653.94092226,0.0332450866699,25.3119349559
1515,6653.94092226,0.0332450866699,25.313384259
1516,6664.15418469,0.0332260131836,25.3119349559
1517,6664.15418469,0.0332260131836,25.313384259
1518,6664.15418469,0.0332260131836,25.3177321624
1519,6669.26081591,0.0332260131836,25.3206307599
1520,6664.15418469,0.0332260131836,25.3191814616
1521,6674.36744712,0.0332069396973,25.3249786492
1522,6674.36744712,0.0332069396973,25.3235293537
1523,6674.36744712,0.0332069396973,25.3249786492
1524,6674.36744712,0.0332069396973,25.3293265302
1525,6674.36744712,0.0331687927246,25.3278772374
1526,6684.58070955,0.0331497192383,25.3293265302
1527,6684.58070955,0.033130645752,25.330775822
1528,6679.47407834,0.0331687927246,25.330775822
1529,6679.47407834,0.0331687927246,25.3322251129
1530,6679.47407834,0.0331497192383,25.3322251129
1531,6689.68734077,0.0331115722656,25.3351236919
1532,6689.68734077,0.0331115722656,25.3336744029
1533,6694.79397198,0.0331115722656,25.3351236919
1534,6689.68734077,0.033073425293,25.3409208392
1535,6684.58070955,0.033130645752,25.3409208392
1536,6699.9006032,0.033073425293,25.3423701237
1537,6699.9006032,0.0330543518066,25.3423701237
1538,6710.11386563,0.0329780578613,25.3423701237
1539,6705.00723441,0.0330352783203,25.3452686902
1540,6715.22049684,0.0329971313477,25.3510658125
1541,6720.32712806,0.0329780578613,25.3525150908
1542,6725.43375927,0.032958984375,25.3525150908
1543,6725.43375927,0.033016204834,25.3554136449
1544,6725.43375927,0.032958984375,25.3583121956
1545,6725.43375927,0.0329399108887,25.3568629207
1546,6735.64702171,0.0328826904297,25.3568629207
1547,6730.54039049,0.0328826904297,25.3626600151
1548,6745.86028414,0.0328826904297,25.3626600151
1549,6745.86028414,0.0328254699707,25.3655585572
1550,6745.86028414,0.0328636169434,25.3670078269
1551,6745.86028414,0.0328636169434,25.3699063639
1552,6745.86028414,0.032844543457,25.3713556311
1553,6745.86028414,0.0328063964844,25.3771526917
1554,6745.86028414,0.0328063964844,25.3786019547
1555,6750.96691535,0.032787322998,25.380051217
1556,6750.96691535,0.032787322998,25.3815004784
1557,6756.07354657,0.0328254699707,25.3815004784
1558,6756.07354657,0.0328063964844,25.387297516
1559,6750.96691535,0.0327491760254,25.3887467733
1560,6756.07354657,0.0327110290527,25.3887467733
1561,6756.07354657,0.0327301025391,25.3916452857
1562,6756.07354657,0.0327301025391,25.3959930482
1563,6761.18017778,0.0327110290527,25.3988915526
1564,6756.07354657,0.0327301025391,25.3974423008
1565,6756.07354657,0.0327491760254,25.4003408036
1566,6756.07354657,0.0326919555664,25.3988915526
1567,6756.07354657,0.0327301025391,25.4017900538
1568,6756.07354657,0.0326919555664,25.4046885519
1569,6756.07354657,0.0326538085938,25.407587047
1570,6756.07354657,0.0326728820801,25.4090362934
1571,6756.07354657,0.0326347351074,25.410485539
1572,6766.286809,0.0326538085938,25.4090362934
1573,6766.286809,0.0326538085938,25.4148332712
1574,6766.286809,0.0326156616211,25.4162825138
1575,6771.39344021,0.0326347351074,25.4162825138
1576,6771.39344021,0.0326347351074,25.4148332712
1577,6781.60670264,0.0326347351074,25.4177317557
1578,6781.60670264,0.0325775146484,25.4206302371
1579,6776.50007143,0.0325965881348,25.4206302371
1580,6781.60670264,0.0325775146484,25.4220794767
1581,6786.71333386,0.0325202941895,25.4220794767
1582,6786.71333386,0.0325584411621,25.4249779536
1583,6796.92659629,0.0325584411621,25.4235287155
1584,6807.13985872,0.0324821472168,25.4235287155
1585,6802.0332275,0.0325012207031,25.4235287155
1586,6807.13985872,0.0325202941895,25.426427191
1587,6807.13985872,0.0325012207031,25.426427191
1588,6812.24648994,0.0324630737305,25.4293256636
1589,6812.24648994,0.0324821472168,25.4336733671
1590,6817.35312115,0.0324249267578,25.4322241333
1591,6822.45975237,0.0324058532715,25.4336733671
1592,6822.45975237,0.0324058532715,25.4351226001
1593,6827.56638358,0.0323867797852,25.4380210641
1594,6827.56638358,0.0324249267578,25.439470295
1595,6832.6730148,0.0324058532715,25.4380210641
1596,6832.6730148,0.0323867797852,25.4423687547
1597,6832.6730148,0.0323677062988,25.4452672116
1598,6832.6730148,0.0323677062988,25.4496148918
1599,6837.77964601,0.0323295593262,25.4525133418
1600,6847.99290844,0.0323677062988,25.4539625658
1601,6837.77964601,0.0323486328125,25.4568610117
1602,6842.88627723,0.0323486328125,25.4583102337
1603,6842.88627723,0.0323295593262,25.4612086756
1604,6842.88627723,0.0323295593262,25.4626578956
1605,6853.09953966,0.0323295593262,25.4626578956
1606,6842.88627723,0.0323295593262,25.4684547689
1607,6842.88627723,0.0323104858398,25.4684547689
1608,6858.20617087,0.0323104858398,25.4684547689
1609,6858.20617087,0.0323104858398,25.4699039856
1610,6863.31280209,0.0322914123535,25.4757008459
1611,6863.31280209,0.0323104858398,25.472802417
1612,6863.31280209,0.0322532653809,25.4757008459
1613,6868.4194333,0.0322723388672,25.4785992723
1614,6873.52606452,0.0322532653809,25.4814976961
1615,6873.52606452,0.0322151184082,25.4814976961
1616,6873.52606452,0.0322341918945,25.4843961175
1617,6883.73932695,0.0322151184082,25.4829469071
1618,6878.63269573,0.0322341918945,25.4872945363
1619,6893.95258938,0.0321960449219,25.4872945363
1620,6888.84595816,0.0321960449219,25.4901929527
1621,6888.84595816,0.0321960449219,25.4901929527
1622,6899.0592206,0.0321578979492,25.4901929527
1623,6899.0592206,0.0321388244629,25.49164216
1624,6904.16585181,0.0321197509766,25.4959897783
1625,6904.16585181,0.0321197509766,25.4930913667
1626,6904.16585181,0.0321006774902,25.4974389832
1627,6909.27248303,0.0321006774902,25.4959897783
1628,6914.37911424,0.0320816040039,25.5017865943
1629,6909.27248303,0.0320625305176,25.5032357969
1630,6919.48574546,0.0320816040039,25.5046849988
1631,6914.37911424,0.0320434570313,25.5046849988
1632,6919.48574546,0.0320434570313,25.5061342002
1633,6909.27248303,0.0320243835449,25.507583401
1634,6919.48574546,0.0320053100586,25.5104818009
1635,6929.69900789,0.0320053100586,25.5090326013
1636,6919.48574546,0.0320243835449,25.5090326013
1637,6929.69900789,0.0320053100586,25.5133801985
1638,6929.69900789,0.0319671630859,25.5148293965
1639,6924.59237667,0.0319671630859,25.5133801985
1640,6924.59237667,0.0319671630859,25.5148293965
1641,6929.69900789,0.0319480895996,25.5177277908
1642,6929.69900789,0.0319671630859,25.5162785939
1643,6929.69900789,0.0319290161133,25.5191769871
1644,6939.91227032,0.0319290161133,25.5206261828
1645,6934.8056391,0.0318908691406,25.5206261828
1646,6934.8056391,0.0318908691406,25.522075378
1647,6945.01890153,0.0318717956543,25.5235245727
1648,6950.12553275,0.0318908691406,25.5235245727
1649,6950.12553275,0.0318336486816,25.5307705378
1650,6955.23216396,0.031852722168,25.5293213459
1651,6970.55205761,0.0318145751953,25.5293213459
1652,6955.23216396,0.0318145751953,25.5322197293
1653,6970.55205761,0.031795501709,25.5351181106
1654,6980.76532004,0.031795501709,25.5336689202
1655,6955.23216396,0.0318336486816,25.5365673005
1656,6985.87195126,0.0317764282227,25.5365673005
1657,6990.97858247,0.0317764282227,25.5380164898
1658,6996.08521369,0.0317764282227,25.5394656787
1659,6996.08521369,0.0317764282227,25.5380164898
1660,6990.97858247,0.031795501709,25.5452624289
1661,7001.1918449,0.0317192077637,25.5438132421
1662,6990.97858247,0.03173828125,25.5481608011
1663,7006.29847612,0.0317192077637,25.5510591712
1664,7006.29847612,0.0317192077637,25.5510591712
1665,7011.40510733,0.0317192077637,25.5510591712
1666,7011.40510733,0.0317001342773,25.5568559056
1667,7021.61836976,0.0317001342773,25.55975427
1668,7006.29847612,0.0317001342773,25.55975427
1669,7021.61836976,0.0317001342773,25.5684493518
1670,7021.61836976,0.0317001342773,25.5626526324
1671,7026.72500098,0.0317001342773,25.5670001726
1672,7031.83163219,0.031681060791,25.5698985305
1673,7036.93826341,0.0316619873047,25.5713477087
1674,7031.83163219,0.0316429138184,25.5742460638
1675,7036.93826341,0.0316047668457,25.5742460638
1676,7052.25815705,0.0316429138184,25.5771444172
1677,7057.36478827,0.0316047668457,25.5785935932
1678,7057.36478827,0.0315856933594,25.5785935932
1679,7057.36478827,0.0315475463867,25.5814919439
1680,7052.25815705,0.031566619873,25.5829411186
1681,7062.47141949,0.0315284729004,25.5829411186
1682,7062.47141949,0.0315093994141,25.5829411186
1683,7067.5780507,0.0315093994141,25.5843902929
1684,7062.47141949,0.0314712524414,25.5829411186
1685,7067.5780507,0.0315093994141,25.5858394668
1686,7077.79131313,0.0314331054688,25.5858394668
1687,7072.68468192,0.0314331054688,25.5858394668
