"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1119,7726.6138955,0.0303077697754,24.8451941654
1120,7726.6138955,0.0303268432617,24.8480936745
1121,7721.45938303,0.0303077697754,24.8524429242
1122,7742.07743292,0.0302505493164,24.8538926704
1123,7752.38645787,0.0303077697754,24.8596916368
1124,7731.76840798,0.0303268432617,24.8669403036
1125,7736.92292045,0.0302696228027,24.8669403036
1126,7757.54097034,0.0302886962891,24.8698397576
1127,7752.38645787,0.0302886962891,24.8727392043
1128,7752.38645787,0.0302886962891,24.8828872109
1129,7757.54097034,0.0303077697754,24.8901357334
1130,7757.54097034,0.0302696228027,24.89303513
1131,7757.54097034,0.0302886962891,24.8988339019
1132,7762.69548282,0.0302124023438,24.9031829624
1133,7762.69548282,0.0302696228027,24.9060823273
1134,7762.69548282,0.0302696228027,24.9089816853
1135,7762.69548282,0.0302886962891,24.9104313617
1136,7762.69548282,0.0302696228027,24.9133307092
1137,7762.69548282,0.0302886962891,24.9147803804
1138,7762.69548282,0.0302886962891,24.9234783713
1139,7767.84999529,0.0302505493164,24.9191293835
1140,7767.84999529,0.0302505493164,24.9263776879
1141,7767.84999529,0.0302505493164,24.9278273436
1142,7773.00450776,0.0302505493164,24.9321763007
1143,7773.00450776,0.0302505493164,24.9365252425
1144,7778.15902024,0.0302505493164,24.942323808
1145,7773.00450776,0.0302505493164,24.9481223468
1146,7773.00450776,0.0302696228027,24.953920859
1147,7783.31353271,0.0302696228027,24.9568201052
1148,7778.15902024,0.0302696228027,24.9597193449
1149,7778.15902024,0.0302696228027,24.9713162381
1150,7788.46804518,0.0302314758301,24.9713162381
1151,7778.15902024,0.0302505493164,24.9785642438
1152,7788.46804518,0.0302696228027,24.9843626195
1153,7803.9315826,0.0302314758301,24.9858122094
1154,7798.77707013,0.0302696228027,24.9916105533
1155,7803.9315826,0.0302124023438,24.9945097159
1156,7798.77707013,0.0302314758301,24.9974088721
1157,7788.46804518,0.0302886962891,25.0017575947
1158,7803.9315826,0.0302124023438,25.0032071658
1159,7803.9315826,0.0302124023438,25.0032071658
1160,7814.24060755,0.0301933288574,25.0032071658
1161,7809.08609508,0.0302696228027,25.0061063033
1162,7819.39512002,0.0302124023438,25.010454998
1163,7829.70414497,0.0302124023438,25.0119045598
1164,7824.5496325,0.0302696228027,25.0177027917
1165,7834.85865744,0.0301933288574,25.0249505473
1166,7840.01316992,0.0301742553711,25.0249505473
1167,7834.85865744,0.0301742553711,25.0307487245
1168,7829.70414497,0.0302124023438,25.0336478042
1169,7829.70414497,0.0302124023438,25.0379964124
1170,7834.85865744,0.0301742553711,25.0437945359
1171,7840.01316992,0.0301551818848,25.0452440631
1172,7845.16768239,0.0301551818848,25.0466935889
1173,7845.16768239,0.0301361083984,25.0524916771
1174,7840.01316992,0.0301361083984,25.056840228
1175,7850.32219486,0.0301361083984,25.0597392546
1176,7850.32219486,0.0301551818848,25.0655372906
1177,7850.32219486,0.0301933288574,25.0698858026
1178,7845.16768239,0.0301170349121,25.0756837987
1179,7845.16768239,0.0301361083984,25.0814817722
1180,7850.32219486,0.0301361083984,25.0887292075
1181,7850.32219486,0.0301170349121,25.0901786904
1182,7850.32219486,0.0300788879395,25.0916281719
1183,7850.32219486,0.0300979614258,25.0988755588
1184,7850.32219486,0.0300979614258,25.1003250321
1185,7855.47670734,0.0300979614258,25.0988755588
1186,7860.63121981,0.0300788879395,25.1061229116
1187,7855.47670734,0.0300979614258,25.1061229116
1188,7865.78573228,0.0300788879395,25.1133702305
1189,7855.47670734,0.0300979614258,25.1162691487
1190,7855.47670734,0.0301170349121,25.1191680616
1191,7855.47670734,0.0300407409668,25.1220669691
1192,7865.78573228,0.0300788879395,25.1249658714
1193,7865.78573228,0.0300598144531,25.1264153205
1194,7865.78573228,0.0300598144531,25.132213104
1195,7870.94024476,0.0300407409668,25.1336625466
1196,7870.94024476,0.0300598144531,25.1409097403
1197,7881.2492697,0.0300598144531,25.145258041
1198,7891.55829465,0.0300407409668,25.1496063303
1199,7886.40378218,0.0300407409668,25.1554040316
1200,7896.71280712,0.0300216674805,25.1568534537
1201,7891.55829465,0.0300598144531,25.1626511299
1202,7907.02183207,0.0300216674805,25.1655499605
1203,7917.33085702,0.0300407409668,25.166999374
1204,7891.55829465,0.0300216674805,25.1727970154
1205,7917.33085702,0.0300216674805,25.1742464228
1206,7907.02183207,0.0300216674805,25.1800440398
1207,7917.33085702,0.0300216674805,25.1814934411
1208,7922.48536949,0.0300216674805,25.1843922399
1209,7907.02183207,0.0300407409668,25.187291034
1210,7907.02183207,0.0300216674805,25.1930886078
1211,7927.63988196,0.0300407409668,25.1945379982
1212,7912.17634454,0.0300216674805,25.1988861626
1213,7932.79439444,0.0300025939941,25.1945379982
1214,7937.94890691,0.0300025939941,25.201784933
1215,7937.94890691,0.0300025939941,25.2032343164
1216,7927.63988196,0.0300025939941,25.2075824598
1217,7937.94890691,0.0300216674805,25.2090318386
1218,7927.63988196,0.0300216674805,25.2133799681
1219,7943.10341938,0.0300025939941,25.2177280873
1220,7948.25793186,0.0300025939941,25.2177280873
1221,7948.25793186,0.0300216674805,25.2206268278
1222,7948.25793186,0.0300216674805,25.2278736592
1223,7953.41244433,0.0300025939941,25.2293230221
1224,7953.41244433,0.0300025939941,25.2336711042
1225,7953.41244433,0.0300025939941,25.2351204627
1226,7963.72146928,0.0300216674805,25.2409178857
1227,7963.72146928,0.0300216674805,25.2452659415
1228,7974.03049422,0.0300025939941,25.2452659415
1229,7968.87598175,0.0300025939941,25.2481646399
1230,7974.03049422,0.0300025939941,25.2496139875
1231,7968.87598175,0.0300025939941,25.2626580679
1232,7984.33951917,0.0299835205078,25.2612087299
1233,7979.1850067,0.0299835205078,25.2670060758
1234,7984.33951917,0.0299835205078,25.2684554096
1235,7989.49403164,0.0299835205078,25.2757020634
1236,7989.49403164,0.0299644470215,25.2771513911
1237,7979.1850067,0.0299835205078,25.2814993681
1238,7989.49403164,0.0299835205078,25.2829486917
1239,7999.80305659,0.0299644470215,25.2829486917
1240,7999.80305659,0.0299835205078,25.2843980143
1241,7994.64854412,0.0299835205078,25.2872966565
1242,7999.80305659,0.0299263000488,25.2887459761
1243,8004.95756906,0.0299835205078,25.2901952947
1244,7999.80305659,0.0299644470215,25.2988911855
1245,8010.11208154,0.0299644470215,25.2959925592
1246,7999.80305659,0.0299644470215,25.3032391177
1247,8004.95756906,0.0299453735352,25.3032391177
1248,8010.11208154,0.0299835205078,25.309036347
1249,8004.95756906,0.0299072265625,25.3119349559
1250,8010.11208154,0.0299263000488,25.3177321624
1251,8010.11208154,0.0299263000488,25.3191814616
1252,8015.26659401,0.0299072265625,25.3220800573
1253,8015.26659401,0.0299072265625,25.3293265302
1254,8010.11208154,0.0299072265625,25.3365729801
1255,8010.11208154,0.0298881530762,25.3380222674
1256,8010.11208154,0.0299072265625,25.3423701237
1257,8010.11208154,0.0299072265625,25.3452686902
1258,8010.11208154,0.0299263000488,25.3496165332
1259,8015.26659401,0.0299072265625,25.3539643683
1260,8015.26659401,0.0298881530762,25.3568629207
1261,8015.26659401,0.0298500061035,25.3583121956
1262,8015.26659401,0.0298500061035,25.3626600151
1263,8015.26659401,0.0298500061035,25.3655585572
1264,8015.26659401,0.0298500061035,25.3699063639
1265,8015.26659401,0.0298500061035,25.3713556311
1266,8015.26659401,0.0298118591309,25.3742541631
1267,8015.26659401,0.0298118591309,25.3771526917
1268,8015.26659401,0.0297546386719,25.3786019547
1269,8015.26659401,0.0298118591309,25.3786019547
1270,8015.26659401,0.0297546386719,25.3858482578
1271,8015.26659401,0.0297737121582,25.3858482578
1272,8015.26659401,0.0297546386719,25.3901960299
1273,8015.26659401,0.0297737121582,25.3945437948
1274,8015.26659401,0.0297737121582,25.3959930482
1275,8015.26659401,0.0297164916992,25.3959930482
1276,8015.26659401,0.0296974182129,25.3988915526
1277,8020.42110648,0.0297164916992,25.4032393033
1278,8015.26659401,0.0297355651855,25.4046885519
1279,8020.42110648,0.0297355651855,25.4046885519
1280,8020.42110648,0.0296974182129,25.4090362934
1281,8025.57561896,0.0296783447266,25.4133840279
1282,8020.42110648,0.0296783447266,25.4148332712
1283,8025.57561896,0.0297164916992,25.4191809967
1284,8025.57561896,0.0296783447266,25.4206302371
1285,8025.57561896,0.0296592712402,25.4249779536
1286,8035.8846439,0.0296401977539,25.426427191
1287,8035.8846439,0.0296783447266,25.4322241333
1288,8030.73013143,0.0296592712402,25.4322241333
1289,8030.73013143,0.0296783447266,25.4365718324
1290,8030.73013143,0.0296783447266,25.4423687547
1291,8046.19366885,0.0296020507813,25.4481656657
1292,8030.73013143,0.0296592712402,25.4525133418
1293,8035.8846439,0.0296211242676,25.4568610117
1294,8035.8846439,0.0296211242676,25.4583102337
1295,8056.5026938,0.0296211242676,25.4612086756
1296,8051.34818133,0.0296211242676,25.4641071149
1297,8056.5026938,0.0295829772949,25.4670055516
1298,8061.65720627,0.0295639038086,25.4699039856
1299,8061.65720627,0.0295639038086,25.4742516318
1300,8061.65720627,0.0296211242676,25.4757008459
1301,8061.65720627,0.0295639038086,25.4800484845
1302,8056.5026938,0.0296020507813,25.4814976961
1303,8061.65720627,0.0296211242676,25.4843961175
1304,8071.96623122,0.0296020507813,25.4872945363
1305,8061.65720627,0.0296401977539,25.4901929527
1306,8077.12074369,0.0295448303223,25.49164216
1307,8077.12074369,0.0295829772949,25.4930913667
1308,8071.96623122,0.0295448303223,25.4930913667
1309,8071.96623122,0.0295448303223,25.4974389832
1310,8071.96623122,0.0295257568359,25.4974389832
1311,8087.42976864,0.0295066833496,25.5003373912
1312,8087.42976864,0.0295066833496,25.5017865943
1313,8087.42976864,0.029468536377,25.5061342002
1314,8087.42976864,0.0294876098633,25.511931
1315,8082.27525617,0.0294494628906,25.5148293965
1316,8092.58428111,0.029468536377,25.5162785939
1317,8087.42976864,0.029468536377,25.522075378
1318,8087.42976864,0.029411315918,25.5235245727
1319,8087.42976864,0.0293922424316,25.5322197293
1320,8092.58428111,0.0293731689453,25.5307705378
1321,8092.58428111,0.0293731689453,25.5365673005
1322,8097.73879359,0.0293922424316,25.5380164898
1323,8092.58428111,0.0293922424316,25.5452624289
1324,8097.73879359,0.0293731689453,25.5481608011
1325,8092.58428111,0.0293731689453,25.5496099864
1326,8092.58428111,0.0293350219727,25.5525083555
1327,8097.73879359,0.029296875,25.5554067228
1328,8097.73879359,0.0293159484863,25.5583050881
1329,8102.89330606,0.0292587280273,25.5612034515
1330,8097.73879359,0.029239654541,25.5670001726
1331,8097.73879359,0.0292587280273,25.5626526324
1332,8092.58428111,0.0292778015137,25.5727968865
1333,8108.04781853,0.029239654541,25.5785935932
1334,8102.89330606,0.0292015075684,25.5814919439
1335,8102.89330606,0.0292778015137,25.603229521
1336,8102.89330606,0.0292587280273,25.6104753602
1337,8097.73879359,0.029239654541,25.6249670108
1338,8108.04781853,0.0292015075684,25.61772119
1339,8097.73879359,0.0292015075684,25.6380094667
1340,8097.73879359,0.029182434082,25.6438061053
1341,8108.04781853,0.029182434082,25.6452552642
1342,8102.89330606,0.029182434082,25.653950211
1343,8108.04781853,0.0291633605957,25.6568485243
1344,8108.04781853,0.029182434082,25.6582976805
1345,8102.89330606,0.0291061401367,25.6582976805
1346,8118.35684348,0.0291633605957,25.6611959921
1347,8108.04781853,0.0291633605957,25.6669926119
1348,8118.35684348,0.029125213623,25.6655434574
1349,8118.35684348,0.029125213623,25.6684417662
1350,8123.51135595,0.0291061401367,25.6756875338
1351,8118.35684348,0.0291061401367,25.6785858391
1352,8123.51135595,0.0291061401367,25.6800349914
1353,8128.66586843,0.0290489196777,25.6829332952
1354,8133.8203809,0.0290679931641,25.6872807492
1355,8128.66586843,0.0290679931641,25.6887299001
1356,8133.8203809,0.0290679931641,25.6945265014
1357,8138.97489337,0.0290107727051,25.6916282012
1358,8138.97489337,0.0290489196777,25.6988739502
1359,8138.97489337,0.0290679931641,25.7017722483
1360,8138.97489337,0.0289916992188,25.7046705457
1361,8138.97489337,0.0290489196777,25.7119162858
1362,8144.12940585,0.0290298461914,25.7133654333
1363,8164.74745574,0.0290107727051,25.720611168
1364,8159.59294327,0.0289535522461,25.7191620214
1365,8164.74745574,0.0289916992188,25.7235094608
1366,8154.43843079,0.0289726257324,25.724958607
1367,8144.12940585,0.0289726257324,25.7307551901
1368,8154.43843079,0.0289535522461,25.7322043355
1369,8169.90196821,0.0289726257324,25.7351026259
1370,8154.43843079,0.0289344787598,25.7380009158
1371,8175.05648069,0.0289344787598,25.7380009158
1372,8164.74745574,0.0289344787598,25.743797494
1373,8164.74745574,0.0289154052734,25.743797494
1374,8164.74745574,0.0289154052734,25.7423483496
1375,8180.21099316,0.0289154052734,25.7452466383
1376,8169.90196821,0.0288581848145,25.7481449264
1377,8180.21099316,0.0288772583008,25.7495940704
1378,8180.21099316,0.0288581848145,25.7495940704
1379,8180.21099316,0.0288581848145,25.7495940704
1380,8185.36550563,0.0288581848145,25.7495940704
1381,8185.36550563,0.0288391113281,25.7539415016
1382,8190.52001811,0.0288391113281,25.7553906451
1383,8180.21099316,0.0288200378418,25.7597380751
1384,8185.36550563,0.0288581848145,25.7626363614
1385,8185.36550563,0.0288391113281,25.7669837901
1386,8190.52001811,0.0288581848145,25.7669837901
1387,8195.67453058,0.0288009643555,25.7698820756
1388,8195.67453058,0.0288009643555,25.7756786458
1389,8190.52001811,0.0288200378418,25.7756786458
1390,8200.82904305,0.0288009643555,25.7785769306
1391,8211.138068,0.0288009643555,25.7829243574
1392,8211.138068,0.0288009643555,25.7829243574
1393,8211.138068,0.0288009643555,25.7858226417
1394,8216.29258047,0.0288009643555,25.7887209259
1395,8211.138068,0.0288009643555,25.7930683519
1396,8221.44709295,0.0288009643555,25.7945174939
1397,8216.29258047,0.0287818908691,25.7945174939
1398,8211.138068,0.0288009643555,25.8003140616
1399,8226.60160542,0.0288009643555,25.8003140616
1400,8221.44709295,0.0287818908691,25.8046614873
1401,8205.98355553,0.0287818908691,25.809008913
1402,8216.29258047,0.0288009643555,25.8133563388
1403,8231.75611789,0.0287818908691,25.8133563388
1404,8226.60160542,0.0287818908691,25.8162546227
1405,8226.60160542,0.0287818908691,25.8263986174
1406,8221.44709295,0.0287818908691,25.8278477597
1407,8236.91063037,0.0287818908691,25.8249494752
1408,8231.75611789,0.0287628173828,25.8350934716
1409,8236.91063037,0.0287628173828,25.8350934716
1410,8231.75611789,0.0287437438965,25.8379917568
1411,8236.91063037,0.0287437438965,25.8394408995
1412,8247.21965531,0.0287437438965,25.8408900423
1413,8247.21965531,0.0287055969238,25.8408900423
1414,8252.37416779,0.0287055969238,25.843788328
1415,8252.37416779,0.0287055969238,25.8495849004
1416,8247.21965531,0.0287246704102,25.8510340437
1417,8242.06514284,0.0287246704102,25.8553814742
1418,8247.21965531,0.0287437438965,25.8568306179
1419,8252.37416779,0.0287246704102,25.8582797617
1420,8247.21965531,0.0287055969238,25.8626271938
1421,8252.37416779,0.0287246704102,25.8611780496
1422,8252.37416779,0.0287246704102,25.864076338
1423,8252.37416779,0.0286483764648,25.864076338
1424,8257.52868026,0.0286483764648,25.8655254823
1425,8247.21965531,0.0286674499512,25.8698729161
1426,8257.52868026,0.0286674499512,25.8698729161
1427,8257.52868026,0.0286483764648,25.8727712059
1428,8252.37416779,0.0286674499512,25.874220351
1429,8252.37416779,0.0287055969238,25.8785677871
1430,8257.52868026,0.0286674499512,25.8843643706
1431,8257.52868026,0.0286483764648,25.8800169328
1432,8252.37416779,0.0286483764648,25.8872626633
1433,8257.52868026,0.0286102294922,25.8916101035
1434,8257.52868026,0.0286102294922,25.8916101035
1435,8257.52868026,0.0286483764648,25.9017541367
1436,8262.68319273,0.0285911560059,25.8988558406
1437,8267.83770521,0.0285530090332,25.9003049886
1438,8267.83770521,0.0285911560059,25.9046524336
1439,8262.68319273,0.0285148620605,25.9075507312
1440,8262.68319273,0.0286102294922,25.9118981792
1441,8262.68319273,0.0285530090332,25.9147964789
1442,8262.68319273,0.0285911560059,25.916245629
1443,8262.68319273,0.0285148620605,25.9176947794
1444,8262.68319273,0.0285148620605,25.9234913831
1445,8267.83770521,0.0284957885742,25.9205930808
1446,8267.83770521,0.0284385681152,25.9263896863
1447,8267.83770521,0.0284385681152,25.9263896863
1448,8262.68319273,0.0284576416016,25.9292879905
1449,8262.68319273,0.0284385681152,25.9321862956
1450,8267.83770521,0.0284576416016,25.9336354485
1451,8267.83770521,0.0284194946289,25.9336354485
1452,8262.68319273,0.0284385681152,25.9350846017
1453,8272.99221768,0.0283813476563,25.9336354485
1454,8267.83770521,0.0284385681152,25.9379829088
1455,8262.68319273,0.0284004211426,25.9394320628
1456,8278.14673015,0.0283432006836,25.9365337551
1457,8272.99221768,0.0283241271973,25.940881217
1458,8272.99221768,0.0283432006836,25.9423303715
1459,8283.30124263,0.0283050537109,25.9452286812
1460,8272.99221768,0.0283241271973,25.9452286812
1461,8278.14673015,0.0283050537109,25.9524744604
1462,8278.14673015,0.0283241271973,25.951025304
1463,8288.4557551,0.0283050537109,25.9539236171
1464,8278.14673015,0.0283050537109,25.9568219313
1465,8278.14673015,0.028247833252,25.9582710889
1466,8278.14673015,0.0283050537109,25.9568219313
1467,8278.14673015,0.0282669067383,25.9626185633
1468,8288.4557551,0.028247833252,25.9684152002
1469,8288.4557551,0.0282096862793,25.9684152002
1470,8298.76478005,0.0282287597656,25.9713135206
1471,8298.76478005,0.0282096862793,25.9713135206
1472,8298.76478005,0.028190612793,25.9756610035
1473,8303.91929252,0.028190612793,25.9785593272
1474,8293.61026757,0.0281715393066,25.9814576521
1475,8298.76478005,0.028190612793,25.9858051421
1476,8283.30124263,0.028190612793,25.9858051421
1477,8303.91929252,0.028190612793,25.9916018004
1478,8298.76478005,0.0281715393066,25.9930509658
1479,8303.91929252,0.0281715393066,25.9945001317
1480,8298.76478005,0.0281715393066,25.9959492979
1481,8303.91929252,0.028133392334,26.0002967987
1482,8309.07380499,0.028190612793,26.0046443029
1483,8309.07380499,0.028133392334,26.0046443029
1484,8319.38282994,0.0281524658203,26.0046443029
1485,8314.22831747,0.028133392334,26.011890151
1486,8319.38282994,0.0280952453613,26.0104409806
1487,8314.22831747,0.0281143188477,26.020585182
1488,8314.22831747,0.0281143188477,26.0176868367
1489,8324.53734241,0.0280952453613,26.023483529
1490,8319.38282994,0.028133392334,26.0220343553
1491,8324.53734241,0.0281524658203,26.0249327031
1492,8329.69185489,0.0280952453613,26.0278310526
1493,8324.53734241,0.0281143188477,26.029280228
1494,8334.84636736,0.0280952453613,26.0307294039
1495,8319.38282994,0.028076171875,26.0321785801
1496,8314.22831747,0.028076171875,26.0307294039
1497,8329.69185489,0.0280952453613,26.035076934
1498,8324.53734241,0.0280570983887,26.0379752897
1499,8329.69185489,0.028076171875,26.0394244682
1500,8334.84636736,0.0280952453613,26.0394244682
1501,8324.53734241,0.028018951416,26.0452211867
1502,8334.84636736,0.0279998779297,26.0423228265
1503,8334.84636736,0.028018951416,26.0466703675
1504,8334.84636736,0.0279998779297,26.0481195488
1505,8329.69185489,0.028018951416,26.0539162786
1506,8334.84636736,0.0279808044434,26.0568146463
1507,8334.84636736,0.0280380249023,26.0553654622
1508,8334.84636736,0.0279998779297,26.0582638309
1509,8329.69185489,0.0279998779297,26.0626113877
1510,8340.00087983,0.0279998779297,26.0626113877
1511,8340.00087983,0.0279808044434,26.0684081371
1512,8340.00087983,0.0279998779297,26.0742048946
1513,8340.00087983,0.0279808044434,26.0713065148
1514,8345.15539231,0.0279808044434,26.0785524682
1515,8340.00087983,0.0279235839844,26.0771032765
1516,8345.15539231,0.027961730957,26.0843492405
1517,8340.00087983,0.027961730957,26.0829000466
1518,8340.00087983,0.0279426574707,26.0886968253
1519,8334.84636736,0.0279426574707,26.0901460213
1520,8345.15539231,0.027904510498,26.0915952179
1521,8345.15539231,0.0279235839844,26.0915952179
1522,8345.15539231,0.0279235839844,26.0988412092
1523,8345.15539231,0.0279235839844,26.0973920098
1524,8345.15539231,0.0278854370117,26.1017396097
1525,8345.15539231,0.027904510498,26.1031888107
1526,8345.15539231,0.027904510498,26.1089856209
1527,8355.46441725,0.027904510498,26.1089856209
1528,8345.15539231,0.0279426574707,26.1104348249
1529,8345.15539231,0.0278854370117,26.1118840295
1530,8345.15539231,0.027904510498,26.1162316469
1531,8350.30990478,0.0278854370117,26.1147824405
1532,8345.15539231,0.027904510498,26.1176808538
1533,8345.15539231,0.0279426574707,26.1205792696
1534,8350.30990478,0.027904510498,26.1205792696
1535,8350.30990478,0.0279235839844,26.1220284784
1536,8345.15539231,0.027904510498,26.1263761085
1537,8355.46441725,0.027904510498,26.1263761085
1538,8365.7734422,0.0278854370117,26.1278253198
1539,8355.46441725,0.0278854370117,26.1307237442
1540,8355.46441725,0.0278854370117,26.1350713855
1541,8350.30990478,0.0278854370117,26.1350713855
1542,8360.61892973,0.0278663635254,26.1379698163
1543,8365.7734422,0.0278854370117,26.1379698163
1544,8355.46441725,0.0278854370117,26.1408682496
1545,8355.46441725,0.0278663635254,26.1437666855
1546,8355.46441725,0.0278472900391,26.1466651241
1547,8365.7734422,0.0278663635254,26.1437666855
1548,8365.7734422,0.0278472900391,26.1452159045
1549,8355.46441725,0.0278663635254,26.1466651241
1550,8376.08246715,0.0278091430664,26.1524620091
1551,8360.61892973,0.0278091430664,26.1481143443
1552,8360.61892973,0.0278472900391,26.1582589048
1553,8376.08246715,0.0278282165527,26.1524620091
1554,8365.7734422,0.0277900695801,26.1568096798
1555,8376.08246715,0.0277900695801,26.1582589048
1556,8376.08246715,0.0277519226074,26.1597081304
1557,8376.08246715,0.0277900695801,26.1611573567
1558,8376.08246715,0.0277709960938,26.1626065838
1559,8370.92795467,0.0277900695801,26.1669542689
1560,8370.92795467,0.0277709960938,26.1655050398
1561,8391.54600457,0.0277709960938,26.1727511923
1562,8386.39149209,0.0277328491211,26.1770988922
1563,8386.39149209,0.0277137756348,26.1742004249
1564,8391.54600457,0.0277328491211,26.1770988922
1565,8396.70051704,0.0277137756348,26.178548127
1566,8386.39149209,0.0277328491211,26.1828958356
1567,8381.23697962,0.0277137756348,26.1872435508
1568,8386.39149209,0.0277328491211,26.1886927906
1569,8396.70051704,0.0276947021484,26.1915912726
1570,8386.39149209,0.0277328491211,26.1915912726
1571,8396.70051704,0.0277519226074,26.1973882455
1572,8401.85502951,0.0277137756348,26.1973882455
1573,8401.85502951,0.0276756286621,26.2031852304
1574,8407.00954199,0.0276947021484,26.2046344786
1575,8396.70051704,0.0277328491211,26.210431479
1576,8391.54600457,0.0277137756348,26.2089822277
1577,8401.85502951,0.0276565551758,26.210431479
1578,8391.54600457,0.0276756286621,26.210431479
1579,8391.54600457,0.0276756286621,26.2162284919
1580,8401.85502951,0.0276565551758,26.2147792375
1581,8401.85502951,0.0276374816895,26.2162284919
1582,8391.54600457,0.0276756286621,26.2191270031
1583,8407.00954199,0.0276374816895,26.2205762599
1584,8396.70051704,0.0276374816895,26.2263732952
1585,8401.85502951,0.0276184082031,26.2234747759
1586,8401.85502951,0.0276374816895,26.2292718177
1587,8422.47307941,0.0276184082031,26.2307210801
1588,8417.31856694,0.0276374816895,26.2336196075
1589,8412.16405446,0.0275993347168,26.2321703434
1590,8417.31856694,0.0276184082031,26.2336196075
1591,8417.31856694,0.0276184082031,26.2350688725
1592,8412.16405446,0.0276184082031,26.2365181383
1593,8412.16405446,0.0275993347168,26.2379674049
1594,8407.00954199,0.0275993347168,26.2408659406
1595,8422.47307941,0.0275802612305,26.2408659406
1596,8417.31856694,0.0275993347168,26.2437644797
1597,8417.31856694,0.0275611877441,26.2423152097
1598,8417.31856694,0.0275993347168,26.2437644797
1599,8417.31856694,0.0275802612305,26.249561568
1600,8417.31856694,0.0275802612305,26.2481122947
1601,8417.31856694,0.0275230407715,26.2524601173
1602,8422.47307941,0.0275611877441,26.2568079478
1603,8417.31856694,0.0275611877441,26.2582572264
1604,8417.31856694,0.0275611877441,26.2611557861
1605,8422.47307941,0.0275611877441,26.2655036323
1606,8422.47307941,0.0275230407715,26.2669529162
1607,8417.31856694,0.0275230407715,26.2684022009
1608,8422.47307941,0.0275230407715,26.2698514865
1609,8422.47307941,0.0274848937988,26.2698514865
1610,8422.47307941,0.0275039672852,26.2770979282
1611,8422.47307941,0.0274658203125,26.275648638
1612,8422.47307941,0.0275230407715,26.2814458041
1613,8427.62759188,0.0275039672852,26.2799965112
1614,8422.47307941,0.0274658203125,26.2843443926
1615,8422.47307941,0.0274467468262,26.2872429848
1616,8422.47307941,0.0274276733398,26.2886922823
1617,8417.31856694,0.0274276733398,26.2930401804
1618,8422.47307941,0.0274467468262,26.2959387839
1619,8422.47307941,0.0274276733398,26.2944894817
1620,8427.62759188,0.0274085998535,26.2959387839
1621,8422.47307941,0.0274276733398,26.2959387839
1622,8427.62759188,0.0274276733398,26.3002866962
1623,8422.47307941,0.0274085998535,26.2988373911
1624,8422.47307941,0.0273704528809,26.304634617
1625,8427.62759188,0.0273895263672,26.3017360022
1626,8422.47307941,0.0273704528809,26.304634617
1627,8427.62759188,0.0273513793945,26.304634617
1628,8422.47307941,0.0273513793945,26.3060839259
1629,8427.62759188,0.0273704528809,26.3060839259
1630,8427.62759188,0.0273895263672,26.3060839259
1631,8427.62759188,0.0273513793945,26.3075332358
1632,8427.62759188,0.0273323059082,26.3075332358
1633,8427.62759188,0.0273513793945,26.3104318584
1634,8427.62759188,0.0273895263672,26.3133304849
1635,8427.62759188,0.0273704528809,26.3147797996
1636,8422.47307941,0.0273513793945,26.317678432
1637,8427.62759188,0.0273513793945,26.3191277497
1638,8427.62759188,0.0273513793945,26.3205770683
1639,8422.47307941,0.0273323059082,26.322026388
1640,8427.62759188,0.0272941589355,26.3234757086
1641,8422.47307941,0.0273132324219,26.3234757086
1642,8427.62759188,0.0272941589355,26.326374353
1643,8427.62759188,0.0272750854492,26.3278236766
1644,8427.62759188,0.0272560119629,26.3278236766
1645,8427.62759188,0.0272750854492,26.3321716537
1646,8427.62759188,0.0272750854492,26.3350703101
1647,8427.62759188,0.0273132324219,26.3379689707
1648,8427.62759188,0.0272750854492,26.3408676353
1649,8427.62759188,0.0272750854492,26.3437663041
1650,8427.62759188,0.0272560119629,26.3408676353
1651,8427.62759188,0.0272750854492,26.3452156401
1652,8427.62759188,0.0272560119629,26.346664977
1653,8427.62759188,0.0272560119629,26.3495636542
1654,8427.62759188,0.0272178649902,26.3510129943
1655,8427.62759188,0.0272178649902,26.3524623355
1656,8427.62759188,0.0272369384766,26.3568103654
1657,8427.62759188,0.0272560119629,26.355361021
1658,8427.62759188,0.0272560119629,26.3582597108
1659,8427.62759188,0.0272750854492,26.3626077534
1660,8427.62759188,0.0272178649902,26.3568103654
1661,8427.62759188,0.0272369384766,26.3655064539
1662,8427.62759188,0.0271987915039,26.3669558058
1663,8427.62759188,0.0271606445313,26.3727532241
1664,8427.62759188,0.0271797180176,26.3727532241
1665,8427.62759188,0.0271606445313,26.3785506599
1666,8427.62759188,0.0271606445313,26.3785506599
1667,8427.62759188,0.0271987915039,26.3814493844
1668,8427.62759188,0.0271797180176,26.3843481134
1669,8427.62759188,0.0271224975586,26.3843481134
1670,8427.62759188,0.0271224975586,26.3857974795
1671,8427.62759188,0.0271224975586,26.3915949554
1672,8427.62759188,0.0270843505859,26.3886962152
1673,8427.62759188,0.0270652770996,26.3915949554
1674,8432.78210436,0.0270462036133,26.3944937001
1675,8427.62759188,0.0270462036133,26.3973924493
1676,8427.62759188,0.0270652770996,26.3944937001
1677,8427.62759188,0.0270462036133,26.3973924493
1678,8432.78210436,0.0270843505859,26.3988418257
1679,8427.62759188,0.0270080566406,26.3988418257
