"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1146,8664.73516566,0.0532531738281,25.6380094667
1147,8659.58065318,0.0532341003418,25.6423569461
1148,8669.88967813,0.0531578063965,25.648153581
1149,8664.73516566,0.0531959533691,25.652501054
1150,8669.88967813,0.0531768798828,25.653950211
1151,8664.73516566,0.0531578063965,25.6568485243
1152,8669.88967813,0.0531578063965,25.6626451475
1153,8675.0441906,0.0531387329102,25.6640943026
1154,8675.0441906,0.0531387329102,25.6655434574
1155,8675.0441906,0.0531196594238,25.6669926119
1156,8675.0441906,0.0531387329102,25.6727892276
1157,8680.19870308,0.0531196594238,25.6727892276
1158,8680.19870308,0.0531196594238,25.6785858391
1159,8680.19870308,0.0531387329102,25.6800349914
1160,8680.19870308,0.0531196594238,25.6829332952
1161,8680.19870308,0.0531196594238,25.6872807492
1162,8680.19870308,0.0531196594238,25.6901790508
1163,8675.0441906,0.0531196594238,25.6930773514
1164,8680.19870308,0.0531196594238,25.6974248008
1165,8680.19870308,0.0531196594238,25.7003230994
1166,8690.50772802,0.0531005859375,25.7075688423
1167,8695.6622405,0.0530624389648,25.7046705457
1168,8700.81675297,0.0531005859375,25.7162637277
1169,8685.35321555,0.0531005859375,25.7133654333
1170,8695.6622405,0.0530815124512,25.720611168
1171,8705.97126544,0.0530624389648,25.720611168
1172,8700.81675297,0.0530624389648,25.7235094608
1173,8716.28029039,0.0530433654785,25.7293060445
1174,8700.81675297,0.0530433654785,25.7322043355
1175,8716.28029039,0.0530624389648,25.7336534807
1176,8716.28029039,0.0530052185059,25.7351026259
1177,8705.97126544,0.0529670715332,25.7394500605
1178,8721.43480286,0.0529670715332,25.7408992051
1179,8731.74382781,0.0529670715332,25.7452466383
1180,8736.89834028,0.0529670715332,25.7452466383
1181,8731.74382781,0.0530052185059,25.7452466383
1182,8747.20736523,0.0529861450195,25.7466957824
1183,8742.05285276,0.0529479980469,25.7495940704
1184,8747.20736523,0.0529479980469,25.7481449264
1185,8742.05285276,0.0529289245605,25.7495940704
1186,8742.05285276,0.0529098510742,25.7510432142
1187,8747.20736523,0.0529289245605,25.7568397885
1188,8742.05285276,0.0528907775879,25.7626363614
1189,8752.3618777,0.0527763366699,25.7611872183
1190,8747.20736523,0.0528335571289,25.7640855044
1191,8752.3618777,0.0528144836426,25.7669837901
1192,8752.3618777,0.0527954101563,25.7669837901
1193,8752.3618777,0.0527572631836,25.7698820756
1194,8752.3618777,0.0527572631836,25.7756786458
1195,8752.3618777,0.0527763366699,25.7814752152
1196,8757.51639018,0.0527572631836,25.7829243574
1197,8752.3618777,0.0527572631836,25.7858226417
1198,8752.3618777,0.0526809692383,25.7872717838
1199,8752.3618777,0.0526809692383,25.7901700679
1200,8757.51639018,0.0526809692383,25.7930683519
1201,8757.51639018,0.0527381896973,25.7959666358
1202,8757.51639018,0.0526237487793,25.7945174939
1203,8757.51639018,0.0526428222656,25.7974157778
1204,8757.51639018,0.0526428222656,25.8017632035
1205,8752.3618777,0.0526237487793,25.809008913
1206,8757.51639018,0.0526237487793,25.809008913
1207,8757.51639018,0.0526428222656,25.8177037647
1208,8757.51639018,0.052604675293,25.8177037647
1209,8757.51639018,0.0526428222656,25.8249494752
1210,8757.51639018,0.0525856018066,25.823500333
1211,8757.51639018,0.0525856018066,25.8307460443
1212,8757.51639018,0.052547454834,25.8321951867
1213,8757.51639018,0.0525665283203,25.8365426142
1214,8757.51639018,0.0525665283203,25.8379917568
1215,8757.51639018,0.0525665283203,25.8408900423
1216,8762.67090265,0.0525093078613,25.8408900423
1217,8757.51639018,0.0525856018066,25.845237471
1218,8762.67090265,0.0525093078613,25.845237471
1219,8762.67090265,0.052490234375,25.8481357572
1220,8762.67090265,0.0525283813477,25.8539323307
1221,8762.67090265,0.052490234375,25.8539323307
1222,8762.67090265,0.052490234375,25.8611780496
1223,8767.82541513,0.0524520874023,25.8626271938
1224,8772.9799276,0.0524711608887,25.8626271938
1225,8783.28895255,0.0524711608887,25.8626271938
1226,8772.9799276,0.0524139404297,25.8655254823
1227,8772.9799276,0.0524139404297,25.8655254823
1228,8798.75248997,0.052433013916,25.8669746268
1229,8788.44346502,0.0523948669434,25.8713220609
1230,8783.28895255,0.052433013916,25.8756694962
1231,8788.44346502,0.052375793457,25.8756694962
1232,8803.90700244,0.0523948669434,25.8771186416
1233,8793.59797749,0.0524139404297,25.8858135169
1234,8788.44346502,0.0524139404297,25.8858135169
1235,8798.75248997,0.0523567199707,25.8887118099
1236,8798.75248997,0.0523376464844,25.8959575453
1237,8798.75248997,0.0523567199707,25.8974066929
1238,8803.90700244,0.0523567199707,25.9003049886
1239,8814.21602739,0.0522994995117,25.9032032851
1240,8803.90700244,0.0523376464844,25.9061015823
1241,8809.06151491,0.0523567199707,25.9089998803
1242,8809.06151491,0.052375793457,25.9133473289
1243,8824.52505233,0.052318572998,25.916245629
1244,8809.06151491,0.0522994995117,25.91914393
1245,8819.37053986,0.052318572998,25.9176947794
1246,8829.67956481,0.0522994995117,25.9234913831
1247,8824.52505233,0.052318572998,25.9234913831
1248,8829.67956481,0.0522994995117,25.9292879905
1249,8834.83407728,0.0522994995117,25.9292879905
1250,8824.52505233,0.0522994995117,25.9336354485
1251,8829.67956481,0.052318572998,25.9336354485
1252,8839.98858975,0.0522804260254,25.9336354485
1253,8850.2976147,0.0522804260254,25.9350846017
1254,8845.14310223,0.0522613525391,25.9350846017
1255,8850.2976147,0.0522613525391,25.9350846017
1256,8845.14310223,0.0522804260254,25.9379829088
1257,8860.60663965,0.0522232055664,25.9394320628
1258,8865.76115212,0.0522232055664,25.9394320628
1259,8860.60663965,0.0522422790527,25.9452286812
1260,8855.45212717,0.0522613525391,25.951025304
1261,8870.91566459,0.0522041320801,25.9495761479
1262,8865.76115212,0.0522041320801,25.9524744604
1263,8860.60663965,0.0522232055664,25.9582710889
1264,8870.91566459,0.0522232055664,25.9597202467
1265,8865.76115212,0.0522232055664,25.9655168812
1266,8865.76115212,0.0522232055664,25.9684152002
1267,8870.91566459,0.0522232055664,25.9713135206
1268,8876.07017707,0.0521659851074,25.9727626813
1269,8891.53371449,0.0521659851074,25.9713135206
1270,8886.37920201,0.0521850585938,25.9756610035
1271,8896.68822696,0.0521659851074,25.9756610035
1272,8901.84273943,0.0521659851074,25.9800084895
1273,8891.53371449,0.0521659851074,25.9858051421
1274,8891.53371449,0.0521850585938,25.9858051421
1275,8901.84273943,0.0521469116211,25.9887034705
1276,8912.15176438,0.0521087646484,25.9916018004
1277,8901.84273943,0.0521469116211,25.9973984644
1278,8896.68822696,0.0520896911621,26.0002967987
1279,8906.99725191,0.0521278381348,26.0046443029
1280,8912.15176438,0.0520706176758,26.0031951344
1281,8912.15176438,0.0520706176758,26.0089918106
1282,8922.46078933,0.0520706176758,26.0104409806
1283,8917.30627685,0.0520515441895,26.0162376647
1284,8917.30627685,0.0520706176758,26.020585182
1285,8917.30627685,0.0520896911621,26.0249327031
1286,8912.15176438,0.0520133972168,26.0220343553
1287,8922.46078933,0.0519752502441,26.0249327031
1288,8917.30627685,0.0519943237305,26.0263818776
1289,8917.30627685,0.0519943237305,26.0278310526
1290,8917.30627685,0.0520133972168,26.0307294039
1291,8922.46078933,0.0519561767578,26.0307294039
1292,8927.6153018,0.0519561767578,26.0307294039
1293,8917.30627685,0.0519752502441,26.0365261116
1294,8922.46078933,0.0519561767578,26.0365261116
1295,8927.6153018,0.0519371032715,26.0379752897
1296,8922.46078933,0.0519752502441,26.0452211867
1297,8927.6153018,0.0519561767578,26.0437720064
1298,8927.6153018,0.0519371032715,26.0466703675
1299,8927.6153018,0.0519371032715,26.0481195488
1300,8932.76981427,0.0519561767578,26.0524670954
1301,8937.92432675,0.0519371032715,26.0539162786
1302,8932.76981427,0.0519180297852,26.0597130161
1303,8927.6153018,0.0518989562988,26.0597130161
1304,8932.76981427,0.0519180297852,26.0626113877
1305,8932.76981427,0.0519180297852,26.066958949
1306,8948.23335169,0.0519180297852,26.0698573257
1307,8943.07883922,0.0519180297852,26.0756540853
1308,8943.07883922,0.0518989562988,26.0771032765
1309,8948.23335169,0.0518989562988,26.0829000466
1310,8932.76981427,0.0518798828125,26.0843492405
1311,8963.69688911,0.0518226623535,26.0872476298
1312,8943.07883922,0.0518417358398,26.0901460213
1313,8953.38786417,0.0518417358398,26.0915952179
1314,8963.69688911,0.0518417358398,26.0944936127
1315,8958.54237664,0.0517845153809,26.0973920098
1316,8968.85140159,0.0517845153809,26.0973920098
1317,8958.54237664,0.0518226623535,26.1046380124
1318,8958.54237664,0.0517654418945,26.1075364175
1319,8963.69688911,0.0518226623535,26.1089856209
1320,8968.85140159,0.0518226623535,26.1104348249
1321,8974.00591406,0.0518035888672,26.1118840295
1322,8979.16042653,0.0517463684082,26.1191300614
1323,8968.85140159,0.0517654418945,26.1191300614
1324,8979.16042653,0.0517654418945,26.1191300614
1325,8989.46945148,0.0517272949219,26.1205792696
1326,8968.85140159,0.0517654418945,26.1249268979
1327,8979.16042653,0.0517082214355,26.1263761085
1328,8979.16042653,0.0517463684082,26.1278253198
1329,8994.62396395,0.0517082214355,26.1292745317
1330,8989.46945148,0.0516891479492,26.1321729573
1331,8979.16042653,0.0516510009766,26.1365206006
1332,8979.16042653,0.0516510009766,26.1379698163
1333,8989.46945148,0.0516891479492,26.1423174672
1334,8999.77847643,0.0516510009766,26.1423174672
1335,8999.77847643,0.0516510009766,26.1437666855
1336,8994.62396395,0.0516319274902,26.1466651241
1337,8999.77847643,0.0516128540039,26.1466651241
1338,8999.77847643,0.0516319274902,26.1495635652
1339,8994.62396395,0.0515747070313,26.1524620091
1340,8999.77847643,0.0515747070313,26.1510127868
1341,8989.46945148,0.0515556335449,26.1553604556
1342,8999.77847643,0.0515747070313,26.1568096798
1343,9004.9329889,0.0515556335449,26.1582589048
1344,8999.77847643,0.0515747070313,26.1626065838
1345,9010.08750137,0.0515556335449,26.1626065838
1346,9004.9329889,0.0515556335449,26.1655050398
1347,9010.08750137,0.0515556335449,26.1669542689
1348,9010.08750137,0.0515556335449,26.1713019604
1349,9010.08750137,0.0515365600586,26.1756496582
1350,9004.9329889,0.0515174865723,26.178548127
1351,9010.08750137,0.0514793395996,26.1770988922
1352,9015.24201385,0.0514030456543,26.1799973625
1353,9010.08750137,0.051441192627,26.1828958356
1354,9015.24201385,0.051441192627,26.1930405147
1355,9010.08750137,0.0514602661133,26.1944897575
1356,9025.55103879,0.0514030456543,26.1959390011
1357,9030.70555127,0.0513648986816,26.1959390011
1358,9025.55103879,0.051326751709,26.2002867364
1359,9020.39652632,0.0514030456543,26.2031852304
1360,9035.86006374,0.0513076782227,26.2060837275
1361,9025.55103879,0.0512886047363,26.2075329773
1362,9030.70555127,0.0513076782227,26.210431479
1363,9035.86006374,0.05126953125,26.210431479
1364,9041.01457621,0.0512504577637,26.2133299839
1365,9041.01457621,0.05126953125,26.2162284919
1366,9035.86006374,0.0512313842773,26.2205762599
1367,9041.01457621,0.051212310791,26.2234747759
1368,9046.16908869,0.0511932373047,26.2249240351
1369,9035.86006374,0.0511932373047,26.227822556
1370,9056.47811363,0.0511741638184,26.2307210801
1371,9046.16908869,0.0511932373047,26.2336196075
1372,9056.47811363,0.051155090332,26.2336196075
1373,9046.16908869,0.051155090332,26.2365181383
1374,9056.47811363,0.0510597229004,26.2365181383
1375,9066.78713858,0.0510597229004,26.2394166723
1376,9061.63262611,0.0510787963867,26.2379674049
1377,9061.63262611,0.051097869873,26.2423152097
1378,9061.63262611,0.0510787963867,26.2423152097
1379,9071.94165105,0.0510597229004,26.2452137505
1380,9077.09616353,0.0510787963867,26.2466630222
1381,9066.78713858,0.0510787963867,26.2510108423
1382,9071.94165105,0.0510406494141,26.2553586701
1383,9077.09616353,0.0510406494141,26.2553586701
1384,9077.09616353,0.0510597229004,26.2597065058
1385,9077.09616353,0.0510597229004,26.2640543494
1386,9077.09616353,0.0510597229004,26.2684022009
1387,9077.09616353,0.0510406494141,26.2669529162
1388,9077.09616353,0.0510406494141,26.2698514865
1389,9082.250676,0.0510215759277,26.275648638
1390,9077.09616353,0.0510406494141,26.2785472192
1391,9077.09616353,0.0510215759277,26.2814458041
1392,9077.09616353,0.0510215759277,26.2872429848
1393,9082.250676,0.0510215759277,26.2872429848
1394,9082.250676,0.0510215759277,26.2901415807
1395,9082.250676,0.0509834289551,26.2901415807
1396,9082.250676,0.0509834289551,26.2901415807
1397,9082.250676,0.0510025024414,26.2959387839
1398,9082.250676,0.0509643554688,26.2944894817
1399,9087.40518847,0.0509834289551,26.297388087
1400,9087.40518847,0.0509834289551,26.2988373911
1401,9082.250676,0.0509834289551,26.3031853091
1402,9087.40518847,0.0509262084961,26.304634617
1403,9087.40518847,0.0508689880371,26.3060839259
1404,9082.250676,0.0509071350098,26.3075332358
1405,9087.40518847,0.0508689880371,26.3060839259
1406,9082.250676,0.0508308410645,26.3075332358
1407,9087.40518847,0.0508117675781,26.3089825466
1408,9087.40518847,0.0508499145508,26.3118811711
1409,9087.40518847,0.0507926940918,26.3104318584
1410,9087.40518847,0.0507545471191,26.3118811711
1411,9082.250676,0.0507545471191,26.3133304849
1412,9087.40518847,0.0507736206055,26.317678432
1413,9087.40518847,0.0507354736328,26.3162291153
1414,9087.40518847,0.0507736206055,26.3249250303
1415,9087.40518847,0.0507354736328,26.322026388
1416,9087.40518847,0.0507164001465,26.3249250303
1417,9087.40518847,0.0507164001465,26.3292730013
1418,9087.40518847,0.0507354736328,26.3350703101
1419,9087.40518847,0.0507354736328,26.3379689707
1420,9087.40518847,0.0507545471191,26.3423169692
1421,9087.40518847,0.0506782531738,26.3394183025
1422,9087.40518847,0.0506973266602,26.3452156401
1423,9087.40518847,0.0506973266602,26.3452156401
1424,9087.40518847,0.0506210327148,26.3481143151
1425,9092.55970095,0.0506210327148,26.3495636542
1426,9087.40518847,0.0506782531738,26.3568103654
1427,9087.40518847,0.0506019592285,26.3539116777
1428,9087.40518847,0.0506401062012,26.355361021
1429,9087.40518847,0.0506401062012,26.3611584048
1430,9087.40518847,0.0506210327148,26.3684051587
1431,9092.55970095,0.0505447387695,26.3669558058
1432,9092.55970095,0.0505256652832,26.3698545128
1433,9092.55970095,0.0505256652832,26.3713038679
1434,9092.55970095,0.0505638122559,26.3756519398
1435,9092.55970095,0.0506210327148,26.3771012993
1436,9087.40518847,0.0505638122559,26.3872468468
1437,9087.40518847,0.0505447387695,26.3886962152
1438,9092.55970095,0.0505256652832,26.3901455847
1439,9092.55970095,0.0504684448242,26.3944937001
1440,9102.86872589,0.0504684448242,26.3915949554
1441,9097.71421342,0.0504684448242,26.3930443272
1442,9097.71421342,0.0504112243652,26.3959430741
1443,9108.02323837,0.0503921508789,26.3988418257
1444,9097.71421342,0.0503730773926,26.4002912031
1445,9108.02323837,0.0503158569336,26.3988418257
1446,9108.02323837,0.0502586364746,26.4002912031
1447,9097.71421342,0.0502777099609,26.4031899615
1448,9118.33226332,0.0502586364746,26.4017405818
1449,9113.17775084,0.0502586364746,26.4031899615
1450,9113.17775084,0.0502967834473,26.4075381078
1451,9128.64128826,0.0502014160156,26.4060887245
1452,9123.48677579,0.0502014160156,26.4075381078
1453,9108.02323837,0.0502395629883,26.4104368777
1454,9118.33226332,0.0502014160156,26.4147850414
1455,9113.17775084,0.0501823425293,26.4176838231
1456,9128.64128826,0.050163269043,26.4162344317
1457,9133.79580074,0.0501441955566,26.4176838231
1458,9128.64128826,0.0501441955566,26.4220320045
1459,9128.64128826,0.0502014160156,26.424930798
1460,9123.48677579,0.0501823425293,26.4278295963
1461,9144.10482568,0.0501441955566,26.4307283994
1462,9128.64128826,0.0500679016113,26.4336272073
1463,9138.95031321,0.0500869750977,26.4365260201
1464,9133.79580074,0.0500297546387,26.4394248377
1465,9133.79580074,0.050048828125,26.4365260201
1466,9149.25933816,0.049991607666,26.4437730733
1467,9144.10482568,0.050048828125,26.4466719032
1468,9133.79580074,0.0500297546387,26.4524695778
1469,9149.25933816,0.049991607666,26.4539189996
1470,9154.41385063,0.049991607666,26.4539189996
1471,9154.41385063,0.0499725341797,26.4582672724
1472,9149.25933816,0.049934387207,26.4626155566
1473,9138.95031321,0.0499534606934,26.465514419
1474,9159.5683631,0.049934387207,26.465514419
1475,9154.41385063,0.0499153137207,26.4713121592
1476,9159.5683631,0.0498580932617,26.4684132865
1477,9164.72287558,0.049877166748,26.4756604777
1478,9164.72287558,0.0498390197754,26.4742110369
1479,9159.5683631,0.0497817993164,26.4785593632
1480,9169.87738805,0.0497627258301,26.4814582539
1481,9169.87738805,0.0494956970215,26.4814582539
1482,9169.87738805,0.0494766235352,26.4843571498
1483,9164.72287558,0.0494766235352,26.4843571498
1484,9169.87738805,0.0494766235352,26.487256051
1485,9154.41385063,0.0494766235352,26.4916044126
1486,9164.72287558,0.0494575500488,26.4916044126
1487,9159.5683631,0.0493812561035,26.493053869
1488,9175.03190052,0.0493812561035,26.4916044126
1489,9169.87738805,0.0494003295898,26.4916044126
1490,9164.72287558,0.0493621826172,26.4945033269
1491,9169.87738805,0.0493812561035,26.4945033269
1492,9169.87738805,0.0493240356445,26.4974022465
1493,9169.87738805,0.0492858886719,26.4945033269
1494,9169.87738805,0.0493240356445,26.5003011715
1495,9175.03190052,0.0492668151855,26.5032001018
1496,9175.03190052,0.0493431091309,26.501750636
1497,9175.03190052,0.0493049621582,26.504649569
1498,9175.03190052,0.0492858886719,26.5118969251
1499,9175.03190052,0.0492858886719,26.5104474512
1500,9175.03190052,0.0492858886719,26.5118969251
1501,9169.87738805,0.0492668151855,26.5147958771
1502,9169.87738805,0.0492858886719,26.5162453551
1503,9175.03190052,0.0492477416992,26.5191443153
1504,9180.186413,0.0492858886719,26.5234927659
1505,9175.03190052,0.0492095947266,26.5249422521
1506,9169.87738805,0.0491905212402,26.5278412289
1507,9180.186413,0.0491714477539,26.5278412289
1508,9180.186413,0.0491523742676,26.5292907193
1509,9175.03190052,0.0491714477539,26.5336391991
1510,9190.49543794,0.0491714477539,26.5336391991
1511,9185.34092547,0.0490951538086,26.5365381926
1512,9190.49543794,0.0490951538086,26.5379876915
1513,9185.34092547,0.0491142272949,26.5394371917
1514,9190.49543794,0.0490760803223,26.5408866934
1515,9195.64995042,0.0490760803223,26.5466847144
1516,9190.49543794,0.0490760803223,26.5495837334
1517,9185.34092547,0.0490570068359,26.5524827582
1518,9185.34092547,0.0490379333496,26.5539322728
1519,9200.80446289,0.0489234924316,26.558280825
1520,9195.64995042,0.048942565918,26.5597303454
1521,9205.95897536,0.048885345459,26.5626293904
1522,9205.95897536,0.0488662719727,26.5655284412
1523,9200.80446289,0.0489044189453,26.5669779688
1524,9195.64995042,0.048885345459,26.5713265605
1525,9216.26800031,0.0488662719727,26.572776094
1526,9200.80446289,0.0488471984863,26.5814733262
1527,9200.80446289,0.048770904541,26.5800237838
1528,9216.26800031,0.048828125,26.5785742428
1529,9211.11348784,0.0487518310547,26.5829228701
1530,9226.57702526,0.0487518310547,26.5829228701
1531,9226.57702526,0.0488471984863,26.5858219624
1532,9221.42251278,0.0487518310547,26.5901706121
1533,9221.42251278,0.0487327575684,26.5930697195
1534,9216.26800031,0.0486946105957,26.591620165
1535,9221.42251278,0.0487327575684,26.5974183919
1536,9221.42251278,0.0486755371094,26.5974183919
1537,9226.57702526,0.0486755371094,26.5988679525
1538,9226.57702526,0.0486755371094,26.6046662099
1539,9221.42251278,0.0486183166504,26.6046662099
1540,9226.57702526,0.0485992431641,26.6061157781
1541,9226.57702526,0.0486183166504,26.6061157781
1542,9216.26800031,0.0486183166504,26.6104644919
1543,9231.73153773,0.0486183166504,26.6090149191
1544,9236.8860502,0.0485992431641,26.6104644919
1545,9226.57702526,0.0485992431641,26.6104644919
1546,9236.8860502,0.0485610961914,26.6133636423
1547,9231.73153773,0.0485610961914,26.6148132198
1548,9257.5041001,0.0485420227051,26.6148132198
1549,9247.19507515,0.0485229492188,26.6191619616
1550,9236.8860502,0.0484466552734,26.6220611306
1551,9247.19507515,0.0485038757324,26.6235107175
1552,9242.04056268,0.0485229492188,26.624960306
1553,9252.34958762,0.0484657287598,26.6293090808
1554,9252.34958762,0.0485038757324,26.6307586756
1555,9257.5041001,0.0484275817871,26.632208272
1556,9252.34958762,0.0484275817871,26.6365570707
1557,9257.5041001,0.0484085083008,26.6380066734
1558,9262.65861257,0.0484085083008,26.6423554913
1559,9262.65861257,0.0483322143555,26.6452547113
1560,9267.81312504,0.0483703613281,26.6467043237
1561,9257.5041001,0.0483703613281,26.6525027896
1562,9262.65861257,0.0483512878418,26.6510531707
1563,9267.81312504,0.0483322143555,26.6510531707
1564,9262.65861257,0.0483322143555,26.6568516561
1565,9278.12214999,0.0483131408691,26.6539524102
1566,9262.65861257,0.0482940673828,26.6583012816
1567,9267.81312504,0.0482749938965,26.6626501678
1568,9257.5041001,0.0482940673828,26.6655494335
1569,9278.12214999,0.0482749938965,26.6655494335
1570,9288.43117494,0.0482749938965,26.6669990689
1571,9293.58568741,0.0482749938965,26.6655494335
1572,9283.27666246,0.0482559204102,26.6698983445
1573,9293.58568741,0.0482559204102,26.6727976269
1574,9283.27666246,0.0482559204102,26.6742472705
1575,9288.43117494,0.0482559204102,26.6771465629
1576,9293.58568741,0.0482368469238,26.6771465629
1577,9298.74019988,0.0482559204102,26.6785962116
1578,9293.58568741,0.0482177734375,26.6858444803
1579,9288.43117494,0.0482559204102,26.6829451677
1580,9288.43117494,0.0482559204102,26.6829451677
1581,9288.43117494,0.0481986999512,26.6887437996
1582,9298.74019988,0.0481796264648,26.6887437996
1583,9288.43117494,0.0481796264648,26.6901934618
1584,9303.89471236,0.0481796264648,26.6916431257
1585,9309.04922483,0.0481033325195,26.6930927913
1586,9303.89471236,0.0481033325195,26.6930927913
1587,9309.04922483,0.0479888916016,26.6945424587
1588,9314.2037373,0.0479125976563,26.6988914709
1589,9309.04922483,0.0479316711426,26.701790821
1590,9314.2037373,0.0478553771973,26.701790821
1591,9303.89471236,0.0478363037109,26.7032404987
1592,9309.04922483,0.0478935241699,26.704690178
1593,9314.2037373,0.0478744506836,26.704690178
1594,9309.04922483,0.0478744506836,26.7061398591
1595,9309.04922483,0.0478553771973,26.7104889128
1596,9303.89471236,0.0478553771973,26.7133882907
1597,9314.2037373,0.0477981567383,26.7148379822
1598,9319.35824978,0.0477409362793,26.7133882907
1599,9314.2037373,0.0477600097656,26.7162876755
1600,9319.35824978,0.0477027893066,26.7177373705
1601,9314.2037373,0.0477027893066,26.7206367659
1602,9319.35824978,0.0477027893066,26.7235361683
1603,9329.66727472,0.0476455688477,26.7249858721
1604,9324.51276225,0.0476455688477,26.7249858721
1605,9329.66727472,0.0476837158203,26.7264355777
1606,9319.35824978,0.0476455688477,26.7307847052
1607,9319.35824978,0.0476455688477,26.7307847052
1608,9329.66727472,0.0476264953613,26.7307847052
1609,9324.51276225,0.0476455688477,26.7336841324
1610,9324.51276225,0.0476455688477,26.7380332867
1611,9329.66727472,0.047664642334,26.7409327318
1612,9324.51276225,0.0476264953613,26.7496311105
1613,9329.66727472,0.0476264953613,26.7481813762
1614,9319.35824978,0.047607421875,26.7496311105
1615,9329.66727472,0.0475883483887,26.7510808466
1616,9334.8217872,0.0476455688477,26.7554300659
1617,9329.66727472,0.0475311279297,26.7568798093
1618,9329.66727472,0.0475311279297,26.7612290505
1619,9329.66727472,0.0475311279297,26.7626788013
1620,9334.8217872,0.0474548339844,26.7597793016
1621,9329.66727472,0.0474166870117,26.7670280646
1622,9334.8217872,0.0473976135254,26.7655783083
1623,9329.66727472,0.0473976135254,26.7670280646
1624,9329.66727472,0.0473785400391,26.7684778227
1625,9334.8217872,0.0473594665527,26.7713773446
1626,9329.66727472,0.0473403930664,26.7699275827
1627,9334.8217872,0.0473022460938,26.7713773446
1628,9334.8217872,0.0472831726074,26.7728271083
1629,9334.8217872,0.0473022460938,26.7728271083
1630,9334.8217872,0.0472831726074,26.7757266413
1631,9334.8217872,0.0472640991211,26.7742768738
1632,9329.66727472,0.0472831726074,26.7786261817
1633,9334.8217872,0.0472259521484,26.7829755065
1634,9329.66727472,0.0471878051758,26.7800759548
1635,9329.66727472,0.0472259521484,26.7858750657
1636,9334.8217872,0.0471878051758,26.7873248481
1637,9334.8217872,0.0471496582031,26.7873248481
1638,9334.8217872,0.0471115112305,26.7873248481
1639,9329.66727472,0.0471305847168,26.7916742068
1640,9334.8217872,0.0470924377441,26.7916742068
1641,9334.8217872,0.0470924377441,26.7945737887
1642,9334.8217872,0.0470542907715,26.7960235825
1643,9334.8217872,0.0470542907715,26.7945737887
1644,9334.8217872,0.0470733642578,26.7974733782
1645,9334.8217872,0.0470352172852,26.7974733782
1646,9329.66727472,0.0470542907715,26.8061721927
1647,9334.8217872,0.0470352172852,26.8032725802
1648,9334.8217872,0.0470352172852,26.8032725802
1649,9334.8217872,0.0470352172852,26.8105216259
1650,9334.8217872,0.0470352172852,26.8119714408
1651,9334.8217872,0.0470352172852,26.8163208972
1652,9334.8217872,0.0470161437988,26.8177707199
1653,9334.8217872,0.0469779968262,26.8206703711
1654,9334.8217872,0.0470161437988,26.8192205445
1655,9334.8217872,0.0469779968262,26.8279195334
1656,9334.8217872,0.0469398498535,26.8293693717
1657,9334.8217872,0.0469207763672,26.830819212
1658,9339.97629967,0.0468826293945,26.826469697
1659,9334.8217872,0.0468635559082,26.8337188986
1660,9334.8217872,0.0469017028809,26.8380684432
1661,9345.13081214,0.0468254089355,26.8380684432
1662,9334.8217872,0.0468635559082,26.8409681496
1663,9339.97629967,0.0468444824219,26.8438678639
1664,9339.97629967,0.0468254089355,26.8424180057
1665,9334.8217872,0.0468063354492,26.8482174503
1666,9334.8217872,0.0468063354492,26.8467675862
1667,9339.97629967,0.0467872619629,26.8511171847
1668,9339.97629967,0.0467872619629,26.8525670549
1669,9339.97629967,0.0467300415039,26.8511171847
1670,9339.97629967,0.0467491149902,26.8525670549
1671,9334.8217872,0.0466918945313,26.8554668013
1672,9339.97629967,0.0467109680176,26.8612663183
1673,9339.97629967,0.0467109680176,26.8612663183
1674,9339.97629967,0.0467109680176,26.8627162027
1675,9345.13081214,0.0467109680176,26.8612663183
1676,9345.13081214,0.0466156005859,26.8656159774
1677,9339.97629967,0.0466346740723,26.864166089
1678,9339.97629967,0.0466156005859,26.864166089
1679,9350.28532462,0.0465965270996,26.8656159774
1680,9350.28532462,0.0465774536133,26.8685157603
1681,9339.97629967,0.0465774536133,26.8714155514
1682,9345.13081214,0.046558380127,26.8728654501
1683,9345.13081214,0.046501159668,26.8743153507
1684,9350.28532462,0.0465202331543,26.8757652535
1685,9360.59434956,0.0464248657227,26.8757652535
1686,9360.59434956,0.0464057922363,26.8786650651
1687,9350.28532462,0.0463676452637,26.880114974
1688,9355.43983709,0.04638671875,26.8844647132
1689,9360.59434956,0.04638671875,26.8844647132
1690,9365.74886204,0.04638671875,26.8844647132
1691,9365.74886204,0.046329498291,26.8859146304
1692,9370.90337451,0.0462532043457,26.8859146304
1693,9365.74886204,0.0462341308594,26.8873645496
1694,9370.90337451,0.046215057373,26.888814471
1695,9370.90337451,0.046215057373,26.8902643944
1696,9360.59434956,0.0461769104004,26.8902643944
1697,9370.90337451,0.0461578369141,26.8931642476
1698,9360.59434956,0.0461769104004,26.897514043
1699,9370.90337451,0.0461959838867,26.8989639789
1700,9376.05788698,0.0461387634277,26.900413917
1701,9360.59434956,0.0461578369141,26.9018638572
1702,9360.59434956,0.0461578369141,26.900413917
1703,9370.90337451,0.0461578369141,26.9033137995
1704,9360.59434956,0.0461387634277,26.9062136905
1705,9381.21239946,0.0461196899414,26.9062136905
1706,9376.05788698,0.0461196899414,26.9091135899
1707,9386.36691193,0.0460815429688,26.9105635428
