"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1114,4493.83591818,-0.0006103515625,24.005381207
1115,4488.72928697,-0.0006103515625,24.0068325166
1116,4493.83591818,-0.0006103515625,24.0082838227
1117,4493.83591818,-0.0006103515625,24.0068325166
1118,4493.83591818,-0.000629425048828,24.0039298939
1119,4493.83591818,-0.0006103515625,24.0039298939
1120,4493.83591818,-0.0006103515625,24.0024785772
1121,4488.72928697,-0.000591278076172,24.0039298939
1122,4493.83591818,-0.000591278076172,24.0039298939
1123,4488.72928697,-0.0006103515625,24.001027257
1124,4493.83591818,-0.000591278076172,24.0024785772
1125,4493.83591818,-0.0006103515625,24.001027257
1126,4483.62265575,-0.0006103515625,24.0024785772
1127,4488.72928697,-0.0006103515625,24.001027257
1128,4483.62265575,-0.0006103515625,24.001027257
1129,4488.72928697,-0.0006103515625,23.9995759334
1130,4488.72928697,-0.0006103515625,24.001027257
1131,4488.72928697,-0.0006103515625,23.9981246062
1132,4488.72928697,-0.0006103515625,23.9966732754
1133,4493.83591818,-0.0006103515625,23.9981246062
1134,4483.62265575,-0.0006103515625,23.9952219411
1135,4488.72928697,-0.0006103515625,23.9981246062
1136,4488.72928697,-0.0006103515625,23.9952219411
1137,4483.62265575,-0.0006103515625,23.992319262
1138,4483.62265575,-0.0006103515625,23.9952219411
1139,4493.83591818,-0.0006103515625,23.9937706033
1140,4488.72928697,-0.000629425048828,23.992319262
1141,4488.72928697,-0.000629425048828,23.9908679171
1142,4488.72928697,-0.0006103515625,23.992319262
1143,4488.72928697,-0.000629425048828,23.9908679171
1144,4488.72928697,-0.000629425048828,23.9894165687
1145,4488.72928697,-0.0006103515625,23.9908679171
1146,4488.72928697,-0.000591278076172,23.9879652167
1147,4488.72928697,-0.000629425048828,23.9908679171
1148,4483.62265575,-0.000629425048828,23.992319262
1149,4483.62265575,-0.0006103515625,23.9865138612
1150,4488.72928697,-0.0006103515625,23.9894165687
1151,4488.72928697,-0.000591278076172,23.9879652167
1152,4488.72928697,-0.000591278076172,23.9850625021
1153,4478.51602454,-0.0006103515625,23.9821597733
1154,4488.72928697,-0.000629425048828,23.9821597733
1155,4488.72928697,-0.000591278076172,23.9821597733
1156,4493.83591818,-0.0006103515625,23.9807084036
1157,4478.51602454,-0.000591278076172,23.9850625021
1158,4488.72928697,-0.0006103515625,23.9807084036
1159,4488.72928697,-0.000591278076172,23.9807084036
1160,4483.62265575,-0.000629425048828,23.9807084036
1161,4483.62265575,-0.000572204589844,23.9807084036
1162,4483.62265575,-0.0006103515625,23.976354273
1163,4483.62265575,-0.0006103515625,23.9792570303
1164,4488.72928697,-0.0006103515625,23.9792570303
1165,4478.51602454,-0.0006103515625,23.9807084036
1166,4483.62265575,-0.000629425048828,23.976354273
1167,4478.51602454,-0.000591278076172,23.9778056534
1168,4478.51602454,-0.0006103515625,23.974902889
1169,4488.72928697,-0.000591278076172,23.9720001102
1170,4478.51602454,-0.0006103515625,23.974902889
1171,4488.72928697,-0.000591278076172,23.974902889
1172,4483.62265575,-0.000629425048828,23.9734515014
1173,4478.51602454,-0.0006103515625,23.9705487155
1174,4473.40939332,-0.000591278076172,23.9720001102
1175,4478.51602454,-0.000591278076172,23.9690973172
1176,4478.51602454,-0.000629425048828,23.9705487155
1177,4478.51602454,-0.000591278076172,23.9720001102
1178,4473.40939332,-0.000591278076172,23.9705487155
1179,4483.62265575,-0.0006103515625,23.9720001102
1180,4478.51602454,-0.000591278076172,23.9676459153
1181,4478.51602454,-0.000629425048828,23.9661945098
1182,4473.40939332,-0.0006103515625,23.9676459153
1183,4483.62265575,-0.0006103515625,23.9661945098
1184,4483.62265575,-0.0006103515625,23.9676459153
1185,4468.30276211,-0.000591278076172,23.9661945098
1186,4478.51602454,-0.000591278076172,23.963291688
1187,4468.30276211,-0.0006103515625,23.963291688
1188,4473.40939332,-0.0006103515625,23.963291688
1189,4478.51602454,-0.000591278076172,23.963291688
1190,4483.62265575,-0.000591278076172,23.963291688
1191,4473.40939332,-0.000629425048828,23.9618402717
1192,4473.40939332,-0.000591278076172,23.9647431007
1193,4463.19613089,-0.000629425048828,23.9647431007
1194,4478.51602454,-0.000591278076172,23.963291688
1195,4473.40939332,-0.0006103515625,23.9603888518
1196,4468.30276211,-0.0006103515625,23.9603888518
1197,4478.51602454,-0.0006103515625,23.9603888518
1198,4473.40939332,-0.0006103515625,23.9603888518
1199,4473.40939332,-0.000629425048828,23.9603888518
1200,4473.40939332,-0.0006103515625,23.9589374283
1201,4468.30276211,-0.0006103515625,23.9589374283
1202,4473.40939332,-0.0006103515625,23.9574860013
1203,4463.19613089,-0.0006103515625,23.9574860013
1204,4468.30276211,-0.000629425048828,23.9589374283
1205,4463.19613089,-0.0006103515625,23.9589374283
1206,4478.51602454,-0.0006103515625,23.9560345706
1207,4473.40939332,-0.000591278076172,23.9560345706
1208,4468.30276211,-0.000629425048828,23.9560345706
1209,4458.08949968,-0.0006103515625,23.9560345706
1210,4463.19613089,-0.0006103515625,23.9574860013
1211,4463.19613089,-0.0006103515625,23.9560345706
1212,4463.19613089,-0.000629425048828,23.9545831362
1213,4463.19613089,-0.0006103515625,23.9560345706
1214,4463.19613089,-0.0006103515625,23.9560345706
1215,4452.98286846,-0.000591278076172,23.9560345706
1216,4463.19613089,-0.000629425048828,23.9560345706
1217,4458.08949968,-0.000648498535156,23.9545831362
1218,4463.19613089,-0.000648498535156,23.9531316983
1219,4473.40939332,-0.0006103515625,23.9545831362
1220,4478.51602454,-0.000629425048828,23.9516802568
1221,4468.30276211,-0.0006103515625,23.9545831362
1222,4458.08949968,-0.000591278076172,23.9545831362
1223,4463.19613089,-0.000629425048828,23.9531316983
1224,4452.98286846,-0.0006103515625,23.9531316983
1225,4463.19613089,-0.0006103515625,23.9502288116
1226,4468.30276211,-0.0006103515625,23.9502288116
1227,4463.19613089,-0.000629425048828,23.9458744544
1228,4463.19613089,-0.000629425048828,23.9487773628
1229,4458.08949968,-0.000629425048828,23.9473259104
1230,4463.19613089,-0.000591278076172,23.9487773628
1231,4452.98286846,-0.000629425048828,23.9502288116
1232,4463.19613089,-0.0006103515625,23.9473259104
1233,4463.19613089,-0.0006103515625,23.9516802568
1234,4458.08949968,-0.0006103515625,23.9502288116
1235,4447.87623725,-0.0006103515625,23.9473259104
1236,4442.76960603,-0.0006103515625,23.9502288116
1237,4442.76960603,-0.0006103515625,23.9487773628
1238,4447.87623725,-0.000591278076172,23.9458744544
1239,4452.98286846,-0.000629425048828,23.9458744544
1240,4452.98286846,-0.000629425048828,23.9458744544
1241,4447.87623725,-0.000591278076172,23.9487773628
1242,4458.08949968,-0.0006103515625,23.9444229947
1243,4452.98286846,-0.000591278076172,23.9444229947
1244,4458.08949968,-0.0006103515625,23.9458744544
1245,4452.98286846,-0.0006103515625,23.9415200644
1246,4468.30276211,-0.0006103515625,23.9429715314
1247,4452.98286846,-0.000629425048828,23.9429715314
1248,4458.08949968,-0.0006103515625,23.9429715314
1249,4442.76960603,-0.000629425048828,23.9444229947
1250,4452.98286846,0.0629425048828,23.9400685938
1251,4452.98286846,0.0621223449707,23.9415200644
1252,4452.98286846,0.0616264343262,23.9429715314
1253,4447.87623725,0.0616455078125,23.9415200644
1254,4447.87623725,0.0612449645996,23.9415200644
1255,4442.76960603,0.0611114501953,23.9429715314
1256,4447.87623725,0.0605964660645,23.9400685938
1257,4452.98286846,0.0600624084473,23.9386171196
1258,4442.76960603,0.0594520568848,23.9415200644
1259,4447.87623725,0.0588989257813,23.9400685938
1260,4442.76960603,0.0584411621094,23.9386171196
1261,4447.87623725,0.0578117370605,23.9400685938
1262,4442.76960603,0.057373046875,23.9371656417
1263,4442.76960603,0.0567626953125,23.9357141602
1264,4447.87623725,0.0564193725586,23.9371656417
1265,4447.87623725,0.0559616088867,23.9371656417
1266,4442.76960603,0.0554084777832,23.9357141602
1267,4442.76960603,0.0551414489746,23.9386171196
1268,4447.87623725,0.0547409057617,23.9357141602
1269,4442.76960603,0.0543785095215,23.9357141602
1270,4442.76960603,0.0541877746582,23.934262675
1271,4442.76960603,0.0539779663086,23.9357141602
1272,4442.76960603,0.0538635253906,23.9357141602
1273,4432.5563436,0.0537872314453,23.9357141602
1274,4432.5563436,0.053768157959,23.9357141602
1275,4442.76960603,0.0537300109863,23.934262675
1276,4437.66297481,0.0536918640137,23.9328111862
1277,4427.44971238,0.0536918640137,23.9328111862
1278,4442.76960603,0.0537109375,23.9328111862
1279,4437.66297481,0.0536918640137,23.9313596937
1280,4442.76960603,0.0537109375,23.9299081975
1281,4432.5563436,0.0537872314453,23.9284566977
1282,4432.5563436,0.0537490844727,23.9299081975
1283,4422.34308117,0.053768157959,23.9299081975
1284,4437.66297481,0.053768157959,23.9284566977
1285,4432.5563436,0.0537490844727,23.9270051942
1286,4417.23644995,0.0537872314453,23.9299081975
1287,4437.66297481,0.0538063049316,23.9299081975
1288,4437.66297481,0.0538063049316,23.9284566977
1289,4437.66297481,0.0538444519043,23.9270051942
1290,4432.5563436,0.053882598877,23.9284566977
1291,4427.44971238,0.0539207458496,23.9284566977
1292,4447.87623725,0.0539779663086,23.9270051942
1293,4432.5563436,0.0540161132813,23.9255536871
1294,4432.5563436,0.0540924072266,23.9255536871
1295,4437.66297481,0.0541114807129,23.9241021763
1296,4432.5563436,0.0541305541992,23.9226506618
1297,4427.44971238,0.0541877746582,23.9241021763
1298,4427.44971238,0.0542259216309,23.9241021763
1299,4437.66297481,0.0542640686035,23.9255536871
1300,4422.34308117,0.0543212890625,23.9241021763
1301,4427.44971238,0.0542831420898,23.9211991436
1302,4432.5563436,0.0543403625488,23.9211991436
1303,4432.5563436,0.0543594360352,23.9211991436
1304,4432.5563436,0.0544166564941,23.9226506618
1305,4427.44971238,0.0544548034668,23.9211991436
1306,4427.44971238,0.0544929504395,23.9197476217
1307,4432.5563436,0.0545120239258,23.9182960962
1308,4432.5563436,0.0545120239258,23.9182960962
1309,4422.34308117,0.0544929504395,23.9182960962
1310,4422.34308117,0.0545310974121,23.9197476217
1311,4422.34308117,0.0545120239258,23.9182960962
1312,4427.44971238,0.0545120239258,23.915393034
1313,4427.44971238,0.0546073913574,23.9168445669
1314,4422.34308117,0.0545883178711,23.9168445669
1315,4422.34308117,0.0545883178711,23.9168445669
1316,4417.23644995,0.0546264648438,23.9139414974
1317,4427.44971238,0.0546455383301,23.9110384131
1318,4427.44971238,0.0546455383301,23.9139414974
1319,4422.34308117,0.0546646118164,23.9139414974
1320,4427.44971238,0.0547409057617,23.915393034
1321,4417.23644995,0.054759979248,23.9110384131
1322,4422.34308117,0.054759979248,23.9124899571
1323,4417.23644995,0.0547409057617,23.9124899571
1324,4422.34308117,0.0547981262207,23.9110384131
1325,4417.23644995,0.0548553466797,23.9037806375
1326,4422.34308117,0.0548553466797,23.9110384131
1327,4422.34308117,0.054931640625,23.9095868654
1328,4422.34308117,0.0549507141113,23.9095868654
1329,4422.34308117,0.054931640625,23.9124899571
1330,4422.34308117,0.0549507141113,23.9052322
1331,4427.44971238,0.0550079345703,23.9095868654
1332,4417.23644995,0.054988861084,23.9095868654
1333,4407.02318752,0.0550079345703,23.9052322
1334,4412.12981874,0.0550270080566,23.9066837589
1335,4422.34308117,0.0550270080566,23.9066837589
1336,4422.34308117,0.055046081543,23.9052322
1337,4417.23644995,0.0550651550293,23.9052322
1338,4412.12981874,0.055046081543,23.9066837589
1339,4412.12981874,0.0550842285156,23.9052322
1340,4412.12981874,0.0550651550293,23.9037806375
1341,4412.12981874,0.055103302002,23.9037806375
1342,4412.12981874,0.055103302002,23.9008775013
1343,4407.02318752,0.0550651550293,23.9023290712
1344,4412.12981874,0.0551223754883,23.9052322
1345,4407.02318752,0.0550842285156,23.9037806375
1346,4417.23644995,0.0551223754883,23.9023290712
1347,4412.12981874,0.0551223754883,23.8994259276
1348,4401.91655631,0.0551605224609,23.8979743501
1349,4417.23644995,0.0551223754883,23.9008775013
1350,4417.23644995,0.0551986694336,23.9023290712
1351,4407.02318752,0.0551605224609,23.8994259276
1352,4407.02318752,0.0551605224609,23.8994259276
1353,4412.12981874,0.0551986694336,23.8979743501
1354,4412.12981874,0.0551795959473,23.8979743501
1355,4412.12981874,0.0551986694336,23.8979743501
1356,4401.91655631,0.0553131103516,23.8979743501
1357,4396.80992509,0.0553321838379,23.8979743501
1358,4407.02318752,0.0552749633789,23.8994259276
1359,4401.91655631,0.0552558898926,23.896522769
1360,4401.91655631,0.0552749633789,23.896522769
1361,4401.91655631,0.0552558898926,23.8950711841
1362,4396.80992509,0.0552558898926,23.8979743501
1363,4407.02318752,0.0552177429199,23.896522769
1364,4401.91655631,0.0552558898926,23.896522769
1365,4391.70329388,0.0552177429199,23.8950711841
1366,4396.80992509,0.0552558898926,23.8936195955
1367,4391.70329388,0.0552558898926,23.8979743501
1368,4391.70329388,0.0552749633789,23.8950711841
1369,4401.91655631,0.0552558898926,23.8979743501
1370,4396.80992509,0.0552558898926,23.8979743501
1371,4396.80992509,0.0552749633789,23.8950711841
1372,4386.59666266,0.0552749633789,23.8921680032
1373,4396.80992509,0.0552749633789,23.896522769
1374,4386.59666266,0.0552749633789,23.8950711841
1375,4391.70329388,0.0552940368652,23.8936195955
1376,4396.80992509,0.0552749633789,23.8936195955
1377,4381.49003145,0.0552368164063,23.8921680032
1378,4386.59666266,0.0552749633789,23.8921680032
1379,4386.59666266,0.0552749633789,23.8936195955
1380,4396.80992509,0.0552558898926,23.8936195955
1381,4381.49003145,0.0552749633789,23.8936195955
1382,4386.59666266,0.0552558898926,23.8921680032
1383,4386.59666266,0.0552749633789,23.8936195955
1384,4381.49003145,0.0552940368652,23.8921680032
1385,4381.49003145,0.0552940368652,23.8892648072
1386,4396.80992509,0.0552749633789,23.8907164071
1387,4391.70329388,0.0552940368652,23.8921680032
1388,4381.49003145,0.0552749633789,23.8907164071
1389,4381.49003145,0.0552749633789,23.8907164071
1390,4376.38340023,0.0552749633789,23.8892648072
1391,4381.49003145,0.0553131103516,23.8892648072
1392,4371.27676902,0.0552940368652,23.8921680032
1393,4371.27676902,0.0553131103516,23.8907164071
1394,4366.1701378,0.0553131103516,23.8936195955
1395,4371.27676902,0.0553131103516,23.8892648072
1396,4376.38340023,0.0553131103516,23.8950711841
1397,4371.27676902,0.0553131103516,23.8936195955
1398,4376.38340023,0.0553131103516,23.8892648072
1399,4366.1701378,0.0553131103516,23.8907164071
1400,4371.27676902,0.0553131103516,23.8907164071
1401,4381.49003145,0.0553131103516,23.8907164071
1402,4366.1701378,0.0553131103516,23.8907164071
1403,4376.38340023,0.0553321838379,23.8907164071
1404,4361.06350659,0.0553131103516,23.8892648072
1405,4371.27676902,0.0553321838379,23.8907164071
1406,4361.06350659,0.0553131103516,23.8907164071
1407,4371.27676902,0.0553131103516,23.8907164071
1408,4361.06350659,0.0553131103516,23.8907164071
1409,4366.1701378,0.0553321838379,23.8878132037
1410,4361.06350659,0.0553321838379,23.8878132037
1411,4366.1701378,0.0553894042969,23.8892648072
1412,4366.1701378,0.0553894042969,23.8921680032
1413,4350.85024415,0.0553512573242,23.8907164071
1414,4355.95687537,0.0553703308105,23.8907164071
1415,4355.95687537,0.0553894042969,23.8892648072
1416,4355.95687537,0.0553703308105,23.8892648072
1417,4350.85024415,0.0553512573242,23.8907164071
1418,4366.1701378,0.0554084777832,23.8907164071
1419,4361.06350659,0.0553894042969,23.8892648072
1420,4350.85024415,0.0553703308105,23.8907164071
1421,4350.85024415,0.0553321838379,23.8892648072
1422,4350.85024415,0.0553512573242,23.8907164071
1423,4355.95687537,0.0553894042969,23.8907164071
1424,4350.85024415,0.0554084777832,23.8921680032
1425,4350.85024415,0.0554084777832,23.8892648072
1426,4350.85024415,0.0553321838379,23.8878132037
1427,4350.85024415,0.0553894042969,23.8892648072
1428,4350.85024415,0.0553703308105,23.8892648072
1429,4355.95687537,0.0553512573242,23.8892648072
1430,4355.95687537,0.0553321838379,23.8892648072
1431,4350.85024415,0.0553512573242,23.8892648072
1432,4355.95687537,0.0553512573242,23.8921680032
1433,4345.74361294,0.0554084777832,23.8892648072
1434,4345.74361294,0.0554084777832,23.8907164071
1435,4345.74361294,0.0553894042969,23.8921680032
1436,4345.74361294,0.0553703308105,23.8936195955
1437,4340.63698172,0.0554275512695,23.8921680032
1438,4345.74361294,0.0554275512695,23.8907164071
1439,4340.63698172,0.0554084777832,23.8907164071
1440,4340.63698172,0.0554275512695,23.8907164071
1441,4345.74361294,0.0554084777832,23.8907164071
1442,4350.85024415,0.0554275512695,23.8921680032
1443,4340.63698172,0.0554275512695,23.8878132037
1444,4345.74361294,0.0554847717285,23.8892648072
1445,4345.74361294,0.0554656982422,23.8936195955
1446,4345.74361294,0.0554656982422,23.8936195955
1447,4335.53035051,0.0554466247559,23.8921680032
1448,4335.53035051,0.0555229187012,23.8921680032
1449,4340.63698172,0.0555229187012,23.8936195955
1450,4345.74361294,0.0555229187012,23.8921680032
1451,4340.63698172,0.0555038452148,23.8907164071
1452,4345.74361294,0.0554656982422,23.8936195955
1453,4335.53035051,0.0555038452148,23.8921680032
1454,4340.63698172,0.0555038452148,23.8979743501
1455,4335.53035051,0.0555419921875,23.8950711841
1456,4335.53035051,0.0554275512695,23.8936195955
1457,4335.53035051,0.0555419921875,23.896522769
1458,4335.53035051,0.0555229187012,23.8936195955
1459,4335.53035051,0.0555038452148,23.8950711841
1460,4335.53035051,0.0555419921875,23.8936195955
1461,4335.53035051,0.0555229187012,23.8936195955
1462,4335.53035051,0.0555801391602,23.8936195955
1463,4330.42371929,0.0555229187012,23.8950711841
1464,4335.53035051,0.0555419921875,23.8936195955
1465,4330.42371929,0.0555801391602,23.8907164071
1466,4335.53035051,0.0555801391602,23.8950711841
1467,4330.42371929,0.0555419921875,23.8936195955
1468,4330.42371929,0.0555419921875,23.8950711841
1469,4330.42371929,0.0555992126465,23.8936195955
1470,4330.42371929,0.0556373596191,23.8950711841
1471,4325.31708808,0.0555610656738,23.896522769
1472,4330.42371929,0.0555801391602,23.896522769
1473,4335.53035051,0.0556373596191,23.8979743501
1474,4330.42371929,0.0556373596191,23.8979743501
1475,4330.42371929,0.0556755065918,23.8979743501
1476,4330.42371929,0.0556182861328,23.896522769
1477,4330.42371929,0.0556373596191,23.896522769
1478,4325.31708808,0.0556755065918,23.8979743501
1479,4325.31708808,0.0556945800781,23.9008775013
1480,4330.42371929,0.0556945800781,23.8994259276
1481,4320.21045686,0.0556945800781,23.8979743501
1482,4315.10382565,0.0556945800781,23.9008775013
1483,4330.42371929,0.0557136535645,23.9008775013
1484,4320.21045686,0.0557136535645,23.9008775013
1485,4320.21045686,0.0556755065918,23.896522769
1486,4325.31708808,0.0556945800781,23.9008775013
1487,4320.21045686,0.0556755065918,23.9052322
1488,4320.21045686,0.0557136535645,23.9023290712
1489,4309.99719443,0.0557708740234,23.9008775013
1490,4320.21045686,0.0557518005371,23.9023290712
1491,4315.10382565,0.0557708740234,23.8994259276
1492,4309.99719443,0.0557708740234,23.9023290712
1493,4309.99719443,0.0557327270508,23.9008775013
1494,4315.10382565,0.0557899475098,23.9052322
1495,4309.99719443,0.0557899475098,23.8994259276
1496,4320.21045686,0.0557327270508,23.9037806375
1497,4315.10382565,0.0557518005371,23.9023290712
1498,4315.10382565,0.0557327270508,23.9037806375
1499,4309.99719443,0.0557327270508,23.9052322
1500,4315.10382565,0.0557708740234,23.9066837589
1501,4299.783932,0.0557708740234,23.9023290712
1502,4309.99719443,0.0557518005371,23.9037806375
1503,4304.89056322,0.0557327270508,23.9052322
1504,4304.89056322,0.0557518005371,23.9110384131
1505,4294.67730079,0.0558090209961,23.908135314
1506,4299.783932,0.0558090209961,23.9066837589
1507,4299.783932,0.0558280944824,23.9095868654
1508,4299.783932,0.0557899475098,23.9052322
1509,4304.89056322,0.0558090209961,23.9110384131
1510,4304.89056322,0.0558280944824,23.908135314
1511,4304.89056322,0.0558471679688,23.9110384131
1512,4299.783932,0.0558280944824,23.9110384131
1513,4294.67730079,0.0558471679688,23.9124899571
1514,4299.783932,0.0558280944824,23.9110384131
1515,4304.89056322,0.0558662414551,23.9124899571
1516,4299.783932,0.0558853149414,23.9139414974
1517,4294.67730079,0.0559043884277,23.9139414974
1518,4299.783932,0.0558471679688,23.9139414974
1519,4289.57066957,0.0558471679688,23.9124899571
1520,4294.67730079,0.0558662414551,23.915393034
1521,4294.67730079,0.0559043884277,23.915393034
1522,4294.67730079,0.0558662414551,23.9168445669
1523,4289.57066957,0.0558853149414,23.915393034
1524,4279.35740714,0.0558662414551,23.9124899571
1525,4284.46403836,0.0558853149414,23.9168445669
1526,4284.46403836,0.0559234619141,23.9182960962
1527,4284.46403836,0.0559043884277,23.9168445669
1528,4289.57066957,0.0558853149414,23.9182960962
1529,4284.46403836,0.0559043884277,23.9168445669
1530,4279.35740714,0.0558853149414,23.9197476217
1531,4279.35740714,0.0559234619141,23.9182960962
1532,4274.25077592,0.0559043884277,23.9211991436
1533,4274.25077592,0.0559043884277,23.915393034
1534,4269.14414471,0.0559043884277,23.9211991436
1535,4284.46403836,0.0558853149414,23.9197476217
1536,4274.25077592,0.0559043884277,23.9241021763
1537,4274.25077592,0.0558853149414,23.9197476217
1538,4274.25077592,0.0558662414551,23.9226506618
1539,4279.35740714,0.0558662414551,23.9211991436
1540,4269.14414471,0.0558662414551,23.9226506618
1541,4274.25077592,0.0558280944824,23.9226506618
1542,4269.14414471,0.0558471679688,23.9270051942
1543,4264.03751349,0.0558471679688,23.9284566977
1544,4279.35740714,0.0558280944824,23.9255536871
1545,4269.14414471,0.0558090209961,23.9241021763
1546,4269.14414471,0.0558090209961,23.9270051942
1547,4269.14414471,0.0558090209961,23.9270051942
1548,4269.14414471,0.0558280944824,23.9299081975
1549,4269.14414471,0.0557899475098,23.9284566977
1550,4269.14414471,0.0558471679688,23.9299081975
1551,4264.03751349,0.0558090209961,23.9284566977
1552,4264.03751349,0.0558471679688,23.9284566977
1553,4264.03751349,0.0558090209961,23.9284566977
1554,4264.03751349,0.0557899475098,23.9299081975
1555,4264.03751349,0.0558090209961,23.9299081975
1556,4269.14414471,0.0558853149414,23.9299081975
1557,4258.93088228,0.0558090209961,23.9299081975
1558,4264.03751349,0.0558471679688,23.9328111862
1559,4264.03751349,0.0558471679688,23.9313596937
1560,4264.03751349,0.0558471679688,23.9328111862
1561,4269.14414471,0.0557518005371,23.934262675
1562,4264.03751349,0.0557708740234,23.9328111862
1563,4264.03751349,0.0557708740234,23.934262675
1564,4253.82425106,0.0557518005371,23.9357141602
1565,4258.93088228,0.0556564331055,23.9357141602
1566,4264.03751349,0.0557708740234,23.9328111862
1567,4258.93088228,0.0557518005371,23.9371656417
1568,4253.82425106,0.0557327270508,23.9357141602
1569,4258.93088228,0.0558090209961,23.9371656417
1570,4258.93088228,0.0557708740234,23.9386171196
1571,4258.93088228,0.0558280944824,23.9357141602
1572,4253.82425106,0.0557708740234,23.9371656417
1573,4253.82425106,0.0557708740234,23.9400685938
1574,4253.82425106,0.0557708740234,23.9386171196
1575,4253.82425106,0.0558280944824,23.9371656417
1576,4253.82425106,0.0557518005371,23.9400685938
1577,4253.82425106,0.0558090209961,23.9400685938
1578,4253.82425106,0.0557518005371,23.9400685938
1579,4253.82425106,0.0557708740234,23.9400685938
1580,4258.93088228,0.0557708740234,23.9400685938
1581,4253.82425106,0.0557899475098,23.9400685938
1582,4253.82425106,0.0557327270508,23.9444229947
1583,4253.82425106,0.0557136535645,23.9444229947
1584,4243.61098863,0.0557327270508,23.9429715314
1585,4248.71761985,0.0556945800781,23.9415200644
1586,4238.50435742,0.0556945800781,23.9444229947
1587,4248.71761985,0.0557136535645,23.9458744544
1588,4243.61098863,0.0556564331055,23.9458744544
1589,4253.82425106,0.0556182861328,23.9458744544
1590,4253.82425106,0.0556182861328,23.9473259104
1591,4243.61098863,0.0556182861328,23.9487773628
1592,4238.50435742,0.0555992126465,23.9473259104
1593,4248.71761985,0.0555801391602,23.9473259104
1594,4253.82425106,0.0555801391602,23.9473259104
1595,4248.71761985,0.0555992126465,23.9502288116
1596,4248.71761985,0.0555801391602,23.9473259104
1597,4248.71761985,0.0555610656738,23.9502288116
1598,4248.71761985,0.0555038452148,23.9473259104
1599,4243.61098863,0.0555801391602,23.9487773628
1600,4243.61098863,0.0555801391602,23.9516802568
1601,4243.61098863,0.0555992126465,23.9502288116
1602,4243.61098863,0.0555801391602,23.9502288116
1603,4243.61098863,0.0555229187012,23.9516802568
1604,4238.50435742,0.0556373596191,23.9531316983
1605,4233.3977262,0.0555992126465,23.9545831362
1606,4238.50435742,0.0555038452148,23.9531316983
1607,4238.50435742,0.0554656982422,23.9531316983
1608,4233.3977262,0.0555038452148,23.9545831362
1609,4233.3977262,0.0554656982422,23.9545831362
1610,4233.3977262,0.0554466247559,23.9545831362
1611,4238.50435742,0.0554656982422,23.9531316983
1612,4233.3977262,0.0554656982422,23.9560345706
1613,4228.29109499,0.0554656982422,23.9560345706
1614,4233.3977262,0.0555038452148,23.9574860013
1615,4233.3977262,0.0555038452148,23.9560345706
1616,4228.29109499,0.0554847717285,23.9560345706
1617,4233.3977262,0.0554656982422,23.9574860013
1618,4228.29109499,0.0555038452148,23.9545831362
1619,4223.18446377,0.0554084777832,23.9574860013
1620,4228.29109499,0.0554275512695,23.9574860013
1621,4228.29109499,0.0554656982422,23.9574860013
1622,4223.18446377,0.0554275512695,23.9560345706
1623,4228.29109499,0.0554084777832,23.9589374283
1624,4228.29109499,0.0554084777832,23.9589374283
1625,4218.07783256,0.0554275512695,23.9574860013
1626,4228.29109499,0.0554275512695,23.9589374283
1627,4223.18446377,0.0554084777832,23.9618402717
1628,4212.97120134,0.0554084777832,23.9589374283
1629,4233.3977262,0.0553703308105,23.9618402717
1630,4223.18446377,0.0553703308105,23.9618402717
1631,4212.97120134,0.0553703308105,23.9603888518
1632,4218.07783256,0.0553321838379,23.9603888518
1633,4218.07783256,0.0553131103516,23.9603888518
1634,4218.07783256,0.0552940368652,23.963291688
1635,4223.18446377,0.0553131103516,23.963291688
1636,4212.97120134,0.0553131103516,23.963291688
1637,4207.86457013,0.0553131103516,23.9647431007
1638,4212.97120134,0.0552940368652,23.9647431007
1639,4207.86457013,0.0552940368652,23.9690973172
1640,4197.6513077,0.0553131103516,23.9676459153
1641,4207.86457013,0.0552940368652,23.9676459153
1642,4207.86457013,0.0552749633789,23.9690973172
1643,4212.97120134,0.0552558898926,23.9690973172
1644,4207.86457013,0.0552749633789,23.9690973172
1645,4212.97120134,0.0552749633789,23.9720001102
1646,4212.97120134,0.0552749633789,23.9705487155
1647,4202.75793891,0.0552368164063,23.9720001102
1648,4202.75793891,0.0552368164063,23.9734515014
1649,4197.6513077,0.0552177429199,23.976354273
1650,4197.6513077,0.0551986694336,23.9734515014
1651,4197.6513077,0.0551986694336,23.9778056534
1652,4192.54467648,0.0551986694336,23.974902889
1653,4187.43804526,0.0551605224609,23.9778056534
1654,4192.54467648,0.0551986694336,23.9792570303
1655,4197.6513077,0.0551795959473,23.9807084036
1656,4187.43804526,0.0551795959473,23.9792570303
1657,4192.54467648,0.0551986694336,23.9821597733
1658,4187.43804526,0.0551605224609,23.9807084036
1659,4187.43804526,0.0551414489746,23.9850625021
1660,4192.54467648,0.0551605224609,23.9821597733
1661,4187.43804526,0.0551223754883,23.9836111395
1662,4182.33141405,0.0551223754883,23.9879652167
1663,4187.43804526,0.055103302002,23.9894165687
1664,4192.54467648,0.0550842285156,23.9865138612
1665,4187.43804526,0.055046081543,23.9894165687
1666,4187.43804526,0.0550651550293,23.9894165687
1667,4192.54467648,0.0550651550293,23.9894165687
1668,4187.43804526,0.0550079345703,23.9908679171
