"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1120,5035.13882701,0.0308418273926,24.4145220217
1121,5030.03219579,0.0308418273926,24.4145220217
1122,5030.03219579,0.0308227539063,24.4174228853
1123,5019.81893336,0.0308227539063,24.4174228853
1124,5024.92556458,0.0308609008789,24.4232245802
1125,5030.03219579,0.0308418273926,24.4232245802
1126,5030.03219579,0.0308418273926,24.4246749971
1127,5035.13882701,0.0308609008789,24.4304766383
1128,5030.03219579,0.0308799743652,24.4304766383
1129,5040.24545822,0.0308609008789,24.434827841
1130,5045.35208944,0.0308609008789,24.434827841
1131,5045.35208944,0.0308418273926,24.4362782366
1132,5035.13882701,0.0308418273926,24.4362782366
1133,5030.03219579,0.0308609008789,24.4449805542
1134,5045.35208944,0.0308418273926,24.4420797923
1135,5035.13882701,0.0308418273926,24.4464309312
1136,5045.35208944,0.0308227539063,24.4478813056
1137,5050.45872065,0.0308609008789,24.4478813056
1138,5035.13882701,0.0308990478516,24.4536827766
1139,5040.24545822,0.0308799743652,24.4580338523
1140,5045.35208944,0.0308990478516,24.4609345563
1141,5040.24545822,0.0308609008789,24.4652855927
1142,5045.35208944,0.0308609008789,24.4696366056
1143,5055.56535187,0.0308799743652,24.4710869381
1144,5060.67198308,0.0308609008789,24.4754379199
1145,5050.45872065,0.0308799743652,24.4768882419
1146,5055.56535187,0.0308990478516,24.4797888784
1147,5060.67198308,0.0308418273926,24.4812391927
1148,5060.67198308,0.0308609008789,24.4826895045
1149,5055.56535187,0.0308799743652,24.4826895045
1150,5060.67198308,0.0308990478516,24.4826895045
1151,5060.67198308,0.0308609008789,24.4841398137
1152,5060.67198308,0.0308799743652,24.4870404244
1153,5075.99187673,0.0308799743652,24.4870404244
1154,5060.67198308,0.0308609008789,24.4884907259
1155,5070.88524551,0.0308609008789,24.4884907259
1156,5065.7786143,0.0308609008789,24.4899410248
1157,5070.88524551,0.0308609008789,24.495742195
1158,5070.88524551,0.0308609008789,24.4942919063
1159,5075.99187673,0.0308418273926,24.4971924812
1160,5075.99187673,0.0308609008789,24.5015433245
1161,5081.09850794,0.0308418273926,24.5029936005
1162,5065.7786143,0.0308609008789,24.504443874
1163,5065.7786143,0.0308799743652,24.505894145
1164,5070.88524551,0.0308418273926,24.5116952036
1165,5081.09850794,0.0308609008789,24.5102449427
1166,5081.09850794,0.0308609008789,24.5145957178
1167,5065.7786143,0.0308418273926,24.517496222
1168,5070.88524551,0.0308609008789,24.5203967162
1169,5081.09850794,0.0308609008789,24.5247474387
1170,5065.7786143,0.0308609008789,24.5232972003
1171,5075.99187673,0.0308227539063,24.5305483672
1172,5075.99187673,0.0308418273926,24.5319985931
1173,5086.20513916,0.0308418273926,24.536349256
1174,5081.09850794,0.0308418273926,24.5392496857
1175,5075.99187673,0.0308227539063,24.5436003116
1176,5086.20513916,0.0308418273926,24.5436003116
1177,5091.31177037,0.0308227539063,24.5465007167
1178,5086.20513916,0.0308418273926,24.5479509156
1179,5086.20513916,0.0308418273926,24.5523014975
1180,5086.20513916,0.0308227539063,24.5537516866
1181,5096.41840159,0.0308418273926,24.5552018733
1182,5086.20513916,0.0308227539063,24.5595524187
1183,5096.41840159,0.0308227539063,24.5595524187
1184,5096.41840159,0.0308227539063,24.5639029423
1185,5086.20513916,0.0308227539063,24.5653531121
1186,5091.31177037,0.0307846069336,24.5697036068
1187,5091.31177037,0.0308418273926,24.5711537669
1188,5096.41840159,0.0308227539063,24.5711537669
1189,5106.63166402,0.0308227539063,24.5740540799
1190,5101.52503281,0.0307846069336,24.5755042328
1191,5101.52503281,0.0308036804199,24.5784045315
1192,5096.41840159,0.0308036804199,24.5784045315
1193,5101.52503281,0.0307846069336,24.5827549616
1194,5106.63166402,0.0308036804199,24.5827549616
1195,5101.52503281,0.0307846069336,24.5871053703
1196,5101.52503281,0.0307846069336,24.5885555018
1197,5106.63166402,0.0307846069336,24.5885555018
1198,5101.52503281,0.0307655334473,24.5943560043
1199,5106.63166402,0.0307846069336,24.5943560043
1200,5111.73829524,0.0307846069336,24.595806124
1201,5111.73829524,0.0307846069336,24.5972562413
1202,5111.73829524,0.0307655334473,24.5987063564
1203,5111.73829524,0.0307655334473,24.5987063564
1204,5111.73829524,0.0307083129883,24.600156469
1205,5111.73829524,0.0307464599609,24.6016065794
1206,5121.95155767,0.0307464599609,24.6059568964
1207,5111.73829524,0.0307655334473,24.6059568964
1208,5121.95155767,0.0307083129883,24.6074069974
1209,5116.84492645,0.0307273864746,24.6074069974
1210,5121.95155767,0.0306701660156,24.6117572864
1211,5116.84492645,0.0307083129883,24.6132073781
1212,5116.84492645,0.0306701660156,24.6175576394
1213,5116.84492645,0.0306701660156,24.6161075546
1214,5121.95155767,0.030632019043,24.6175576394
1215,5121.95155767,0.0306701660156,24.6233579554
1216,5121.95155767,0.030632019043,24.6248080287
1217,5121.95155767,0.030632019043,24.6262580996
1218,5127.05818888,0.030632019043,24.6291582347
1219,5132.1648201,0.030632019043,24.6335084202
1220,5121.95155767,0.0306129455566,24.6364085325
1221,5127.05818888,0.0306129455566,24.6393086357
1222,5121.95155767,0.0306510925293,24.6436587735
1223,5127.05818888,0.030574798584,24.6422087298
1224,5132.1648201,0.0306129455566,24.648008891
1225,5121.95155767,0.0306129455566,24.6509089581
1226,5132.1648201,0.030632019043,24.6509089581
1227,5127.05818888,0.0305938720703,24.6567090654
1228,5132.1648201,0.0305557250977,24.6552590419
1229,5132.1648201,0.0305557250977,24.6581590866
1230,5132.1648201,0.0306129455566,24.6639591494
1231,5132.1648201,0.0305557250977,24.6654091595
1232,5132.1648201,0.030574798584,24.6668591674
1233,5132.1648201,0.030517578125,24.6683091732
1234,5132.1648201,0.030517578125,24.6683091732
1235,5132.1648201,0.0304985046387,24.674109174
1236,5132.1648201,0.030460357666,24.674109174
1237,5137.27145131,0.030460357666,24.6770091612
1238,5137.27145131,0.0304794311523,24.6799091396
1239,5132.1648201,0.0304412841797,24.6799091396
1240,5132.1648201,0.0304222106934,24.6828091093
1241,5137.27145131,0.030403137207,24.6828091093
1242,5137.27145131,0.0304412841797,24.6871590476
1243,5137.27145131,0.0303840637207,24.6886090226
1244,5132.1648201,0.0303649902344,24.6886090226
1245,5137.27145131,0.0303268432617,24.6886090226
1246,5132.1648201,0.0303840637207,24.6900589955
1247,5142.37808253,0.030345916748,24.6915089663
1248,5137.27145131,0.0303268432617,24.6915089663
1249,5137.27145131,0.0303077697754,24.6973088276
1250,5137.27145131,0.0303077697754,24.6973088276
1251,5137.27145131,0.0303077697754,24.7031086545
1252,5137.27145131,0.0303077697754,24.7045586059
1253,5137.27145131,0.0302505493164,24.7060085551
1254,5137.27145131,0.0302505493164,24.71035839
1255,5137.27145131,0.0302505493164,24.7132582694
1256,5142.37808253,0.0302505493164,24.7176080724
1257,5142.37808253,0.0302505493164,24.7161581402
1258,5142.37808253,0.0302505493164,24.7234077803
1259,5137.27145131,0.0302314758301,24.7234077803
1260,5142.37808253,0.0302124023438,24.7263076217
1261,5142.37808253,0.0302505493164,24.7277575392
1262,5137.27145131,0.0301933288574,24.7292074547
1263,5137.27145131,0.0302124023438,24.7321072793
1264,5142.37808253,0.0301933288574,24.7335571884
1265,5137.27145131,0.0302124023438,24.7350070955
1266,5142.37808253,0.0301933288574,24.7364570006
1267,5142.37808253,0.0301933288574,24.7422566
1268,5142.37808253,0.0301551818848,24.7437064946
1269,5142.37808253,0.0301551818848,24.7466062778
1270,5142.37808253,0.0301551818848,24.7466062778
1271,5142.37808253,0.0301361083984,24.7495060528
1272,5142.37808253,0.0301361083984,24.7509559372
1273,5137.27145131,0.0301361083984,24.7538556999
1274,5142.37808253,0.0301170349121,24.7538556999
1275,5142.37808253,0.0300979614258,24.7567554544
1276,5142.37808253,0.0301170349121,24.7596552008
1277,5142.37808253,0.0300788879395,24.7596552008
1278,5142.37808253,0.0300788879395,24.761105071
1279,5142.37808253,0.0300598144531,24.761105071
1280,5142.37808253,0.0300407409668,24.7654546693
1281,5142.37808253,0.0300216674805,24.7683543914
1282,5142.37808253,0.0299835205078,24.7698042494
1283,5142.37808253,0.0300216674805,24.7741538115
1284,5142.37808253,0.0299835205078,24.7756036615
1285,5142.37808253,0.0299835205078,24.7741538115
1286,5142.37808253,0.0299835205078,24.7756036615
1287,5142.37808253,0.0299644470215,24.7756036615
1288,5142.37808253,0.0299453735352,24.7799531996
1289,5142.37808253,0.0299453735352,24.7828528817
1290,5147.48471374,0.0299453735352,24.7828528817
1291,5142.37808253,0.0299453735352,24.7843027197
1292,5147.48471374,0.0299072265625,24.7843027197
1293,5142.37808253,0.0299072265625,24.7857525558
1294,5142.37808253,0.0299072265625,24.7886522221
1295,5142.37808253,0.0299263000488,24.7930017067
1296,5142.37808253,0.0298881530762,24.7930017067
1297,5142.37808253,0.0299072265625,24.7930017067
1298,5147.48471374,0.0299072265625,24.7973511736
1299,5147.48471374,0.0298881530762,24.7959013533
1300,5147.48471374,0.0298690795898,24.8031504355
1301,5142.37808253,0.0298690795898,24.8031504355
1302,5142.37808253,0.0298500061035,24.8046002461
1303,5147.48471374,0.0298881530762,24.8074998615
1304,5147.48471374,0.0298690795898,24.8103994692
1305,5147.48471374,0.0298690795898,24.8089496663
1306,5142.37808253,0.0298500061035,24.8132990691
1307,5147.48471374,0.0298118591309,24.8147488662
1308,5147.48471374,0.0298118591309,24.8190982459
1309,5147.48471374,0.0297927856445,24.8190982459
1310,5147.48471374,0.0298118591309,24.8248973921
1311,5142.37808253,0.0298118591309,24.8292467318
1312,5147.48471374,0.0297737121582,24.8306965079
1313,5147.48471374,0.0297546386719,24.8350458248
1314,5142.37808253,0.0297737121582,24.8350458248
1315,5147.48471374,0.0297164916992,24.8393951249
1316,5152.59134496,0.0297355651855,24.8408448878
1317,5147.48471374,0.0297355651855,24.8422946489
1318,5142.37808253,0.0297164916992,24.8437444081
1319,5152.59134496,0.0296783447266,24.8466439209
1320,5147.48471374,0.0297164916992,24.8480936745
1321,5147.48471374,0.0297164916992,24.8480936745
1322,5152.59134496,0.0296783447266,24.8495434263
1323,5147.48471374,0.0296592712402,24.8509931762
1324,5152.59134496,0.0296401977539,24.8509931762
1325,5152.59134496,0.0296401977539,24.8538926704
1326,5147.48471374,0.0296211242676,24.8553424148
1327,5157.69797617,0.0296211242676,24.8524429242
1328,5152.59134496,0.0296020507813,24.8538926704
1329,5157.69797617,0.0295829772949,24.8567921573
1330,5152.59134496,0.0296020507813,24.858241898
1331,5147.48471374,0.0295829772949,24.862591109
1332,5152.59134496,0.0295639038086,24.8611413738
1333,5157.69797617,0.0295639038086,24.8669403036
1334,5162.80460739,0.0295448303223,24.8683900315
1335,5152.59134496,0.0295448303223,24.8698397576
1336,5147.48471374,0.0295639038086,24.8712894818
1337,5167.9112386,0.0295448303223,24.8727392043
1338,5152.59134496,0.0295448303223,24.8727392043
1339,5162.80460739,0.0295257568359,24.8799877894
1340,5157.69797617,0.0295066833496,24.878538076
1341,5162.80460739,0.0294876098633,24.8814375011
1342,5162.80460739,0.029468536377,24.884336919
1343,5157.69797617,0.0295066833496,24.8872363298
1344,5157.69797617,0.029468536377,24.8915854326
1345,5157.69797617,0.0294494628906,24.8915854326
1346,5157.69797617,0.0294494628906,24.89303513
1347,5167.9112386,0.029468536377,24.9017332773
1348,5162.80460739,0.0294494628906,24.8988339019
1349,5167.9112386,0.0293922424316,24.9017332773
1350,5162.80460739,0.029411315918,24.9060823273
1351,5162.80460739,0.029411315918,24.9104313617
1352,5167.9112386,0.0293731689453,24.9104313617
1353,5162.80460739,0.0293731689453,24.9118810363
1354,5173.01786982,0.0293731689453,24.9133307092
1355,5167.9112386,0.029354095459,24.9176797175
1356,5167.9112386,0.0293350219727,24.9191293835
1357,5173.01786982,0.0293350219727,24.9220287104
1358,5173.01786982,0.029296875,24.9205790478
1359,5173.01786982,0.0293159484863,24.9249280304
1360,5167.9112386,0.029296875,24.9278273436
1361,5178.12450104,0.029296875,24.9278273436
1362,5173.01786982,0.029296875,24.93072665
1363,5173.01786982,0.0293159484863,24.9350755969
1364,5173.01786982,0.0292778015137,24.9336259496
1365,5167.9112386,0.0292587280273,24.9365252425
1366,5167.9112386,0.0292587280273,24.9394245286
1367,5173.01786982,0.029239654541,24.9379748864
1368,5183.23113225,0.0292205810547,24.9394245286
1369,5178.12450104,0.029239654541,24.942323808
1370,5178.12450104,0.029182434082,24.9408741691
1371,5173.01786982,0.0291633605957,24.9452230807
1372,5167.9112386,0.0291633605957,24.942323808
1373,5173.01786982,0.0291442871094,24.9437734452
1374,5173.01786982,0.0291442871094,24.9452230807
1375,5173.01786982,0.029125213623,24.9466727146
1376,5178.12450104,0.029125213623,24.9481223468
1377,5183.23113225,0.029125213623,24.9466727146
1378,5183.23113225,0.0290870666504,24.9510216062
1379,5183.23113225,0.0290489196777,24.9510216062
1380,5178.12450104,0.0290107727051,24.953920859
1381,5183.23113225,0.0290489196777,24.955370483
1382,5188.33776347,0.0289726257324,24.9568201052
1383,5188.33776347,0.0290298461914,24.9597193449
1384,5173.01786982,0.0289344787598,24.9611689622
1385,5193.44439468,0.0289726257324,24.9611689622
1386,5183.23113225,0.0289154052734,24.9669674153
1387,5178.12450104,0.0289344787598,24.9669674153
1388,5188.33776347,0.0289154052734,24.9698666321
1389,5178.12450104,0.0288963317871,24.9713162381
1390,5188.33776347,0.0288581848145,24.9742154452
1391,5188.33776347,0.0288581848145,24.9742154452
1392,5188.33776347,0.0288963317871,24.9742154452
1393,5188.33776347,0.0288581848145,24.9829130279
1394,5183.23113225,0.0288391113281,24.9843626195
1395,5193.44439468,0.0288009643555,24.9829130279
1396,5193.44439468,0.0288200378418,24.9829130279
1397,5188.33776347,0.0287628173828,24.9872617978
1398,5193.44439468,0.0287437438965,24.9872617978
1399,5193.44439468,0.0287437438965,24.9901609697
1400,5203.65765711,0.0287437438965,24.9901609697
1401,5193.44439468,0.0287246704102,24.9945097159
1402,5188.33776347,0.0287055969238,24.9988584478
1403,5193.44439468,0.0287055969238,25.000308022
1404,5198.5510259,0.0287055969238,25.0032071658
1405,5193.44439468,0.0287055969238,25.0061063033
1406,5193.44439468,0.0286865234375,25.0061063033
1407,5198.5510259,0.0286483764648,25.0075558697
1408,5203.65765711,0.0286483764648,25.010454998
1409,5203.65765711,0.0286483764648,25.01335412
1410,5198.5510259,0.0286293029785,25.0148036788
1411,5198.5510259,0.0286102294922,25.0220514496
1412,5203.65765711,0.0286102294922,25.0206018985
1413,5203.65765711,0.0286102294922,25.0264000938
1414,5198.5510259,0.0286102294922,25.0278496389
1415,5203.65765711,0.0285720825195,25.0249505473
1416,5203.65765711,0.0285911560059,25.0278496389
1417,5213.87091954,0.0285530090332,25.0321982651
1418,5208.76428833,0.0285339355469,25.0321982651
1419,5203.65765711,0.0285530090332,25.0336478042
1420,5203.65765711,0.0285148620605,25.0336478042
1421,5203.65765711,0.0284767150879,25.0350973417
1422,5203.65765711,0.0285148620605,25.0394459455
1423,5208.76428833,0.0284957885742,25.0423450073
1424,5208.76428833,0.0284576416016,25.0423450073
1425,5203.65765711,0.0284385681152,25.0466935889
1426,5203.65765711,0.0284385681152,25.0452440631
1427,5203.65765711,0.0284576416016,25.0481431131
1428,5213.87091954,0.0284194946289,25.0481431131
1429,5208.76428833,0.0284385681152,25.0524916771
1430,5208.76428833,0.0284385681152,25.0524916771
1431,5208.76428833,0.0284004211426,25.056840228
1432,5208.76428833,0.0284004211426,25.0539411955
1433,5208.76428833,0.0284004211426,25.056840228
1434,5203.65765711,0.0284194946289,25.058289742
1435,5208.76428833,0.0284004211426,25.056840228
1436,5208.76428833,0.0284004211426,25.0626382755
1437,5213.87091954,0.0284004211426,25.0611887658
1438,5213.87091954,0.0283813476563,25.0626382755
1439,5213.87091954,0.0284004211426,25.0626382755
1440,5213.87091954,0.0284004211426,25.0669867961
1441,5213.87091954,0.0283813476563,25.0684363001
1442,5208.76428833,0.0283813476563,25.0684363001
1443,5213.87091954,0.0283813476563,25.0742343018
1444,5218.97755076,0.0283813476563,25.0727848035
1445,5218.97755076,0.0283622741699,25.0742343018
1446,5213.87091954,0.0283432006836,25.0771332942
1447,5218.97755076,0.0283432006836,25.0771332942
1448,5213.87091954,0.0283432006836,25.0858302375
1449,5218.97755076,0.0283432006836,25.082931262
1450,5218.97755076,0.0283432006836,25.0872797232
1451,5208.76428833,0.0283241271973,25.0887292075
1452,5218.97755076,0.0283241271973,25.0930776521
1453,5213.87091954,0.0282859802246,25.0945271308
1454,5218.97755076,0.028247833252,25.0959766082
1455,5218.97755076,0.028247833252,25.0974260842
1456,5218.97755076,0.0282859802246,25.1003250321
1457,5208.76428833,0.0282859802246,25.1032239746
1458,5218.97755076,0.028247833252,25.1061229116
1459,5224.08418197,0.0282096862793,25.1046734438
1460,5218.97755076,0.028190612793,25.1075723781
1461,5218.97755076,0.028190612793,25.1090218432
1462,5213.87091954,0.028190612793,25.1119207694
1463,5224.08418197,0.0282287597656,25.1177186058
1464,5218.97755076,0.028133392334,25.1133702305
1465,5218.97755076,0.0280952453613,25.1133702305
1466,5218.97755076,0.0281143188477,25.1162691487
1467,5224.08418197,0.0281143188477,25.1177186058
1468,5218.97755076,0.0280952453613,25.1191680616
1469,5218.97755076,0.0281143188477,25.1220669691
1470,5224.08418197,0.028076171875,25.1235164209
1471,5224.08418197,0.0280570983887,25.1249658714
1472,5229.19081319,0.0280570983887,25.1235164209
1473,5224.08418197,0.0279998779297,25.1235164209
1474,5229.19081319,0.0279998779297,25.1249658714
1475,5218.97755076,0.0279808044434,25.1264153205
1476,5229.19081319,0.0279808044434,25.1264153205
1477,5224.08418197,0.0279808044434,25.1293142149
1478,5224.08418197,0.0279426574707,25.1307636601
1479,5218.97755076,0.0279426574707,25.1307636601
1480,5218.97755076,0.0279426574707,25.132213104
1481,5229.19081319,0.0279235839844,25.1351119879
1482,5224.08418197,0.027904510498,25.136561428
1483,5224.08418197,0.0278663635254,25.1380108667
1484,5218.97755076,0.0278663635254,25.136561428
1485,5229.19081319,0.0278472900391,25.1394603041
1486,5229.19081319,0.0278663635254,25.1438086087
1487,5229.19081319,0.0278472900391,25.1438086087
1488,5229.19081319,0.0278282165527,25.1467074721
1489,5224.08418197,0.0278091430664,25.145258041
1490,5229.19081319,0.0278091430664,25.1496063303
1491,5224.08418197,0.0277709960938,25.1510557575
1492,5229.19081319,0.0277709960938,25.1525051834
1493,5224.08418197,0.0277709960938,25.1554040316
1494,5224.08418197,0.0277900695801,25.1539546081
1495,5229.19081319,0.0277709960938,25.1583028746
1496,5229.19081319,0.0277519226074,25.1597522943
1497,5234.2974444,0.0277519226074,25.1597522943
1498,5229.19081319,0.0277137756348,25.1655499605
1499,5229.19081319,0.0277137756348,25.1655499605
1500,5229.19081319,0.0276947021484,25.166999374
1501,5229.19081319,0.0277137756348,25.1698981972
1502,5229.19081319,0.0276756286621,25.1698981972
1503,5234.2974444,0.0276756286621,25.1742464228
1504,5229.19081319,0.0276756286621,25.1698981972
1505,5229.19081319,0.0276565551758,25.1727970154
1506,5234.2974444,0.0276374816895,25.1727970154
1507,5234.2974444,0.0276184082031,25.1756958288
1508,5234.2974444,0.0275993347168,25.1756958288
1509,5229.19081319,0.0276374816895,25.1814934411
1510,5234.2974444,0.0275802612305,25.1800440398
1511,5229.19081319,0.0275802612305,25.1887404292
1512,5229.19081319,0.0275611877441,25.1858416375
1513,5234.2974444,0.0275993347168,25.1887404292
1514,5234.2974444,0.0275230407715,25.1887404292
1515,5234.2974444,0.0275611877441,25.1916392161
1516,5234.2974444,0.0275230407715,25.1959873875
1517,5234.2974444,0.0275421142578,25.1959873875
1518,5234.2974444,0.0275230407715,25.2003355484
1519,5234.2974444,0.0274848937988,25.2003355484
1520,5229.19081319,0.0274658203125,25.2032343164
1521,5234.2974444,0.0274848937988,25.2075824598
1522,5234.2974444,0.0274658203125,25.2075824598
1523,5234.2974444,0.0274848937988,25.2119305928
1524,5229.19081319,0.0274658203125,25.2090318386
1525,5239.40407562,0.0274276733398,25.2119305928
1526,5239.40407562,0.0274085998535,25.2148293423
1527,5234.2974444,0.0274085998535,25.2148293423
1528,5239.40407562,0.0273704528809,25.2162787154
1529,5239.40407562,0.0273704528809,25.2162787154
1530,5234.2974444,0.0274085998535,25.2162787154
1531,5239.40407562,0.0273704528809,25.2177280873
1532,5234.2974444,0.0273704528809,25.2177280873
1533,5234.2974444,0.0273704528809,25.2177280873
1534,5234.2974444,0.0273323059082,25.2191774581
1535,5234.2974444,0.0273513793945,25.2206268278
1536,5239.40407562,0.0273132324219,25.2235255637
1537,5244.51070683,0.0272941589355,25.2235255637
1538,5239.40407562,0.0273132324219,25.22497493
1539,5239.40407562,0.0272750854492,25.2278736592
1540,5234.2974444,0.0272560119629,25.2264242952
1541,5244.51070683,0.0272750854492,25.2293230221
1542,5239.40407562,0.0272369384766,25.2322217446
1543,5234.2974444,0.0272369384766,25.2336711042
1544,5239.40407562,0.0272369384766,25.2351204627
1545,5239.40407562,0.0272178649902,25.2336711042
1546,5239.40407562,0.0272178649902,25.2394685316
1547,5239.40407562,0.0272369384766,25.2380191764
1548,5244.51070683,0.0272178649902,25.2423672387
1549,5244.51070683,0.0271987915039,25.2423672387
1550,5239.40407562,0.0272178649902,25.2467152912
1551,5239.40407562,0.0271987915039,25.2467152912
1552,5234.2974444,0.0271987915039,25.2496139875
1553,5239.40407562,0.0272178649902,25.2496139875
1554,5239.40407562,0.0271987915039,25.2525126795
1555,5244.51070683,0.0271987915039,25.2554113672
1556,5239.40407562,0.0271987915039,25.2525126795
1557,5239.40407562,0.0271797180176,25.2583100507
1558,5249.61733805,0.0271606445313,25.2597593908
1559,5239.40407562,0.0271797180176,25.2626580679
1560,5239.40407562,0.0271606445313,25.2641074049
1561,5244.51070683,0.0271606445313,25.2655567409
1562,5244.51070683,0.0271415710449,25.2670060758
1563,5244.51070683,0.0271606445313,25.2713540742
1564,5239.40407562,0.0271415710449,25.2742527347
1565,5239.40407562,0.0271224975586,25.2742527347
1566,5244.51070683,0.0271415710449,25.2786007178
1567,5239.40407562,0.0271415710449,25.2771513911
1568,5254.72396926,0.0270843505859,25.2786007178
1569,5244.51070683,0.0270843505859,25.2829486917
1570,5244.51070683,0.0270652770996,25.2814993681
1571,5254.72396926,0.0270462036133,25.2858473359
1572,5249.61733805,0.0270462036133,25.2872966565
1573,5249.61733805,0.0270462036133,25.2872966565
1574,5254.72396926,0.0270080566406,25.2901952947
1575,5254.72396926,0.027027130127,25.2858473359
1576,5249.61733805,0.027027130127,25.2916446123
1577,5249.61733805,0.0269889831543,25.2945432445
1578,5249.61733805,0.0270080566406,25.2988911855
1579,5239.40407562,0.026969909668,25.2988911855
1580,5244.51070683,0.026969909668,25.3003404972
1581,5249.61733805,0.0270080566406,25.3003404972
1582,5244.51070683,0.026969909668,25.3017898079
1583,5244.51070683,0.0268936157227,25.3003404972
1584,5244.51070683,0.0269317626953,25.3032391177
1585,5259.83060048,0.026912689209,25.3075870411
1586,5249.61733805,0.0268936157227,25.3046884265
1587,5249.61733805,0.0268745422363,25.309036347
1588,5249.61733805,0.0268936157227,25.3075870411
1589,5254.72396926,0.0268936157227,25.310485652
1590,5259.83060048,0.02685546875,25.3119349559
1591,5249.61733805,0.0268363952637,25.3119349559
1592,5254.72396926,0.0268363952637,25.314833561
1593,5264.9372317,0.02685546875,25.314833561
1594,5259.83060048,0.026798248291,25.3177321624
1595,5254.72396926,0.026798248291,25.3177321624
1596,5249.61733805,0.0268173217773,25.3206307599
1597,5254.72396926,0.0267791748047,25.3206307599
1598,5259.83060048,0.0267601013184,25.3249786492
1599,5259.83060048,0.0267791748047,25.3249786492
1600,5254.72396926,0.026741027832,25.3249786492
1601,5264.9372317,0.0267028808594,25.3264279438
1602,5264.9372317,0.0267219543457,25.3249786492
1603,5254.72396926,0.026683807373,25.3264279438
1604,5259.83060048,0.0266647338867,25.3293265302
1605,5259.83060048,0.026683807373,25.330775822
1606,5264.9372317,0.0266456604004,25.330775822
1607,5259.83060048,0.0266456604004,25.3322251129
1608,5259.83060048,0.0266075134277,25.3322251129
1609,5270.04386291,0.0265884399414,25.3336744029
1610,5254.72396926,0.0266456604004,25.3365729801
1611,5264.9372317,0.0265693664551,25.3365729801
1612,5254.72396926,0.0265693664551,25.3380222674
1613,5264.9372317,0.0265312194824,25.3380222674
1614,5264.9372317,0.0265502929688,25.3394715537
1615,5264.9372317,0.0265312194824,25.3394715537
1616,5270.04386291,0.0265502929688,25.3423701237
1617,5264.9372317,0.0264739990234,25.3452686902
1618,5264.9372317,0.0265121459961,25.3467179721
1619,5270.04386291,0.0264930725098,25.3467179721
1620,5270.04386291,0.0264358520508,25.3467179721
1621,5264.9372317,0.0264930725098,25.3525150908
1622,5264.9372317,0.0264358520508,25.3510658125
1623,5264.9372317,0.0264739990234,25.3510658125
1624,5275.15049413,0.0264358520508,25.3525150908
1625,5259.83060048,0.0263786315918,25.3539643683
1626,5264.9372317,0.0263977050781,25.3568629207
1627,5259.83060048,0.0263786315918,25.3539643683
1628,5264.9372317,0.0263786315918,25.3568629207
1629,5270.04386291,0.0263595581055,25.3597614696
1630,5259.83060048,0.0263214111328,25.3641092865
1631,5264.9372317,0.0263023376465,25.3684570958
1632,5270.04386291,0.0263404846191,25.3655585572
1633,5264.9372317,0.0263214111328,25.3699063639
1634,5275.15049413,0.0263214111328,25.3699063639
1635,5270.04386291,0.0263214111328,25.3713556311
1636,5264.9372317,0.0263023376465,25.3728048975
1637,5275.15049413,0.0263023376465,25.3728048975
1638,5270.04386291,0.0263023376465,25.3786019547
1639,5270.04386291,0.0262832641602,25.3771526917
1640,5264.9372317,0.0262832641602,25.380051217
1641,5264.9372317,0.0262832641602,25.382949739
1642,5275.15049413,0.0262641906738,25.387297516
1643,5259.83060048,0.0262832641602,25.3858482578
1644,5270.04386291,0.0262832641602,25.3858482578
1645,5270.04386291,0.0262832641602,25.3901960299
1646,5275.15049413,0.0262641906738,25.3916452857
1647,5264.9372317,0.0262641906738,25.3930945406
1648,5275.15049413,0.0262260437012,25.3945437948
1649,5270.04386291,0.0262451171875,25.3959930482
1650,5275.15049413,0.0262260437012,25.3974423008
1651,5280.25712534,0.0262451171875,25.3988915526
1652,5275.15049413,0.0262451171875,25.4003408036
1653,5280.25712534,0.0262260437012,25.4017900538
1654,5280.25712534,0.0262260437012,25.4017900538
1655,5270.04386291,0.0262069702148,25.4046885519
1656,5270.04386291,0.0261878967285,25.4017900538
1657,5270.04386291,0.0261497497559,25.4046885519
1658,5275.15049413,0.0261688232422,25.4046885519
1659,5275.15049413,0.0261688232422,25.4090362934
1660,5285.36375656,0.0261497497559,25.410485539
1661,5285.36375656,0.0261497497559,25.4090362934
1662,5275.15049413,0.0261116027832,25.4119347838
1663,5285.36375656,0.0261116027832,25.4133840279
1664,5275.15049413,0.0261116027832,25.4162825138
1665,5285.36375656,0.0260925292969,25.4162825138
1666,5275.15049413,0.0260925292969,25.4177317557
1667,5275.15049413,0.0260734558105,25.4191809967
1668,5290.47038777,0.0260925292969,25.4206302371
1669,5275.15049413,0.0260543823242,25.4220794767
1670,5275.15049413,0.0260543823242,25.4191809967
1671,5275.15049413,0.0260353088379,25.4191809967
1672,5270.04386291,0.0260543823242,25.4235287155
1673,5285.36375656,0.0260162353516,25.4220794767
1674,5270.04386291,0.0260162353516,25.4235287155
1675,5285.36375656,0.0259971618652,25.4249779536
1676,5280.25712534,0.0259971618652,25.4249779536
1677,5290.47038777,0.0259780883789,25.4249779536
1678,5280.25712534,0.0259971618652,25.426427191
1679,5270.04386291,0.0259971618652,25.4249779536
1680,5280.25712534,0.0259971618652,25.4293256636
1681,5270.04386291,0.0259780883789,25.4322241333
