"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1152,5695.73598099,0.0359725952148,24.6494589257
1153,5706.04500594,0.0356674194336,24.6509089581
1154,5706.04500594,0.0362205505371,24.6538090162
1155,5700.89049346,0.0360679626465,24.6552590419
1156,5700.89049346,0.0356674194336,24.6567090654
1157,5695.73598099,0.0360870361328,24.6567090654
1158,5700.89049346,0.0354766845703,24.6567090654
1159,5700.89049346,0.0359344482422,24.6581590866
1160,5695.73598099,0.0357437133789,24.6596091057
1161,5695.73598099,0.0359344482422,24.6610591225
1162,5706.04500594,0.0356483459473,24.6654091595
1163,5706.04500594,0.0354385375977,24.6683091732
1164,5700.89049346,0.0362586975098,24.6654091595
1165,5685.42695604,0.0363922119141,24.6668591674
1166,5700.89049346,0.0368881225586,24.6726591771
1167,5700.89049346,0.036563873291,24.6726591771
1168,5706.04500594,0.0366973876953,24.6755591687
1169,5700.89049346,0.0370025634766,24.674109174
1170,5706.04500594,0.0371360778809,24.674109174
1171,5695.73598099,0.0367164611816,24.6784591515
1172,5706.04500594,0.0364875793457,24.6828091093
1173,5695.73598099,0.0368309020996,24.6871590476
1174,5700.89049346,0.036678314209,24.6842590909
1175,5690.58146852,0.0365829467773,24.6842590909
1176,5690.58146852,0.036563873291,24.6900589955
1177,5706.04500594,0.036449432373,24.6929589348
1178,5680.27244357,0.0365829467773,24.6944089012
1179,5695.73598099,0.036792755127,24.6987587875
1180,5690.58146852,0.036506652832,24.7002087453
1181,5690.58146852,0.0364685058594,24.7031086545
1182,5685.42695604,0.0362777709961,24.7074585022
1183,5695.73598099,0.0359916687012,24.7118083308
1184,5690.58146852,0.0362014770508,24.7132582694
1185,5690.58146852,0.0359153747559,24.7147082058
1186,5690.58146852,0.036678314209,24.7190580026
1187,5706.04500594,0.0363922119141,24.7190580026
1188,5690.58146852,0.0363922119141,24.7205079306
1189,5680.27244357,0.0357246398926,24.7248577021
1190,5690.58146852,0.0359153747559,24.7248577021
1191,5690.58146852,0.0363159179688,24.7263076217
1192,5685.42695604,0.036678314209,24.7263076217
1193,5675.1179311,0.0361633300781,24.7292074547
1194,5680.27244357,0.0362777709961,24.730657368
1195,5685.42695604,0.0366973876953,24.7350070955
1196,5690.58146852,0.0361061096191,24.7350070955
1197,5680.27244357,0.0358390808105,24.7393568044
1198,5685.42695604,0.0363540649414,24.7422566
1199,5669.96341862,0.0365829467773,24.7408067032
1200,5669.96341862,0.0362014770508,24.7437064946
1201,5669.96341862,0.0363540649414,24.7437064946
1202,5695.73598099,0.0374603271484,24.7451563873
1203,5680.27244357,0.0379371643066,24.7480561663
1204,5695.73598099,0.0384521484375,24.7466062778
1205,5690.58146852,0.0374412536621,24.7495060528
1206,5685.42695604,0.0383377075195,24.7509559372
1207,5680.27244357,0.0381660461426,24.7524058196
1208,5675.1179311,0.0384902954102,24.7524058196
1209,5680.27244357,0.0384712219238,24.7567554544
1210,5675.1179311,0.0379180908203,24.7596552008
1211,5680.27244357,0.0381278991699,24.7596552008
1212,5685.42695604,0.0379180908203,24.7654546693
1213,5690.58146852,0.0382232666016,24.7669045313
1214,5675.1179311,0.037784576416,24.7698042494
1215,5685.42695604,0.0391006469727,24.7741538115
1216,5685.42695604,0.0384330749512,24.7741538115
1217,5695.73598099,0.0378036499023,24.7799531996
1218,5675.1179311,0.0380897521973,24.7843027197
1219,5669.96341862,0.0380706787109,24.7857525558
1220,5669.96341862,0.0382995605469,24.7930017067
1221,5669.96341862,0.0384330749512,24.7915518805
1222,5680.27244357,0.0375938415527,24.7930017067
1223,5680.27244357,0.0374794006348,24.794451531
1224,5669.96341862,0.0376319885254,24.7973511736
1225,5685.42695604,0.0374221801758,24.798800992
1226,5669.96341862,0.0379371643066,24.8031504355
1227,5680.27244357,0.0386810302734,24.8060500548
1228,5675.1179311,0.037899017334,24.8060500548
1229,5669.96341862,0.0379943847656,24.8089496663
1230,5669.96341862,0.0379753112793,24.8118492701
1231,5675.1179311,0.0384521484375,24.8147488662
1232,5680.27244357,0.0384712219238,24.8161986613
1233,5669.96341862,0.0382804870605,24.8190982459
1234,5680.27244357,0.037841796875,24.8176484546
1235,5685.42695604,0.0375556945801,24.8190982459
1236,5675.1179311,0.0374031066895,24.8205480353
1237,5659.65439368,0.0375366210938,24.8234476084
1238,5664.80890615,0.0379180908203,24.8234476084
1239,5680.27244357,0.0379180908203,24.8219978228
1240,5664.80890615,0.0379943847656,24.8292467318
1241,5675.1179311,0.0381851196289,24.8306965079
1242,5664.80890615,0.0382614135742,24.8350458248
1243,5675.1179311,0.0382232666016,24.8321462821
1244,5675.1179311,0.0378608703613,24.8335960544
1245,5685.42695604,0.037841796875,24.8364955934
1246,5664.80890615,0.0380706787109,24.8408448878
1247,5669.96341862,0.0382232666016,24.8393951249
1248,5664.80890615,0.0382041931152,24.8437444081
1249,5654.4998812,0.0381278991699,24.8466439209
1250,5649.34536873,0.0381851196289,24.8480936745
1251,5669.96341862,0.0381469726563,24.8509931762
1252,5659.65439368,0.0386428833008,24.8509931762
1253,5669.96341862,0.0387954711914,24.8509931762
1254,5669.96341862,0.0390434265137,24.858241898
1255,5659.65439368,0.0385475158691,24.858241898
1256,5664.80890615,0.0385284423828,24.862591109
1257,5654.4998812,0.0384330749512,24.862591109
1258,5680.27244357,0.0382995605469,24.8640408424
1259,5664.80890615,0.0396728515625,24.8669403036
1260,5664.80890615,0.0375938415527,24.8683900315
1261,5669.96341862,0.0376129150391,24.8727392043
1262,5664.80890615,0.0384712219238,24.8756386437
1263,5659.65439368,0.0378036499023,24.8799877894
1264,5664.80890615,0.0387001037598,24.8857866253
1265,5664.80890615,0.037899017334,24.8828872109
1266,5669.96341862,0.0375747680664,24.8857866253
1267,5659.65439368,0.0378227233887,24.8915854326
1268,5669.96341862,0.0375366210938,24.89303513
1269,5664.80890615,0.0377655029297,24.8973842116
1270,5664.80890615,0.0378227233887,24.9002835905
1271,5654.4998812,0.0378608703613,24.9017332773
1272,5664.80890615,0.0377464294434,24.9031829624
1273,5649.34536873,0.037899017334,24.9060823273
1274,5669.96341862,0.0378036499023,24.9075320072
1275,5659.65439368,0.0378608703613,24.9046326458
1276,5659.65439368,0.0374412536621,24.9089816853
1277,5654.4998812,0.0371932983398,24.9075320072
1278,5659.65439368,0.0373458862305,24.9118810363
1279,5649.34536873,0.0374221801758,24.9133307092
1280,5659.65439368,0.0373268127441,24.9133307092
1281,5659.65439368,0.0374412536621,24.9104313617
1282,5649.34536873,0.0374221801758,24.9118810363
1283,5654.4998812,0.0388336181641,24.9176797175
1284,5649.34536873,0.0379943847656,24.9176797175
1285,5659.65439368,0.0379180908203,24.9176797175
1286,5644.19085626,0.0380516052246,24.9191293835
1287,5649.34536873,0.0394248962402,24.9220287104
1288,5654.4998812,0.0381088256836,24.9234783713
1289,5644.19085626,0.0390815734863,24.9278273436
1290,5644.19085626,0.039119720459,24.9321763007
1291,5649.34536873,0.0393295288086,24.9336259496
1292,5649.34536873,0.0378036499023,24.9336259496
1293,5649.34536873,0.0373077392578,24.9379748864
1294,5644.19085626,0.0374794006348,24.9365252425
1295,5644.19085626,0.037956237793,24.942323808
1296,5654.4998812,0.0386428833008,24.942323808
1297,5644.19085626,0.0382995605469,24.9437734452
1298,5644.19085626,0.0390434265137,24.9495719773
1299,5649.34536873,0.039119720459,24.953920859
1300,5649.34536873,0.0394058227539,24.9568201052
1301,5639.03634378,0.0391578674316,24.9597193449
1302,5644.19085626,0.0371742248535,24.9597193449
1303,5649.34536873,0.0372314453125,24.9655178045
1304,5644.19085626,0.0387954711914,24.9684170245
1305,5649.34536873,0.0371360778809,24.9713162381
1306,5644.19085626,0.0380897521973,24.9771146458
1307,5644.19085626,0.038013458252,24.9727658424
1308,5633.88183131,0.0388526916504,24.9756650463
1309,5644.19085626,0.038890838623,24.9800138401
1310,5633.88183131,0.0395011901855,24.9829130279
1311,5639.03634378,0.0390243530273,24.9858122094
1312,5644.19085626,0.038890838623,24.9829130279
1313,5628.72731884,0.0390434265137,24.9887113845
1314,5644.19085626,0.0389862060547,24.9945097159
1315,5633.88183131,0.0391006469727,24.9930601354
1316,5639.03634378,0.0389671325684,24.9988584478
1317,5639.03634378,0.038890838623,24.9988584478
1318,5633.88183131,0.0389862060547,25.0017575947
1319,5633.88183131,0.039005279541,25.0032071658
1320,5649.34536873,0.0387763977051,25.0032071658
1321,5644.19085626,0.0386810302734,25.0032071658
1322,5628.72731884,0.0386810302734,25.0075558697
1323,5633.88183131,0.039119720459,25.0061063033
1324,5633.88183131,0.0389671325684,25.01335412
1325,5639.03634378,0.0389289855957,25.0119045598
1326,5628.72731884,0.0391960144043,25.0119045598
1327,5639.03634378,0.0386238098145,25.0206018985
1328,5639.03634378,0.0383758544922,25.0206018985
1329,5644.19085626,0.0386428833008,25.0235009992
1330,5644.19085626,0.0388336181641,25.0264000938
1331,5639.03634378,0.0386047363281,25.0235009992
1332,5639.03634378,0.0384140014648,25.0350973417
1333,5633.88183131,0.0385475158691,25.0336478042
1334,5644.19085626,0.0389289855957,25.0336478042
1335,5633.88183131,0.0390243530273,25.0365468778
1336,5644.19085626,0.038890838623,25.0423450073
1337,5649.34536873,0.0393486022949,25.0437945359
1338,5639.03634378,0.037956237793,25.0437945359
1339,5639.03634378,0.0381088256836,25.0466935889
1340,5639.03634378,0.0382041931152,25.0452440631
1341,5639.03634378,0.0382995605469,25.0510421572
1342,5639.03634378,0.0393486022949,25.0481431131
1343,5633.88183131,0.0396919250488,25.0539411955
1344,5633.88183131,0.0394821166992,25.0553907124
1345,5633.88183131,0.0396156311035,25.0597392546
1346,5639.03634378,0.0395965576172,25.0611887658
1347,5628.72731884,0.0395584106445,25.0684363001
1348,5633.88183131,0.0396347045898,25.0713353038
1349,5633.88183131,0.0396156311035,25.0727848035
1350,5633.88183131,0.0396537780762,25.0785827882
1351,5633.88183131,0.0396728515625,25.0858302375
1352,5633.88183131,0.0397300720215,25.0887292075
1353,5628.72731884,0.0393867492676,25.0916281719
1354,5639.03634378,0.0388526916504,25.0930776521
1355,5628.72731884,0.0397300720215,25.0930776521
1356,5628.72731884,0.0394058227539,25.0974260842
1357,5628.72731884,0.0397491455078,25.1003250321
1358,5628.72731884,0.0395584106445,25.1003250321
1359,5633.88183131,0.0388717651367,25.1032239746
1360,5628.72731884,0.0395202636719,25.1061229116
1361,5633.88183131,0.0392150878906,25.1090218432
1362,5628.72731884,0.0395774841309,25.1133702305
1363,5628.72731884,0.0395965576172,25.1119207694
1364,5628.72731884,0.0396156311035,25.1191680616
1365,5633.88183131,0.0393867492676,25.1162691487
1366,5633.88183131,0.0393867492676,25.1162691487
1367,5628.72731884,0.0393295288086,25.1249658714
1368,5628.72731884,0.0395965576172,25.1220669691
1369,5628.72731884,0.0392723083496,25.1235164209
1370,5628.72731884,0.0396537780762,25.1249658714
1371,5628.72731884,0.0395393371582,25.1264153205
1372,5628.72731884,0.0396537780762,25.1307636601
1373,5628.72731884,0.0396919250488,25.1336625466
1374,5628.72731884,0.0395774841309,25.1394603041
1375,5628.72731884,0.0395393371582,25.1351119879
1376,5628.72731884,0.0395965576172,25.1438086087
1377,5623.57280636,0.0395774841309,25.1438086087
1378,5628.72731884,0.0395011901855,25.1467074721
1379,5628.72731884,0.0395584106445,25.1539546081
1380,5623.57280636,0.0396347045898,25.1510557575
1381,5628.72731884,0.0394439697266,25.1554040316
1382,5628.72731884,0.0390434265137,25.1626511299
1383,5628.72731884,0.039119720459,25.1626511299
1384,5623.57280636,0.0393486022949,25.166999374
1385,5628.72731884,0.0393486022949,25.1684487862
1386,5628.72731884,0.0392532348633,25.1727970154
1387,5623.57280636,0.0392532348633,25.1756958288
1388,5623.57280636,0.0392150878906,25.1785946374
1389,5628.72731884,0.0392913818359,25.1742464228
1390,5628.72731884,0.0391387939453,25.1785946374
1391,5623.57280636,0.0393295288086,25.1814934411
1392,5628.72731884,0.0389862060547,25.1858416375
1393,5633.88183131,0.0389862060547,25.187291034
1394,5628.72731884,0.0390434265137,25.1887404292
1395,5628.72731884,0.0390434265137,25.1901898232
1396,5628.72731884,0.039005279541,25.1916392161
1397,5628.72731884,0.0389671325684,25.1916392161
1398,5623.57280636,0.038890838623,25.1916392161
1399,5628.72731884,0.038948059082,25.1974367757
1400,5628.72731884,0.0389671325684,25.1959873875
1401,5623.57280636,0.038890838623,25.201784933
1402,5623.57280636,0.0388336181641,25.2061330798
1403,5628.72731884,0.038948059082,25.2032343164
1404,5623.57280636,0.0389862060547,25.2061330798
1405,5623.57280636,0.0387382507324,25.2104812163
1406,5628.72731884,0.0389289855957,25.2090318386
1407,5628.72731884,0.0389671325684,25.2133799681
1408,5623.57280636,0.0389289855957,25.2133799681
1409,5613.26378142,0.0387001037598,25.2162787154
1410,5618.41829389,0.0387763977051,25.2162787154
1411,5618.41829389,0.0384521484375,25.2162787154
1412,5623.57280636,0.0385665893555,25.2206268278
1413,5623.57280636,0.0384902954102,25.2220761963
1414,5628.72731884,0.0386428833008,25.2220761963
1415,5623.57280636,0.0389289855957,25.2278736592
1416,5623.57280636,0.0389289855957,25.2293230221
1417,5618.41829389,0.0389099121094,25.2307723839
1418,5623.57280636,0.0388526916504,25.2322217446
1419,5623.57280636,0.0386428833008,25.2365698201
1420,5623.57280636,0.0362968444824,25.2394685316
1421,5623.57280636,0.0361824035645,25.2380191764
1422,5623.57280636,0.036449432373,25.2394685316
1423,5618.41829389,0.0364303588867,25.2423672387
1424,5613.26378142,0.0362205505371,25.2438165906
1425,5618.41829389,0.0359153747559,25.2452659415
1426,5618.41829389,0.0358009338379,25.2452659415
1427,5623.57280636,0.0358963012695,25.2496139875
1428,5623.57280636,0.0359344482422,25.2481646399
1429,5613.26378142,0.0359725952148,25.251063334
1430,5618.41829389,0.0360298156738,25.2496139875
1431,5623.57280636,0.0362586975098,25.2568607095
1432,5618.41829389,0.0361633300781,25.2568607095
1433,5618.41829389,0.0362205505371,25.2641074049
1434,5623.57280636,0.0361824035645,25.2597593908
1435,5618.41829389,0.0360679626465,25.2641074049
1436,5613.26378142,0.0361824035645,25.2684554096
1437,5623.57280636,0.0361824035645,25.2699047425
1438,5623.57280636,0.0361061096191,25.2713540742
1439,5623.57280636,0.037899017334,25.2742527347
1440,5618.41829389,0.0361061096191,25.272803405
1441,5613.26378142,0.0364112854004,25.2742527347
1442,5613.26378142,0.0353050231934,25.2786007178
1443,5623.57280636,0.0364303588867,25.2771513911
1444,5602.95475647,0.0364303588867,25.2800500434
1445,5623.57280636,0.0361251831055,25.2814993681
1446,5613.26378142,0.0360107421875,25.2814993681
1447,5623.57280636,0.0357818603516,25.2814993681
1448,5618.41829389,0.0357246398926,25.2829486917
1449,5623.57280636,0.0357627868652,25.2829486917
1450,5608.10926894,0.0359535217285,25.2843980143
1451,5623.57280636,0.0361442565918,25.2872966565
1452,5613.26378142,0.0358009338379,25.2872966565
1453,5623.57280636,0.0356483459473,25.2858473359
1454,5618.41829389,0.0359725952148,25.2858473359
1455,5618.41829389,0.0359153747559,25.2872966565
1456,5618.41829389,0.0357437133789,25.2901952947
1457,5618.41829389,0.0357055664063,25.2916446123
1458,5602.95475647,0.035400390625,25.2945432445
1459,5608.10926894,0.0357055664063,25.2959925592
1460,5602.95475647,0.0354766845703,25.2974418728
1461,5618.41829389,0.0355529785156,25.2959925592
1462,5608.10926894,0.0355911254883,25.2988911855
1463,5602.95475647,0.0359535217285,25.3017898079
1464,5618.41829389,0.0356101989746,25.3003404972
1465,5597.800244,0.0362968444824,25.3017898079
1466,5602.95475647,0.0356483459473,25.3046884265
1467,5613.26378142,0.0358390808105,25.3046884265
1468,5613.26378142,0.0356483459473,25.3061377343
1469,5618.41829389,0.0357246398926,25.3075870411
1470,5608.10926894,0.0354194641113,25.3119349559
1471,5613.26378142,0.0355911254883,25.3119349559
1472,5613.26378142,0.0371170043945,25.3119349559
1473,5608.10926894,0.0354385375977,25.314833561
1474,5613.26378142,0.0352478027344,25.3191814616
1475,5597.800244,0.0343704223633,25.3191814616
1476,5608.10926894,0.0349807739258,25.3206307599
1477,5618.41829389,0.0359344482422,25.3220800573
1478,5613.26378142,0.0347709655762,25.3235293537
1479,5602.95475647,0.0346946716309,25.3220800573
1480,5602.95475647,0.0345802307129,25.3249786492
1481,5608.10926894,0.0353622436523,25.3264279438
1482,5602.95475647,0.036506652832,25.3322251129
1483,5602.95475647,0.0347518920898,25.3322251129
1484,5608.10926894,0.0344085693359,25.3365729801
1485,5602.95475647,0.0343704223633,25.3394715537
1486,5587.49121905,0.0344848632813,25.3409208392
1487,5608.10926894,0.0336647033691,25.3365729801
1488,5592.64573152,0.0316047668457,25.3452686902
1489,5597.800244,0.0338554382324,25.3452686902
1490,5618.41829389,0.0339889526367,25.3423701237
1491,5602.95475647,0.0311279296875,25.3452686902
1492,5602.95475647,0.0301933288574,25.3452686902
1493,5587.49121905,0.0310134887695,25.3481672531
1494,5587.49121905,0.0308990478516,25.3467179721
1495,5597.800244,0.0311088562012,25.3438194074
1496,5587.49121905,0.0312042236328,25.3467179721
1497,5613.26378142,0.0308990478516,25.3423701237
1498,5592.64573152,0.0313758850098,25.3438194074
1499,5592.64573152,0.0309562683105,25.3452686902
1500,5587.49121905,0.0307273864746,25.3452686902
1501,5587.49121905,0.0312805175781,25.3423701237
1502,5592.64573152,0.0309753417969,25.3452686902
1503,5597.800244,0.0309562683105,25.3438194074
1504,5577.1821941,0.0307846069336,25.3467179721
1505,5577.1821941,0.0309944152832,25.3452686902
1506,5582.33670658,0.0314521789551,25.3481672531
1507,5597.800244,0.0309753417969,25.3452686902
1508,5587.49121905,0.0308990478516,25.3496165332
1509,5587.49121905,0.0309181213379,25.3481672531
1510,5577.1821941,0.0307273864746,25.3481672531
1511,5587.49121905,0.0305366516113,25.3481672531
1512,5597.800244,0.0308227539063,25.3467179721
1513,5592.64573152,0.0312805175781,25.3467179721
1514,5566.87316915,0.0311470031738,25.3510658125
1515,5582.33670658,0.0306701660156,25.3481672531
1516,5592.64573152,0.0310707092285,25.3467179721
1517,5582.33670658,0.0314140319824,25.3496165332
1518,5582.33670658,0.0310707092285,25.3467179721
1519,5587.49121905,0.0309371948242,25.3496165332
1520,5587.49121905,0.032901763916,25.3467179721
1521,5587.49121905,0.0288963317871,25.3525150908
1522,5582.33670658,0.0282669067383,25.3525150908
1523,5592.64573152,0.0271606445313,25.3467179721
1524,5572.02768163,0.0272560119629,25.3496165332
1525,5572.02768163,0.0272750854492,25.3496165332
1526,5577.1821941,0.0331878662109,25.3452686902
1527,5577.1821941,0.0359725952148,25.3467179721
1528,5577.1821941,0.0367736816406,25.3496165332
1529,5582.33670658,0.0346755981445,25.3496165332
1530,5577.1821941,0.0341033935547,25.3510658125
1531,5587.49121905,0.0350570678711,25.3554136449
1532,5566.87316915,0.0352096557617,25.3583121956
1533,5577.1821941,0.0351524353027,25.3597614696
1534,5587.49121905,0.0350952148438,25.3568629207
1535,5587.49121905,0.0350379943848,25.3612107428
1536,5587.49121905,0.0349426269531,25.3655585572
1537,5577.1821941,0.0350379943848,25.3655585572
1538,5572.02768163,0.0351333618164,25.3699063639
1539,5566.87316915,0.0361061096191,25.3684570958
1540,5566.87316915,0.0362396240234,25.3713556311
1541,5566.87316915,0.0358772277832,25.3742541631
1542,5556.56414421,0.0357437133789,25.3757034278
1543,5577.1821941,0.0357818603516,25.3757034278
1544,5577.1821941,0.0354766845703,25.3786019547
1545,5561.71865668,0.0358200073242,25.3786019547
1546,5566.87316915,0.0358009338379,25.3843989988
1547,5566.87316915,0.0363731384277,25.3858482578
1548,5561.71865668,0.0363159179688,25.3858482578
1549,5572.02768163,0.0361633300781,25.387297516
1550,5572.02768163,0.0363731384277,25.3901960299
1551,5561.71865668,0.0358009338379,25.3916452857
1552,5561.71865668,0.0356101989746,25.3959930482
1553,5551.40963173,0.0362205505371,25.3945437948
1554,5556.56414421,0.0363349914551,25.3974423008
1555,5566.87316915,0.0356292724609,25.4003408036
1556,5566.87316915,0.0359725952148,25.3974423008
1557,5561.71865668,0.0358581542969,25.3988915526
1558,5561.71865668,0.0361633300781,25.4003408036
1559,5572.02768163,0.0357055664063,25.4003408036
1560,5572.02768163,0.0362205505371,25.4046885519
1561,5566.87316915,0.0361824035645,25.4046885519
1562,5566.87316915,0.0363731384277,25.407587047
1563,5566.87316915,0.0359535217285,25.4090362934
1564,5556.56414421,0.0359535217285,25.410485539
1565,5551.40963173,0.0361061096191,25.4119347838
1566,5566.87316915,0.0360679626465,25.4119347838
1567,5551.40963173,0.0358200073242,25.4119347838
1568,5551.40963173,0.035514831543,25.4162825138
1569,5551.40963173,0.035228729248,25.4162825138
1570,5556.56414421,0.0358772277832,25.4191809967
1571,5551.40963173,0.0357055664063,25.4191809967
1572,5546.25511926,0.0361633300781,25.4249779536
1573,5551.40963173,0.0358581542969,25.4220794767
1574,5561.71865668,0.0357055664063,25.4191809967
1575,5556.56414421,0.0361061096191,25.4249779536
1576,5546.25511926,0.0359153747559,25.4293256636
1577,5556.56414421,0.0359344482422,25.4278764277
1578,5556.56414421,0.0349426269531,25.4278764277
1579,5551.40963173,0.0350952148438,25.4336733671
1580,5551.40963173,0.0349807739258,25.4351226001
1581,5551.40963173,0.0350379943848,25.4336733671
1582,5551.40963173,0.0348854064941,25.4307748988
1583,5556.56414421,0.0351333618164,25.4351226001
1584,5551.40963173,0.0349235534668,25.439470295
1585,5551.40963173,0.0343894958496,25.4409195252
1586,5551.40963173,0.0344085693359,25.4452672116
1587,5551.40963173,0.0347518920898,25.4452672116
1588,5546.25511926,0.0349998474121,25.4510641171
1589,5541.10060679,0.0348663330078,25.4510641171
1590,5556.56414421,0.0348663330078,25.4554117891
1591,5551.40963173,0.0349807739258,25.4554117891
1592,5546.25511926,0.0345802307129,25.459759455
1593,5546.25511926,0.0347900390625,25.459759455
1594,5535.94609431,0.0348281860352,25.459759455
1595,5541.10060679,0.0347137451172,25.4626578956
1596,5530.79158184,0.0349044799805,25.4655563336
1597,5541.10060679,0.0348281860352,25.4655563336
1598,5541.10060679,0.0348854064941,25.4684547689
1599,5546.25511926,0.0347518920898,25.4655563336
1600,5546.25511926,0.0346565246582,25.4670055516
1601,5546.25511926,0.0348281860352,25.4684547689
1602,5551.40963173,0.0348472595215,25.472802417
1603,5541.10060679,0.0348663330078,25.4684547689
1604,5541.10060679,0.0348281860352,25.472802417
1605,5535.94609431,0.0348091125488,25.4771500594
1606,5535.94609431,0.0347900390625,25.4742516318
1607,5541.10060679,0.0346183776855,25.4771500594
1608,5551.40963173,0.0345420837402,25.4785992723
1609,5530.79158184,0.0345802307129,25.4800484845
1610,5535.94609431,0.0341987609863,25.4785992723
1611,5546.25511926,0.034351348877,25.4814976961
1612,5520.48255689,0.0344467163086,25.4814976961
1613,5530.79158184,0.0341987609863,25.4843961175
1614,5535.94609431,0.0342750549316,25.4829469071
1615,5525.63706937,0.0343132019043,25.4858453272
1616,5530.79158184,0.0340270996094,25.4887437448
1617,5535.94609431,0.0346565246582,25.4887437448
1618,5541.10060679,0.0345611572266,25.4887437448
1619,5530.79158184,0.0344276428223,25.4901929527
1620,5535.94609431,0.0345993041992,25.49164216
1621,5535.94609431,0.034351348877,25.49164216
1622,5541.10060679,0.0340270996094,25.49164216
1623,5530.79158184,0.034236907959,25.49164216
1624,5541.10060679,0.0339508056641,25.4945405728
1625,5525.63706937,0.0339317321777,25.4945405728
1626,5520.48255689,0.034236907959,25.4945405728
1627,5520.48255689,0.0337791442871,25.4945405728
1628,5515.32804442,0.0339317321777,25.4974389832
1629,5530.79158184,0.0344848632813,25.4959897783
1630,5525.63706937,0.0341606140137,25.4959897783
1631,5520.48255689,0.034008026123,25.4974389832
1632,5515.32804442,0.0341606140137,25.5017865943
1633,5530.79158184,0.0344848632813,25.5003373912
1634,5530.79158184,0.0342750549316,25.5017865943
1635,5520.48255689,0.0340461730957,25.5061342002
1636,5520.48255689,0.0342559814453,25.5061342002
1637,5510.17353195,0.0341606140137,25.507583401
1638,5520.48255689,0.0346946716309,25.5104818009
1639,5505.01901947,0.0341415405273,25.511931
1640,5510.17353195,0.0346946716309,25.5090326013
1641,5515.32804442,0.0337982177734,25.511931
1642,5515.32804442,0.0338554382324,25.5148293965
1643,5510.17353195,0.0339698791504,25.5191769871
1644,5499.864507,0.0339126586914,25.5191769871
1645,5525.63706937,0.0343894958496,25.5162785939
1646,5525.63706937,0.0336647033691,25.522075378
1647,5515.32804442,0.0337409973145,25.522075378
1648,5515.32804442,0.0339889526367,25.5293213459
1649,5505.01901947,0.034294128418,25.5278721534
1650,5520.48255689,0.0342178344727,25.5278721534
1651,5515.32804442,0.0340843200684,25.5278721534
1652,5520.48255689,0.0341796875,25.5307705378
1653,5520.48255689,0.0344085693359,25.5336689202
1654,5499.864507,0.034294128418,25.5351181106
1655,5499.864507,0.0343322753906,25.5307705378
1656,5505.01901947,0.0342750549316,25.5365673005
1657,5499.864507,0.0346946716309,25.5380164898
1658,5525.63706937,0.0344276428223,25.5394656787
1659,5515.32804442,0.034294128418,25.5423640548
1660,5510.17353195,0.0343704223633,25.5394656787
1661,5499.864507,0.0344467163086,25.5438132421
1662,5499.864507,0.034294128418,25.5452624289
1663,5499.864507,0.0339698791504,25.5452624289
1664,5499.864507,0.0338554382324,25.5467116152
1665,5494.70999453,0.0353622436523,25.5481608011
1666,5505.01901947,0.0348663330078,25.5496099864
1667,5515.32804442,0.0350761413574,25.5510591712
1668,5505.01901947,0.0350570678711,25.5510591712
1669,5510.17353195,0.0349617004395,25.5510591712
1670,5505.01901947,0.0350570678711,25.55975427
1671,5494.70999453,0.0350570678711,25.55975427
1672,5510.17353195,0.0351524353027,25.55975427
1673,5499.864507,0.0351333618164,25.5568559056
1674,5494.70999453,0.0352668762207,25.5670001726
1675,5489.55548205,0.0354385375977,25.5684493518
1676,5505.01901947,0.0352668762207,25.5742460638
1677,5505.01901947,0.0353813171387,25.5698985305
1678,5499.864507,0.035285949707,25.5858394668
1679,5499.864507,0.0348854064941,25.5756952407
1680,5505.01901947,0.0349044799805,25.5945345012
1681,5489.55548205,0.0351333618164,25.591636158
1682,5494.70999453,0.0350952148438,25.6017803521
1683,5499.864507,0.0350761413574,25.5872886402
1684,5484.40096958,0.0351715087891,25.6206195194
1685,5489.55548205,0.0351715087891,25.6119245269
1686,5505.01901947,0.0351142883301,25.6148228592
1687,5494.70999453,0.0349235534668,25.6220686836
1688,5499.864507,0.0346946716309,25.6235178474
1689,5489.55548205,0.0347709655762,25.6307636612
1690,5510.17353195,0.0349235534668,25.6365603063
1691,5489.55548205,0.0349235534668,25.6438061053
1692,5489.55548205,0.0349235534668,25.6409077866
1693,5489.55548205,0.0349617004395,25.6467044227
1694,5484.40096958,0.0348091125488,25.6452552642
1695,5479.24645711,0.0347900390625,25.652501054
1696,5494.70999453,0.0347709655762,25.652501054
1697,5499.864507,0.0347328186035,25.6568485243
1698,5484.40096958,0.0346565246582,25.6568485243
1699,5479.24645711,0.0347709655762,25.6582976805
1700,5484.40096958,0.0347137451172,25.6553993678
1701,5484.40096958,0.0347900390625,25.6597468364
1702,5494.70999453,0.0348663330078,25.6582976805
1703,5484.40096958,0.0348663330078,25.6611959921
1704,5479.24645711,0.0346946716309,25.6640943026
1705,5494.70999453,0.0346946716309,25.6640943026
1706,5499.864507,0.0347518920898,25.6655434574
1707,5479.24645711,0.0345611572266,25.6698909203
1708,5468.93743216,0.0345420837402,25.6698909203
1709,5474.09194463,0.0344085693359,25.671340074
1710,5474.09194463,0.0346755981445,25.6727892276
1711,5484.40096958,0.0347900390625,25.6698909203
1712,5484.40096958,0.0347518920898,25.671340074
1713,5484.40096958,0.0348091125488,25.6756875338
