"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1125,7797.82631449,0.0299644470215,25.0336478042
1126,7797.82631449,0.0299453735352,25.0350973417
1127,7802.93294571,0.0299263000488,25.0365468778
1128,7808.03957692,0.0299453735352,25.0350973417
1129,7802.93294571,0.0299263000488,25.0336478042
1130,7802.93294571,0.0299453735352,25.0336478042
1131,7802.93294571,0.0299263000488,25.0336478042
1132,7808.03957692,0.0299263000488,25.0336478042
1133,7808.03957692,0.0299263000488,25.0350973417
1134,7808.03957692,0.0299263000488,25.0321982651
1135,7813.14620814,0.0299263000488,25.0336478042
1136,7808.03957692,0.0299263000488,25.0321982651
1137,7808.03957692,0.0299072265625,25.0336478042
1138,7813.14620814,0.0299453735352,25.0336478042
1139,7813.14620814,0.0299263000488,25.0336478042
1140,7813.14620814,0.0299644470215,25.0336478042
1141,7813.14620814,0.0299453735352,25.0336478042
1142,7823.35947057,0.0299263000488,25.0321982651
1143,7818.25283935,0.0299263000488,25.0321982651
1144,7818.25283935,0.0298881530762,25.0336478042
1145,7823.35947057,0.0299072265625,25.0307487245
1146,7828.46610178,0.0299072265625,25.0321982651
1147,7823.35947057,0.0299072265625,25.0350973417
1148,7833.572733,0.0299072265625,25.0350973417
1149,7823.35947057,0.0299072265625,25.0321982651
1150,7833.572733,0.0299072265625,25.0336478042
1151,7833.572733,0.0299263000488,25.0336478042
1152,7838.67936421,0.0299072265625,25.0321982651
1153,7843.78599543,0.0299072265625,25.0321982651
1154,7838.67936421,0.0299072265625,25.0307487245
1155,7848.89262664,0.0298881530762,25.0336478042
1156,7843.78599543,0.0299072265625,25.0307487245
1157,7853.99925786,0.0299072265625,25.0307487245
1158,7853.99925786,0.0298881530762,25.0336478042
1159,7859.10588907,0.0298690795898,25.0307487245
1160,7874.42578272,0.0299072265625,25.0307487245
1161,7853.99925786,0.0298881530762,25.0336478042
1162,7864.21252029,0.0299072265625,25.0307487245
1163,7864.21252029,0.0299072265625,25.0321982651
1164,7874.42578272,0.0299072265625,25.0307487245
1165,7884.63904515,0.0298690795898,25.0336478042
1166,7879.53241394,0.0298881530762,25.0336478042
1167,7884.63904515,0.0298690795898,25.0321982651
1168,7879.53241394,0.0298500061035,25.0292991825
1169,7884.63904515,0.0298309326172,25.0321982651
1170,7879.53241394,0.0298881530762,25.0321982651
1171,7899.9589388,0.0298500061035,25.0307487245
1172,7884.63904515,0.0298500061035,25.0321982651
1173,7889.74567637,0.0298881530762,25.0336478042
1174,7899.9589388,0.0298500061035,25.0321982651
1175,7899.9589388,0.0298309326172,25.0336478042
1176,7899.9589388,0.0298118591309,25.0307487245
1177,7899.9589388,0.0298118591309,25.0264000938
1178,7905.06557001,0.0298118591309,25.0321982651
1179,7915.27883244,0.0298309326172,25.0336478042
1180,7915.27883244,0.0298118591309,25.0321982651
1181,7910.17220123,0.0297737121582,25.0321982651
1182,7915.27883244,0.0297927856445,25.0307487245
1183,7915.27883244,0.0297546386719,25.0321982651
1184,7915.27883244,0.0297546386719,25.0307487245
1185,7925.49209487,0.0298118591309,25.0307487245
1186,7915.27883244,0.0297355651855,25.0321982651
1187,7930.59872609,0.0297546386719,25.0307487245
1188,7925.49209487,0.0297737121582,25.0321982651
1189,7920.38546366,0.0297355651855,25.0307487245
1190,7940.81198852,0.0297546386719,25.0336478042
1191,7945.91861973,0.0297546386719,25.0336478042
1192,7951.02525095,0.0297546386719,25.0292991825
1193,7935.7053573,0.0297546386719,25.0307487245
1194,7940.81198852,0.0297355651855,25.0321982651
1195,7951.02525095,0.0297164916992,25.0321982651
1196,7951.02525095,0.0297164916992,25.0321982651
1197,7956.13188217,0.0296974182129,25.0336478042
1198,7956.13188217,0.0297164916992,25.0321982651
1199,7951.02525095,0.0296783447266,25.0292991825
1200,7956.13188217,0.0296974182129,25.0321982651
1201,7961.23851338,0.0296783447266,25.0307487245
1202,7961.23851338,0.0296974182129,25.0336478042
1203,7951.02525095,0.0297164916992,25.0336478042
1204,7956.13188217,0.0297164916992,25.0321982651
1205,7956.13188217,0.0296783447266,25.0307487245
1206,7966.3451446,0.0296974182129,25.0336478042
1207,7966.3451446,0.0296592712402,25.0307487245
1208,7966.3451446,0.0296783447266,25.0321982651
1209,7966.3451446,0.0296974182129,25.0307487245
1210,7966.3451446,0.0296401977539,25.0321982651
1211,7966.3451446,0.0296783447266,25.0336478042
1212,7966.3451446,0.0296401977539,25.0321982651
1213,7966.3451446,0.0296401977539,25.0321982651
1214,7971.45177581,0.0296020507813,25.0321982651
1215,7976.55840703,0.0296401977539,25.0321982651
1216,7976.55840703,0.0296783447266,25.0336478042
1217,7971.45177581,0.0296592712402,25.0307487245
1218,7976.55840703,0.0296592712402,25.0307487245
1219,7976.55840703,0.0296211242676,25.0321982651
1220,7976.55840703,0.0296211242676,25.0321982651
1221,7971.45177581,0.0296211242676,25.0307487245
1222,7981.66503824,0.0296211242676,25.0307487245
1223,7986.77166946,0.0296020507813,25.0321982651
1224,7976.55840703,0.0296211242676,25.0336478042
1225,7981.66503824,0.0296020507813,25.0307487245
1226,7981.66503824,0.0296020507813,25.0321982651
1227,7986.77166946,0.0296020507813,25.0321982651
1228,7996.98493189,0.0295829772949,25.0307487245
1229,8002.0915631,0.0295829772949,25.0336478042
1230,8002.0915631,0.0295829772949,25.0307487245
1231,7996.98493189,0.0295448303223,25.0321982651
1232,8002.0915631,0.0295639038086,25.0307487245
1233,7996.98493189,0.0295829772949,25.0292991825
1234,8002.0915631,0.0295639038086,25.0321982651
1235,8007.19819432,0.0295639038086,25.0321982651
1236,8012.30482553,0.0295639038086,25.0292991825
1237,8012.30482553,0.0295639038086,25.0321982651
1238,8012.30482553,0.0295448303223,25.0321982651
1239,8012.30482553,0.0295448303223,25.0336478042
1240,8017.41145675,0.0294876098633,25.0336478042
1241,8022.51808796,0.0295257568359,25.0336478042
1242,8032.73135039,0.0295257568359,25.0321982651
1243,8017.41145675,0.0295257568359,25.0307487245
1244,8022.51808796,0.0295257568359,25.0336478042
1245,8017.41145675,0.0295257568359,25.0336478042
1246,8032.73135039,0.0294876098633,25.0321982651
1247,8032.73135039,0.0294876098633,25.0350973417
1248,8032.73135039,0.0294876098633,25.0321982651
1249,8037.83798161,0.029468536377,25.0336478042
1250,8032.73135039,0.0294876098633,25.0336478042
1251,8037.83798161,0.029468536377,25.0336478042
1252,8042.94461283,0.0294494628906,25.0336478042
1253,8037.83798161,0.0294876098633,25.0336478042
1254,8042.94461283,0.0294876098633,25.0336478042
1255,8048.05124404,0.029411315918,25.0336478042
1256,8042.94461283,0.0294876098633,25.0336478042
1257,8042.94461283,0.0294876098633,25.0336478042
1258,8048.05124404,0.0294303894043,25.0336478042
1259,8042.94461283,0.0294494628906,25.0336478042
1260,8048.05124404,0.0294303894043,25.0321982651
1261,8048.05124404,0.029411315918,25.0321982651
1262,8048.05124404,0.0294303894043,25.0350973417
1263,8048.05124404,0.0294303894043,25.0336478042
1264,8048.05124404,0.0294303894043,25.0336478042
1265,8053.15787526,0.0294303894043,25.0350973417
1266,8048.05124404,0.0294303894043,25.0336478042
1267,8053.15787526,0.0293922424316,25.0365468778
1268,8053.15787526,0.0293922424316,25.0336478042
1269,8053.15787526,0.0293922424316,25.0350973417
1270,8048.05124404,0.0293731689453,25.0350973417
1271,8058.26450647,0.0293731689453,25.0336478042
1272,8053.15787526,0.0293731689453,25.0350973417
1273,8048.05124404,0.029354095459,25.0336478042
1274,8053.15787526,0.0293731689453,25.0365468778
1275,8068.4777689,0.0293159484863,25.0350973417
1276,8063.37113769,0.0293731689453,25.0350973417
1277,8063.37113769,0.029354095459,25.0336478042
1278,8063.37113769,0.0293350219727,25.0350973417
1279,8073.58440012,0.0293350219727,25.0336478042
1280,8073.58440012,0.0293159484863,25.0365468778
1281,8083.79766255,0.0293159484863,25.0365468778
1282,8073.58440012,0.029296875,25.0379964124
1283,8063.37113769,0.029296875,25.0350973417
1284,8068.4777689,0.029296875,25.0394459455
1285,8088.90429376,0.029296875,25.0350973417
1286,8073.58440012,0.0293159484863,25.0379964124
1287,8088.90429376,0.029296875,25.0379964124
1288,8088.90429376,0.0292778015137,25.0365468778
1289,8083.79766255,0.0292778015137,25.0350973417
1290,8094.01092498,0.0293159484863,25.0379964124
1291,8088.90429376,0.0292587280273,25.0365468778
1292,8099.11755619,0.029296875,25.0350973417
1293,8094.01092498,0.029239654541,25.0394459455
1294,8099.11755619,0.0292587280273,25.0379964124
1295,8094.01092498,0.0292587280273,25.0350973417
1296,8104.22418741,0.029239654541,25.0379964124
1297,8104.22418741,0.0292205810547,25.0365468778
1298,8109.33081862,0.0292587280273,25.0379964124
1299,8109.33081862,0.0292587280273,25.0394459455
1300,8109.33081862,0.029182434082,25.0379964124
1301,8114.43744984,0.0292205810547,25.0379964124
1302,8114.43744984,0.0292205810547,25.0379964124
1303,8114.43744984,0.0292587280273,25.0379964124
1304,8114.43744984,0.0292587280273,25.0394459455
1305,8119.54408106,0.029182434082,25.0379964124
1306,8119.54408106,0.0292015075684,25.0408954771
1307,8119.54408106,0.029182434082,25.0408954771
1308,8119.54408106,0.0291442871094,25.0394459455
1309,8119.54408106,0.0291633605957,25.0394459455
1310,8119.54408106,0.0291442871094,25.0408954771
1311,8124.65071227,0.0291061401367,25.0379964124
1312,8124.65071227,0.0291442871094,25.0379964124
1313,8124.65071227,0.029125213623,25.0379964124
1314,8129.75734349,0.0291061401367,25.0408954771
1315,8129.75734349,0.029125213623,25.0423450073
1316,8124.65071227,0.029125213623,25.0394459455
1317,8129.75734349,0.0290870666504,25.0408954771
1318,8129.75734349,0.0290489196777,25.0423450073
1319,8124.65071227,0.0290298461914,25.0394459455
1320,8124.65071227,0.0289916992188,25.0423450073
1321,8124.65071227,0.0290298461914,25.0408954771
1322,8129.75734349,0.0290298461914,25.0408954771
1323,8129.75734349,0.0290107727051,25.0437945359
1324,8129.75734349,0.0290107727051,25.0394459455
1325,8129.75734349,0.0290107727051,25.0408954771
1326,8124.65071227,0.0290489196777,25.0408954771
1327,8124.65071227,0.0289916992188,25.0408954771
1328,8129.75734349,0.0289916992188,25.0423450073
1329,8129.75734349,0.0289726257324,25.0408954771
1330,8129.75734349,0.0289535522461,25.0452440631
1331,8129.75734349,0.0289726257324,25.0437945359
1332,8129.75734349,0.0289344787598,25.0437945359
1333,8129.75734349,0.0289344787598,25.0423450073
1334,8129.75734349,0.0289154052734,25.0452440631
1335,8129.75734349,0.0289154052734,25.0437945359
1336,8129.75734349,0.0288772583008,25.0437945359
1337,8129.75734349,0.0288772583008,25.0437945359
1338,8129.75734349,0.0288772583008,25.0437945359
1339,8129.75734349,0.0288581848145,25.0452440631
1340,8129.75734349,0.0288581848145,25.0423450073
1341,8129.75734349,0.0288391113281,25.0437945359
1342,8129.75734349,0.0288200378418,25.0466935889
1343,8129.75734349,0.0288391113281,25.0437945359
1344,8129.75734349,0.0288581848145,25.0466935889
1345,8129.75734349,0.0288200378418,25.0481431131
1346,8129.75734349,0.0287818908691,25.0466935889
1347,8134.8639747,0.0288009643555,25.0466935889
1348,8134.8639747,0.0287628173828,25.0481431131
1349,8134.8639747,0.0287628173828,25.0481431131
1350,8129.75734349,0.0287818908691,25.0466935889
1351,8134.8639747,0.0287628173828,25.0481431131
1352,8139.97060592,0.0287818908691,25.0452440631
1353,8134.8639747,0.0287628173828,25.0481431131
1354,8139.97060592,0.0287628173828,25.0481431131
1355,8129.75734349,0.0287246704102,25.0466935889
1356,8139.97060592,0.0287246704102,25.0466935889
1357,8139.97060592,0.0287055969238,25.0466935889
1358,8145.07723713,0.0287055969238,25.0495926359
1359,8139.97060592,0.0287246704102,25.0452440631
1360,8139.97060592,0.0287246704102,25.0481431131
1361,8150.18386835,0.0287246704102,25.0466935889
1362,8150.18386835,0.0287246704102,25.0510421572
1363,8155.29049956,0.0286865234375,25.0481431131
1364,8150.18386835,0.0287246704102,25.0481431131
1365,8155.29049956,0.0286865234375,25.0510421572
1366,8155.29049956,0.0286674499512,25.0510421572
1367,8160.39713078,0.0286865234375,25.0510421572
1368,8165.50376199,0.0286674499512,25.0481431131
1369,8170.61039321,0.0286483764648,25.0495926359
1370,8170.61039321,0.0286483764648,25.0495926359
1371,8185.93028685,0.0286102294922,25.0524916771
1372,8170.61039321,0.0286293029785,25.0524916771
1373,8175.71702442,0.0286483764648,25.0539411955
1374,8170.61039321,0.0286674499512,25.0524916771
1375,8170.61039321,0.0287055969238,25.0524916771
1376,8175.71702442,0.0286293029785,25.0510421572
1377,8170.61039321,0.0286102294922,25.0524916771
1378,8191.03691807,0.0286102294922,25.0524916771
1379,8185.93028685,0.0286483764648,25.0495926359
1380,8185.93028685,0.0285911560059,25.0510421572
1381,8191.03691807,0.0285720825195,25.0524916771
1382,8185.93028685,0.0286293029785,25.0495926359
1383,8185.93028685,0.0285911560059,25.0524916771
1384,8191.03691807,0.0285530090332,25.0539411955
1385,8191.03691807,0.0285530090332,25.0539411955
1386,8196.14354928,0.0285720825195,25.0539411955
1387,8196.14354928,0.0285911560059,25.0539411955
1388,8196.14354928,0.0285530090332,25.0553907124
1389,8201.2501805,0.0285911560059,25.0553907124
1390,8206.35681172,0.0285339355469,25.0539411955
1391,8201.2501805,0.0285530090332,25.0539411955
1392,8206.35681172,0.0285148620605,25.0553907124
1393,8206.35681172,0.0285148620605,25.056840228
1394,8206.35681172,0.0284767150879,25.056840228
1395,8196.14354928,0.0285148620605,25.0553907124
1396,8211.46344293,0.0285339355469,25.0553907124
1397,8211.46344293,0.0285148620605,25.0539411955
1398,8206.35681172,0.0284576416016,25.0539411955
1399,8201.2501805,0.0284576416016,25.0539411955
1400,8211.46344293,0.0284576416016,25.0553907124
1401,8206.35681172,0.0284767150879,25.056840228
1402,8211.46344293,0.0284194946289,25.0553907124
1403,8211.46344293,0.0284385681152,25.0553907124
1404,8211.46344293,0.0284385681152,25.0539411955
1405,8211.46344293,0.0284385681152,25.0524916771
1406,8216.57007415,0.0284194946289,25.056840228
1407,8211.46344293,0.0284194946289,25.056840228
1408,8211.46344293,0.0284194946289,25.056840228
1409,8216.57007415,0.0284194946289,25.056840228
1410,8211.46344293,0.0284194946289,25.0539411955
1411,8211.46344293,0.0284004211426,25.056840228
1412,8216.57007415,0.0284194946289,25.058289742
1413,8216.57007415,0.0284194946289,25.056840228
1414,8211.46344293,0.0284004211426,25.056840228
1415,8216.57007415,0.0284004211426,25.058289742
1416,8216.57007415,0.0284004211426,25.058289742
1417,8216.57007415,0.0284004211426,25.056840228
1418,8221.67670536,0.0284004211426,25.0597392546
1419,8216.57007415,0.0284004211426,25.056840228
1420,8221.67670536,0.0283813476563,25.056840228
1421,8211.46344293,0.0283622741699,25.056840228
1422,8221.67670536,0.0283813476563,25.058289742
1423,8221.67670536,0.0284004211426,25.058289742
1424,8221.67670536,0.0283813476563,25.058289742
1425,8226.78333658,0.0283241271973,25.058289742
1426,8226.78333658,0.0284004211426,25.058289742
1427,8221.67670536,0.0284004211426,25.058289742
1428,8221.67670536,0.0284004211426,25.058289742
1429,8231.88996779,0.0283813476563,25.058289742
1430,8231.88996779,0.0283813476563,25.058289742
1431,8226.78333658,0.0283813476563,25.0597392546
1432,8236.99659901,0.0283813476563,25.0597392546
1433,8226.78333658,0.0283813476563,25.0597392546
1434,8242.10323022,0.0283622741699,25.058289742
1435,8236.99659901,0.0283432006836,25.0597392546
1436,8231.88996779,0.0283622741699,25.058289742
1437,8242.10323022,0.0283050537109,25.0597392546
1438,8242.10323022,0.0283241271973,25.0597392546
1439,8242.10323022,0.0283241271973,25.0611887658
1440,8247.20986144,0.0283050537109,25.0597392546
1441,8242.10323022,0.0283050537109,25.058289742
1442,8252.31649265,0.0282859802246,25.0597392546
1443,8257.42312387,0.0282669067383,25.0597392546
1444,8262.52975508,0.0282669067383,25.0597392546
1445,8252.31649265,0.0282287597656,25.0626382755
1446,8252.31649265,0.0282287597656,25.0626382755
1447,8262.52975508,0.0282669067383,25.0626382755
1448,8257.42312387,0.028247833252,25.0611887658
1449,8272.74301751,0.028247833252,25.0626382755
1450,8272.74301751,0.0282287597656,25.0626382755
1451,8272.74301751,0.0282096862793,25.0611887658
1452,8272.74301751,0.0281715393066,25.0626382755
1453,8272.74301751,0.0281715393066,25.0626382755
1454,8272.74301751,0.0281524658203,25.0626382755
1455,8272.74301751,0.028133392334,25.0611887658
1456,8267.6363863,0.028133392334,25.0611887658
1457,8262.52975508,0.028133392334,25.0626382755
1458,8288.06291116,0.028076171875,25.0640877838
1459,8272.74301751,0.028133392334,25.0640877838
1460,8282.95627995,0.028076171875,25.0640877838
1461,8272.74301751,0.0280952453613,25.0611887658
1462,8288.06291116,0.028076171875,25.0655372906
1463,8288.06291116,0.0280570983887,25.0655372906
1464,8303.38280481,0.028076171875,25.0640877838
1465,8288.06291116,0.0280952453613,25.0655372906
1466,8288.06291116,0.0280952453613,25.0640877838
1467,8303.38280481,0.028076171875,25.0655372906
1468,8288.06291116,0.028076171875,25.0640877838
1469,8288.06291116,0.028076171875,25.0669867961
1470,8303.38280481,0.0280570983887,25.0669867961
1471,8303.38280481,0.0280380249023,25.0655372906
1472,8293.16954238,0.028018951416,25.0684363001
1473,8298.27617359,0.0279808044434,25.0669867961
1474,8303.38280481,0.028018951416,25.0698858026
1475,8298.27617359,0.0279808044434,25.0669867961
1476,8308.48943602,0.0279998779297,25.0684363001
1477,8298.27617359,0.0279808044434,25.0684363001
1478,8308.48943602,0.0279426574707,25.0640877838
1479,8313.59606724,0.027961730957,25.0698858026
1480,8303.38280481,0.027961730957,25.0698858026
1481,8308.48943602,0.0279426574707,25.0698858026
1482,8308.48943602,0.0279235839844,25.0713353038
1483,8318.70269845,0.0279235839844,25.0698858026
1484,8313.59606724,0.027904510498,25.0713353038
1485,8323.80932967,0.0279235839844,25.0669867961
1486,8313.59606724,0.027904510498,25.0713353038
1487,8313.59606724,0.0278663635254,25.0727848035
1488,8318.70269845,0.0278854370117,25.0698858026
1489,8318.70269845,0.0279235839844,25.0713353038
1490,8318.70269845,0.0278854370117,25.0698858026
1491,8328.91596088,0.027904510498,25.0742343018
1492,8334.0225921,0.0278472900391,25.0742343018
1493,8334.0225921,0.0278091430664,25.0756837987
1494,8334.0225921,0.0278282165527,25.0742343018
1495,8349.34248574,0.0278282165527,25.0713353038
1496,8334.0225921,0.0278091430664,25.0756837987
1497,8328.91596088,0.0278091430664,25.0742343018
1498,8339.12922331,0.0278091430664,25.0727848035
1499,8344.23585453,0.0277900695801,25.0756837987
1500,8339.12922331,0.0278091430664,25.0742343018
1501,8344.23585453,0.0277709960938,25.0771332942
1502,8344.23585453,0.0277709960938,25.0727848035
1503,8339.12922331,0.0277519226074,25.0771332942
1504,8344.23585453,0.0278091430664,25.0742343018
1505,8339.12922331,0.0277709960938,25.0756837987
1506,8349.34248574,0.0277519226074,25.0771332942
1507,8349.34248574,0.0277328491211,25.0800322809
1508,8349.34248574,0.0277137756348,25.0800322809
1509,8354.44911696,0.0277519226074,25.0771332942
1510,8364.66237939,0.0277137756348,25.0771332942
1511,8359.55574817,0.0277328491211,25.0785827882
1512,8349.34248574,0.0276947021484,25.0814817722
1513,8354.44911696,0.0277328491211,25.0800322809
1514,8359.55574817,0.0276947021484,25.0800322809
1515,8354.44911696,0.0276565551758,25.082931262
1516,8354.44911696,0.0276565551758,25.0785827882
1517,8359.55574817,0.0276565551758,25.0843807505
1518,8354.44911696,0.0276756286621,25.0843807505
1519,8369.76901061,0.0276756286621,25.082931262
1520,8364.66237939,0.0276756286621,25.082931262
1521,8359.55574817,0.0276756286621,25.082931262
1522,8364.66237939,0.0276565551758,25.082931262
1523,8359.55574817,0.0276374816895,25.082931262
1524,8359.55574817,0.0276374816895,25.0843807505
1525,8364.66237939,0.0276374816895,25.0901786904
1526,8369.76901061,0.0275993347168,25.0887292075
1527,8359.55574817,0.0275611877441,25.082931262
1528,8364.66237939,0.0275611877441,25.0887292075
1529,8364.66237939,0.0275611877441,25.0858302375
1530,8364.66237939,0.0275611877441,25.0872797232
1531,8369.76901061,0.0275421142578,25.0858302375
1532,8374.87564182,0.0275611877441,25.0843807505
1533,8369.76901061,0.0275421142578,25.0872797232
1534,8364.66237939,0.0274658203125,25.0916281719
1535,8369.76901061,0.0275039672852,25.0916281719
1536,8369.76901061,0.0275230407715,25.0887292075
1537,8374.87564182,0.0275230407715,25.0858302375
1538,8364.66237939,0.0274848937988,25.0901786904
1539,8364.66237939,0.0274848937988,25.0901786904
1540,8379.98227304,0.0274467468262,25.0887292075
1541,8369.76901061,0.0274848937988,25.0916281719
1542,8369.76901061,0.0274658203125,25.0916281719
1543,8369.76901061,0.0275039672852,25.0901786904
1544,8374.87564182,0.0274658203125,25.0916281719
1545,8374.87564182,0.0274848937988,25.0945271308
1546,8374.87564182,0.0274658203125,25.0930776521
1547,8379.98227304,0.0274658203125,25.0930776521
1548,8374.87564182,0.0274085998535,25.0916281719
1549,8369.76901061,0.0274085998535,25.0945271308
1550,8379.98227304,0.0274467468262,25.0916281719
1551,8374.87564182,0.0274085998535,25.0959766082
1552,8385.08890425,0.0273895263672,25.0916281719
1553,8379.98227304,0.0273704528809,25.0916281719
1554,8385.08890425,0.0273704528809,25.0974260842
1555,8374.87564182,0.0273513793945,25.0974260842
1556,8379.98227304,0.0273704528809,25.0974260842
1557,8379.98227304,0.0273323059082,25.0945271308
1558,8379.98227304,0.0273323059082,25.0974260842
1559,8385.08890425,0.0273513793945,25.0988755588
1560,8385.08890425,0.0273323059082,25.0988755588
1561,8385.08890425,0.0273704528809,25.0959766082
1562,8385.08890425,0.0273513793945,25.0988755588
1563,8390.19553547,0.0273132324219,25.0974260842
1564,8390.19553547,0.0272941589355,25.0974260842
1565,8385.08890425,0.0273132324219,25.0988755588
1566,8390.19553547,0.0273132324219,25.0974260842
1567,8385.08890425,0.0273513793945,25.0974260842
1568,8395.30216668,0.0273132324219,25.0988755588
1569,8390.19553547,0.0272750854492,25.101774504
1570,8395.30216668,0.0272750854492,25.1003250321
1571,8390.19553547,0.0272941589355,25.101774504
1572,8395.30216668,0.0272560119629,25.0988755588
1573,8410.62206033,0.0273132324219,25.1003250321
1574,8400.4087979,0.0272750854492,25.1032239746
1575,8415.72869154,0.0272750854492,25.1032239746
1576,8390.19553547,0.0272560119629,25.101774504
1577,8405.51542911,0.0272560119629,25.1046734438
1578,8410.62206033,0.0272369384766,25.1046734438
1579,8400.4087979,0.0272369384766,25.101774504
1580,8405.51542911,0.0272369384766,25.1061229116
1581,8410.62206033,0.0272369384766,25.1032239746
1582,8405.51542911,0.0272369384766,25.1032239746
1583,8410.62206033,0.0272369384766,25.1061229116
1584,8410.62206033,0.0272560119629,25.1061229116
1585,8415.72869154,0.0272178649902,25.1032239746
1586,8425.94195397,0.0272178649902,25.1032239746
1587,8420.83532276,0.0272369384766,25.1075723781
1588,8410.62206033,0.0272178649902,25.1090218432
1589,8425.94195397,0.0272178649902,25.1061229116
1590,8415.72869154,0.0272178649902,25.1061229116
1591,8431.04858519,0.0272178649902,25.1061229116
1592,8425.94195397,0.0272178649902,25.1046734438
1593,8431.04858519,0.0271987915039,25.1046734438
1594,8420.83532276,0.0271987915039,25.1061229116
1595,8425.94195397,0.0271987915039,25.1090218432
1596,8415.72869154,0.0271987915039,25.1090218432
1597,8425.94195397,0.0271987915039,25.110471307
1598,8425.94195397,0.0271797180176,25.1075723781
1599,8431.04858519,0.0271987915039,25.1090218432
1600,8431.04858519,0.0271987915039,25.1090218432
1601,8431.04858519,0.0271987915039,25.1119207694
1602,8431.04858519,0.0271797180176,25.1090218432
1603,8436.1552164,0.0271606445313,25.1090218432
1604,8431.04858519,0.0271987915039,25.1133702305
1605,8431.04858519,0.0271987915039,25.1090218432
1606,8436.1552164,0.0271987915039,25.110471307
1607,8436.1552164,0.0271606445313,25.1075723781
1608,8436.1552164,0.0271797180176,25.1090218432
1609,8436.1552164,0.0271606445313,25.110471307
1610,8431.04858519,0.0271606445313,25.110471307
1611,8431.04858519,0.0271224975586,25.1133702305
1612,8431.04858519,0.0271606445313,25.1119207694
1613,8436.1552164,0.0271224975586,25.1162691487
1614,8441.26184762,0.0271224975586,25.1133702305
1615,8446.36847884,0.0271415710449,25.1162691487
1616,8441.26184762,0.0271797180176,25.1148196903
1617,8446.36847884,0.0271797180176,25.1148196903
1618,8446.36847884,0.0271606445313,25.1162691487
1619,8441.26184762,0.0271606445313,25.1191680616
1620,8441.26184762,0.0271606445313,25.1162691487
1621,8436.1552164,0.0271415710449,25.1162691487
1622,8446.36847884,0.0271415710449,25.1177186058
1623,8436.1552164,0.0271224975586,25.1162691487
1624,8441.26184762,0.0271415710449,25.1162691487
1625,8451.47511005,0.0271415710449,25.1177186058
1626,8446.36847884,0.0271415710449,25.1191680616
1627,8446.36847884,0.0271415710449,25.1191680616
1628,8441.26184762,0.0271415710449,25.1191680616
1629,8441.26184762,0.0270843505859,25.1177186058
1630,8441.26184762,0.0271034240723,25.1191680616
1631,8446.36847884,0.0270652770996,25.1220669691
1632,8441.26184762,0.0270843505859,25.120617516
1633,8441.26184762,0.0270652770996,25.120617516
1634,8451.47511005,0.027027130127,25.120617516
1635,8446.36847884,0.0270843505859,25.1191680616
1636,8446.36847884,0.0270462036133,25.120617516
1637,8446.36847884,0.0270652770996,25.1235164209
1638,8446.36847884,0.0270462036133,25.120617516
1639,8451.47511005,0.0270080566406,25.1220669691
1640,8451.47511005,0.0270080566406,25.120617516
1641,8446.36847884,0.026969909668,25.1235164209
1642,8451.47511005,0.0269508361816,25.1235164209
1643,8451.47511005,0.0269889831543,25.120617516
1644,8446.36847884,0.0269317626953,25.1249658714
1645,8451.47511005,0.026969909668,25.120617516
1646,8451.47511005,0.026969909668,25.1235164209
1647,8446.36847884,0.0269317626953,25.1220669691
1648,8446.36847884,0.0269508361816,25.1220669691
1649,8446.36847884,0.0269317626953,25.1249658714
1650,8451.47511005,0.026912689209,25.1249658714
1651,8446.36847884,0.0268936157227,25.1249658714
1652,8451.47511005,0.0268745422363,25.1235164209
1653,8451.47511005,0.0268936157227,25.1249658714
1654,8451.47511005,0.0268745422363,25.1249658714
1655,8451.47511005,0.0268936157227,25.1249658714
1656,8451.47511005,0.0268936157227,25.1249658714
1657,8446.36847884,0.0268745422363,25.1249658714
1658,8451.47511005,0.02685546875,25.1249658714
1659,8451.47511005,0.0268745422363,25.1249658714
1660,8451.47511005,0.0268363952637,25.1249658714
1661,8451.47511005,0.0268745422363,25.1264153205
1662,8451.47511005,0.0268363952637,25.1264153205
1663,8451.47511005,0.026798248291,25.1249658714
1664,8451.47511005,0.026798248291,25.1249658714
1665,8451.47511005,0.0268173217773,25.1264153205
1666,8451.47511005,0.026798248291,25.1249658714
1667,8451.47511005,0.026798248291,25.1264153205
1668,8451.47511005,0.0267601013184,25.1264153205
1669,8451.47511005,0.0268173217773,25.1264153205
1670,8451.47511005,0.0268173217773,25.1264153205
1671,8451.47511005,0.0268173217773,25.1249658714
1672,8451.47511005,0.0268173217773,25.1278647683
1673,8451.47511005,0.026798248291,25.1264153205
1674,8451.47511005,0.026741027832,25.1278647683
1675,8451.47511005,0.0267601013184,25.1278647683
1676,8451.47511005,0.0267601013184,25.1278647683
1677,8451.47511005,0.0267791748047,25.1264153205
1678,8456.58174127,0.026741027832,25.1293142149
1679,8451.47511005,0.0267601013184,25.1278647683
1680,8451.47511005,0.0266647338867,25.132213104
1681,8456.58174127,0.026683807373,25.1293142149
1682,8451.47511005,0.0266456604004,25.1293142149
1683,8451.47511005,0.026741027832,25.1293142149
1684,8451.47511005,0.026741027832,25.1293142149
1685,8451.47511005,0.026741027832,25.1307636601
1686,8451.47511005,0.0267028808594,25.1278647683
