"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
1119,4825.76694718,0.0500869750977,23.4201858944
1120,4825.76694718,0.0500106811523,23.41873293
1121,4825.76694718,0.049991607666,23.4172799609
1122,4825.76694718,0.049991607666,23.41873293
1123,4830.87357839,0.050048828125,23.4230918093
1124,4820.66031596,0.0500106811523,23.4201858944
1125,4830.87357839,0.0499725341797,23.4172799609
1126,4830.87357839,0.0499725341797,23.4245447597
1127,4830.87357839,0.0499534606934,23.4216388542
1128,4825.76694718,0.0498962402344,23.41873293
1129,4835.98020961,0.0498962402344,23.41873293
1130,4830.87357839,0.0498390197754,23.41873293
1131,4830.87357839,0.0497436523438,23.41873293
1132,4830.87357839,0.0497627258301,23.41873293
1133,4830.87357839,0.0497055053711,23.4201858944
1134,4820.66031596,0.0497055053711,23.4245447597
1135,4830.87357839,0.0497055053711,23.4230918093
1136,4820.66031596,0.0497245788574,23.4230918093
1137,4835.98020961,0.0497245788574,23.4216388542
1138,4835.98020961,0.0496482849121,23.4216388542
1139,4830.87357839,0.0496864318848,23.4259977054
1140,4825.76694718,0.0496482849121,23.4172799609
1141,4830.87357839,0.0496292114258,23.4201858944
1142,4835.98020961,0.0496101379395,23.4230918093
1143,4835.98020961,0.0495719909668,23.4216388542
1144,4830.87357839,0.0495719909668,23.4245447597
1145,4830.87357839,0.0495529174805,23.4201858944
1146,4835.98020961,0.0495338439941,23.4216388542
1147,4830.87357839,0.0494956970215,23.4216388542
1148,4835.98020961,0.0494956970215,23.4245447597
1149,4841.08684082,0.0495147705078,23.4230918093
1150,4846.19347204,0.0495147705078,23.4259977054
1151,4835.98020961,0.0494575500488,23.4245447597
1152,4841.08684082,0.0494384765625,23.4259977054
1153,4846.19347204,0.0493812561035,23.4230918093
1154,4841.08684082,0.0494003295898,23.4259977054
1155,4846.19347204,0.0493431091309,23.4259977054
1156,4835.98020961,0.0493431091309,23.4216388542
1157,4846.19347204,0.0493431091309,23.4230918093
1158,4851.30010326,0.0492668151855,23.4245447597
1159,4846.19347204,0.0492858886719,23.4289035829
1160,4851.30010326,0.0492286682129,23.4230918093
1161,4846.19347204,0.0492477416992,23.4259977054
1162,4846.19347204,0.0492477416992,23.4259977054
1163,4851.30010326,0.0492286682129,23.4259977054
1164,4846.19347204,0.0492477416992,23.4259977054
1165,4841.08684082,0.0492858886719,23.4289035829
1166,4851.30010326,0.0492668151855,23.4259977054
1167,4856.40673447,0.0492668151855,23.4259977054
1168,4856.40673447,0.0492668151855,23.4318094417
1169,4851.30010326,0.0492477416992,23.4289035829
1170,4851.30010326,0.0492477416992,23.4303565147
1171,4861.51336569,0.0492477416992,23.4303565147
1172,4856.40673447,0.0492286682129,23.4303565147
1173,4856.40673447,0.0492477416992,23.4289035829
1174,4866.6199969,0.0491905212402,23.4318094417
1175,4866.6199969,0.0492095947266,23.4289035829
1176,4871.72662812,0.0492095947266,23.4347152819
1177,4866.6199969,0.0491714477539,23.436168195
1178,4876.83325933,0.0491905212402,23.4376211035
1179,4866.6199969,0.0492095947266,23.4347152819
1180,4866.6199969,0.0492286682129,23.4347152819
1181,4871.72662812,0.0492286682129,23.4318094417
1182,4881.93989055,0.0491905212402,23.436168195
1183,4866.6199969,0.0492095947266,23.4347152819
1184,4861.51336569,0.0492095947266,23.436168195
1185,4876.83325933,0.0492095947266,23.4347152819
1186,4876.83325933,0.0491714477539,23.4318094417
1187,4876.83325933,0.0492095947266,23.4347152819
1188,4876.83325933,0.0491523742676,23.436168195
1189,4876.83325933,0.0491714477539,23.4376211035
1190,4887.04652176,0.0491714477539,23.4405269065
1191,4881.93989055,0.0491523742676,23.436168195
1192,4876.83325933,0.0491333007813,23.4390740073
1193,4887.04652176,0.0491142272949,23.4376211035
1194,4881.93989055,0.0491142272949,23.4405269065
1195,4887.04652176,0.0491523742676,23.441979801
1196,4881.93989055,0.0491523742676,23.4390740073
1197,4881.93989055,0.0491333007813,23.441979801
1198,4892.15315298,0.0491142272949,23.441979801
1199,4887.04652176,0.0491142272949,23.4405269065
1200,4887.04652176,0.0490570068359,23.441979801
1201,4881.93989055,0.0490570068359,23.441979801
1202,4887.04652176,0.0490951538086,23.441979801
1203,4892.15315298,0.0491142272949,23.4405269065
1204,4887.04652176,0.0490760803223,23.4463384568
1205,4892.15315298,0.0491523742676,23.4448855762
1206,4892.15315298,0.0491142272949,23.441979801
1207,4892.15315298,0.0490760803223,23.4448855762
1208,4892.15315298,0.0490760803223,23.4463384568
1209,4892.15315298,0.0491142272949,23.4477913329
1210,4887.04652176,0.0490570068359,23.441979801
1211,4892.15315298,0.0490570068359,23.4477913329
1212,4897.25978419,0.0490570068359,23.4492442042
1213,4897.25978419,0.0490379333496,23.4492442042
1214,4892.15315298,0.0490570068359,23.4492442042
1215,4892.15315298,0.0490379333496,23.4477913329
1216,4897.25978419,0.048999786377,23.4477913329
1217,4892.15315298,0.0490379333496,23.4492442042
1218,4897.25978419,0.0490188598633,23.4477913329
1219,4892.15315298,0.0490188598633,23.4492442042
1220,4897.25978419,0.0490379333496,23.4477913329
1221,4892.15315298,0.048999786377,23.450697071
1222,4897.25978419,0.0490188598633,23.4521499331
1223,4897.25978419,0.048999786377,23.4536027907
1224,4892.15315298,0.0489807128906,23.4521499331
1225,4897.25978419,0.0489807128906,23.4521499331
1226,4897.25978419,0.048942565918,23.4521499331
1227,4897.25978419,0.0489616394043,23.4521499331
1228,4897.25978419,0.048942565918,23.4536027907
1229,4897.25978419,0.048942565918,23.450697071
1230,4897.25978419,0.048942565918,23.4521499331
1231,4897.25978419,0.0489234924316,23.4550556436
1232,4897.25978419,0.0489044189453,23.4536027907
1233,4897.25978419,0.0489044189453,23.4550556436
1234,4902.36641541,0.048885345459,23.4565084919
1235,4897.25978419,0.0489234924316,23.4550556436
1236,4897.25978419,0.0489044189453,23.4579613356
1237,4897.25978419,0.048942565918,23.4579613356
1238,4897.25978419,0.048942565918,23.4550556436
1239,4897.25978419,0.048942565918,23.4579613356
1240,4897.25978419,0.0489234924316,23.4579613356
1241,4902.36641541,0.0489234924316,23.4594141746
1242,4897.25978419,0.0489234924316,23.4579613356
1243,4897.25978419,0.0488471984863,23.4608670091
1244,4902.36641541,0.048942565918,23.4608670091
1245,4907.47304662,0.0489044189453,23.4594141746
1246,4897.25978419,0.0489234924316,23.4608670091
1247,4902.36641541,0.0489234924316,23.4637726643
1248,4902.36641541,0.0489234924316,23.4637726643
1249,4902.36641541,0.048885345459,23.4637726643
1250,4907.47304662,0.048885345459,23.465225485
1251,4907.47304662,0.0489044189453,23.465225485
1252,4907.47304662,0.0488662719727,23.465225485
1253,4907.47304662,0.048885345459,23.465225485
1254,4907.47304662,0.0488662719727,23.4666783011
1255,4907.47304662,0.0488662719727,23.4666783011
1256,4907.47304662,0.048885345459,23.4666783011
1257,4917.68630905,0.0488090515137,23.4681311126
1258,4917.68630905,0.0487899780273,23.4666783011
1259,4902.36641541,0.048828125,23.4681311126
1260,4912.57967784,0.048828125,23.4681311126
1261,4917.68630905,0.0487899780273,23.4666783011
1262,4912.57967784,0.0487899780273,23.4710367219
1263,4922.79294027,0.048828125,23.4710367219
1264,4917.68630905,0.0488471984863,23.4695839195
1265,4917.68630905,0.0487899780273,23.4710367219
1266,4912.57967784,0.0488090515137,23.4710367219
1267,4922.79294027,0.0488090515137,23.4724895197
1268,4912.57967784,0.0488090515137,23.4695839195
1269,4922.79294027,0.048828125,23.4695839195
1270,4922.79294027,0.0488471984863,23.4710367219
1271,4933.0062027,0.048828125,23.4739423129
1272,4927.89957148,0.0488090515137,23.4710367219
1273,4933.0062027,0.048828125,23.4710367219
1274,4933.0062027,0.0487899780273,23.4724895197
1275,4938.11283392,0.0487899780273,23.4724895197
1276,4933.0062027,0.0487518310547,23.4724895197
1277,4938.11283392,0.048770904541,23.4739423129
1278,4938.11283392,0.0487518310547,23.4753951015
1279,4938.11283392,0.0488090515137,23.4753951015
1280,4938.11283392,0.0487518310547,23.4753951015
1281,4948.32609635,0.0487518310547,23.4753951015
1282,4938.11283392,0.048770904541,23.4753951015
1283,4948.32609635,0.0487327575684,23.4753951015
1284,4958.53935878,0.048770904541,23.4739423129
1285,4953.43272756,0.0487518310547,23.4768478855
1286,4953.43272756,0.048770904541,23.4768478855
1287,4963.64598999,0.0487327575684,23.4768478855
1288,4963.64598999,0.048713684082,23.4768478855
1289,4963.64598999,0.048713684082,23.478300665
1290,4958.53935878,0.0485992431641,23.4768478855
1291,4963.64598999,0.0486373901367,23.4753951015
1292,4963.64598999,0.0486183166504,23.4768478855
1293,4963.64598999,0.0486183166504,23.4768478855
1294,4968.75262121,0.0486183166504,23.4797534399
1295,4968.75262121,0.0486373901367,23.4797534399
1296,4973.85925242,0.0486373901367,23.4812062103
1297,4963.64598999,0.0486373901367,23.4812062103
1298,4973.85925242,0.048656463623,23.4812062103
1299,4968.75262121,0.0486373901367,23.4826589761
1300,4978.96588364,0.048656463623,23.4797534399
1301,4978.96588364,0.0486755371094,23.4826589761
1302,4978.96588364,0.048656463623,23.4812062103
1303,4973.85925242,0.048656463623,23.4826589761
1304,4973.85925242,0.0486183166504,23.4841117373
1305,4978.96588364,0.0486183166504,23.4826589761
1306,4978.96588364,0.0485992431641,23.485564494
1307,4973.85925242,0.0486373901367,23.485564494
1308,4978.96588364,0.048656463623,23.485564494
1309,4978.96588364,0.0486373901367,23.4841117373
1310,4978.96588364,0.0485992431641,23.485564494
1311,4978.96588364,0.0485801696777,23.4841117373
1312,4978.96588364,0.0486183166504,23.4913754753
1313,4984.07251485,0.0486183166504,23.4884699938
1314,4984.07251485,0.0485801696777,23.4870172462
1315,4989.17914607,0.0486183166504,23.4899227368
1316,4989.17914607,0.0485992431641,23.4899227368
1317,4989.17914607,0.0485801696777,23.4899227368
1318,4989.17914607,0.0486183166504,23.4913754753
1319,4989.17914607,0.0486373901367,23.4913754753
1320,4989.17914607,0.0485801696777,23.4913754753
1321,4999.3924085,0.0485992431641,23.4942809387
1322,4989.17914607,0.0485992431641,23.4942809387
1323,4994.28577728,0.0485801696777,23.4957336636
1324,5004.49903971,0.0485992431641,23.4942809387
1325,4999.3924085,0.0486183166504,23.497186384
1326,4994.28577728,0.0485992431641,23.497186384
1327,4994.28577728,0.0485992431641,23.497186384
1328,4999.3924085,0.0485801696777,23.497186384
1329,5014.71230215,0.0485992431641,23.497186384
1330,5009.60567093,0.0485610961914,23.501544518
1331,5014.71230215,0.0486183166504,23.5029972203
1332,5014.71230215,0.0485610961914,23.501544518
1333,5009.60567093,0.0485610961914,23.4986390999
1334,5019.81893336,0.0485801696777,23.5029972203
1335,5014.71230215,0.0485610961914,23.4986390999
1336,5024.92556458,0.0485420227051,23.5044499181
1337,5024.92556458,0.0485229492188,23.5029972203
1338,5019.81893336,0.0485420227051,23.5059026113
1339,5030.03219579,0.0484085083008,23.5073553001
1340,5030.03219579,0.0484657287598,23.5059026113
1341,5035.13882701,0.0484466552734,23.5073553001
1342,5024.92556458,0.0484848022461,23.5088079843
1343,5035.13882701,0.0484657287598,23.5044499181
1344,5040.24545822,0.0483894348145,23.5073553001
1345,5050.45872065,0.0484085083008,23.5088079843
1346,5045.35208944,0.0483703613281,23.5088079843
1347,5050.45872065,0.0483894348145,23.510260664
1348,5045.35208944,0.0484085083008,23.5117133393
1349,5060.67198308,0.0484085083008,23.5117133393
1350,5045.35208944,0.0483512878418,23.51316601
1351,5045.35208944,0.0483322143555,23.5146186763
1352,5060.67198308,0.0483512878418,23.5146186763
1353,5055.56535187,0.0483512878418,23.5146186763
1354,5060.67198308,0.0482940673828,23.51316601
1355,5060.67198308,0.0482940673828,23.5146186763
1356,5055.56535187,0.0483131408691,23.5146186763
1357,5060.67198308,0.0483131408691,23.5146186763
1358,5065.7786143,0.0482749938965,23.5189766481
1359,5065.7786143,0.0482559204102,23.5204292964
1360,5065.7786143,0.0482177734375,23.5175239953
1361,5075.99187673,0.0481986999512,23.5204292964
1362,5075.99187673,0.0482177734375,23.5189766481
1363,5075.99187673,0.0481796264648,23.5204292964
1364,5081.09850794,0.0481414794922,23.5204292964
1365,5081.09850794,0.0481796264648,23.5233345796
1366,5081.09850794,0.0481605529785,23.5233345796
1367,5086.20513916,0.0481414794922,23.5218819402
1368,5086.20513916,0.0481224060059,23.5247872144
1369,5091.31177037,0.0480842590332,23.5233345796
1370,5091.31177037,0.0480842590332,23.5233345796
1371,5091.31177037,0.0481224060059,23.5247872144
1372,5096.41840159,0.0481224060059,23.5262398448
1373,5096.41840159,0.0481224060059,23.5247872144
1374,5096.41840159,0.0481414794922,23.5247872144
1375,5101.52503281,0.0481224060059,23.5262398448
1376,5101.52503281,0.0481033325195,23.5291450922
1377,5106.63166402,0.0480842590332,23.5291450922
1378,5106.63166402,0.0480651855469,23.5320503218
1379,5106.63166402,0.0480461120605,23.5305977092
1380,5106.63166402,0.0480079650879,23.5349555335
1381,5111.73829524,0.0480270385742,23.5349555335
1382,5106.63166402,0.0480270385742,23.5364081327
1383,5116.84492645,0.0480270385742,23.5364081327
1384,5116.84492645,0.0480079650879,23.5364081327
1385,5127.05818888,0.0480079650879,23.5349555335
1386,5111.73829524,0.0480270385742,23.5393133177
1387,5121.95155767,0.0480270385742,23.5378607274
1388,5127.05818888,0.0479888916016,23.5407659035
1389,5127.05818888,0.0479507446289,23.5407659035
1390,5127.05818888,0.0479507446289,23.5407659035
1391,5127.05818888,0.0479316711426,23.5422184849
1392,5127.05818888,0.0478935241699,23.5422184849
1393,5132.1648201,0.0479125976563,23.5494813255
1394,5127.05818888,0.0479125976563,23.5436710619
1395,5132.1648201,0.0479888916016,23.5480287662
1396,5132.1648201,0.0479507446289,23.5480287662
1397,5137.27145131,0.0479698181152,23.5480287662
1398,5137.27145131,0.0479698181152,23.5538389767
1399,5132.1648201,0.0479316711426,23.5509338803
1400,5132.1648201,0.0479316711426,23.5494813255
1401,5142.37808253,0.0479125976563,23.5523864307
1402,5137.27145131,0.0478744506836,23.5552915183
1403,5137.27145131,0.0479125976563,23.5538389767
1404,5137.27145131,0.0478935241699,23.5552915183
1405,5137.27145131,0.0478744506836,23.5552915183
1406,5142.37808253,0.0479507446289,23.5538389767
1407,5137.27145131,0.0479507446289,23.5581965883
1408,5142.37808253,0.0479507446289,23.5581965883
1409,5142.37808253,0.0479507446289,23.5596491166
1410,5142.37808253,0.0479316711426,23.5625541601
1411,5137.27145131,0.0479316711426,23.5625541601
1412,5142.37808253,0.0479316711426,23.5654591861
1413,5137.27145131,0.0479316711426,23.5640066753
1414,5142.37808253,0.0478935241699,23.5625541601
1415,5142.37808253,0.0478935241699,23.5640066753
1416,5142.37808253,0.0479125976563,23.5669116925
1417,5142.37808253,0.0478553771973,23.5683641945
1418,5142.37808253,0.0478935241699,23.5654591861
1419,5142.37808253,0.0478553771973,23.5669116925
1420,5142.37808253,0.0478172302246,23.5669116925
1421,5142.37808253,0.0478172302246,23.5683641945
1422,5142.37808253,0.0478172302246,23.5683641945
1423,5142.37808253,0.0478553771973,23.5712691853
1424,5147.48471374,0.0478553771973,23.5669116925
1425,5147.48471374,0.047779083252,23.5712691853
1426,5147.48471374,0.0477981567383,23.5727216742
1427,5142.37808253,0.0478172302246,23.5712691853
1428,5147.48471374,0.0477600097656,23.5712691853
1429,5142.37808253,0.047779083252,23.5741741586
1430,5142.37808253,0.047779083252,23.5756266388
1431,5152.59134496,0.047779083252,23.5741741586
1432,5147.48471374,0.0477409362793,23.5756266388
1433,5152.59134496,0.047779083252,23.5756266388
1434,5147.48471374,0.0477600097656,23.5799840529
1435,5147.48471374,0.047779083252,23.5770791145
1436,5152.59134496,0.0478172302246,23.5799840529
1437,5152.59134496,0.0477981567383,23.5799840529
1438,5157.69797617,0.0477981567383,23.5799840529
1439,5157.69797617,0.047779083252,23.5799840529
1440,5157.69797617,0.0477409362793,23.5785315859
1441,5162.80460739,0.0477600097656,23.5814365155
1442,5152.59134496,0.047721862793,23.5828889738
1443,5152.59134496,0.047721862793,23.5828889738
1444,5157.69797617,0.047721862793,23.5828889738
1445,5167.9112386,0.047721862793,23.5843414277
1446,5162.80460739,0.047721862793,23.5828889738
1447,5162.80460739,0.0477027893066,23.5857938773
1448,5157.69797617,0.0477027893066,23.5872463225
1449,5167.9112386,0.0477027893066,23.5872463225
1450,5157.69797617,0.0476837158203,23.5886987634
1451,5173.01786982,0.0477027893066,23.5872463225
1452,5173.01786982,0.0476837158203,23.5872463225
1453,5173.01786982,0.047664642334,23.5886987634
1454,5178.12450104,0.047664642334,23.5872463225
1455,5178.12450104,0.0476837158203,23.5886987634
1456,5183.23113225,0.0476455688477,23.5886987634
1457,5173.01786982,0.047607421875,23.5916036322
1458,5188.33776347,0.047607421875,23.5916036322
1459,5183.23113225,0.047607421875,23.5886987634
1460,5183.23113225,0.047550201416,23.5901512
1461,5193.44439468,0.047550201416,23.5916036322
1462,5193.44439468,0.0475311279297,23.5916036322
1463,5188.33776347,0.047492980957,23.59305606
1464,5188.33776347,0.0474739074707,23.59305606
1465,5198.5510259,0.0474739074707,23.5945084836
1466,5198.5510259,0.0474548339844,23.5945084836
1467,5203.65765711,0.0474548339844,23.5959609028
1468,5198.5510259,0.047435760498,23.5959609028
1469,5208.76428833,0.0473594665527,23.5959609028
1470,5213.87091954,0.0473785400391,23.5945084836
1471,5203.65765711,0.0473403930664,23.5988657282
1472,5208.76428833,0.0473403930664,23.5988657282
1473,5213.87091954,0.0473022460938,23.6032229339
1474,5213.87091954,0.0473213195801,23.6003181344
1475,5208.76428833,0.0473022460938,23.6017705363
1476,5213.87091954,0.0472640991211,23.6003181344
1477,5213.87091954,0.0472640991211,23.6017705363
1478,5213.87091954,0.0473213195801,23.6061277161
1479,5218.97755076,0.0473022460938,23.6061277161
1480,5213.87091954,0.0472831726074,23.6046753271
1481,5218.97755076,0.0472259521484,23.6061277161
1482,5218.97755076,0.0472450256348,23.6104848571
1483,5224.08418197,0.0472450256348,23.6104848571
1484,5218.97755076,0.0472068786621,23.6075801008
1485,5218.97755076,0.0472450256348,23.6133895963
1486,5218.97755076,0.0473022460938,23.6090324811
1487,5224.08418197,0.0472259521484,23.6119372289
1488,5229.19081319,0.0472068786621,23.6148419595
1489,5229.19081319,0.0471878051758,23.6177466729
1490,5224.08418197,0.0471878051758,23.6133895963
1491,5218.97755076,0.0471878051758,23.6191990232
1492,5229.19081319,0.0471687316895,23.6177466729
1493,5234.2974444,0.0471878051758,23.6191990232
1494,5229.19081319,0.0471878051758,23.6206513692
1495,5234.2974444,0.0471687316895,23.6206513692
1496,5234.2974444,0.0471687316895,23.6235560483
1497,5234.2974444,0.0471305847168,23.6221037109
1498,5234.2974444,0.0471496582031,23.6250083815
1499,5229.19081319,0.0471115112305,23.6264607104
1500,5234.2974444,0.0471496582031,23.6250083815
1501,5229.19081319,0.0471115112305,23.6279130351
1502,5234.2974444,0.0471115112305,23.6279130351
1503,5239.40407562,0.0470924377441,23.6293653554
1504,5234.2974444,0.0470733642578,23.6279130351
1505,5239.40407562,0.0470352172852,23.633722291
1506,5244.51070683,0.0471115112305,23.6308176715
1507,5244.51070683,0.0470924377441,23.6351745943
1508,5239.40407562,0.0470542907715,23.6380791882
1509,5244.51070683,0.0470733642578,23.6366268934
1510,5254.72396926,0.0471115112305,23.6351745943
1511,5249.61733805,0.0470733642578,23.6395314788
1512,5249.61733805,0.0471115112305,23.6409837652
1513,5249.61733805,0.0470924377441,23.6409837652
1514,5259.83060048,0.0470352172852,23.6409837652
1515,5259.83060048,0.0470161437988,23.6409837652
1516,5254.72396926,0.0469970703125,23.6395314788
1517,5259.83060048,0.0470352172852,23.6438883252
1518,5254.72396926,0.0470352172852,23.6453405988
1519,5264.9372317,0.0470542907715,23.6453405988
1520,5259.83060048,0.0470352172852,23.6467928682
1521,5264.9372317,0.0470542907715,23.6467928682
1522,5270.04386291,0.0470542907715,23.6467928682
1523,5275.15049413,0.0470161437988,23.6496973944
1524,5264.9372317,0.0470161437988,23.6482451334
1525,5275.15049413,0.0469779968262,23.6511496511
1526,5275.15049413,0.0468826293945,23.6511496511
1527,5280.25712534,0.0468254089355,23.6496973944
1528,5280.25712534,0.0468254089355,23.6526019036
1529,5280.25712534,0.0468254089355,23.6526019036
1530,5295.57701899,0.0468635559082,23.6540541519
1531,5290.47038777,0.0468444824219,23.655506396
1532,5285.36375656,0.0468063354492,23.655506396
1533,5295.57701899,0.0468063354492,23.6526019036
1534,5290.47038777,0.0468063354492,23.6569586359
1535,5290.47038777,0.0467491149902,23.6569586359
1536,5300.6836502,0.0467491149902,23.6569586359
1537,5295.57701899,0.0467109680176,23.6584108716
1538,5305.79028142,0.0466918945313,23.6598631031
1539,5295.57701899,0.0466918945313,23.6584108716
1540,5305.79028142,0.0466728210449,23.6584108716
1541,5310.89691263,0.0467300415039,23.6584108716
1542,5305.79028142,0.0467300415039,23.6598631031
1543,5305.79028142,0.0466918945313,23.6598631031
1544,5316.00354385,0.0466728210449,23.6598631031
1545,5305.79028142,0.0466918945313,23.6598631031
1546,5316.00354385,0.0466728210449,23.6598631031
1547,5316.00354385,0.0466156005859,23.6598631031
1548,5321.11017506,0.0465965270996,23.6627675534
1549,5321.11017506,0.0466537475586,23.6613153303
1550,5326.21680628,0.0466156005859,23.6627675534
1551,5316.00354385,0.0466156005859,23.6685764038
1552,5326.21680628,0.0465965270996,23.6642197723
1553,5331.32343749,0.0465965270996,23.6642197723
1554,5336.43006871,0.0466156005859,23.6671241975
1555,5331.32343749,0.0465774536133,23.6685764038
1556,5321.11017506,0.0465965270996,23.6700286059
1557,5331.32343749,0.0465965270996,23.6700286059
1558,5336.43006871,0.0466156005859,23.6685764038
1559,5341.53669993,0.0466156005859,23.6700286059
1560,5336.43006871,0.0465774536133,23.6714808039
1561,5346.64333114,0.0465965270996,23.6729329976
1562,5341.53669993,0.0465774536133,23.6758373726
1563,5346.64333114,0.046558380127,23.6743851872
1564,5351.74996236,0.0465774536133,23.6758373726
1565,5351.74996236,0.0465393066406,23.678741731
1566,5351.74996236,0.0465202331543,23.6772895539
1567,5346.64333114,0.0465202331543,23.678741731
1568,5361.96322479,0.0465202331543,23.678741731
1569,5351.74996236,0.0465202331543,23.6801939039
1570,5356.85659357,0.0464630126953,23.6801939039
1571,5356.85659357,0.0464630126953,23.6830982372
1572,5361.96322479,0.0464057922363,23.6845503977
1573,5356.85659357,0.046443939209,23.6830982372
1574,5361.96322479,0.0464057922363,23.6845503977
1575,5377.28311843,0.0464057922363,23.6874547061
1576,5361.96322479,0.04638671875,23.6874547061
1577,5361.96322479,0.0464248657227,23.690358998
1578,5372.17648722,0.0464248657227,23.6874547061
1579,5356.85659357,0.0464248657227,23.6918111377
1580,5367.069856,0.0464248657227,23.6918111377
1581,5372.17648722,0.0464057922363,23.6947154047
1582,5372.17648722,0.04638671875,23.6932632733
1583,5367.069856,0.0463676452637,23.6932632733
1584,5372.17648722,0.0463485717773,23.696167532
1585,5377.28311843,0.0463676452637,23.6947154047
1586,5377.28311843,0.0463676452637,23.696167532
1587,5377.28311843,0.0463676452637,23.696167532
1588,5377.28311843,0.0463485717773,23.696167532
1589,5382.38974965,0.046329498291,23.6990717743
1590,5377.28311843,0.046329498291,23.6976196552
1591,5382.38974965,0.046329498291,23.6990717743
1592,5382.38974965,0.0463485717773,23.7005238892
1593,5382.38974965,0.0463485717773,23.7005238892
1594,5377.28311843,0.046329498291,23.7005238892
1595,5382.38974965,0.0462913513184,23.7048802093
1596,5387.49638086,0.0463104248047,23.7063323078
1597,5382.38974965,0.0462532043457,23.7077844021
1598,5382.38974965,0.046272277832,23.7048802093
1599,5382.38974965,0.0462532043457,23.7077844021
1600,5387.49638086,0.046215057373,23.7077844021
1601,5387.49638086,0.0461959838867,23.7106885785
1602,5382.38974965,0.0461959838867,23.7121406606
1603,5382.38974965,0.0461578369141,23.7106885785
1604,5387.49638086,0.0461387634277,23.7135927385
1605,5387.49638086,0.0461006164551,23.7135927385
1606,5387.49638086,0.0461196899414,23.7150448124
1607,5397.70964329,0.0461387634277,23.7164968822
1608,5392.60301208,0.0460624694824,23.7194010095
1609,5397.70964329,0.0460624694824,23.7179489479
1610,5402.81627451,0.0460433959961,23.7194010095
1611,5397.70964329,0.0461006164551,23.7179489479
1612,5392.60301208,0.0460052490234,23.7223051204
1613,5392.60301208,0.0460433959961,23.7237571698
1614,5392.60301208,0.0459861755371,23.7266612563
1615,5402.81627451,0.0459671020508,23.7295653265
1616,5392.60301208,0.0459098815918,23.7266612563
1617,5402.81627451,0.0459289550781,23.7310173555
1618,5392.60301208,0.0458908081055,23.7310173555
1619,5413.02953694,0.0458717346191,23.7324693805
1620,5407.92290572,0.0457954406738,23.7339214014
1621,5402.81627451,0.0458145141602,23.7310173555
1622,5407.92290572,0.0457954406738,23.736825431
1623,5407.92290572,0.0457572937012,23.7353734182
1624,5418.13616815,0.0457572937012,23.7397294445
1625,5402.81627451,0.0457382202148,23.7382774398
1626,5402.81627451,0.0457191467285,23.7397294445
1627,5413.02953694,0.0457000732422,23.7382774398
1628,5413.02953694,0.0457382202148,23.7411814452
1629,5413.02953694,0.0457572937012,23.7426334418
1630,5418.13616815,0.0457382202148,23.7455374229
1631,5418.13616815,0.0457191467285,23.7440854344
1632,5428.34943059,0.0456809997559,23.7455374229
1633,5423.24279937,0.0457572937012,23.7426334418
1634,5428.34943059,0.0456428527832,23.748441388
1635,5413.02953694,0.0456809997559,23.7469894075
1636,5418.13616815,0.0456809997559,23.748441388
1637,5423.24279937,0.0456619262695,23.748441388
1638,5433.4560618,0.0456619262695,23.7469894075
1639,5438.56269302,0.0456428527832,23.748441388
1640,5433.4560618,0.0456237792969,23.7498933644
1641,5428.34943059,0.0456237792969,23.7513453369
1642,5428.34943059,0.0456237792969,23.7498933644
1643,5438.56269302,0.0456237792969,23.7498933644
1644,5448.77595545,0.0455856323242,23.7513453369
1645,5443.66932423,0.0455856323242,23.7513453369
1646,5443.66932423,0.0455856323242,23.7513453369
1647,5448.77595545,0.0455665588379,23.7542492698
1648,5448.77595545,0.0455093383789,23.7542492698
1649,5453.88258666,0.0455284118652,23.7542492698
1650,5443.66932423,0.0455474853516,23.7557012302
1651,5443.66932423,0.0454902648926,23.7571531866
1652,5448.77595545,0.0455284118652,23.7557012302
1653,5448.77595545,0.0455284118652,23.7600570873
1654,5458.98921788,0.0455093383789,23.7600570873
1655,5458.98921788,0.0455474853516,23.7600570873
1656,5458.98921788,0.0455284118652,23.7586051389
1657,5448.77595545,0.0454902648926,23.7600570873
1658,5453.88258666,0.0454902648926,23.7644129085
1659,5453.88258666,0.0454902648926,23.7658648409
1660,5453.88258666,0.0454902648926,23.7629609721
1661,5464.09584909,0.0454521179199,23.7615090317
1662,5458.98921788,0.0454521179199,23.7673167693
1663,5458.98921788,0.0454711914063,23.7687686937
1664,5458.98921788,0.0454330444336,23.7687686937
1665,5464.09584909,0.0454139709473,23.7687686937
1666,5464.09584909,0.0453948974609,23.7702206141
1667,5458.98921788,0.0453948974609,23.7731244431
1668,5464.09584909,0.045337677002,23.7731244431
1669,5464.09584909,0.0453567504883,23.7745763516
1670,5464.09584909,0.0453567504883,23.7731244431
1671,5469.20248031,0.0453186035156,23.7760282561
1672,5464.09584909,0.045337677002,23.7760282561
1673,5469.20248031,0.0452995300293,23.7789320532
1674,5464.09584909,0.045280456543,23.7774801566
1675,5469.20248031,0.045280456543,23.7774801566
1676,5469.20248031,0.0452995300293,23.7832877192
1677,5469.20248031,0.045280456543,23.7818358345
1678,5469.20248031,0.0452041625977,23.7832877192
1679,5464.09584909,0.0452041625977,23.7861914768
1680,5469.20248031,0.045223236084,23.7890952185
1681,5474.30911152,0.0451850891113,23.7876433496
