"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
8429,18844.8973006,0.00988006591797,23.7934508016
8430,18834.5882756,0.00980377197266,23.7934508016
8431,18839.7427881,0.00978469848633,23.7934508016
8432,18834.5882756,0.00980377197266,23.7934508016
8433,18855.2063255,0.00984191894531,23.7934508016
8434,18839.7427881,0.0098991394043,23.7949026548
8435,18844.8973006,0.00986099243164,23.7934508016
8436,18829.4337632,0.00988006591797,23.7919989445
8437,18829.4337632,0.00988006591797,23.7934508016
8438,18834.5882756,0.00980377197266,23.7934508016
8439,18829.4337632,0.00984191894531,23.7934508016
8440,18844.8973006,0.00980377197266,23.7919989445
8441,18834.5882756,0.00984191894531,23.7919989445
8442,18834.5882756,0.00982284545898,23.7919989445
8443,18834.5882756,0.009765625,23.7919989445
8444,18844.8973006,0.00986099243164,23.7934508016
8445,18829.4337632,0.00978469848633,23.7934508016
8446,18855.2063255,0.00984191894531,23.7934508016
8447,18829.4337632,0.00982284545898,23.7919989445
8448,18834.5882756,0.00978469848633,23.7919989445
8449,18844.8973006,0.00980377197266,23.7919989445
8450,18834.5882756,0.00980377197266,23.7919989445
8451,18834.5882756,0.00980377197266,23.7934508016
8452,18834.5882756,0.00980377197266,23.7905470835
8453,18834.5882756,0.00978469848633,23.7934508016
8454,18834.5882756,0.009765625,23.7934508016
8455,18834.5882756,0.00980377197266,23.7919989445
8456,18829.4337632,0.00980377197266,23.7934508016
8457,18834.5882756,0.00984191894531,23.7934508016
8458,18819.1247382,0.00986099243164,23.7919989445
8459,18834.5882756,0.00980377197266,23.7905470835
8460,18824.2792507,0.00982284545898,23.7905470835
8461,18829.4337632,0.00984191894531,23.7934508016
8462,18829.4337632,0.00991821289063,23.7919989445
8463,18824.2792507,0.00984191894531,23.7919989445
8464,18829.4337632,0.00986099243164,23.7919989445
8465,18813.9702257,0.00988006591797,23.7919989445
8466,18819.1247382,0.00984191894531,23.7890952185
8467,18829.4337632,0.00982284545898,23.7919989445
8468,18819.1247382,0.00984191894531,23.7919989445
8469,18829.4337632,0.00988006591797,23.7919989445
8470,18829.4337632,0.00982284545898,23.7919989445
8471,18813.9702257,0.0098991394043,23.7934508016
8472,18829.4337632,0.00988006591797,23.7919989445
8473,18819.1247382,0.00978469848633,23.7919989445
8474,18834.5882756,0.00988006591797,23.7919989445
8475,18834.5882756,0.00980377197266,23.7919989445
8476,18834.5882756,0.00982284545898,23.7905470835
8477,18813.9702257,0.00988006591797,23.7876433496
8478,18808.8157133,0.00986099243164,23.7919989445
8479,18824.2792507,0.00984191894531,23.7934508016
8480,18824.2792507,0.00980377197266,23.7890952185
8481,18824.2792507,0.00986099243164,23.7919989445
8482,18829.4337632,0.00982284545898,23.7890952185
8483,18829.4337632,0.00982284545898,23.7890952185
8484,18824.2792507,0.00980377197266,23.7905470835
8485,18824.2792507,0.00978469848633,23.7890952185
8486,18824.2792507,0.00978469848633,23.7890952185
8487,18829.4337632,0.00978469848633,23.7876433496
8488,18819.1247382,0.00980377197266,23.7919989445
8489,18819.1247382,0.009765625,23.7919989445
8490,18813.9702257,0.009765625,23.7905470835
8491,18819.1247382,0.00978469848633,23.7919989445
8492,18819.1247382,0.00980377197266,23.7919989445
8493,18813.9702257,0.00972747802734,23.7890952185
8494,18813.9702257,0.00980377197266,23.7905470835
8495,18819.1247382,0.00978469848633,23.7905470835
8496,18824.2792507,0.00978469848633,23.7890952185
8497,18819.1247382,0.00980377197266,23.7890952185
8498,18819.1247382,0.00978469848633,23.7876433496
8499,18808.8157133,0.00978469848633,23.7890952185
8500,18824.2792507,0.00982284545898,23.7890952185
8501,18813.9702257,0.009765625,23.7876433496
8502,18813.9702257,0.00980377197266,23.7905470835
8503,18808.8157133,0.00980377197266,23.7905470835
8504,18813.9702257,0.00978469848633,23.7890952185
8505,18819.1247382,0.00980377197266,23.7890952185
8506,18803.6612008,0.009765625,23.7876433496
8507,18813.9702257,0.00980377197266,23.7905470835
8508,18803.6612008,0.009765625,23.7905470835
8509,18813.9702257,0.00974655151367,23.7876433496
8510,18803.6612008,0.00978469848633,23.7890952185
8511,18819.1247382,0.00972747802734,23.7890952185
8512,18808.8157133,0.00974655151367,23.7861914768
8513,18803.6612008,0.009765625,23.7876433496
8514,18813.9702257,0.00974655151367,23.7890952185
8515,18803.6612008,0.00978469848633,23.7876433496
8516,18808.8157133,0.009765625,23.7876433496
8517,18808.8157133,0.00974655151367,23.7876433496
8518,18803.6612008,0.00978469848633,23.7876433496
8519,18793.3521759,0.00986099243164,23.7890952185
8520,18803.6612008,0.00974655151367,23.7876433496
8521,18808.8157133,0.009765625,23.7876433496
8522,18803.6612008,0.009765625,23.7861914768
8523,18803.6612008,0.009765625,23.7876433496
8524,18798.5066883,0.009765625,23.7847396
8525,18798.5066883,0.009765625,23.7847396
8526,18803.6612008,0.00974655151367,23.7861914768
8527,18798.5066883,0.00980377197266,23.7876433496
8528,18803.6612008,0.009765625,23.7876433496
8529,18808.8157133,0.00974655151367,23.7876433496
8530,18798.5066883,0.00972747802734,23.7876433496
8531,18803.6612008,0.00972747802734,23.7876433496
8532,18803.6612008,0.00974655151367,23.7876433496
8533,18798.5066883,0.00972747802734,23.7847396
8534,18798.5066883,0.009765625,23.7847396
8535,18798.5066883,0.009765625,23.7876433496
8536,18803.6612008,0.009765625,23.7905470835
8537,18798.5066883,0.00978469848633,23.7890952185
8538,18803.6612008,0.00974655151367,23.7832877192
8539,18793.3521759,0.009765625,23.7861914768
8540,18798.5066883,0.00970840454102,23.7876433496
8541,18798.5066883,0.009765625,23.7876433496
8542,18793.3521759,0.00974655151367,23.7861914768
8543,18803.6612008,0.009765625,23.7876433496
8544,18798.5066883,0.00972747802734,23.7832877192
8545,18798.5066883,0.00970840454102,23.7847396
8546,18798.5066883,0.00978469848633,23.7876433496
8547,18803.6612008,0.00972747802734,23.7832877192
8548,18798.5066883,0.00972747802734,23.7876433496
8549,18798.5066883,0.00974655151367,23.7861914768
8550,18798.5066883,0.009765625,23.7876433496
8551,18793.3521759,0.00970840454102,23.7847396
8552,18803.6612008,0.00972747802734,23.7861914768
8553,18793.3521759,0.00970840454102,23.7876433496
8554,18793.3521759,0.00970840454102,23.7847396
8555,18793.3521759,0.00972747802734,23.7861914768
8556,18793.3521759,0.00970840454102,23.7847396
8557,18793.3521759,0.00974655151367,23.7861914768
8558,18793.3521759,0.00970840454102,23.7847396
8559,18798.5066883,0.00974655151367,23.7832877192
8560,18793.3521759,0.00970840454102,23.7832877192
8561,18793.3521759,0.00974655151367,23.7861914768
8562,18798.5066883,0.009765625,23.7847396
8563,18793.3521759,0.00972747802734,23.7818358345
8564,18793.3521759,0.00972747802734,23.7832877192
8565,18793.3521759,0.009765625,23.7832877192
8566,18793.3521759,0.00972747802734,23.7818358345
8567,18803.6612008,0.00968933105469,23.7818358345
8568,18793.3521759,0.00970840454102,23.7847396
8569,18793.3521759,0.00970840454102,23.7818358345
8570,18798.5066883,0.00970840454102,23.7818358345
8571,18793.3521759,0.00972747802734,23.7847396
8572,18793.3521759,0.00970840454102,23.7818358345
8573,18793.3521759,0.00974655151367,23.7803839459
8574,18793.3521759,0.00970840454102,23.7847396
8575,18788.1976634,0.00970840454102,23.7832877192
8576,18793.3521759,0.00970840454102,23.7832877192
8577,18793.3521759,0.00968933105469,23.7847396
8578,18788.1976634,0.00970840454102,23.7818358345
8579,18793.3521759,0.00974655151367,23.7847396
8580,18793.3521759,0.00970840454102,23.7818358345
8581,18793.3521759,0.00968933105469,23.7803839459
8582,18788.1976634,0.00968933105469,23.7803839459
8583,18793.3521759,0.00968933105469,23.7803839459
8584,18793.3521759,0.00970840454102,23.7818358345
8585,18783.0431509,0.00972747802734,23.7803839459
8586,18788.1976634,0.00974655151367,23.7832877192
8587,18793.3521759,0.00970840454102,23.7847396
8588,18788.1976634,0.00972747802734,23.7832877192
8589,18788.1976634,0.00972747802734,23.7818358345
8590,18793.3521759,0.00970840454102,23.7803839459
8591,18788.1976634,0.009765625,23.7803839459
8592,18793.3521759,0.00972747802734,23.7803839459
8593,18783.0431509,0.00970840454102,23.7789320532
8594,18793.3521759,0.00974655151367,23.7818358345
8595,18788.1976634,0.00972747802734,23.7774801566
8596,18788.1976634,0.00967025756836,23.7789320532
8597,18788.1976634,0.00972747802734,23.7774801566
8598,18783.0431509,0.00978469848633,23.7789320532
8599,18788.1976634,0.00970840454102,23.7774801566
8600,18793.3521759,0.00970840454102,23.7774801566
8601,18793.3521759,0.00972747802734,23.7745763516
8602,18788.1976634,0.00970840454102,23.7774801566
8603,18788.1976634,0.00968933105469,23.7760282561
8604,18783.0431509,0.00970840454102,23.7803839459
8605,18788.1976634,0.00968933105469,23.7760282561
8606,18793.3521759,0.00970840454102,23.7818358345
8607,18793.3521759,0.00968933105469,23.7774801566
8608,18788.1976634,0.00970840454102,23.7803839459
8609,18793.3521759,0.00968933105469,23.7745763516
8610,18783.0431509,0.00970840454102,23.7789320532
8611,18777.8886384,0.00972747802734,23.7803839459
8612,18788.1976634,0.00970840454102,23.7745763516
8613,18788.1976634,0.00968933105469,23.7745763516
8614,18783.0431509,0.00972747802734,23.7789320532
8615,18788.1976634,0.00970840454102,23.7774801566
8616,18788.1976634,0.00967025756836,23.7774801566
8617,18783.0431509,0.00970840454102,23.7774801566
8618,18788.1976634,0.00970840454102,23.7789320532
8619,18777.8886384,0.00970840454102,23.7774801566
8620,18783.0431509,0.00970840454102,23.7789320532
8621,18772.734126,0.00970840454102,23.7789320532
8622,18788.1976634,0.00965118408203,23.7745763516
8623,18788.1976634,0.00968933105469,23.7731244431
8624,18783.0431509,0.00968933105469,23.7760282561
8625,18777.8886384,0.00968933105469,23.7760282561
8626,18783.0431509,0.00968933105469,23.7731244431
8627,18788.1976634,0.00967025756836,23.7760282561
8628,18777.8886384,0.00968933105469,23.7760282561
8629,18788.1976634,0.00967025756836,23.7731244431
8630,18783.0431509,0.00968933105469,23.7745763516
8631,18783.0431509,0.0096321105957,23.7702206141
8632,18788.1976634,0.00967025756836,23.7716725306
8633,18783.0431509,0.00968933105469,23.7716725306
8634,18767.5796135,0.00965118408203,23.7731244431
8635,18783.0431509,0.00968933105469,23.7716725306
8636,18783.0431509,0.00968933105469,23.7716725306
8637,18788.1976634,0.00967025756836,23.7702206141
8638,18777.8886384,0.00967025756836,23.7716725306
8639,18772.734126,0.00965118408203,23.7731244431
8640,18772.734126,0.00972747802734,23.7745763516
8641,18788.1976634,0.00972747802734,23.7760282561
8642,18777.8886384,0.00965118408203,23.7731244431
8643,18772.734126,0.00967025756836,23.7731244431
8644,18772.734126,0.00968933105469,23.7731244431
8645,18762.425101,0.00965118408203,23.7731244431
8646,18777.8886384,0.00967025756836,23.7731244431
8647,18772.734126,0.00967025756836,23.7760282561
8648,18772.734126,0.00968933105469,23.7731244431
8649,18767.5796135,0.00968933105469,23.7731244431
8650,18772.734126,0.00968933105469,23.7716725306
8651,18777.8886384,0.00967025756836,23.7702206141
8652,18767.5796135,0.00968933105469,23.7716725306
8653,18762.425101,0.00967025756836,23.7702206141
8654,18772.734126,0.00965118408203,23.7702206141
8655,18777.8886384,0.00967025756836,23.7687686937
8656,18762.425101,0.00972747802734,23.7731244431
8657,18777.8886384,0.00967025756836,23.7673167693
8658,18767.5796135,0.00967025756836,23.7716725306
8659,18772.734126,0.00967025756836,23.7687686937
8660,18757.2705885,0.00968933105469,23.7687686937
8661,18762.425101,0.00967025756836,23.7658648409
8662,18762.425101,0.00967025756836,23.7702206141
8663,18772.734126,0.00965118408203,23.7673167693
8664,18762.425101,0.00968933105469,23.7716725306
8665,18757.2705885,0.00968933105469,23.7673167693
8666,18762.425101,0.00968933105469,23.7673167693
8667,18767.5796135,0.00965118408203,23.7658648409
8668,18767.5796135,0.00968933105469,23.7673167693
8669,18752.1160761,0.00965118408203,23.7673167693
8670,18767.5796135,0.00967025756836,23.7658648409
8671,18762.425101,0.00970840454102,23.7687686937
8672,18767.5796135,0.0096321105957,23.7644129085
8673,18752.1160761,0.00967025756836,23.7658648409
8674,18762.425101,0.00967025756836,23.7658648409
8675,18752.1160761,0.00967025756836,23.7673167693
8676,18767.5796135,0.00965118408203,23.7673167693
8677,18762.425101,0.00970840454102,23.7673167693
8678,18752.1160761,0.0096321105957,23.7673167693
8679,18762.425101,0.00967025756836,23.7673167693
8680,18746.9615636,0.00967025756836,23.7673167693
8681,18752.1160761,0.00965118408203,23.7644129085
8682,18752.1160761,0.00967025756836,23.7658648409
8683,18746.9615636,0.00968933105469,23.7629609721
8684,18752.1160761,0.00965118408203,23.7644129085
8685,18752.1160761,0.0096321105957,23.7644129085
8686,18757.2705885,0.00965118408203,23.7658648409
8687,18752.1160761,0.00968933105469,23.7600570873
8688,18757.2705885,0.0096321105957,23.7644129085
8689,18762.425101,0.00965118408203,23.7629609721
8690,18736.6525386,0.0096321105957,23.7673167693
8691,18752.1160761,0.00967025756836,23.7644129085
8692,18746.9615636,0.00967025756836,23.7629609721
8693,18741.8070511,0.00967025756836,23.7658648409
8694,18741.8070511,0.00968933105469,23.7673167693
8695,18746.9615636,0.00970840454102,23.7658648409
8696,18746.9615636,0.00965118408203,23.7615090317
8697,18741.8070511,0.00967025756836,23.7600570873
8698,18736.6525386,0.00967025756836,23.7615090317
8699,18746.9615636,0.0096321105957,23.7600570873
8700,18736.6525386,0.00967025756836,23.7673167693
8701,18736.6525386,0.00967025756836,23.7629609721
8702,18736.6525386,0.00965118408203,23.7629609721
8703,18741.8070511,0.0096321105957,23.7600570873
8704,18736.6525386,0.00967025756836,23.7615090317
8705,18736.6525386,0.0096321105957,23.7629609721
8706,18721.1890012,0.00967025756836,23.7571531866
8707,18726.3435137,0.00967025756836,23.7586051389
8708,18731.4980262,0.00968933105469,23.7615090317
8709,18731.4980262,0.00965118408203,23.7615090317
8710,18721.1890012,0.00965118408203,23.7644129085
8711,18726.3435137,0.0096321105957,23.7586051389
8712,18726.3435137,0.00961303710938,23.7586051389
8713,18731.4980262,0.0096321105957,23.7586051389
8714,18731.4980262,0.00961303710938,23.7600570873
8715,18721.1890012,0.00961303710938,23.7586051389
8716,18736.6525386,0.0096321105957,23.7527973053
8717,18731.4980262,0.0096321105957,23.7542492698
8718,18726.3435137,0.00965118408203,23.7586051389
8719,18721.1890012,0.00961303710938,23.7571531866
8720,18726.3435137,0.0096321105957,23.7586051389
8721,18731.4980262,0.00961303710938,23.7557012302
8722,18736.6525386,0.00961303710938,23.7557012302
8723,18731.4980262,0.00967025756836,23.7557012302
8724,18731.4980262,0.0096321105957,23.7571531866
8725,18726.3435137,0.00959396362305,23.7586051389
8726,18731.4980262,0.0096321105957,23.7542492698
8727,18721.1890012,0.0096321105957,23.7571531866
8728,18721.1890012,0.0096321105957,23.7586051389
8729,18721.1890012,0.00965118408203,23.7586051389
8730,18721.1890012,0.0096321105957,23.7600570873
8731,18731.4980262,0.00957489013672,23.7586051389
8732,18710.8799763,0.0096321105957,23.7600570873
8733,18726.3435137,0.0096321105957,23.7527973053
8734,18721.1890012,0.00959396362305,23.7513453369
8735,18716.0344888,0.00959396362305,23.7542492698
8736,18710.8799763,0.0096321105957,23.7586051389
8737,18726.3435137,0.00961303710938,23.7542492698
8738,18721.1890012,0.00961303710938,23.7557012302
8739,18721.1890012,0.0096321105957,23.7571531866
8740,18721.1890012,0.00965118408203,23.7557012302
8741,18716.0344888,0.0096321105957,23.7542492698
8742,18716.0344888,0.00959396362305,23.7542492698
8743,18721.1890012,0.00961303710938,23.7527973053
8744,18716.0344888,0.00961303710938,23.7542492698
8745,18716.0344888,0.0096321105957,23.7557012302
8746,18721.1890012,0.00959396362305,23.7571531866
8747,18710.8799763,0.00961303710938,23.7527973053
8748,18710.8799763,0.00959396362305,23.7557012302
8749,18716.0344888,0.00959396362305,23.7513453369
8750,18721.1890012,0.00961303710938,23.7542492698
8751,18710.8799763,0.00959396362305,23.7557012302
8752,18710.8799763,0.00957489013672,23.7527973053
8753,18721.1890012,0.00961303710938,23.7542492698
8754,18705.7254638,0.0096321105957,23.7513453369
8755,18705.7254638,0.0096321105957,23.7513453369
8756,18700.5709513,0.0096321105957,23.7527973053
8757,18705.7254638,0.00961303710938,23.7542492698
8758,18705.7254638,0.0096321105957,23.7513453369
8759,18700.5709513,0.00961303710938,23.7527973053
8760,18700.5709513,0.0096321105957,23.7527973053
8761,18690.2619264,0.00961303710938,23.7542492698
8762,18695.4164389,0.00965118408203,23.7571531866
8763,18705.7254638,0.00959396362305,23.7513453369
8764,18690.2619264,0.00959396362305,23.7542492698
8765,18700.5709513,0.00961303710938,23.7513453369
8766,18695.4164389,0.0096321105957,23.7527973053
8767,18705.7254638,0.00961303710938,23.7527973053
8768,18700.5709513,0.00961303710938,23.748441388
8769,18705.7254638,0.00961303710938,23.7498933644
8770,18695.4164389,0.0096321105957,23.7527973053
8771,18700.5709513,0.00959396362305,23.748441388
8772,18695.4164389,0.00959396362305,23.7469894075
8773,18690.2619264,0.0096321105957,23.7513453369
8774,18690.2619264,0.0096321105957,23.7513453369
8775,18685.1074139,0.00957489013672,23.7498933644
8776,18705.7254638,0.00961303710938,23.7527973053
8777,18695.4164389,0.00959396362305,23.748441388
8778,18695.4164389,0.00955581665039,23.7469894075
8779,18690.2619264,0.00959396362305,23.748441388
8780,18674.798389,0.00961303710938,23.748441388
8781,18690.2619264,0.00957489013672,23.7469894075
8782,18690.2619264,0.00957489013672,23.7469894075
8783,18690.2619264,0.00957489013672,23.7469894075
8784,18685.1074139,0.00959396362305,23.748441388
8785,18690.2619264,0.00959396362305,23.748441388
8786,18695.4164389,0.00957489013672,23.7498933644
8787,18685.1074139,0.00961303710938,23.748441388
8788,18690.2619264,0.00955581665039,23.748441388
8789,18679.9529014,0.00961303710938,23.7498933644
8790,18679.9529014,0.00955581665039,23.7455374229
8791,18685.1074139,0.00953674316406,23.748441388
8792,18685.1074139,0.00955581665039,23.7469894075
8793,18695.4164389,0.00953674316406,23.7455374229
8794,18685.1074139,0.00957489013672,23.7498933644
8795,18690.2619264,0.00957489013672,23.7469894075
8796,18674.798389,0.00961303710938,23.7455374229
8797,18674.798389,0.00959396362305,23.748441388
8798,18690.2619264,0.00957489013672,23.7440854344
8799,18679.9529014,0.00961303710938,23.7469894075
8800,18674.798389,0.00959396362305,23.748441388
8801,18669.6438765,0.00959396362305,23.748441388
8802,18669.6438765,0.00955581665039,23.7455374229
8803,18669.6438765,0.00955581665039,23.7455374229
8804,18679.9529014,0.00959396362305,23.7455374229
8805,18659.3348515,0.00959396362305,23.7455374229
8806,18664.489364,0.00957489013672,23.7469894075
8807,18659.3348515,0.00961303710938,23.7469894075
8808,18664.489364,0.0096321105957,23.748441388
8809,18659.3348515,0.00955581665039,23.7469894075
8810,18669.6438765,0.00957489013672,23.7498933644
8811,18669.6438765,0.00957489013672,23.7455374229
8812,18669.6438765,0.00959396362305,23.7469894075
8813,18669.6438765,0.00953674316406,23.7469894075
8814,18654.1803391,0.00959396362305,23.7455374229
8815,18669.6438765,0.00959396362305,23.7469894075
8816,18659.3348515,0.00959396362305,23.7498933644
8817,18664.489364,0.00959396362305,23.7455374229
8818,18654.1803391,0.00959396362305,23.7469894075
8819,18659.3348515,0.00957489013672,23.7455374229
8820,18659.3348515,0.00953674316406,23.7440854344
8821,18659.3348515,0.00955581665039,23.7440854344
8822,18664.489364,0.00953674316406,23.7440854344
8823,18659.3348515,0.00957489013672,23.7455374229
8824,18654.1803391,0.00959396362305,23.7469894075
8825,18659.3348515,0.00961303710938,23.7455374229
8826,18649.0258266,0.00959396362305,23.7440854344
8827,18654.1803391,0.00957489013672,23.7440854344
8828,18643.8713141,0.00955581665039,23.7440854344
8829,18659.3348515,0.00955581665039,23.7440854344
8830,18654.1803391,0.00955581665039,23.7426334418
8831,18664.489364,0.00955581665039,23.7455374229
8832,18654.1803391,0.00953674316406,23.7426334418
8833,18654.1803391,0.00951766967773,23.7411814452
8834,18649.0258266,0.00955581665039,23.7455374229
8835,18649.0258266,0.00955581665039,23.7426334418
8836,18649.0258266,0.00955581665039,23.7426334418
8837,18654.1803391,0.00955581665039,23.7455374229
8838,18638.7168017,0.00957489013672,23.7426334418
8839,18649.0258266,0.00953674316406,23.7426334418
8840,18649.0258266,0.00955581665039,23.7411814452
8841,18638.7168017,0.00955581665039,23.7440854344
8842,18649.0258266,0.00953674316406,23.7411814452
8843,18654.1803391,0.00955581665039,23.7440854344
8844,18649.0258266,0.00955581665039,23.7397294445
8845,18638.7168017,0.00959396362305,23.7426334418
8846,18633.5622892,0.00953674316406,23.7426334418
8847,18638.7168017,0.00953674316406,23.7411814452
8848,18643.8713141,0.00953674316406,23.736825431
8849,18643.8713141,0.00951766967773,23.7397294445
8850,18638.7168017,0.00957489013672,23.7397294445
8851,18643.8713141,0.00951766967773,23.7397294445
8852,18638.7168017,0.00951766967773,23.736825431
8853,18633.5622892,0.00951766967773,23.7397294445
8854,18643.8713141,0.00949859619141,23.7426334418
8855,18638.7168017,0.00957489013672,23.7411814452
8856,18638.7168017,0.00951766967773,23.736825431
8857,18633.5622892,0.00953674316406,23.7397294445
8858,18638.7168017,0.00951766967773,23.736825431
8859,18638.7168017,0.00953674316406,23.7397294445
8860,18643.8713141,0.00951766967773,23.736825431
8861,18633.5622892,0.00951766967773,23.7397294445
8862,18633.5622892,0.00951766967773,23.7397294445
8863,18643.8713141,0.00949859619141,23.736825431
8864,18638.7168017,0.00951766967773,23.7382774398
8865,18633.5622892,0.00957489013672,23.7411814452
8866,18638.7168017,0.00953674316406,23.7411814452
8867,18633.5622892,0.00955581665039,23.7397294445
8868,18638.7168017,0.00955581665039,23.7397294445
8869,18638.7168017,0.00955581665039,23.7397294445
8870,18638.7168017,0.00953674316406,23.736825431
8871,18643.8713141,0.00953674316406,23.736825431
8872,18628.4077767,0.00951766967773,23.736825431
8873,18633.5622892,0.00951766967773,23.7397294445
8874,18628.4077767,0.00959396362305,23.7397294445
8875,18633.5622892,0.00955581665039,23.7382774398
8876,18633.5622892,0.00951766967773,23.7382774398
8877,18628.4077767,0.00951766967773,23.736825431
8878,18628.4077767,0.00951766967773,23.7382774398
8879,18628.4077767,0.00949859619141,23.7382774398
8880,18628.4077767,0.00951766967773,23.7382774398
8881,18628.4077767,0.00955581665039,23.7353734182
8882,18633.5622892,0.00955581665039,23.7353734182
8883,18628.4077767,0.00951766967773,23.7339214014
8884,18628.4077767,0.00957489013672,23.7382774398
8885,18628.4077767,0.00951766967773,23.7353734182
8886,18628.4077767,0.00957489013672,23.7382774398
8887,18628.4077767,0.00951766967773,23.7353734182
8888,18628.4077767,0.00955581665039,23.7353734182
8889,18628.4077767,0.00955581665039,23.736825431
8890,18628.4077767,0.00955581665039,23.7353734182
8891,18628.4077767,0.00947952270508,23.736825431
8892,18628.4077767,0.00955581665039,23.7382774398
8893,18628.4077767,0.00951766967773,23.7310173555
8894,18628.4077767,0.00951766967773,23.736825431
8895,18628.4077767,0.00951766967773,23.7353734182
8896,18628.4077767,0.00949859619141,23.7339214014
8897,18628.4077767,0.00953674316406,23.736825431
8898,18628.4077767,0.00957489013672,23.7339214014
8899,18628.4077767,0.00953674316406,23.7339214014
8900,18623.2532642,0.00955581665039,23.7339214014
8901,18628.4077767,0.00951766967773,23.7353734182
8902,18628.4077767,0.00949859619141,23.7310173555
8903,18623.2532642,0.00955581665039,23.7324693805
8904,18628.4077767,0.00953674316406,23.7324693805
8905,18628.4077767,0.00949859619141,23.7324693805
8906,18628.4077767,0.00951766967773,23.7310173555
8907,18628.4077767,0.00947952270508,23.7339214014
8908,18628.4077767,0.00953674316406,23.7324693805
8909,18628.4077767,0.00949859619141,23.7339214014
8910,18618.0987518,0.00951766967773,23.7310173555
8911,18623.2532642,0.00949859619141,23.7324693805
8912,18628.4077767,0.00949859619141,23.7310173555
8913,18628.4077767,0.00949859619141,23.7295653265
8914,18628.4077767,0.00949859619141,23.7310173555
8915,18623.2532642,0.00953674316406,23.7339214014
8916,18628.4077767,0.00947952270508,23.7281132934
8917,18623.2532642,0.00947952270508,23.7281132934
8918,18623.2532642,0.00949859619141,23.7310173555
8919,18623.2532642,0.00949859619141,23.7295653265
8920,18623.2532642,0.00951766967773,23.7310173555
8921,18623.2532642,0.00953674316406,23.7310173555
8922,18618.0987518,0.00949859619141,23.7324693805
8923,18628.4077767,0.00947952270508,23.7281132934
8924,18623.2532642,0.00951766967773,23.7295653265
8925,18623.2532642,0.00949859619141,23.7295653265
8926,18618.0987518,0.00947952270508,23.7266612563
8927,18623.2532642,0.00949859619141,23.7310173555
8928,18612.9442393,0.00949859619141,23.7295653265
8929,18618.0987518,0.00947952270508,23.7310173555
8930,18612.9442393,0.00951766967773,23.7310173555
8931,18618.0987518,0.00946044921875,23.7310173555
8932,18612.9442393,0.00949859619141,23.7266612563
8933,18618.0987518,0.00946044921875,23.7281132934
8934,18623.2532642,0.00947952270508,23.7281132934
8935,18618.0987518,0.00949859619141,23.7281132934
8936,18618.0987518,0.00949859619141,23.7266612563
8937,18618.0987518,0.00947952270508,23.7281132934
8938,18618.0987518,0.00946044921875,23.7295653265
8939,18612.9442393,0.00946044921875,23.7252092151
8940,18612.9442393,0.00947952270508,23.7266612563
8941,18612.9442393,0.00946044921875,23.7252092151
8942,18612.9442393,0.00949859619141,23.7281132934
8943,18618.0987518,0.00949859619141,23.7281132934
8944,18612.9442393,0.00947952270508,23.7266612563
8945,18602.6352143,0.00947952270508,23.7266612563
8946,18602.6352143,0.00947952270508,23.7281132934
8947,18602.6352143,0.00947952270508,23.7252092151
8948,18618.0987518,0.00947952270508,23.7295653265
8949,18618.0987518,0.00946044921875,23.7252092151
8950,18602.6352143,0.00947952270508,23.7237571698
8951,18612.9442393,0.00946044921875,23.7266612563
8952,18607.7897268,0.00947952270508,23.7252092151
8953,18592.3261894,0.00947952270508,23.7266612563
8954,18597.4807019,0.00947952270508,23.7281132934
8955,18602.6352143,0.00949859619141,23.7266612563
8956,18592.3261894,0.00951766967773,23.7237571698
8957,18607.7897268,0.00951766967773,23.7252092151
8958,18592.3261894,0.00947952270508,23.7252092151
8959,18607.7897268,0.00947952270508,23.7237571698
8960,18597.4807019,0.00947952270508,23.7237571698
8961,18597.4807019,0.00949859619141,23.7223051204
8962,18592.3261894,0.00946044921875,23.7281132934
8963,18592.3261894,0.00949859619141,23.7237571698
8964,18592.3261894,0.00947952270508,23.7237571698
8965,18602.6352143,0.00947952270508,23.7223051204
8966,18592.3261894,0.00947952270508,23.7252092151
8967,18587.1716769,0.00951766967773,23.7237571698
8968,18587.1716769,0.00947952270508,23.7223051204
8969,18592.3261894,0.00947952270508,23.7237571698
8970,18597.4807019,0.00947952270508,23.7237571698
8971,18592.3261894,0.00949859619141,23.7237571698
8972,18587.1716769,0.00947952270508,23.7237571698
8973,18576.862652,0.00947952270508,23.7237571698
8974,18582.0171644,0.00947952270508,23.7237571698
8975,18582.0171644,0.00946044921875,23.7237571698
8976,18592.3261894,0.00947952270508,23.720853067
8977,18592.3261894,0.00947952270508,23.7194010095
8978,18576.862652,0.00949859619141,23.7223051204
8979,18587.1716769,0.00947952270508,23.7237571698
8980,18587.1716769,0.00947952270508,23.7223051204
8981,18582.0171644,0.00949859619141,23.7223051204
8982,18582.0171644,0.00947952270508,23.7194010095
8983,18571.7081395,0.00946044921875,23.7223051204
8984,18576.862652,0.00946044921875,23.7237571698
8985,18576.862652,0.00944137573242,23.7223051204
8986,18571.7081395,0.00947952270508,23.7223051204
8987,18576.862652,0.00946044921875,23.7194010095
8988,18571.7081395,0.00944137573242,23.7194010095
8989,18566.553627,0.00940322875977,23.720853067
8990,18576.862652,0.00946044921875,23.7179489479
8991,18576.862652,0.00944137573242,23.7194010095
