Timestamp,45pct Cell 1 Current,45pct Cell 1 Voltage,45pct Cell 1 Resistance,45pct Cell 1 Temp,45pct Cell 2 Current,45pct Cell 2 Voltage,45pct Cell 2 Resistance,45pct Cell 2 Temp,45pct Cell 3 Current,45pct Cell 3 Voltage,45pct Cell 3 Resistance,45pct Cell 3 Temp,45pct Cell 4 Current,45pct Cell 4 Voltage,45pct Cell 4 Resistance,45pct Cell 4 Temp,40pct Cell 5 Current,40pct Cell 5 Voltage,40pct Cell 5 Resistance,40pct Cell 5 Temp,40pct Cell 6 Current,40pct Cell 6 Voltage,40pct Cell 6 Resistance,40pct Cell 6 Temp,40pct Cell 7 Current,40pct Cell 7 Voltage,40pct Cell 7 Resistance,40pct Cell 7 Temp,40pct Cell 8 Current,40pct Cell 8 Voltage,40pct Cell 8 Resistance,40pct Cell 8 Temp,35pct Cell 9 Current,35pct Cell 9 Voltage,35pct Cell 9 Resistance,35pct Cell 9 Temp,35pct Cell 10 Current,35pct Cell 10 Voltage,35pct Cell 10 Resistance,35pct Cell 10 Temp,35pct Cell 11 Current,35pct Cell 11 Voltage,35pct Cell 11 Resistance,35pct Cell 11 Temp,35pct Cell 12 Current,35pct Cell 12 Voltage,35pct Cell 12 Resistance,35pct Cell 12 Temp,30pct Cell 13 Current,30pct Cell 13 Voltage,30pct Cell 13 Resistance,30pct Cell 13 Temp,30pct Cell 14 Current,30pct Cell 14 Voltage,30pct Cell 14 Resistance,30pct Cell 14 Temp,30pct Cell 15 Current,30pct Cell 15 Voltage,30pct Cell 15 Resistance,30pct Cell 15 Temp,30pct Cell 16 Current,30pct Cell 16 Voltage,30pct Cell 16 Resistance,30pct Cell 16 Temp
09-27-2025-Sat 12-57-10-PM,6.0,5.964,1.2425,-45.742,6.8,5.964,1.0963235294117648,-44.0043,7.2,5.968,1.0361111111111112,-43.971,7.5,5.976,0.9960000000000001,-42.9445,5.1,5.972,1.4637254901960788,-41.883,3.7,5.968,2.016216216216216,-38.6352,3.6,5.972,2.0736111111111115,-40.459,3.2,5.968,2.3312500000000003,-40.5917,2.0,5.972,3.7325,-47.4791,2.3,5.972,3.2456521739130437,-45.483,2.3,5.976,3.247826086956522,-44.9644,2.7,5.972,2.7648148148148146,-43.993,1.7,5.964,4.385294117647059,-44.0706,2.2,5.98,3.3977272727272725,-41.618,1.8,5.964,4.141666666666667,-42.1494,1.8,5.976,4.15,-41.371
09-27-2025-Sat 12-57-13-PM,5.8,5.964,1.285344827586207,-45.742,6.7,5.972,1.1141791044776121,-44.0043,6.9,5.972,1.0818840579710145,-43.949,7.5,5.976,0.9960000000000001,-42.8782,5.1,5.972,1.4637254901960788,-41.872,4.0,5.972,1.86625,-38.6683,3.9,5.972,1.9141025641025644,-40.492,3.4,5.968,2.1941176470588237,-40.6249,2.1,5.968,3.5523809523809518,-47.4791,2.3,5.972,3.2456521739130437,-45.483,2.6,5.972,2.8711538461538466,-44.9644,2.9,5.976,2.5758620689655176,-43.971,1.8,5.968,4.144444444444445,-44.0706,1.9,5.98,3.93421052631579,-41.64,1.8,5.968,4.144444444444445,-42.1825,1.5,5.972,4.976666666666667,-41.404
09-27-2025-Sat 12-57-19-PM,6.0,5.964,1.2425,-45.775,6.6,5.972,1.131060606060606,-44.0374,6.9,5.972,1.0818840579710145,-44.037,7.4,5.98,1.010135135135135,-43.0438,5.0,5.972,1.493,-41.983,3.8,5.976,1.9657894736842105,-38.7346,3.8,5.972,1.9644736842105266,-40.569,3.4,5.972,2.195588235294118,-40.6912,2.1,5.968,3.5523809523809518,-47.512,2.5,5.976,2.988,-45.527,2.2,5.976,3.395454545454545,-45.0306,2.7,5.976,2.766666666666666,-44.081,1.7,5.968,4.3882352941176475,-44.1698,2.0,5.984,3.74,-41.729,1.9,5.968,3.9263157894736844,-42.2819,1.4,5.976,5.335714285714285,-41.487
09-27-2025-Sat 12-58-54-PM,6.1,5.964,1.222131147540984,-46.304,6.7,5.964,1.112686567164179,-44.6334,7.2,5.968,1.0361111111111112,-44.666,7.6,5.976,0.9828947368421053,-43.5738,4.8,5.968,1.554166666666667,-42.8,3.7,5.972,2.0175675675675677,-39.7628,3.3,5.968,2.2606060606060607,-41.641,3.2,5.972,2.3328125,-41.785,1.9,5.968,3.9263157894736844,-47.9751,2.2,5.972,3.393181818181818,-46.133,2.3,5.972,3.2456521739130437,-45.7919,2.5,5.976,2.988,-44.81,1.8,5.964,4.141666666666667,-45.0637,1.9,5.98,3.93421052631579,-42.734,1.8,5.96,4.138888888888889,-43.375,1.5,5.972,4.976666666666667,-42.58
09-27-2025-Sat 12-58-57-PM,5.6,5.968,1.3321428571428573,-46.304,6.4,5.964,1.16484375,-44.6334,7.2,5.968,1.0361111111111112,-44.666,7.4,5.976,1.0094594594594595,-43.5406,4.8,5.972,1.5552083333333337,-42.789,3.9,5.972,1.9141025641025644,-39.7628,3.5,5.972,2.132857142857143,-41.641,3.0,5.968,2.486666666666667,-41.818,2.1,5.968,3.5523809523809518,-47.9751,2.1,5.976,3.557142857142857,-46.144,2.5,5.972,2.986,-45.825,2.3,5.972,3.2456521739130437,-44.81,1.6,5.968,4.6625000000000005,-45.0637,2.0,5.98,3.7375000000000003,-42.723,1.8,5.968,4.144444444444445,-43.342,1.6,5.972,4.665625,-42.58
09-27-2025-Sat 12-58-59-PM,5.8,5.96,1.28448275862069,-46.337,6.6,5.972,1.131060606060606,-44.6665,6.9,5.968,1.0811594202898551,-44.688,7.1,5.976,1.0521126760563382,-43.5738,4.6,5.968,1.6217391304347826,-42.811,3.7,5.972,2.0175675675675677,-39.7628,3.7,5.968,2.016216216216216,-41.663,2.9,5.972,2.574137931034483,-41.818,2.1,5.968,3.5523809523809518,-48.0081,2.4,5.972,3.1104166666666675,-46.167,2.1,5.976,3.557142857142857,-45.825,2.4,5.972,3.1104166666666675,-44.832,1.4,5.964,5.325,-45.0969,2.0,5.98,3.7375000000000003,-42.756,1.3,5.968,5.738461538461539,-43.4082,1.6,5.972,4.665625,-42.613
09-27-2025-Sat 12-59-46-PM,5.5,5.964,1.3554545454545457,-46.536,6.0,5.968,1.2433333333333334,-44.865,6.9,5.972,1.0818840579710145,-44.942,6.7,5.976,1.1149253731343283,-43.8387,4.4,5.972,1.696590909090909,-43.187,3.5,5.972,2.132857142857143,-40.2602,3.6,5.968,2.0722222222222224,-42.149,2.8,5.972,2.666071428571429,-42.3151,1.8,5.968,4.144444444444445,-48.2066,2.2,5.976,3.395454545454545,-46.398,2.2,5.976,3.395454545454545,-46.1228,2.3,5.972,3.2456521739130437,-45.141,1.3,5.964,5.734615384615386,-45.4609,1.9,5.984,3.9368421052631577,-43.198,1.9,5.968,3.9263157894736844,-43.8718,1.6,5.972,4.665625,-43.093
09-27-2025-Sat 12-59-49-PM,5.4,5.964,1.3805555555555558,-46.569,6.1,5.972,1.2237704918032788,-44.9313,6.7,5.972,1.1141791044776121,-44.964,6.6,5.976,1.1318181818181818,-43.8057,4.4,5.968,1.6954545454545453,-43.187,3.0,5.972,2.4883333333333333,-40.2934,3.3,5.976,2.2636363636363637,-42.182,2.8,5.972,2.666071428571429,-42.3482,2.0,5.964,3.7275,-48.2066,2.0,5.972,3.7325,-46.431,2.1,5.976,3.557142857142857,-46.1559,2.3,5.972,3.2456521739130437,-45.141,1.5,5.968,4.973333333333334,-45.4609,1.8,5.976,4.15,-43.22,1.5,5.964,4.97,-43.905,1.5,5.972,4.976666666666667,-43.127
09-27-2025-Sat 12-59-51-PM,5.3,5.964,1.4066037735849057,-46.569,6.2,5.968,1.203225806451613,-44.8982,6.5,5.972,1.1484615384615386,-44.964,6.7,5.976,1.1149253731343283,-43.8057,4.1,5.976,1.8219512195121954,-43.209,3.6,5.972,2.0736111111111115,-40.2934,3.6,5.968,2.0722222222222224,-42.193,2.8,5.976,2.6678571428571427,-42.3813,1.9,5.972,3.928947368421053,-48.2396,2.3,5.976,3.247826086956522,-46.442,1.8,5.972,4.147222222222223,-46.1888,2.3,5.976,3.247826086956522,-45.174,1.3,5.964,5.734615384615386,-45.527,2.1,5.98,3.5595238095238093,-43.242,1.6,5.968,4.6625000000000005,-43.905,1.5,5.976,4.98,-43.143
09-27-2025-Sat 12-59-53-PM,5.5,5.964,1.3554545454545457,-46.552,6.1,5.972,1.2237704918032788,-44.865,6.8,5.972,1.097794117647059,-44.986,6.8,5.976,1.098529411764706,-43.905,4.4,5.972,1.696590909090909,-43.242,3.5,5.972,2.132857142857143,-40.3265,3.1,5.972,2.408064516129033,-42.215,2.8,5.972,2.666071428571429,-42.4145,1.9,5.968,3.9263157894736844,-48.2396,2.1,5.976,3.557142857142857,-46.431,1.9,5.972,3.928947368421053,-46.1888,2.4,5.972,3.1104166666666675,-45.196,1.4,5.968,5.328571428571429,-45.494,1.9,5.98,3.93421052631579,-43.242,1.6,5.968,4.6625000000000005,-43.905,1.6,5.968,4.6625000000000005,-43.16
09-27-2025-Sat 12-59-56-PM,5.4,5.964,1.3805555555555558,-46.602,6.2,5.972,1.2040322580645164,-44.9644,6.4,5.968,1.1656250000000001,-45.008,6.6,5.976,1.1318181818181818,-43.8387,4.4,5.972,1.696590909090909,-43.231,3.1,5.972,2.408064516129033,-40.3265,3.5,5.972,2.132857142857143,-42.226,2.8,5.972,2.666071428571429,-42.4145,1.9,5.968,3.9263157894736844,-48.2396,2.1,5.972,3.554761904761904,-46.475,1.6,5.972,4.665625,-46.222,2.2,5.972,3.393181818181818,-45.196,1.7,5.964,4.385294117647059,-45.527,1.7,5.98,4.397058823529412,-43.264,1.2,5.968,6.216666666666668,-43.9381,1.3,5.972,5.742307692307693,-43.176
09-27-2025-Sat 12-59-58-PM,5.4,5.964,1.3805555555555558,-46.552,6.1,5.972,1.2237704918032788,-44.865,6.3,5.972,1.184920634920635,-44.986,6.7,5.98,1.1156716417910448,-43.8718,4.1,5.972,1.8207317073170737,-43.264,3.2,5.972,2.3328125,-40.3927,3.3,5.972,2.262121212121212,-42.27,2.6,5.972,2.8711538461538466,-42.4476,2.0,5.972,3.7325,-48.2396,2.1,5.972,3.554761904761904,-46.442,2.1,5.976,3.557142857142857,-46.222,2.4,5.972,3.1104166666666675,-45.207,1.4,5.968,5.328571428571429,-45.527,1.7,5.984,4.4,-43.297,1.6,5.968,4.6625000000000005,-43.9712,1.4,5.976,5.335714285714285,-43.209
09-27-2025-Sat 13-00-00-PM,5.7,5.96,1.307017543859649,-46.552,6.2,5.968,1.203225806451613,-44.865,6.3,5.972,1.184920634920635,-44.975,6.4,5.98,1.16796875,-43.8387,4.3,5.972,1.7360465116279071,-43.264,3.3,5.976,2.2636363636363637,-40.3927,3.5,5.972,2.132857142857143,-42.293,2.8,5.972,2.666071428571429,-42.4807,1.8,5.968,4.144444444444445,-48.2396,2.0,5.976,3.735,-46.442,1.8,5.976,4.15,-46.222,2.3,5.976,3.247826086956522,-45.207,1.3,5.964,5.734615384615386,-45.5602,1.6,5.98,4.671875,-43.319,1.4,5.972,5.332142857142858,-44.0043,1.5,5.972,4.976666666666667,-43.242
09-27-2025-Sat 13-00-03-PM,5.3,5.968,1.4075471698113209,-46.585,6.1,5.972,1.2237704918032788,-44.8982,6.4,5.972,1.16640625,-45.008,6.9,5.976,1.0826086956521739,-43.8718,4.3,5.972,1.7360465116279071,-43.286,3.3,5.972,2.262121212121212,-40.3927,3.0,5.976,2.49,-42.304,2.7,5.972,2.7648148148148146,-42.5139,1.7,5.968,4.3882352941176475,-48.2727,2.0,5.972,3.7325,-46.475,1.8,5.976,4.15,-46.2551,2.2,5.976,3.395454545454545,-45.24,1.3,5.964,5.734615384615386,-45.5933,1.7,5.984,4.4,-43.33,1.4,5.968,5.328571428571429,-44.0043,1.3,5.972,5.742307692307693,-43.259
09-27-2025-Sat 13-00-05-PM,5.6,5.964,1.33125,-46.635,5.9,5.972,1.2652542372881355,-44.9975,6.3,5.968,1.1841269841269841,-45.041,6.5,5.98,1.1500000000000001,-43.8718,4.2,5.972,1.777380952380952,-43.297,3.3,5.976,2.2636363636363637,-40.426,3.0,5.972,2.4883333333333333,-42.326,2.7,5.972,2.7648148148148146,-42.4807,1.6,5.968,4.6625000000000005,-48.2727,2.1,5.976,3.557142857142857,-46.508,1.9,5.976,3.931578947368421,-46.2551,2.2,5.972,3.393181818181818,-45.24,1.3,5.96,5.730769230769231,-45.5933,1.9,5.976,3.931578947368421,-43.363,1.4,5.964,5.325,-44.0706,1.4,5.968,5.328571428571429,-43.276
09-27-2025-Sat 13-00-07-PM,5.1,5.964,1.4617647058823533,-46.635,6.2,5.972,1.2040322580645164,-44.9975,6.4,5.972,1.16640625,-45.075,6.6,5.976,1.1318181818181818,-43.9381,4.1,5.972,1.8207317073170737,-43.341,3.2,5.972,2.3328125,-40.4591,3.4,5.972,2.195588235294118,-42.348,2.8,5.968,2.6642857142857146,-42.5139,1.8,5.964,4.141666666666667,-48.2727,2.0,5.972,3.7325,-46.519,1.9,5.972,3.928947368421053,-46.2882,2.3,5.972,3.2456521739130437,-45.284,1.3,5.964,5.734615384615386,-45.6264,1.7,5.984,4.4,-43.385,1.6,5.968,4.6625000000000005,-44.0706,1.2,5.972,6.220833333333335,-43.292
09-27-2025-Sat 13-00-10-PM,5.2,5.964,1.4336538461538464,-46.635,5.7,5.972,1.3096491228070175,-44.9644,6.2,5.972,1.2040322580645164,-45.03,6.6,5.98,1.1325757575757576,-43.8718,4.3,5.972,1.7360465116279071,-43.319,3.4,5.976,2.197058823529412,-40.4591,3.5,5.972,2.132857142857143,-42.37,2.7,5.972,2.7648148148148146,-42.5469,1.9,5.968,3.9263157894736844,-48.3058,2.1,5.972,3.554761904761904,-46.508,2.0,5.972,3.7325,-46.2551,2.2,5.976,3.395454545454545,-45.251,1.3,5.968,5.738461538461539,-45.6264,1.8,5.98,4.152777777777779,-43.396,1.2,5.964,6.212500000000001,-44.1037,1.4,5.976,5.335714285714285,-43.325
09-27-2025-Sat 13-00-12-PM,5.2,5.964,1.4336538461538464,-46.668,5.9,5.968,1.2644067796610168,-45.0306,6.3,5.968,1.1841269841269841,-45.097,6.4,5.972,1.16640625,-43.9712,4.0,5.972,1.86625,-43.363,3.2,5.972,2.3328125,-40.4923,3.4,5.972,2.195588235294118,-42.392,2.6,5.972,2.8711538461538466,-42.5801,1.7,5.964,4.385294117647059,-48.3058,1.9,5.972,3.928947368421053,-46.542,2.1,5.976,3.557142857142857,-46.2882,2.5,5.972,2.986,-45.295,1.3,5.964,5.734615384615386,-45.6264,1.6,5.98,4.671875,-43.407,1.3,5.968,5.738461538461539,-44.1037,1.4,5.972,5.332142857142858,-43.342
09-27-2025-Sat 13-02-07-PM,5.6,5.96,1.3303571428571428,-47.016,5.9,5.968,1.2644067796610168,-45.2954,6.3,5.968,1.1841269841269841,-45.538,6.9,5.972,1.0818840579710145,-44.3685,4.1,5.968,1.8195121951219515,-44.114,3.1,5.972,2.408064516129033,-41.5529,3.0,5.972,2.4883333333333333,-43.419,2.5,5.972,2.986,-43.6069,2.1,5.964,3.5500000000000003,-48.7356,2.0,5.972,3.7325,-46.994,2.0,5.972,3.7325,-46.9498,2.3,5.972,3.2456521739130437,-45.913,1.1,5.96,6.7727272727272725,-46.4205,1.7,5.972,4.391176470588236,-44.357,1.4,5.964,5.325,-45.0969,1.1,5.968,6.781818181818181,-44.352
09-27-2025-Sat 13-02-09-PM,5.4,5.96,1.3796296296296295,-47.032,5.8,5.964,1.285344827586207,-45.3616,6.3,5.968,1.1841269841269841,-45.593,6.7,5.972,1.1141791044776121,-44.4348,3.9,5.968,1.9128205128205131,-44.147,3.2,5.972,2.3328125,-41.5861,3.0,5.968,2.486666666666667,-43.441,2.7,5.968,2.762962962962963,-43.64,1.7,5.964,4.385294117647059,-48.7025,2.0,5.972,3.7325,-47.016,1.9,5.972,3.928947368421053,-46.9829,2.1,5.972,3.554761904761904,-45.946,1.4,5.964,5.325,-46.4205,1.9,5.976,3.931578947368421,-44.368,1.5,5.964,4.97,-45.0969,1.4,5.968,5.328571428571429,-44.368
09-27-2025-Sat 13-02-11-PM,5.0,5.964,1.4909999999999999,-47.082,5.6,5.964,1.33125,-45.4278,6.2,5.968,1.203225806451613,-45.637,6.6,5.972,1.131060606060606,-44.5009,4.2,5.968,1.7761904761904759,-44.18,3.1,5.968,2.406451612903226,-41.5861,2.9,5.968,2.5724137931034483,-43.441,2.5,5.968,2.984,-43.64,1.7,5.964,4.385294117647059,-48.7356,1.9,5.972,3.928947368421053,-47.049,1.9,5.972,3.928947368421053,-46.9829,1.9,5.972,3.928947368421053,-45.979,1.3,5.964,5.734615384615386,-46.4536,1.6,5.976,4.66875,-44.379,1.3,5.96,5.730769230769231,-45.0969,1.5,5.968,4.973333333333334,-44.368
09-27-2025-Sat 13-02-14-PM,5.0,5.964,1.4909999999999999,-47.082,5.8,5.968,1.2862068965517242,-45.4278,6.2,5.968,1.203225806451613,-45.637,6.4,5.972,1.16640625,-44.4679,4.1,5.968,1.8195121951219515,-44.169,3.1,5.968,2.406451612903226,-41.5861,3.0,5.968,2.486666666666667,-43.474,2.5,5.968,2.984,-43.6732,1.9,5.964,3.923684210526316,-48.7356,2.1,5.972,3.554761904761904,-47.06,1.8,5.972,4.147222222222223,-47.0159,2.0,5.972,3.7325,-45.979,1.1,5.96,6.7727272727272725,-46.4536,1.8,5.976,4.15,-44.401,1.4,5.964,5.325,-45.163,1.5,5.968,4.973333333333334,-44.418
09-27-2025-Sat 13-03-03-PM,5.2,5.96,1.4326923076923077,-47.231,5.6,5.968,1.3321428571428573,-45.5933,5.7,5.968,1.3087719298245615,-45.847,6.1,5.976,1.2245901639344263,-44.7327,3.7,5.972,2.0175675675675677,-44.478,2.9,5.972,2.574137931034483,-42.0169,2.8,5.968,2.6642857142857146,-43.86,2.9,5.968,2.5724137931034483,-44.0706,2.0,5.964,3.7275,-48.8678,1.8,5.972,4.147222222222223,-47.225,2.0,5.972,3.7325,-47.2144,2.1,5.968,3.5523809523809518,-46.211,1.3,5.96,5.730769230769231,-46.6852,1.8,5.98,4.152777777777779,-44.732,1.3,5.96,5.730769230769231,-45.494,1.3,5.968,5.738461538461539,-44.782
09-27-2025-Sat 13-13-52-PM,5.5,5.96,1.3545454545454547,-47.991,5.6,5.968,1.3321428571428573,-46.3213,5.8,5.964,1.285344827586207,-47.082,5.8,5.972,1.2870689655172416,-46.0897,2.9,5.968,2.5724137931034483,-46.817,2.5,5.972,2.986,-45.7919,2.3,5.968,3.243478260869565,-46.994,2.1,5.964,3.5500000000000003,-47.1813,1.7,5.964,4.385294117647059,-49.661,1.8,5.972,4.147222222222223,-48.272,1.7,5.972,4.391176470588236,-48.8346,1.7,5.972,4.391176470588236,-47.832,1.1,5.964,6.777272727272727,-48.5703,1.3,5.976,5.746153846153846,-47.457,1.0,5.964,7.455,-48.0081,1.2,5.968,6.216666666666668,-47.595
09-27-2025-Sat 13-13-54-PM,5.2,5.96,1.4326923076923077,-48.024,5.3,5.964,1.4066037735849057,-46.3543,5.5,5.964,1.3554545454545457,-47.071,5.6,5.972,1.3330357142857145,-46.0566,3.0,5.968,2.486666666666667,-46.817,2.3,5.968,3.243478260869565,-45.858,2.1,5.972,3.554761904761904,-47.027,2.4,5.968,3.108333333333334,-47.2144,1.8,5.964,4.141666666666667,-49.6941,1.5,5.968,4.973333333333334,-48.283,1.6,5.972,4.665625,-48.8017,2.0,5.972,3.7325,-47.798,1.0,5.964,7.455,-48.5372,1.2,5.976,6.2250000000000005,-47.468,1.3,5.96,5.730769230769231,-48.0081,1.3,5.964,5.734615384615386,-47.611
09-27-2025-Sat 13-13-56-PM,4.9,5.96,1.5204081632653061,-47.991,5.2,5.968,1.4346153846153848,-46.3213,5.5,5.968,1.3563636363636367,-47.082,5.6,5.976,1.3339285714285714,-46.0897,2.9,5.972,2.574137931034483,-46.828,2.2,5.968,3.3909090909090907,-45.858,2.3,5.972,3.2456521739130437,-47.027,2.1,5.968,3.5523809523809518,-47.2144,1.8,5.964,4.141666666666667,-49.661,1.7,5.972,4.391176470588236,-48.272,1.7,5.972,4.391176470588236,-48.8346,1.9,5.972,3.928947368421053,-47.82,0.8,5.96,9.3125,-48.5372,1.3,5.976,5.746153846153846,-47.468,1.0,5.964,7.455,-48.0081,1.1,5.968,6.781818181818181,-47.611
09-27-2025-Sat 13-13-59-PM,4.7,5.964,1.5861702127659576,-48.041,5.1,5.968,1.4627450980392158,-46.3875,5.4,5.968,1.3814814814814815,-47.104,5.4,5.972,1.3824074074074073,-46.0897,2.9,5.968,2.5724137931034483,-46.828,2.3,5.972,3.2456521739130437,-45.858,2.2,5.968,3.3909090909090907,-47.038,2.1,5.968,3.5523809523809518,-47.2144,1.8,5.968,4.144444444444445,-49.6941,1.8,5.972,4.147222222222223,-48.305,1.6,5.972,4.665625,-48.8346,1.5,5.968,4.973333333333334,-47.82,1.0,5.964,7.455,-48.5372,1.1,5.976,6.79090909090909,-47.479,1.1,5.964,6.777272727272727,-48.0412,1.1,5.968,6.781818181818181,-47.628
09-27-2025-Sat 13-14-01-PM,4.6,5.964,1.6206521739130437,-47.991,4.8,5.968,1.554166666666667,-46.2882,5.5,5.968,1.3563636363636367,-47.071,5.4,5.972,1.3824074074074073,-46.0897,2.8,5.968,2.6642857142857146,-46.85,2.4,5.972,3.1104166666666675,-45.858,1.9,5.972,3.928947368421053,-47.038,1.9,5.968,3.9263157894736844,-47.2144,1.4,5.964,5.325,-49.6941,1.6,5.972,4.665625,-48.272,1.6,5.972,4.665625,-48.8346,1.8,5.972,4.147222222222223,-47.843,0.9,5.96,8.277777777777779,-48.6033,1.3,5.976,5.746153846153846,-47.501,1.3,5.968,5.738461538461539,-48.0412,1.2,5.968,6.216666666666668,-47.628
09-27-2025-Sat 13-14-03-PM,4.3,5.952,1.7302325581395348,-48.024,4.7,5.96,1.5851063829787233,-46.3543,5.2,5.96,1.4326923076923077,-47.115,5.4,5.964,1.3805555555555558,-46.1559,2.7,5.96,2.759259259259259,-46.861,2.3,5.964,3.2413043478260875,-45.858,1.9,5.96,3.9210526315789473,-47.038,2.0,5.956,3.7225,-47.2144,1.6,5.952,4.65,-49.6941,1.9,5.96,3.9210526315789473,-48.294,1.8,5.96,4.138888888888889,-48.8346,1.5,5.96,4.966666666666667,-47.854,1.1,5.952,6.763636363636364,-48.5703,1.3,5.964,5.734615384615386,-47.49,1.0,5.956,7.445,-48.0412,1.2,5.956,6.2041666666666675,-47.628
09-27-2025-Sat 13-14-06-PM,4.2,5.952,1.7714285714285711,-48.057,4.5,5.956,1.6544444444444446,-46.3213,5.0,5.956,1.489,-47.126,4.8,5.96,1.5520833333333335,-46.1559,2.9,5.956,2.5672413793103455,-46.883,2.2,5.96,3.3863636363636362,-45.8911,2.0,5.96,3.725,-47.06,2.3,5.96,3.239130434782609,-47.2144,1.4,5.952,5.314285714285715,-49.7932,1.5,5.956,4.963333333333334,-48.338,1.3,5.964,5.734615384615386,-48.9008,1.7,5.96,4.382352941176471,-47.887,0.8,5.952,9.3,-48.6033,1.0,5.964,7.455,-47.523,1.0,5.952,7.44,-48.0743,1.2,5.956,6.2041666666666675,-47.644
09-27-2025-Sat 13-14-30-PM,4.1,5.944,1.8121951219512198,-48.702,4.5,5.952,1.6533333333333335,-46.7183,4.9,5.952,1.5183673469387753,-47.71,4.6,5.96,1.6195652173913044,-46.586,2.4,5.956,3.1020833333333337,-47.357,2.2,5.956,3.3840909090909093,-46.222,2.0,5.956,3.7225,-47.468,2.1,5.952,3.5428571428571423,-47.5452,1.5,5.948,4.956666666666667,-50.6853,1.5,5.96,4.966666666666667,-49.077,1.6,5.956,4.653125,-49.8262,1.2,5.956,6.2041666666666675,-48.559,0.8,5.944,9.2875,-49.2644,1.2,5.964,6.212500000000001,-48.041,1.2,5.948,6.195833333333335,-48.6364,1.1,5.952,6.763636363636364,-48.091
09-27-2025-Sat 13-14-32-PM,3.9,5.948,1.9064102564102567,-48.718,4.3,5.952,1.7302325581395348,-46.6521,4.7,5.952,1.5829787234042554,-47.732,4.7,5.96,1.5851063829787233,-46.619,2.3,5.956,3.2369565217391307,-47.413,1.9,5.956,3.9184210526315795,-46.2551,2.0,5.952,3.72,-47.523,2.0,5.952,3.72,-47.6113,1.4,5.948,5.310714285714287,-50.7844,1.0,5.952,7.44,-49.121,1.3,5.956,5.726923076923078,-49.9254,1.5,5.956,4.963333333333334,-48.636,0.9,5.944,8.255555555555556,-49.3636,1.1,5.964,6.777272727272727,-48.107,0.9,5.948,8.261111111111113,-48.7025,1.2,5.948,6.195833333333335,-48.157
09-27-2025-Sat 13-14-34-PM,3.8,5.944,1.9552631578947368,-48.834,3.9,5.948,1.9064102564102567,-46.7514,4.6,5.952,1.6173913043478263,-47.82,4.7,5.956,1.5840425531914895,-46.6852,2.5,5.952,2.9759999999999995,-47.479,2.1,5.952,3.5428571428571423,-46.3213,1.8,5.952,4.133333333333333,-47.578,1.9,5.948,3.9131578947368424,-47.6113,1.3,5.944,5.7153846153846155,-50.9165,1.4,5.956,5.317857142857143,-49.231,1.4,5.952,5.314285714285715,-50.0245,1.4,5.952,5.314285714285715,-48.713,1.0,5.944,7.43,-49.4297,1.1,5.96,6.7727272727272725,-48.184,1.1,5.944,6.754545454545454,-48.8017,0.8,5.948,9.293750000000001,-48.206
09-27-2025-Sat 13-14-37-PM,3.9,5.948,1.9064102564102567,-48.9,4.0,5.952,1.86,-46.7845,4.9,5.952,1.5183673469387753,-47.875,4.7,5.956,1.5840425531914895,-46.6852,2.1,5.952,3.5428571428571423,-47.534,2.0,5.952,3.72,-46.3875,1.8,5.956,4.136111111111111,-47.644,1.7,5.948,4.373529411764706,-47.6774,1.3,5.944,5.7153846153846155,-51.0156,1.5,5.952,4.96,-49.319,1.7,5.956,4.379411764705883,-50.1567,1.5,5.952,4.96,-48.79,0.9,5.944,8.255555555555556,-49.5289,1.0,5.96,7.45,-48.261,1.1,5.948,6.759090909090909,-48.8678,1.4,5.948,5.310714285714287,-48.273
09-27-2025-Sat 13-14-39-PM,3.7,5.948,2.0094594594594595,-48.999,4.2,5.952,1.7714285714285711,-46.8505,4.2,5.952,1.7714285714285711,-47.964,4.5,5.956,1.6544444444444446,-46.8176,2.4,5.952,3.1,-47.622,1.8,5.956,4.136111111111111,-46.4205,1.8,5.956,4.136111111111111,-47.688,1.7,5.948,4.373529411764706,-47.7106,1.4,5.944,5.307142857142857,-51.1478,1.2,5.952,6.2,-49.407,1.4,5.952,5.314285714285715,-50.2228,1.4,5.952,5.314285714285715,-48.889,0.9,5.94,8.250000000000002,-49.628,1.4,5.96,5.321428571428571,-48.327,1.1,5.944,6.754545454545454,-48.9339,1.2,5.952,6.2,-48.322
09-27-2025-Sat 13-14-41-PM,3.6,5.944,2.063888888888889,-49.082,3.9,5.948,1.9064102564102567,-46.9167,4.5,5.956,1.6544444444444446,-48.019,4.3,5.956,1.7313953488372096,-46.8176,2.1,5.952,3.5428571428571423,-47.677,1.9,5.952,3.9157894736842107,-46.4867,1.8,5.952,4.133333333333333,-47.754,1.8,5.952,4.133333333333333,-47.7767,1.1,5.944,6.754545454545454,-51.2469,1.1,5.956,6.7681818181818185,-49.495,1.3,5.952,5.723076923076924,-50.3218,1.5,5.952,4.96,-48.956,0.7,5.944,10.614285714285714,-49.7271,1.2,5.96,6.208333333333334,-48.405,0.8,5.944,9.2875,-48.9999,1.0,5.948,7.4350000000000005,-48.388
